time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
45,0.3723028600215912,3322,-6.3397650718688965,0.0003,75,855.75,-1.6542692184448242,4,0.05561091750860214,3423,39.12956075
44,0.12391509860754013,6999,-7.0392351150512695,0.0003,160,887.5,-3.2220518589019775,8,0.08102592080831528,7100,8.975224375000002
42,0.040634363889694214,10995,-4.730720043182373,0.0003,258,924.6666666666666,-2.333444356918335,12,0.0756114050745964,11096,-12.255426333333332
43,0.016715748235583305,14991,-5.7231855392456055,0.0003,350,943.25,-2.5656726360321045,16,0.8270319700241089,15092,-19.6959040625
42,0.016537414863705635,18329,-2.2597591876983643,0.0003,429,921.5,-0.5823178291320801,20,0.33906683325767517,18430,-14.488883999999999
42,0.017133820801973343,21192,-5.575212478637695,0.0003,496,887.2083333333334,0.3032294809818268,24,0.15441831946372986,21293,-5.484264666666668
42,0.013012584298849106,23218,-4.580487251281738,0.0003,543,832.8214285714286,-0.47245821356773376,28,0.4191579818725586,23319,2.830901714285713
42,0.012857726775109768,24137,-11.404281616210938,0.0003,566,757.4375,3.1568028926849365,32,1.0238606929779053,24238,14.050814093750002
42,0.014727285131812096,25106,-6.745234489440918,0.0003,588,700.1944444444445,0.6225611567497253,36,0.200523242354393,25207,22.32760252777778
42,0.016858495771884918,25658,-3.108644485473633,0.0003,602,643.975,0.5453358888626099,40,0.4686495065689087,25759,29.444354625000006
42,0.019519342109560966,26403,-4.382770538330078,0.0003,621,602.3636363636364,1.7886760234832764,44,0.46235525608062744,26504,34.86883627272728
42,0.02278221771121025,27120,-11.762370109558105,0.0003,638,567.1041666666666,1.457098364830017,48,0.4148262143135071,27221,39.621553375
42,0.03025386668741703,28379,-8.149310111999512,0.0003,668,547.6923076923077,0.36528530716896057,52,0.3028755486011505,28480,43.29799690384615
42,0.034896280616521835,29269,-16.24871063232422,0.0003,690,524.4642857142857,1.5855731964111328,56,0.5432162284851074,29370,46.627206
42,0.03247574344277382,30006,-13.651443481445312,0.0003,708,501.78333333333336,-0.9209199547767639,60,1.7615902423858643,30107,49.76746058333334
42,0.03411635756492615,30544,-12.447104454040527,0.0003,720,478.828125,1.1201417446136475,64,0.553535521030426,30645,52.5748978125
42,0.04675423353910446,31532,-14.930851936340332,0.0003,743,465.19117647058823,0.7185025215148926,68,0.9828081130981445,31633,54.526132132352934
42,0.052792999893426895,31832,-15.248841285705566,0.0003,750,443.5138888888889,1.0219941139221191,72,0.7315838932991028,31933,56.76698552777778
42,0.06071265786886215,32154,-20.292078018188477,0.0003,757,424.4078947368421,1.3441745042800903,76,0.6656529903411865,32255,58.774729565789464
42,0.07115114480257034,32529,-27.582435607910156,0.0003,767,407.875,2.287919044494629,80,0.681731641292572,32630,60.529837737499996
42,0.0932806059718132,33304,-27.638744354248047,0.0003,787,397.67857142857144,2.3501875400543213,84,0.6482318639755249,33405,61.96862398809524
42,0.10376174747943878,33658,-30.824878692626953,0.0003,795,383.625,2.726822853088379,88,0.5059205293655396,33759,63.41083094318182
42,0.11971374601125717,34168,-31.74763298034668,0.0003,808,372.4891304347826,2.7449679374694824,92,0.4390384554862976,34269,64.7061310326087
42,0.1302645057439804,34476,-33.68937683105469,0.0003,815,360.1770833333333,1.5052012205123901,96,0.5706230401992798,34577,65.91911632291666
42,0.1422072798013687,34811,-34.010765075683594,0.0003,824,349.12,1.9373769760131836,100,2.829432487487793,34912,67.02990575
42,0.1674584001302719,35474,-39.97322082519531,0.0003,841,321.52,1.434417963027954,104,0.6371407508850098,35575,69.10109998999998
