train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.796852111816406,-0.3371375501155853,68,0.3492622375488281,200.0,0.8139049410820007,-1450.4836855,0.0003,4,11
1499,1600,47.87892150878906,-0.5420132279396057,62,0.20000183582305908,200.0,0.6475924849510193,-1423.5009275,0.0003,8,25
2299,2400,60.89228439331055,-0.5630404353141785,60,0.44727516174316406,200.0,0.5284820795059204,-1224.1506465,0.0003,12,39
3099,3200,74.38929748535156,-0.5777526497840881,58,0.8480250835418701,200.0,0.4504757821559906,-1069.3815384375,0.0003,16,54
3899,4000,73.06792449951172,-0.6313616037368774,58,1.1452877521514893,200.0,0.38700568675994873,-1009.4382863000001,0.0003,20,68
4699,4800,91.40294647216797,-0.3230166435241699,57,3.3382411003112793,200.0,0.3338387906551361,-889.147251,0.0003,24,82
5499,5600,72.16642761230469,-0.7687981724739075,57,2.3456034660339355,200.0,0.28541067242622375,-784.5383833928572,0.0003,28,96
6299,6400,76.26573181152344,-0.38887909054756165,57,1.8583767414093018,200.0,0.2438124567270279,-709.54565053125,0.0003,32,111
7099,7200,70.74566650390625,-0.03355040401220322,57,3.6574201583862305,200.0,0.21413098275661469,-655.1390513055555,0.0003,36,125
7899,8000,88.3314208984375,0.03710810840129852,57,9.248537063598633,200.0,0.19672399759292603,-654.7681889749999,0.0003,40,140
8699,8800,67.20591735839844,-0.9157087802886963,57,8.476797103881836,200.0,0.18293461203575134,-603.4335611363636,0.0003,44,154
9499,9600,63.26875686645508,-0.24749153852462769,56,3.5618298053741455,200.0,0.17390944063663483,-568.1160161041666,0.0003,48,168
10299,10400,57.619510650634766,0.35293227434158325,57,14.615766525268555,200.0,0.17118337750434875,-541.7789317115385,0.0003,52,182
11099,11200,64.99295043945312,0.3950192332267761,57,10.693793296813965,200.0,0.16340315341949463,-513.9869533928571,0.0003,56,196
11899,12000,61.049598693847656,0.1357259452342987,57,6.119307994842529,200.0,0.1526021659374237,-490.5424089166666,0.0003,60,210
12699,12800,59.23594665527344,-0.21793892979621887,56,7.82460355758667,200.0,0.1382235586643219,-469.28473029687495,0.0003,64,224
13499,13600,49.919403076171875,-0.2901647686958313,56,5.2652692794799805,200.0,0.13217587769031525,-452.72663444117643,0.0003,68,238
14299,14400,52.446388244628906,-0.5637056827545166,56,2.4498887062072754,200.0,0.11901256442070007,-434.335337,0.0003,72,252
15099,15200,37.87686538696289,-0.7350714206695557,56,9.256969451904297,200.0,0.10791081190109253,-414.6405918026316,0.0003,76,267
15899,16000,40.515865325927734,-0.514282763004303,56,2.30727481842041,200.0,0.09587035328149796,-395.487562325,0.0003,80,281
16699,16800,29.91912078857422,-1.0563913583755493,56,1.3428198099136353,200.0,0.09028319269418716,-383.7421415595238,0.0003,84,295
17499,17600,43.10391616821289,-0.6878980994224548,56,2.352024555206299,200.0,0.07929760962724686,-371.7792375681818,0.0003,88,309
18299,18400,46.3927116394043,0.2614118754863739,56,3.8345537185668945,200.0,0.06811873614788055,-360.7300249130435,0.0003,92,323
19099,19200,28.800743103027344,-0.5761261582374573,56,1.8773982524871826,200.0,0.060564152896404266,-349.33643360416664,0.0003,96,337
19899,20000,25.997451782226562,0.06477117538452148,56,1.6984798908233643,200.0,0.05645135045051575,-339.99354020000004,0.0003,100,352
20699,20800,24.71199607849121,-0.28670841455459595,56,1.1775559186935425,200.0,0.05327438563108444,-288.92773344,0.0003,104,366
21499,21600,30.54827117919922,-0.1721891164779663,56,1.561008095741272,200.0,0.047759395092725754,-236.81095672999996,0.0003,108,380
22299,22400,32.12837219238281,0.4632834792137146,56,2.889305830001831,200.0,0.04322710260748863,-209.07016501,0.0003,112,394
23099,23200,30.958656311035156,-0.1100703701376915,56,0.7199506759643555,200.0,0.03939457982778549,-190.80402294999996,0.0003,116,409
23899,24000,24.657299041748047,-0.46780192852020264,56,2.1708943843841553,200.0,0.040662214159965515,-165.91974173999998,0.0003,120,423
24699,24800,21.44968032836914,0.37702634930610657,56,0.7051106691360474,200.0,0.04199454188346863,-161.6411799,0.0003,124,437
25499,25600,31.261472702026367,0.9444363117218018,56,1.3154830932617188,200.0,0.042367950081825256,-165.26986440999997,0.0003,128,451
26299,26400,26.435382843017578,0.4882546067237854,56,1.5545246601104736,200.0,0.04592681676149368,-161.67357998,0.0003,132,465
27099,27200,22.593017578125,-1.4817705154418945,56,1.7375917434692383,200.0,0.04813390597701073,-160.61516634999998,0.0003,136,479
27899,28000,23.279529571533203,-1.9070992469787598,56,0.5045491456985474,200.0,0.04727170243859291,-141.54452762,0.0003,140,493
28699,28800,32.64388656616211,0.03075888752937317,56,1.50608229637146,200.0,0.04471162334084511,-145.10534213000003,0.0003,144,507
29499,29600,35.07325744628906,0.9942516088485718,56,2.397763967514038,200.0,0.0420026034116745,-145.07340427,0.0003,148,521
