train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.10114288330078,-0.3063112497329712,65,0.3271312117576599,200.0,0.8139871954917908,-1370.3751982499998,0.0003,4,12
1499,1600,47.25537109375,-0.609551191329956,59,0.30059748888015747,200.0,0.6478620171546936,-1444.935219875,0.0003,8,26
2299,2400,66.89319610595703,-0.5870785117149353,58,0.39165788888931274,200.0,0.5283045172691345,-1350.10575225,0.0003,12,41
3099,3200,77.62853240966797,-0.7071667313575745,57,1.050318956375122,200.0,0.4447731077671051,-1216.7189654375,0.0003,16,55
3899,4000,79.0680160522461,-0.56244957447052,56,1.2832003831863403,200.0,0.37860792875289917,-1057.52660495,0.0003,20,70
4699,4800,96.3939208984375,-0.6626816391944885,56,1.3137471675872803,200.0,0.32206645607948303,-927.6198088333334,0.0003,24,85
5499,5600,83.48335266113281,-0.7827634811401367,55,1.1023669242858887,200.0,0.2692732810974121,-821.171800357143,0.0003,28,100
6299,6400,75.431640625,-0.8991133570671082,55,2.164942741394043,200.0,0.22671198844909668,-741.1938432187501,0.0003,32,114
7099,7200,87.2324447631836,0.04050956666469574,55,4.292746543884277,200.0,0.19253267347812653,-672.4853649722222,0.0003,36,129
7899,8000,89.4098129272461,0.07171036303043365,55,2.0401062965393066,200.0,0.1666945368051529,-620.512372425,0.0003,40,143
8699,8800,58.3878173828125,-1.3845152854919434,55,2.9124209880828857,200.0,0.14237943291664124,-567.0720654318183,0.0003,44,158
9499,9600,78.9468002319336,-0.7645068168640137,55,1.0782731771469116,200.0,0.12444236129522324,-529.9965225,0.0003,48,173
10299,10400,52.01553726196289,-0.3166528344154358,55,3.0285658836364746,200.0,0.11142145842313766,-504.4535934423077,0.0003,52,188
11099,11200,55.2597770690918,-0.14492648839950562,55,2.1631665229797363,200.0,0.10205528140068054,-479.1520418928571,0.0003,56,202
11899,12000,52.49690246582031,-0.5889444351196289,55,2.259415626525879,200.0,0.09596077352762222,-455.3900662666666,0.0003,60,217
12699,12800,52.696624755859375,0.20262333750724792,55,1.7441635131835938,200.0,0.08914594352245331,-436.015888,0.0003,64,231
13499,13600,54.61786651611328,-1.1950163841247559,55,1.6673693656921387,200.0,0.08337651193141937,-418.2039593529412,0.0003,68,246
14299,14400,61.76178741455078,0.047572746872901917,55,1.3421603441238403,200.0,0.08020459115505219,-401.61589024999995,0.0003,72,260
15099,15200,45.081172943115234,-0.2684495449066162,55,1.0605673789978027,200.0,0.07840287685394287,-391.2409807105263,0.0003,76,275
15899,16000,33.103694915771484,-0.3265845775604248,55,1.175152063369751,200.0,0.07482650130987167,-380.62436656250003,0.0003,80,289
16699,16800,33.3525505065918,-0.7524250149726868,55,1.0345736742019653,200.0,0.07040924578905106,-366.8561946428572,0.0003,84,304
17499,17600,45.97181701660156,-0.3335984945297241,55,1.2362515926361084,200.0,0.06465237587690353,-354.37609577272724,0.0003,88,319
18299,18400,43.76804733276367,-0.4632437825202942,55,1.278447151184082,200.0,0.058073434978723526,-345.55575909782607,0.0003,92,333
19099,19200,34.41890335083008,-0.6101019382476807,54,0.5999362468719482,200.0,0.0517050065100193,-337.1804167083333,0.0003,96,351
19899,20000,36.769798278808594,-0.1578342318534851,54,1.4675483703613281,200.0,0.04591665416955948,-329.59398059,0.0003,100,368
20699,20800,33.805381774902344,-0.26462870836257935,54,0.5131102800369263,200.0,0.04086098447442055,-283.10544545,0.0003,104,384
21499,21600,33.61042785644531,0.7444823980331421,54,1.035861611366272,200.0,0.03758940473198891,-231.51120430000003,0.0003,108,398
22299,22400,30.515356063842773,-0.871242880821228,54,2.602445363998413,200.0,0.03445471450686455,-192.15882467000003,0.0003,112,412
23099,23200,34.99927520751953,-0.7434514760971069,54,0.8467285633087158,200.0,0.032415635883808136,-163.14421648,0.0003,116,427
23899,24000,30.227684020996094,-0.5936115980148315,54,0.6819175481796265,200.0,0.030577344819903374,-154.08973480999998,0.0003,120,442
24699,24800,28.274497985839844,-1.5331404209136963,54,0.7449203133583069,200.0,0.027468323707580566,-147.61016066,0.0003,124,456
25499,25600,40.0494499206543,0.692845344543457,54,1.6661509275436401,200.0,0.025773268193006516,-146.41749857,0.0003,128,470
26299,26400,31.40898323059082,-0.15763692557811737,54,1.6239244937896729,200.0,0.02313750423491001,-142.75630743999997,0.0003,132,485
27099,27200,28.00982666015625,-1.0734894275665283,54,0.6308025121688843,200.0,0.0215410515666008,-145.01513747,0.0003,136,500
27899,28000,29.276294708251953,-0.3018464148044586,54,0.876600444316864,200.0,0.020117588341236115,-146.12379477999997,0.0003,140,514
28699,28800,38.22666549682617,1.965111494064331,54,0.9813324809074402,200.0,0.020242439582943916,-149.5987401,0.0003,144,529
29499,29600,36.59576416015625,2.226123571395874,54,1.7242233753204346,200.0,0.020196599885821342,-151.99925281,0.0003,148,543
