rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
877.0,-17.836716250000002,65,3407,0.3598603308200836,-1.7268879413604736,0.0003,-6.288066864013672,0.0026628486812114716,4,53,3508
938.0,-36.98387375,145,7403,0.11065365374088287,-3.6189186573028564,0.0003,-6.863826751708984,0.006339731626212597,8,51,7504
958.3333333333334,-28.618853500000004,225,11399,0.035747550427913666,-4.063138008117676,0.0003,-6.543408393859863,0.030061636120080948,12,50,11500
863.5625,-10.8926689375,273,13716,0.02060273103415966,-2.203355550765991,0.0003,-8.010587692260742,0.18117806315422058,16,50,13817
757.65,9.8386909,299,15052,0.017069701105356216,-0.2013242244720459,0.0003,-5.856927394866943,0.04294838756322861,20,50,15153
680.5416666666666,22.15103504166667,324,16232,0.014855346642434597,-1.5821897983551025,0.0003,-7.465779781341553,0.6851729154586792,24,50,16333
620.7857142857143,31.61357896428572,345,17281,0.015514209866523743,2.409663677215576,0.0003,-8.87397575378418,1.4469053745269775,28,50,17382
567.03125,39.186914062499994,360,18044,0.016154734417796135,-0.4914599061012268,0.0003,-4.491593360900879,0.6563564538955688,32,50,18145
527.0277777777778,45.25399430555555,378,18872,0.01620103418827057,-0.7205095291137695,0.0003,-7.942559242248535,0.29851770401000977,36,50,18973
489.35,49.89611675,390,19473,0.016882501542568207,0.9238966107368469,0.0003,-8.730179786682129,0.8234866857528687,40,50,19574
462.72727272727275,53.79015013636364,406,20259,0.019816679880023003,-0.23915529251098633,0.0003,-8.022697448730469,1.17063307762146,44,50,20360
438.9791666666667,56.94391141666667,421,20970,0.023457016795873642,1.819249153137207,0.0003,-16.279237747192383,0.713633120059967,48,50,21071
416.4423076923077,59.774870019230775,433,21554,0.026498978957533836,1.274864673614502,0.0003,-9.423751831054688,4.162233829498291,52,49,21655
398.4642857142857,62.06463764285714,447,22213,0.031247951090335846,1.1504155397415161,0.0003,-15.837254524230957,1.5053668022155762,56,49,22314
383.6,64.1646149,461,22915,0.033815134316682816,0.2904128134250641,0.0003,-13.855829238891602,0.653659999370575,60,49,23016
373.859375,65.7552103125,480,23826,0.03983156383037567,0.3886115550994873,0.0003,-19.682968139648438,1.6939467191696167,64,49,23927
362.79411764705884,67.2458016470588,495,24569,0.05051581189036369,1.7549089193344116,0.0003,-21.773067474365234,0.5508661866188049,68,49,24670
349.5,68.71332129166667,506,25063,0.058223746716976166,0.37198978662490845,0.0003,-18.291818618774414,1.124783992767334,72,49,25164
349.2763157894737,69.51362196052632,534,26444,0.07145460695028305,-0.14389030635356903,0.0003,-26.765146255493164,2.0777416229248047,76,49,26545
339.8375,70.6770031125,547,27086,0.0777750313282013,-0.2899852395057678,0.0003,-27.000778198242188,0.7903790473937988,80,49,27187
329.6309523809524,71.80038636904762,558,27588,0.08456104248762131,0.1758997142314911,0.0003,-23.246109008789062,0.4416443705558777,84,49,27689
