rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.468078,200,112,-0.0984344482421875,-1.6819273233413696,1,0.24486124515533447,0.9709086418151855,0.0003,4
50.0,299,-42.272980875,400,79,-0.30250415205955505,-1.9534868001937866,5,0.20655816793441772,0.9142837524414062,0.0003,8
50.0,499,-43.868895666666674,600,73,-0.5009840726852417,-1.9157519340515137,8,0.12916630506515503,0.8609551787376404,0.0003,12
50.0,699,-44.100978375,800,69,-0.7035217881202698,-2.0138261318206787,11,0.09911023825407028,0.810793399810791,0.0003,16
50.0,899,-43.4686842,1000,67,-0.8851202726364136,-1.9674509763717651,14,0.04857340082526207,0.7637760043144226,0.0003,20
50.0,1099,-42.236675375,1200,65,-1.0585072040557861,-2.247253894805908,18,0.07388979941606522,0.719866156578064,0.0003,24
50.0,1299,-41.186144964285724,1400,64,-1.2596107721328735,-2.171234369277954,21,0.042580921202898026,0.678757905960083,0.0003,28
50.0,1499,-40.43661178125001,1600,64,-1.4025089740753174,-2.2347187995910645,24,0.11949364840984344,0.6401764154434204,0.0003,32
50.0,1699,-39.73347402777779,1800,63,-1.5435571670532227,-2.2286829948425293,28,0.06244398653507233,0.6038519144058228,0.0003,36
50.0,1899,-38.873609225,2000,63,-1.8163096904754639,-2.091392993927002,31,0.06722806394100189,0.5696926116943359,0.0003,40
50.0,2099,-37.8227235909091,2200,62,-1.9494147300720215,-1.7933074235916138,34,0.0488353967666626,0.5374857783317566,0.0003,44
50.0,2299,-37.219021125000005,2400,61,-2.047140121459961,-1.6675249338150024,38,0.027337491512298584,0.507146954536438,0.0003,48
50.0,2499,-36.72687176923077,2600,61,-2.167919158935547,-1.6279510259628296,42,0.02760016918182373,0.4786132574081421,0.0003,52
50.0,2699,-36.21265860714286,2800,61,-2.477623224258423,-1.3324873447418213,45,0.03548263758420944,0.45181867480278015,0.0003,56
50.0,2899,-35.68726886666668,3000,61,-2.6140096187591553,-1.1151154041290283,48,0.02496747300028801,0.42656028270721436,0.0003,60
50.0,3099,-35.248922359375,3200,61,-2.7080020904541016,-0.9955536127090454,52,0.025243327021598816,0.40279749035835266,0.0003,64
50.0,3299,-34.76964595588236,3400,61,-2.775859832763672,-0.8330049514770508,55,0.03045709617435932,0.38048920035362244,0.0003,68
50.0,3499,-34.14200056944444,3600,60,-2.817303419113159,-0.509779155254364,59,0.019286010414361954,0.3594430685043335,0.0003,72
50.0,3699,-33.68203260526315,3800,60,-3.1941115856170654,-0.4436832368373871,62,0.023865781724452972,0.33969470858573914,0.0003,76
50.0,3899,-33.2656752375,4000,60,-3.289262056350708,-0.1952666938304901,65,0.030547944828867912,0.3210785984992981,0.0003,80
50.0,4099,-32.84098303571429,4200,60,-3.090712785720825,0.16272303462028503,69,0.014476487413048744,0.30358394980430603,0.0003,84
50.0,4299,-32.32846044318182,4400,60,-3.2281413078308105,0.2986253499984741,72,0.01970689371228218,0.2870957851409912,0.0003,88
50.0,4499,-31.869330293478253,4600,60,-3.3713321685791016,0.6938163042068481,76,0.01615249179303646,0.271516889333725,0.0003,92
50.0,4699,-31.365853187500004,4800,60,-3.2716574668884277,0.8442422747612,79,0.018295543268322945,0.2568526268005371,0.0003,96
50.0,4899,-30.955546509999998,5000,60,-3.7864274978637695,1.0174920558929443,82,0.01508826669305563,0.2429978847503662,0.0003,100
50.0,5099,-29.97014843,5200,60,-3.6736836433410645,1.3824260234832764,86,0.015603862702846527,0.22994515299797058,0.0003,104
50.0,5299,-29.0381757,5400,60,-3.6892037391662598,1.6056039333343506,89,0.013791076838970184,0.21761202812194824,0.0003,108
50.0,5499,-27.906761510000003,5600,60,-3.598148822784424,1.9190342426300049,93,0.023631911724805832,0.20598174631595612,0.0003,112
