time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
52,0.3697975277900696,3325,-6.245789527893066,0.0003,65,856.5,-1.6861311197280884,4,0.009472074918448925,3426,-12.96030025
49,0.11390617489814758,7321,-8.090808868408203,0.0003,149,927.75,-3.241044282913208,8,0.0956222414970398,7422,-28.475965375
49,0.039912547916173935,11153,-7.152523994445801,0.0003,228,937.8333333333334,-2.789940118789673,12,0.1963706612586975,11254,-28.57259483333333
48,0.025331493467092514,13636,-7.831295967102051,0.0003,281,858.5625,-0.944160521030426,16,0.41652923822402954,13737,-11.784877875
48,0.020755941048264503,14786,-7.671081066131592,0.0003,305,744.35,-0.7549203634262085,20,0.6117091774940491,14887,7.8662902500000005
48,0.01971973106265068,15706,-10.560636520385742,0.0003,326,658.625,1.0504688024520874,24,2.0016047954559326,15807,21.5130425
48,0.016951696947216988,17128,-9.31735610961914,0.0003,355,615.3214285714286,-0.8608194589614868,28,0.6457710266113281,17229,30.7892765
48,0.016965121030807495,18142,-9.779773712158203,0.0003,378,570.09375,-0.20278522372245789,32,0.35643118619918823,18243,38.18054293749999
48,0.018274705857038498,18856,-13.20764446258545,0.0003,393,526.5833333333334,0.4298637807369232,36,0.7165405750274658,18957,44.27097725
48,0.022067781537771225,19309,-12.544882774353027,0.0003,403,485.25,2.917243003845215,40,1.182255744934082,19410,49.093522
48,0.0283814687281847,19892,-16.741024017333984,0.0003,415,454.3863636363636,2.9732658863067627,44,1.552034854888916,19993,53.149032181818185
48,0.032478924840688705,20317,-17.457271575927734,0.0003,425,425.375,3.5712766647338867,48,0.47835320234298706,20418,56.496758187500006
47,0.03752605989575386,20774,-19.995824813842773,0.0003,436,401.4423076923077,2.574977397918701,52,0.7833842039108276,20875,59.276748807692314
47,0.04319486767053604,21287,-20.187559127807617,0.0003,447,381.92857142857144,1.7550938129425049,56,4.854427337646484,21388,61.60219357142857
47,0.048980191349983215,21834,-19.74996566772461,0.0003,458,365.5833333333333,1.6459543704986572,60,0.6133335828781128,21935,63.64267575
47,0.05373450741171837,22255,-19.359851837158203,0.0003,468,349.3125,1.3140625953674316,64,0.6184004545211792,22356,65.494663671875
47,0.06413669139146805,22993,-20.890941619873047,0.0003,483,339.61764705882354,1.9888179302215576,68,24.145395278930664,23094,66.86625333823531
47,0.08286633342504501,23872,-22.618257522583008,0.0003,503,332.9583333333333,1.3080388307571411,72,3.9089343547821045,23973,68.11889031944445
47,0.0932663306593895,24358,-19.603118896484375,0.0003,514,321.82894736842104,0.5010913014411926,76,0.5120770335197449,24459,69.35958448684212
47,0.10534508526325226,24936,-23.470975875854492,0.0003,526,312.9625,1.58973228931427,80,0.5913383960723877,25037,70.482023125
47,0.11278416216373444,25367,-23.15812873840332,0.0003,536,303.1904761904762,1.3124053478240967,84,0.7330514192581177,25468,71.58826607142856
47,0.12552770972251892,26639,-28.0894775390625,0.0003,564,303.8636363636364,-0.27332550287246704,88,0.2612626552581787,26740,70.63660982954546
47,0.13015414774417877,26966,-30.60723304748535,0.0003,571,294.20652173913044,0.4343113899230957,92,0.751936674118042,27067,71.66292065217391
47,0.1331796497106552,27264,-31.09927749633789,0.0003,577,285.0520833333333,-0.13212668895721436,96,0.5877595543861389,27365,72.61532936458333
47,0.14600607752799988,27953,-31.89187240600586,0.0003,592,280.54,0.28597572445869446,100,0.9001328945159912,28054,73.33733921999999
47,0.15646547079086304,28284,-33.984561920166016,0.0003,599,249.59,0.7325631380081177,104,7.027031898498535,28385,77.61978396999999
47,0.18253552913665771,29654,-36.877418518066406,0.0003,629,223.33,-0.027071639895439148,108,0.5619631409645081,29755,81.3752555
47,0.18650388717651367,29980,-38.862117767333984,0.0003,636,188.27,-0.13813641667366028,112,0.4955857992172241,30081,86.29320755999998
47,0.18912579119205475,30302,-36.27718734741211,0.0003,643,166.66,0.3757696747779846,116,0.6122738718986511,30403,88.51706247
47,0.18952034413814545,30830,-39.90966033935547,0.0003,655,160.44,-0.1054392158985138,120,0.7699522972106934,30931,88.73965507000001
47,0.1872638463973999,31143,-39.187530517578125,0.0003,662,154.37,0.38661491870880127,124,0.524543046951294,31244,88.92504276
47,0.18115748465061188,31522,-40.92901611328125,0.0003,670,143.94,-0.26463019847869873,128,0.5851264595985413,31623,89.23410568
47,0.16805358231067657,32043,-42.954280853271484,0.0003,682,139.01,0.5002511739730835,132,3.1609601974487305,32144,89.33325333
47,0.16244733333587646,32427,-44.21519088745117,0.0003,691,135.71,0.25699561834335327,136,0.4201936721801758,32528,89.35622949999998
47,0.1521655172109604,32737,-40.892066955566406,0.0003,697,134.28,-0.6735144853591919,140,0.3961230218410492,32838,89.44567421999999
47,0.1403689980506897,33121,-44.0504150390625,0.0003,706,132.29,-0.6429909467697144,144,0.591206431388855,33222,89.44162306999999
47,0.1238095611333847,33811,-41.013362884521484,0.0003,720,134.94,-1.2020611763000488,148,0.5052674412727356,33912,89.33462521999999
47,0.1154363602399826,34116,-43.27436447143555,0.0003,727,133.42,-0.3358277678489685,152,0.5069704651832581,34217,89.42063457000002
46,0.10728021711111069,34479,-49.278385162353516,0.0003,736,131.92,0.17630122601985931,156,0.2920733690261841,34580,89.52647965
46,0.09964856505393982,34884,-41.17407989501953,0.0003,745,130.5,0.05285628139972687,160,0.6334444284439087,34985,89.58322956999999
46,0.09352532029151917,35196,-43.952476501464844,0.0003,752,129.41,-0.6147891283035278,164,0.3409717082977295,35297,89.62742440999999
46,0.08818519860506058,35546,-41.4272575378418,0.0003,759,125.53,-0.8909247517585754,168,0.3913882374763489,35647,89.84263003
46,0.08233343064785004,36172,-44.772518157958984,0.0003,773,123.0,0.03238876163959503,172,0.18510699272155762,36273,89.95851049999999
46,0.08264962583780289,36576,-44.57879638671875,0.0003,782,122.18,0.8241362571716309,176,0.3947519063949585,36677,90.05226659000002
46,0.08382422477006912,37024,-42.388118743896484,0.0003,791,120.88,0.6140345335006714,180,0.2547319531440735,37125,90.11265917
46,0.09073153138160706,37660,-45.32954788208008,0.0003,806,122.93,0.7692523002624512,184,0.3296087384223938,37761,90.01032603000002
46,0.0944765955209732,38094,-46.682350158691406,0.0003,815,114.55,0.6868786215782166,188,0.21546906232833862,38195,91.68909396999999
46,0.1011841893196106,39308,-50.22882843017578,0.0003,841,123.42,0.8724170327186584,192,0.3017537593841553,39409,91.34600742
46,0.09906303882598877,39708,-48.371803283691406,0.0003,850,124.44,0.043380752205848694,196,0.3678241968154907,39809,91.31510742999998
46,0.10036510974168777,40107,-46.758792877197266,0.0003,860,121.54,-0.13352349400520325,200,0.3995323181152344,40208,91.41248742999998
46,0.10271962732076645,40531,-47.01873779296875,0.0003,869,122.47,-0.5002660751342773,204,0.3854517340660095,40632,91.37862102999999
46,0.10300012677907944,40946,-50.280113220214844,0.0003,878,112.92,-0.6073962450027466,208,1.2305078506469727,41047,93.1314948
46,0.10155926644802094,41375,-45.09174728393555,0.0003,887,113.95,-0.4180431067943573,212,0.2669981122016907,41476,93.08486054000001
46,0.09948467463254929,41785,-52.024070739746094,0.0003,896,114.83,-0.18159879744052887,216,0.26094648241996765,41886,93.06744407000001
46,0.09965022653341293,42144,-47.59941482543945,0.0003,904,113.14,-0.8249691724777222,220,0.2577477693557739,42245,93.16316415000001
