rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
889.5,-16.391379000000004,65,3457,0.35505741834640503,-1.7185616493225098,0.0003,-6.220022678375244,0.004926642868667841,4,53,3558
855.75,11.763269624999998,131,6745,0.13467742502689362,-2.319281816482544,0.0003,-7.492086410522461,0.4917615056037903,8,51,6846
870.0,1.2786102499999974,203,10339,0.04915955290198326,-3.8696675300598145,0.0003,-6.9903459548950195,0.1286858171224594,12,51,10440
883.125,-5.092059375,278,14029,0.019084714353084564,-2.255885362625122,0.0003,-5.6694841384887695,0.2393759936094284,16,50,14130
866.35,0.12098545000000058,343,17226,0.011631840839982033,-0.745579719543457,0.0003,-5.199437141418457,0.24792984127998352,20,50,17327
823.9583333333334,9.219107833333332,392,19674,0.010789019986987114,-0.18885144591331482,0.0003,-3.924067974090576,0.41939401626586914,24,50,19775
757.3214285714286,20.73696575,422,21104,0.013222886249423027,-0.48354172706604004,0.0003,-5.441917896270752,0.8606415390968323,28,50,21205
697.8125,29.279012593749997,444,22229,0.015877166762948036,3.032726287841797,0.0003,-7.503903865814209,0.2671542465686798,32,50,22330
656.8888888888889,34.785047972222216,472,23547,0.026519520208239555,1.291337251663208,0.0003,-4.610392093658447,0.68596351146698,36,50,23648
609.575,40.658127275000005,487,24282,0.03318237513303757,1.8530049324035645,0.0003,-7.8333258628845215,0.33377805352211,40,50,24383
567.4318181818181,45.382968136363644,499,24866,0.038641151040792465,-0.2631920576095581,0.0003,-9.133065223693848,0.41571953892707825,44,50,24967
556.3125,45.93303891666667,535,26602,0.05220326408743858,0.4858754277229309,0.0003,-10.221857070922852,0.2721210718154907,48,49,26703
529.5576923076923,49.20900467307693,552,27436,0.061434295028448105,0.38582971692085266,0.0003,-13.07880687713623,0.9070487022399902,52,49,27537
523.7321428571429,49.14761089285714,589,29228,0.05942430719733238,-0.9960218071937561,0.0003,-17.423892974853516,0.6935170888900757,56,49,29329
499.0833333333333,52.02431708333333,601,29844,0.054464906454086304,0.24554744362831116,0.0003,-16.663177490234375,0.9157582521438599,60,49,29945
477.5625,54.5570401875,614,30463,0.05122942104935646,-0.6195319294929504,0.0003,-17.378681182861328,1.114877700805664,64,49,30564
458.22058823529414,56.81913270588235,626,31058,0.051024600863456726,-0.18869052827358246,0.0003,-25.04113006591797,12.000858306884766,68,49,31159
440.19444444444446,58.822074486111106,637,31593,0.05733553320169449,3.066760778427124,0.0003,-27.333736419677734,0.49032431840896606,72,49,31694
421.13157894736844,60.7269264736842,645,31905,0.06540314108133316,0.7758758068084717,0.0003,-29.679786682128906,0.4511409103870392,76,49,32006
403.6625,62.429149662499995,651,32192,0.07265645265579224,-0.1157955527305603,0.0003,-20.448680877685547,0.660605788230896,80,49,32293
388.0,63.95259570238095,657,32491,0.07992181181907654,1.1271237134933472,0.0003,-26.047279357910156,0.48464012145996094,84,49,32592
373.71590909090907,65.35959546590908,663,32786,0.08920425921678543,1.5251792669296265,0.0003,-30.602598190307617,0.6389594078063965,88,49,32887
363.5978260869565,66.55814117391304,674,33350,0.10411450266838074,1.0024324655532837,0.0003,-33.34024429321289,0.6068419814109802,92,49,33451
351.625,67.70182688541666,681,33655,0.11406169831752777,0.591500997543335,0.0003,-36.24871063232422,0.44554346799850464,96,49,33756
341.41,68.75298400999999,688,34040,0.12596495449543,0.6111940145492554,0.0003,-29.660802841186523,1.181006669998169,100,49,34141
309.42,73.15722864,696,34399,0.1357148438692093,0.21434935927391052,0.0003,-31.179397583007812,0.5517275333404541,104,49,34500
279.55,75.33534052999998,703,34700,0.14508788287639618,1.1557272672653198,0.0003,-36.30287170410156,0.6984103918075562,108,49,34801
246.71,79.88327205,709,35010,0.15513385832309723,0.7227886915206909,0.0003,-33.601131439208984,0.7591310143470764,112,49,35111
213.01,84.63425427,716,35330,0.16441208124160767,0.2343895137310028,0.0003,-31.861398696899414,0.6692619919776917,116,49,35431
184.99,87.53451304000002,724,35725,0.175454780459404,0.25684431195259094,0.0003,-33.468177795410156,1.7951124906539917,120,49,35826
164.33,89.09264648,732,36107,0.18260709941387177,0.3089246153831482,0.0003,-37.549293518066406,0.6388002038002014,124,49,36208
153.06,89.27213695,738,36410,0.19262456893920898,-0.31551679968833923,0.0003,-40.270851135253906,0.6012802124023438,128,49,36511
146.24,89.42502704999998,747,36853,0.19927726686000824,0.4372583329677582,0.0003,-41.91963195800781,0.5032241344451904,132,49,36954
136.18,90.07092044999999,753,37165,0.20110143721103668,-0.4881688058376312,0.0003,-36.91101837158203,0.3283228576183319,136,49,37266
134.88,89.96522726999997,766,37770,0.19781237840652466,-0.5717983245849609,0.0003,-40.359527587890625,0.5388263463973999,140,49,37871
133.96,90.00183086000001,777,38262,0.19347535073757172,-0.48616287112236023,0.0003,-40.81953430175781,0.575065016746521,144,49,38363
120.22,91.72173429,784,38624,0.18604791164398193,-0.41114288568496704,0.0003,-36.609764099121094,0.34733420610427856,148,49,38725
115.61,91.95020042,792,38997,0.17452970147132874,-0.5004604458808899,0.0003,-39.471900939941406,1.0940651893615723,152,49,39098
100.91,93.79761893999999,798,39319,0.16621243953704834,0.08390731364488602,0.0003,-44.48066711425781,0.36391615867614746,156,49,39420
98.44,93.85759684000003,806,39688,0.1571771502494812,-0.846980094909668,0.0003,-38.12767791748047,0.34244421124458313,160,49,39789
96.14,93.92790100000002,814,40077,0.14857320487499237,0.18998776376247406,0.0003,-40.43934631347656,0.333743691444397,164,49,40178
93.58,93.95976032,822,40416,0.14106984436511993,-0.5367486476898193,0.0003,-37.843223571777344,0.469076931476593,168,49,40517
92.14,94.00500217999999,830,40807,0.13374589383602142,-0.08166521042585373,0.0003,-40.214874267578125,0.5511083602905273,172,49,40908
92.84,93.94144175999998,838,41189,0.12575148046016693,-0.32541629672050476,0.0003,-39.37717819213867,0.36067402362823486,176,49,41290
93.05,93.93509635000001,844,41497,0.11729861795902252,-1.2670619487762451,0.0003,-39.76600646972656,0.3773646950721741,180,49,41598
97.5,93.73306102999999,859,42241,0.10987690836191177,-0.47259190678596497,0.0003,-40.633941650390625,0.2850903868675232,184,49,42342
100.98,93.60631141,873,42884,0.10317625850439072,-0.19818836450576782,0.0003,-40.59359359741211,0.39705991744995117,188,49,42985
98.47,93.67973156,879,43197,0.10255202651023865,-0.1207907646894455,0.0003,-39.330265045166016,0.5311704874038696,192,49,43298
98.45,93.70295545,886,43500,0.10280010849237442,0.2147802710533142,0.0003,-45.59635925292969,0.6271594166755676,196,49,43601
98.63,93.72011575999998,895,43903,0.09987092763185501,-0.13454943895339966,0.0003,-40.88893508911133,0.4788059592247009,200,49,44004
99.69,93.70964433,904,44368,0.09432242810726166,0.2914730906486511,0.0003,-44.510501861572266,0.35148537158966064,204,49,44469
103.14,93.58846431,917,45014,0.08781654387712479,-1.1248892545700073,0.0003,-41.84857177734375,0.741255521774292,208,49,45115
103.66,93.59433275,925,45376,0.08876319229602814,0.6890646815299988,0.0003,-45.67267608642578,0.3067917227745056,212,49,45477
103.49,93.59938346999998,931,45679,0.08864613622426987,-0.5316969752311707,0.0003,-41.85025405883789,0.2283635437488556,216,49,45780
106.16,93.51972403999999,946,46341,0.0909222885966301,0.9261402487754822,0.0003,-44.11947250366211,0.40904802083969116,220,49,46442
105.69,93.53946359999998,953,46676,0.09202559292316437,-0.9978731274604797,0.0003,-40.86494445800781,0.29010048508644104,224,49,46777
106.23,93.54819301999999,960,47033,0.09059342741966248,-0.06747713685035706,0.0003,-42.31289291381836,0.5716612935066223,228,49,47134
106.59,93.55655945000001,970,47512,0.08878501504659653,0.06775772571563721,0.0003,-46.137794494628906,0.27689599990844727,232,49,47613
106.78,93.53644813999999,977,47843,0.08996249735355377,-0.15056440234184265,0.0003,-45.3720703125,0.2991330027580261,236,49,47944
103.68,93.70240236,983,48138,0.08871292322874069,-0.390036404132843,0.0003,-44.44991683959961,0.30040574073791504,240,49,48239
102.67,93.69054632,992,48529,0.08458100259304047,-0.6264503002166748,0.0003,-44.49369812011719,0.6557482481002808,244,49,48630
102.92,93.66964937,1000,48916,0.08562406152486801,1.4474464654922485,0.0003,-48.203155517578125,0.8208842277526855,248,49,49017
102.94,93.67795383999999,1009,49291,0.0845702737569809,1.041986107826233,0.0003,-45.795501708984375,0.32819128036499023,252,48,49392
102.93,93.68348794999999,1015,49612,0.08476530015468597,0.2405582070350647,0.0003,-45.489891052246094,0.1668846309185028,256,48,49713
102.28,93.72525967,1022,49916,0.08344480395317078,-0.7763704061508179,0.0003,-41.17462921142578,0.8898402452468872,260,48,50017
101.7,93.71512418,1028,50247,0.08165673911571503,-0.11473693698644638,0.0003,-45.053863525390625,0.1738167107105255,264,48,50348
101.23,93.75105253999999,1035,50539,0.0843624472618103,1.142281174659729,0.0003,-51.50798416137695,0.2621462345123291,268,48,50640
101.02,93.76277928999998,1042,50909,0.08919728547334671,0.9693707227706909,0.0003,-47.00410079956055,0.27778375148773193,272,48,51010
100.12,93.81656482,1049,51201,0.09168612211942673,0.16727423667907715,0.0003,-47.89020538330078,0.3220541477203369,276,48,51302
100.79,93.78290352000002,1057,51576,0.09739111363887787,0.27314072847366333,0.0003,-50.495357513427734,0.19530139863491058,280,48,51677
98.99,93.89543599000002,1070,52140,0.10318204015493393,0.4809799790382385,0.0003,-45.57830810546875,0.14846041798591614,284,48,52241
103.64,93.44342036000003,1094,53248,0.10484525561332703,-0.2969524562358856,0.0003,-47.28519821166992,0.5915324687957764,288,48,53349
