time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
47,0.35800236463546753,3426,-6.01734733581543,0.0003,74,881.75,-1.7134838104248047,4,0.0010343382600694895,3527,-16.886571749999998
45,0.109835185110569,7422,-6.633952617645264,0.0003,164,940.375,-3.6051483154296875,8,0.00817546620965004,7523,-36.04359725
44,0.0346112959086895,11418,-5.274704456329346,0.0003,257,959.9166666666666,-4.331209182739258,12,0.012169010937213898,11519,-36.879539333333334
44,0.014683067798614502,14521,-6.024150371551514,0.0003,328,913.875,-4.116394996643066,16,0.095624178647995,14622,-17.9994114375
44,0.011201219633221626,15683,-7.486509323120117,0.0003,355,789.2,-2.8365938663482666,20,0.17172902822494507,15784,3.2145606
44,0.011098867282271385,17129,-9.88526439666748,0.0003,389,717.9166666666666,-0.20798109471797943,24,1.1219751834869385,17230,15.935734041666668
44,0.012707323767244816,18051,-9.028396606445312,0.0003,411,648.2857142857143,0.3609192371368408,28,0.4519771337509155,18152,26.348267964285718
44,0.013863480649888515,18578,-9.97380256652832,0.0003,424,583.71875,1.072791337966919,32,1.3082857131958008,18679,34.7758905
43,0.015871111303567886,19322,-6.836007118225098,0.0003,442,539.5277777777778,0.8868682384490967,36,0.6368670463562012,19423,41.035029888888886
43,0.017913544550538063,19859,-12.1683349609375,0.0003,455,499.0,0.9849103689193726,40,0.7866825461387634,19960,46.280663875
43,0.020361630246043205,20385,-9.570860862731934,0.0003,468,465.59090909090907,0.4917125999927521,44,1.4387342929840088,20486,50.49131197727274
43,0.02319490723311901,20827,-14.544849395751953,0.0003,479,436.0,1.895781397819519,48,1.1150844097137451,20928,54.14427110416667
43,0.0283893384039402,21278,-16.972951889038086,0.0003,491,411.13461538461536,3.027580738067627,52,3.58902645111084,21379,57.098728192307696
43,0.0342051163315773,21937,-12.102203369140625,0.0003,506,393.5357142857143,1.5978747606277466,56,0.39852628111839294,22038,59.58350903571429
