rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
944.25,-15.4514375,73,3676,0.33285340666770935,-1.7727718353271484,0.0003,-6.576865196228027,0.1652064323425293,4,51,3777
886.625,-15.765010875000002,143,6992,0.12383721768856049,-3.4712111949920654,0.0003,-6.287319660186768,0.058551348745822906,8,49,7093
924.0833333333334,-26.925753166666667,227,10988,0.039260104298591614,-4.648273468017578,0.0003,-5.172211647033691,0.23942121863365173,12,48,11089
937.4375,-23.519445999999995,310,14898,0.013750793412327766,-4.600298881530762,0.0003,-4.097231864929199,0.09281577169895172,16,48,14999
949.75,-28.395535249999995,394,18894,0.009425925090909004,0.42194950580596924,0.0003,-2.2177085876464844,0.04140468314290047,20,48,18995
893.5416666666666,-14.987988333333329,446,21344,0.0087625402957201,-0.38686037063598633,0.0003,-1.9929677248001099,0.17137189209461212,24,48,21445
882.8928571428571,-16.62749407142857,515,24620,0.016716793179512024,1.1794414520263672,0.0003,-1.1064209938049316,0.20347823202610016,28,47,24721
834.65625,-5.64531075,558,26608,0.02152630127966404,0.7692307233810425,0.0003,-3.9763472080230713,0.19429266452789307,32,47,26709
786.0,4.40797925,591,28195,0.022843895480036736,0.479579895734787,0.0003,-3.8607017993927,0.17109006643295288,36,47,28296
723.625,13.117265350000002,606,28844,0.026057522743940353,-0.3014606237411499,0.0003,-12.954001426696777,1.0927774906158447,40,47,28945
695.2954545454545,19.841973818181824,640,30492,0.028087414801120758,-0.15010608732700348,0.0003,-10.83612060546875,0.28845781087875366,44,47,30593
661.25,25.27211075,666,31639,0.02884904481470585,-1.3623311519622803,0.0003,-9.273775100708008,0.21930980682373047,48,47,31740
621.8461538461538,30.407874057692307,678,32235,0.031219705939292908,0.5927187204360962,0.0003,-12.555431365966797,0.2188563048839569,52,47,32336
594.9642857142857,34.63787976785714,699,33217,0.03684043139219284,2.288844347000122,0.0003,-15.083656311035156,0.9917054176330566,56,47,33318
560.8333333333334,38.614329649999995,706,33549,0.04335422068834305,3.453434467315674,0.0003,-22.06304931640625,0.576707124710083,60,47,33650
530.765625,42.1419303125,713,33868,0.05097321420907974,4.960013389587402,0.0003,-24.507104873657227,0.8841595649719238,64,47,33969
510.6617647058824,45.04189739705883,730,34624,0.06694013625383377,5.20619535446167,0.0003,-20.343639373779297,0.8171744346618652,68,47,34725
486.43055555555554,47.81358680555556,736,34922,0.07428833842277527,1.28495454788208,0.0003,-21.94841194152832,0.6559720039367676,72,47,35023
465.13157894736844,50.30927314473684,743,35249,0.08282031118869781,2.7805354595184326,0.0003,-24.365375518798828,0.43812650442123413,76,47,35350
446.875,52.4522063875,752,35649,0.0935962125658989,0.2615279257297516,0.0003,-20.278133392333984,0.4291105270385742,80,47,35750
429.0833333333333,54.441815249999976,758,35942,0.10164429247379303,1.205445408821106,0.0003,-21.697086334228516,0.9426504373550415,84,47,36043
415.6136363636364,56.18586856818181,769,36473,0.11768095195293427,1.6905889511108398,0.0003,-27.726226806640625,0.31173980236053467,88,47,36574
400.9891304347826,57.83691688043478,776,36790,0.1272287368774414,1.6960387229919434,0.0003,-30.544986724853516,1.1388845443725586,92,47,36891
387.3125,59.36063004166667,783,37081,0.1358090043067932,0.6747162342071533,0.0003,-25.369007110595703,0.6450842618942261,96,47,37182
374.88,60.7659515,790,37387,0.1454414427280426,0.36949604749679565,0.0003,-26.40283203125,3.0775532722473145,100,47,37488
340.33,65.16046763,796,37709,0.1550462692975998,0.8373876214027405,0.0003,-29.464893341064453,0.6774823665618896,104,47,37810
310.85,69.54122618000001,804,38077,0.16603060066699982,0.857873797416687,0.0003,-32.19487762451172,0.4269365668296814,108,47,38178
283.36,73.7009993,831,39324,0.19506891071796417,0.018519625067710876,0.0003,-28.27729606628418,0.4782062768936157,112,47,39425
248.0,77.96535146000001,840,39698,0.19967490434646606,0.5440487861633301,0.0003,-38.533233642578125,1.1792668104171753,116,47,39799
211.28,83.66422989,847,40022,0.20443928241729736,0.9496617317199707,0.0003,-34.15863037109375,1.598447322845459,120,47,40123
190.55,85.32999724000001,855,40399,0.20388263463974,-0.2853690981864929,0.0003,-33.8901252746582,1.1367292404174805,124,47,40500
162.47,90.06088075,864,40867,0.1977996826171875,0.08429966866970062,0.0003,-38.52666091918945,0.5387190580368042,128,47,40968
146.75,90.95066982999998,873,41283,0.19168053567409515,-0.3650864362716675,0.0003,-40.39662170410156,0.6360546350479126,132,47,41384
134.13,91.32458623000002,880,41608,0.18363916873931885,0.2585965096950531,0.0003,-37.80613327026367,0.7655584812164307,136,47,41709
132.45,91.35938336999997,891,42089,0.17708753049373627,0.1621478646993637,0.0003,-38.804954528808594,0.9190075993537903,140,47,42190
119.1,91.63988626,898,42402,0.16869346797466278,-0.1346142739057541,0.0003,-42.077110290527344,0.8344640731811523,144,47,42503
110.89,92.01389659,905,42728,0.1592220515012741,-0.46173834800720215,0.0003,-37.95937728881836,0.5925558805465698,148,47,42829
108.89,92.08985923000002,914,43124,0.14817580580711365,0.4019637703895569,0.0003,-38.2211799621582,1.1461889743804932,152,47,43225
102.09,92.27826433,920,43426,0.14065347611904144,-0.33208349347114563,0.0003,-37.70246887207031,0.2316073179244995,156,47,43527
101.9,92.30604423000001,927,43739,0.1326206773519516,0.06898476928472519,0.0003,-38.62075424194336,0.3034753203392029,160,47,43840
102.6,92.26057595999998,935,44128,0.12485197186470032,-1.0088474750518799,0.0003,-38.02046585083008,0.630809485912323,164,47,44229
98.81,92.36583824000002,944,44505,0.11944063007831573,-0.30905741453170776,0.0003,-40.086055755615234,0.40017110109329224,168,47,44606
99.77,92.32523308000002,952,44899,0.1154019832611084,-1.1675994396209717,0.0003,-37.051116943359375,0.739147961139679,172,47,45000
99.55,92.30860041,960,45204,0.11200272291898727,0.5899754762649536,0.0003,-40.80083465576172,0.5750370025634766,176,47,45305
98.45,92.36857295000001,966,45494,0.10852420330047607,-1.1034053564071655,0.0003,-41.587310791015625,0.8378798961639404,180,47,45595
100.07,92.31061095,976,45949,0.10741192102432251,0.8148506879806519,0.0003,-39.19395446777344,0.2975279688835144,184,47,46050
99.18,92.34220862000002,985,46391,0.1064448207616806,0.7516297698020935,0.0003,-39.054893493652344,0.32850462198257446,188,47,46492
100.12,92.34934754000001,994,46802,0.10522633045911789,-0.4816332459449768,0.0003,-41.75187683105469,0.3115699887275696,192,47,46903
101.39,92.3476481,1003,47220,0.10429603606462479,-0.1223253458738327,0.0003,-39.58875274658203,0.9638269543647766,196,47,47321
102.66,92.27584602,1012,47653,0.10365097969770432,-0.3494633436203003,0.0003,-40.28974151611328,0.22920118272304535,200,47,47754
103.97,92.25691936999999,1023,48106,0.10092867910861969,-1.7042925357818604,0.0003,-40.1506233215332,0.9752247333526611,204,47,48207
104.74,92.24859844000002,1033,48551,0.09629001468420029,-0.11855040490627289,0.0003,-39.60315704345703,0.2174631953239441,208,47,48652
96.62,93.81066828999998,1042,48986,0.09313167631626129,0.30339670181274414,0.0003,-42.15376663208008,0.7017831802368164,212,47,49087
97.47,93.77132994999998,1052,49445,0.08808646351099014,0.7126849889755249,0.0003,-37.71205520629883,0.3254316449165344,216,47,49546
98.57,93.72875138,1062,49879,0.08463791012763977,-1.419694423675537,0.0003,-40.91748809814453,0.24258063733577728,220,47,49980
99.7,93.6807543,1072,50369,0.0822528526186943,-0.14847691357135773,0.0003,-40.68782043457031,0.40407633781433105,224,47,50470
99.34,93.72223195999999,1083,50801,0.07811861485242844,-0.1491931676864624,0.0003,-42.9410285949707,0.30943921208381653,228,46,50902
99.99,93.71215586999999,1093,51282,0.07515785843133926,-0.2901114225387573,0.0003,-43.414817810058594,0.2864004373550415,232,46,51383
100.88,93.69355105000001,1102,51696,0.07372955232858658,0.04454420506954193,0.0003,-43.802154541015625,0.19064095616340637,236,46,51797
99.95,93.75501989,1111,52084,0.06944369524717331,0.4544314444065094,0.0003,-44.31211471557617,0.3521682620048523,240,46,52185
100.98,93.75104367999998,1120,52500,0.06731041520833969,-1.1083593368530273,0.0003,-40.006996154785156,0.16941022872924805,244,46,52601
104.94,93.62922294,1136,53222,0.06669539213180542,-0.5460455417633057,0.0003,-43.520713806152344,0.4776291847229004,248,46,53323
103.98,93.65402119000002,1144,53522,0.06833378225564957,-0.6186510324478149,0.0003,-41.464942932128906,0.27025264501571655,252,46,53623
104.34,93.6726537,1151,53860,0.0717899352312088,-0.5489696264266968,0.0003,-45.087127685546875,0.1822112500667572,256,46,53961
105.12,93.61676355000002,1160,54251,0.07647101581096649,0.3457517921924591,0.0003,-43.990699768066406,0.2996976971626282,260,46,54352
104.92,93.61972438000002,1168,54620,0.0796116292476654,-0.4379393458366394,0.0003,-47.23747253417969,0.19740891456604004,264,46,54721
104.35,93.65440557,1175,54940,0.08084574341773987,0.426524817943573,0.0003,-45.933353424072266,0.5893204212188721,268,46,55041
103.31,93.68061824,1181,55230,0.08150691539049149,0.8719367980957031,0.0003,-46.9664306640625,0.22107991576194763,272,46,55331
112.39,91.94616945,1209,56443,0.08296564966440201,-0.8267190456390381,0.0003,-47.37382125854492,0.17577141523361206,276,46,56544
113.71,91.88597088,1218,56865,0.0845901370048523,0.009014725685119629,0.0003,-49.67412567138672,0.20665591955184937,280,46,56966
112.37,91.95635083,1225,57186,0.08575485646724701,0.4211885929107666,0.0003,-48.751502990722656,0.23262536525726318,284,46,57287
110.99,92.00052022000001,1232,57490,0.0873398706316948,-0.20330631732940674,0.0003,-45.30665588378906,0.22341182827949524,288,46,57591
111.46,91.95134595000002,1242,57948,0.0848710834980011,0.26225000619888306,0.0003,-50.16364669799805,0.18289422988891602,292,46,58049
110.34,91.97343352000001,1249,58254,0.08332705497741699,0.1451934278011322,0.0003,-50.51955032348633,0.17219945788383484,296,46,58355
108.9,92.03721486,1255,58543,0.08223710209131241,-0.08281805366277695,0.0003,-45.933197021484375,0.2600434720516205,300,46,58644
116.83,90.3354775,1284,59789,0.07938899844884872,0.3899810016155243,0.0003,-48.20992660522461,0.2763649523258209,304,46,59890
118.87,90.28058043000001,1299,60438,0.07606577128171921,0.06222088634967804,0.0003,-51.4443473815918,0.44933584332466125,308,46,60539
118.4,90.30545087,1307,60826,0.07426653802394867,-0.14065930247306824,0.0003,-48.53420639038086,0.3002168834209442,312,46,60927
118.49,90.33374565000003,1319,61294,0.07311826199293137,-0.26299479603767395,0.0003,-46.66592788696289,0.2790799140930176,316,46,61395
117.11,90.38188632,1326,61590,0.07346273958683014,-0.2189730405807495,0.0003,-51.90090560913086,0.29465895891189575,320,46,61691
116.31,90.44336002,1335,62000,0.07314588129520416,-0.1928567737340927,0.0003,-50.06612014770508,0.16772419214248657,324,46,62101
114.93,90.51498861,1342,62294,0.07330393046140671,0.5750560760498047,0.0003,-49.57289123535156,0.15335384011268616,328,46,62395
116.61,90.44598837,1356,62943,0.0731835588812828,0.6248841285705566,0.0003,-52.844085693359375,0.20948760211467743,332,46,63044
116.34,90.44352158,1366,63330,0.07314420491456985,-0.4950332045555115,0.0003,-51.11599349975586,0.1586102396249771,336,46,63431
115.64,90.47203071999998,1373,63648,0.07026487588882446,-0.11373232305049896,0.0003,-54.39795684814453,0.21488003432750702,340,46,63749
114.4,90.52333703999999,1381,63940,0.0689140111207962,0.018255610018968582,0.0003,-45.938453674316406,0.47247427701950073,344,46,64041
111.68,90.59832315999998,1391,64390,0.07041335850954056,0.9576380252838135,0.0003,-51.07229232788086,0.15368813276290894,348,46,64491
