time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.37067532539367676,3323,-6.46534538269043,0.0003,66,856.0,-1.6234080791473389,4,0.08536769449710846,3424,14.127739250000001
49,0.1290273815393448,6852,-7.838181972503662,0.0003,140,869.125,-3.1473443508148193,8,0.09369267523288727,6953,-2.4154905000000015
48,0.04317275434732437,10744,-6.512609481811523,0.0003,222,903.75,-3.6749813556671143,12,0.11063279211521149,10845,-6.891951333333336
48,0.016031263396143913,14740,-3.3248109817504883,0.0003,306,927.5625,-3.5018863677978516,16,0.269438773393631,14841,-17.697153312500003
48,0.009291590191423893,17667,-4.9665093421936035,0.0003,368,888.4,0.006781250238418579,20,0.4149959683418274,17768,-10.421369950000004
48,0.011310797184705734,20035,-4.322390556335449,0.0003,418,839.0,2.587686538696289,24,0.15633714199066162,20136,-2.7667755833333345
48,0.016596108675003052,21388,-5.474619388580322,0.0003,447,767.4642857142857,0.2597064971923828,28,0.1758856624364853,21489,8.793150999999998
47,0.027300074696540833,24110,-6.128898620605469,0.0003,504,756.59375,0.1515474021434784,32,0.5206921696662903,24211,14.202552374999996
47,0.02526281401515007,25607,-10.579646110534668,0.0003,537,714.1111111111111,-0.6644793748855591,36,0.3826901912689209,25708,22.404615305555552
47,0.021177217364311218,26576,-11.09487247467041,0.0003,558,666.925,-1.2643647193908691,40,2.779463768005371,26677,28.753022224999995
47,0.02356482483446598,27569,-10.597100257873535,0.0003,580,628.8636363636364,0.6110956072807312,44,1.183923602104187,27670,34.33724552272727
47,0.02498784288764,28138,-9.46959400177002,0.0003,592,588.3125,-0.0789014995098114,48,0.4834081530570984,28239,39.13090639583333
47,0.026291213929653168,28654,-20.133129119873047,0.0003,604,552.9807692307693,3.426007032394409,52,1.062919020652771,28755,43.32126701923077
47,0.02978960983455181,29102,-11.242422103881836,0.0003,613,521.4821428571429,0.28275424242019653,56,0.38515686988830566,29203,46.91424716071429
47,0.03617781400680542,29638,-17.54237174987793,0.0003,625,495.65,1.5885273218154907,60,1.3584449291229248,29739,49.98162455000001
47,0.04322395101189613,30116,-21.06060791015625,0.0003,636,472.140625,1.3042104244232178,64,3.075592041015625,30217,52.73500434374999
47,0.04803908243775368,30431,-18.813867568969727,0.0003,644,449.0,2.3575615882873535,68,0.9241026043891907,30532,55.24013069117646
47,0.05411601811647415,30818,-25.0963191986084,0.0003,652,429.43055555555554,1.4854151010513306,72,0.7911465764045715,30919,57.348266736111114
47,0.06401091814041138,31284,-20.927284240722656,0.0003,662,412.9605263157895,2.1665401458740234,76,1.040249228477478,31385,59.296680960526324
47,0.0692238062620163,31577,-20.352495193481445,0.0003,668,395.975,1.2888894081115723,80,0.8130522966384888,31678,61.072914862500014
47,0.07548420876264572,31863,-25.931272506713867,0.0003,675,380.5238095238095,1.4356937408447266,84,1.07288658618927,31964,62.67532378571429
47,0.08320851624011993,32184,-20.81515121459961,0.0003,682,366.875,2.188343048095703,88,0.6426537036895752,32285,64.13110305681818
47,0.0956299901008606,32633,-25.54412078857422,0.0003,692,355.80434782608694,1.458518147468567,92,1.298143982887268,32734,65.40201935869565
47,0.10524998605251312,32944,-36.230899810791016,0.0003,699,344.21875,1.835955262184143,96,2.31797456741333,33045,66.6402890625
47,0.11325979232788086,33235,-23.188587188720703,0.0003,706,333.36,0.9940329790115356,100,1.0817776918411255,33336,67.75287972999999
47,0.12300394475460052,33554,-28.86960220336914,0.0003,713,302.31,0.8138913512229919,104,0.9015701413154602,33655,70.96463282999999
47,0.13656917214393616,33997,-29.242029190063477,0.0003,722,271.45,1.219531774520874,108,0.9713329076766968,34098,75.46997938999999
47,0.14726972579956055,34343,-27.82303237915039,0.0003,730,235.99,1.5171175003051758,112,0.4679822325706482,34444,79.86365397
47,0.15656527876853943,34648,-29.919931411743164,0.0003,737,199.08,-0.34907346963882446,116,0.7906733751296997,34749,85.65808208
47,0.16895313560962677,35030,-35.360843658447266,0.0003,745,173.63,0.17485210299491882,120,0.7833309769630432,35131,88.66735917
47,0.17994007468223572,35351,-36.95244216918945,0.0003,753,153.16,0.5718338489532471,124,0.5787760615348816,35452,91.04159218
47,0.187046617269516,35657,-34.4052848815918,0.0003,760,142.69,0.6802372336387634,128,0.621058464050293,35758,91.68702289
47,0.19531430304050446,36145,-39.51906967163086,0.0003,771,120.35,0.3084019422531128,132,6.125401496887207,36246,93.33705833
46,0.2029682993888855,36654,-32.66169738769531,0.0003,782,110.47,0.16200338304042816,136,0.46090221405029297,36755,93.51371735000001
46,0.2038480043411255,36966,-37.492488861083984,0.0003,789,103.9,0.6480238437652588,140,0.785952091217041,37067,93.85584121000002
46,0.20380675792694092,37528,-39.56291580200195,0.0003,801,99.59,-0.03304899483919144,144,0.9372210502624512,37629,93.93046587999999
46,0.20585687458515167,37842,-46.93383026123047,0.0003,808,97.04,0.08413413166999817,148,0.9997096657752991,37943,94.03459636
46,0.20336392521858215,38240,-42.500823974609375,0.0003,818,95.86,0.33725467324256897,152,2.0026707649230957,38341,94.01580952
46,0.19125202298164368,39059,-43.81644821166992,0.0003,835,99.57,-0.09975223988294601,156,0.8372156620025635,39160,93.8362166
46,0.1840973198413849,39447,-40.129127502441406,0.0003,844,98.09,-0.595827043056488,160,0.8965964317321777,39548,93.86032868999999
46,0.17309361696243286,39831,-47.39149475097656,0.0003,852,97.15,-0.07165463268756866,164,0.9579938650131226,39932,93.85542912
46,0.16640573740005493,40157,-44.48859405517578,0.0003,859,97.26,0.2897316515445709,168,0.720844030380249,40258,93.83555219
46,0.1555854082107544,40462,-44.253456115722656,0.0003,866,96.44,0.13209865987300873,172,0.8454338312149048,40563,93.87075480000001
46,0.14480546116828918,40940,-47.449562072753906,0.0003,877,96.56,-0.23674997687339783,176,0.5098665952682495,41041,93.80861512000001
46,0.13274161517620087,41332,-46.97370147705078,0.0003,886,97.55,-0.12373825907707214,180,0.6770025491714478,41433,93.77859059000001
46,0.1226344034075737,41635,-46.88945770263672,0.0003,893,97.72,-0.9974308013916016,184,0.39933711290359497,41736,93.77749363
46,0.11061284691095352,42082,-47.53724670410156,0.0003,903,98.98,-1.159084677696228,188,1.1928056478500366,42183,93.74135341999995
46,0.1021803766489029,42391,-46.51802062988281,0.0003,910,97.58,-0.5801617503166199,192,0.5443304777145386,42492,93.81583129999999
46,0.09401576220989227,42739,-45.398353576660156,0.0003,917,97.95,0.2948104739189148,196,0.5778346657752991,42840,93.77869034
46,0.08622133731842041,43118,-45.55962371826172,0.0003,926,98.83,-0.8451559543609619,200,0.6508924961090088,43219,93.79737735000002
46,0.07791619747877121,43491,-47.348262786865234,0.0003,935,99.37,-0.5026508569717407,204,0.5113943815231323,43592,93.78215926000001
46,0.06858707219362259,43896,-48.82182312011719,0.0003,944,98.99,0.25666943192481995,208,0.4154277443885803,43997,93.80785777
46,0.05615474283695221,44638,-42.741268157958984,0.0003,960,102.95,-1.408453345298767,212,0.492683470249176,44739,93.73267142
46,0.05398130789399147,45079,-47.52400207519531,0.0003,970,104.31,-0.22875705361366272,216,0.5519819855690002,45180,93.68263480999998
46,0.052720487117767334,45528,-43.284385681152344,0.0003,980,104.98,1.0811903476715088,220,0.4078018069267273,45629,93.63903226999999
46,0.053385984152555466,45995,-43.90584945678711,0.0003,990,106.44,0.2666527032852173,224,0.5186794996261597,46096,93.55084369999999
46,0.055574048310518265,46453,-44.212772369384766,0.0003,1001,107.96,1.5522249937057495,228,0.5980179309844971,46554,93.49620138
46,0.06096792221069336,46913,-43.65148162841797,0.0003,1011,107.68,0.07417523860931396,232,0.5273170471191406,47014,93.4509984
46,0.06783008575439453,47355,-40.33183288574219,0.0003,1021,107.01,0.17015348374843597,236,0.4599687457084656,47456,93.47846465
46,0.0742560401558876,47836,-42.62133026123047,0.0003,1032,108.7,1.0689263343811035,240,0.3257620930671692,47937,93.34415016999999
46,0.08066809177398682,48364,-40.68278503417969,0.0003,1043,108.36,0.6223740577697754,244,0.3427901268005371,48465,93.43344005
46,0.08480944484472275,48811,-47.59552764892578,0.0003,1055,109.69,0.13600219786167145,248,0.9487627744674683,48912,93.38461828999999
46,0.08530163019895554,49230,-47.18885040283203,0.0003,1064,109.9,-0.19310063123703003,252,0.44728928804397583,49331,93.39237229999999
46,0.08561891317367554,49635,-48.95561599731445,0.0003,1073,105.76,1.2153606414794922,256,0.5242095589637756,49736,93.55680479
46,0.0839843600988388,50033,-45.89931106567383,0.0003,1082,105.86,-0.7051162123680115,260,0.47733306884765625,50134,93.57545954000001
46,0.08020208775997162,50454,-49.764217376708984,0.0003,1091,106.23,-0.5339046120643616,264,0.28778964281082153,50555,93.58840704
46,0.07733672857284546,50915,-48.201515197753906,0.0003,1101,107.58,0.5075757503509521,268,0.2878945767879486,51016,93.54995661999999
46,0.0752025842666626,51363,-48.09056854248047,0.0003,1112,109.01,-0.17426328361034393,272,0.4730323553085327,51464,93.53257841
46,0.07322408258914948,51748,-48.1550178527832,0.0003,1121,108.08,-0.07389820367097855,276,0.32586848735809326,51849,93.58358851000003
46,0.0734100416302681,52121,-50.398902893066406,0.0003,1130,107.89,0.2211472988128662,280,0.24607256054878235,52222,93.59505144999999
46,0.07314260303974152,52442,-47.59031295776367,0.0003,1137,108.07,0.4670940339565277,284,0.20261803269386292,52543,93.60367645000001
46,0.07484828680753708,52740,-50.354591369628906,0.0003,1144,106.58,-0.4430198669433594,288,0.2312588393688202,52841,93.65649146
46,0.07593326270580292,53450,-50.20494842529297,0.0003,1159,110.59,0.35946905612945557,292,0.35187214612960815,53551,93.50069657000002
46,0.07514075189828873,53980,-52.75826644897461,0.0003,1171,112.41,-0.4224265217781067,296,0.2636526823043823,54081,93.42832845999999
46,0.07523719221353531,54273,-48.10636901855469,0.0003,1179,111.55,-0.2656654119491577,300,0.26447200775146484,54374,93.43374573999999
46,0.0759941041469574,54567,-51.40647888183594,0.0003,1186,110.76,0.3650781810283661,304,0.18160073459148407,54668,93.4696672
46,0.07710675895214081,55024,-47.41423034667969,0.0003,1197,111.28,-0.2890448570251465,308,0.29293134808540344,55125,93.44869853
46,0.07560708373785019,55306,-50.32305908203125,0.0003,1203,106.68,-0.6683236956596375,312,0.20742091536521912,55407,93.55809859000001
46,0.07203947007656097,56526,-50.281742095947266,0.0003,1230,114.47,-1.2319592237472534,316,0.4257519543170929,56627,91.95185843000003
45,0.07210834324359894,56887,-55.07440185546875,0.0003,1240,113.59,-0.4253263771533966,320,0.21527281403541565,56988,91.99326742000001
