train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,22.55187225341797,-0.31242796778678894,53,0.2859717905521393,200.0,0.8133020997047424,-1382.514808,0.0003,4,14
1499,1600,47.521427154541016,-0.6117929220199585,48,0.22104665637016296,200.0,0.6455644369125366,-1497.26593,0.0003,8,32
2299,2400,60.52201843261719,-0.6055663228034973,46,0.4360257387161255,200.0,0.524476945400238,-1377.1085715833333,0.0003,12,51
3099,3200,79.18093872070312,-0.5193010568618774,45,0.8054496645927429,200.0,0.4397903084754944,-1281.4361249375,0.0003,16,69
3899,4000,89.8851089477539,-0.41878780722618103,45,1.201819658279419,200.0,0.37726137042045593,-1145.11822195,0.0003,20,87
4699,4800,100.04149627685547,-0.5625028014183044,45,4.748464107513428,200.0,0.32780760526657104,-1000.9852937083333,0.0003,24,105
5499,5600,85.04846954345703,-0.27669697999954224,45,1.0725098848342896,200.0,0.2839164733886719,-884.2129157857142,0.0003,28,124
6299,6400,83.8763656616211,-0.3494762182235718,44,3.027597427368164,200.0,0.24768348038196564,-796.52170575,0.0003,32,142
7099,7200,91.15879821777344,-0.5999301671981812,44,1.360888957977295,200.0,0.2141324132680893,-721.8299884444444,0.0003,36,161
7899,8000,94.677978515625,-0.16246138513088226,44,2.2996785640716553,200.0,0.18703722953796387,-665.01725475,0.0003,40,178
8699,8800,67.96041870117188,-0.8492851257324219,44,3.4257609844207764,200.0,0.16112808883190155,-607.5269132954546,0.0003,44,196
9499,9600,80.95559692382812,-0.2406342327594757,44,2.0300683975219727,200.0,0.13869604468345642,-567.1278070208333,0.0003,48,214
10299,10400,68.34059143066406,-1.0566059350967407,44,1.8830496072769165,200.0,0.12042589485645294,-538.6701781153846,0.0003,52,232
11099,11200,66.22687530517578,-0.8850594758987427,44,2.057802200317383,200.0,0.10703949630260468,-510.93963444642856,0.0003,56,250
11899,12000,59.23685073852539,-0.7769104242324829,44,3.669668674468994,200.0,0.09512337297201157,-485.16639881666663,0.0003,60,268
12699,12800,65.24246215820312,0.11235013604164124,44,2.845231533050537,200.0,0.08638932555913925,-463.959799390625,0.0003,64,286
13499,13600,65.65042877197266,-0.04589022696018219,44,2.4724650382995605,200.0,0.07886219024658203,-444.45703391176477,0.0003,68,303
14299,14400,67.49595642089844,0.07642175257205963,44,2.0603582859039307,200.0,0.07360834628343582,-426.42934575000004,0.0003,72,321
15099,15200,53.41151428222656,0.3296782970428467,44,2.260012626647949,200.0,0.06940415501594543,-414.7204235789474,0.0003,76,338
15899,16000,44.03327941894531,-0.15729087591171265,44,1.68656325340271,200.0,0.06467639654874802,-402.9347973875,0.0003,80,355
16699,16800,37.790924072265625,-0.4942692220211029,44,0.47503989934921265,200.0,0.06068521738052368,-388.1444309166667,0.0003,84,373
17499,17600,56.045143127441406,-0.6419900059700012,45,0.7486324310302734,200.0,0.05734309181571007,-374.75893332954547,0.0003,88,391
18299,18400,51.3912353515625,1.214227318763733,45,1.2606675624847412,200.0,0.053301576524972916,-363.79241529347826,0.0003,92,408
19099,19200,37.805908203125,-0.46832385659217834,45,0.7551188468933105,200.0,0.050427451729774475,-354.6497339479167,0.0003,96,426
19899,20000,44.27330780029297,-0.3553228974342346,45,1.5550580024719238,200.0,0.04891117662191391,-346.32738313999994,0.0003,100,443
20699,20800,37.05823516845703,0.17114412784576416,45,0.7648105621337891,200.0,0.04697009176015854,-299.36460987000004,0.0003,104,461
21499,21600,41.815711975097656,0.4303695857524872,45,1.553757905960083,200.0,0.04386569559574127,-244.06093101000005,0.0003,108,478
22299,22400,35.912132263183594,-0.07356946170330048,45,1.5560929775238037,200.0,0.04225383698940277,-205.64504606999998,0.0003,112,496
23099,23200,38.53582000732422,-0.7522755861282349,45,0.9975804686546326,200.0,0.03818643093109131,-169.52207237000005,0.0003,116,514
23899,24000,33.28050231933594,-0.9718871116638184,44,0.8129475116729736,200.0,0.03396746516227722,-153.23101588,0.0003,120,533
24699,24800,31.598087310791016,-1.2479678392410278,44,0.4787555932998657,200.0,0.032182298600673676,-146.65869386,0.0003,124,551
25499,25600,44.57992935180664,0.8175646662712097,44,2.438868999481201,200.0,0.029580585658550262,-145.39160361,0.0003,128,569
26299,26400,29.617128372192383,0.35668814182281494,44,1.7856895923614502,200.0,0.02733873948454857,-141.70013938,0.0003,132,588
27099,27200,33.877384185791016,-0.4390903115272522,44,0.7888500094413757,200.0,0.024620432406663895,-143.87587211000002,0.0003,136,606
27899,28000,31.60665512084961,-0.21096274256706238,44,1.0206362009048462,200.0,0.021961260586977005,-144.8746175,0.0003,140,624
28699,28800,35.1192626953125,-0.0723375678062439,44,0.7825483083724976,200.0,0.019650017842650414,-148.31514193,0.0003,144,641
29499,29600,36.302188873291016,0.45376503467559814,44,1.477787971496582,200.0,0.017577555030584335,-150.57834297999997,0.0003,148,658
