rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.24301475,200,95,-0.0983351543545723,-1.7959818840026855,2,0.289961576461792,0.9709303379058838,0.0003,4
50.0,299,-44.125994125,400,67,-0.2982959747314453,-2.156342029571533,5,0.1709015667438507,0.9143358469009399,0.0003,8
50.0,499,-44.559399500000005,600,60,-0.5055141448974609,-2.190709114074707,9,0.17824558913707733,0.861007571220398,0.0003,12
50.0,699,-43.565205,800,57,-0.7022539377212524,-2.4631237983703613,13,0.11042657494544983,0.8108674883842468,0.0003,16
50.0,899,-42.977155849999995,1000,54,-0.8794617056846619,-2.3612418174743652,18,0.08611828088760376,0.7638885378837585,0.0003,20
50.0,1099,-42.028494125,1200,53,-1.0684375762939453,-2.530184268951416,22,0.07175672054290771,0.7199660539627075,0.0003,24
50.0,1299,-41.06003628571428,1400,52,-1.200573444366455,-2.452305793762207,26,0.04259948432445526,0.6788157820701599,0.0003,28
50.0,1499,-40.067309531250004,1600,52,-1.410859227180481,-2.447725772857666,30,0.037083763629198074,0.640121579170227,0.0003,32
50.0,1699,-39.443844166666665,1800,52,-1.6379220485687256,-2.5130019187927246,34,0.06659451127052307,0.6036802530288696,0.0003,36
50.0,1899,-38.843662175,2000,52,-1.7444669008255005,-2.200864315032959,38,0.02970782108604908,0.5693277716636658,0.0003,40
50.0,2099,-38.301978840909086,2200,51,-1.888637900352478,-2.210160493850708,42,0.03958740085363388,0.5370432138442993,0.0003,44
50.0,2299,-37.727670249999996,2400,51,-2.205673933029175,-2.0062026977539062,46,0.09603613615036011,0.5066449046134949,0.0003,48
50.0,2499,-37.34525792307692,2600,51,-2.2684459686279297,-1.9059146642684937,50,0.038018882274627686,0.4780843257904053,0.0003,52
50.0,2699,-36.79151866071428,2800,50,-2.521634340286255,-1.6792478561401367,54,0.04326988011598587,0.45125097036361694,0.0003,56
50.0,2899,-36.25631058333333,3000,50,-2.4833922386169434,-1.6123976707458496,59,0.027596047148108482,0.42604589462280273,0.0003,60
50.0,3099,-35.61546740625,3200,50,-2.67958402633667,-1.2139418125152588,63,0.02732812613248825,0.4023664891719818,0.0003,64
50.0,3299,-35.04900004411765,3400,50,-2.8974609375,-1.1209001541137695,67,0.0275811068713665,0.38004735112190247,0.0003,68
50.0,3499,-34.53777281944444,3600,50,-2.88340425491333,-1.0239856243133545,70,0.01339807640761137,0.3590771555900574,0.0003,72
50.0,3699,-34.04146161842105,3800,50,-3.0357067584991455,-0.6086434125900269,75,0.022365573793649673,0.3392622470855713,0.0003,76
50.0,3899,-33.55695275,4000,50,-3.1331350803375244,-0.3012567162513733,79,0.02150040864944458,0.32075923681259155,0.0003,80
50.0,4099,-33.17397107142857,4200,50,-3.2523584365844727,-0.20738697052001953,83,0.021074533462524414,0.3032523989677429,0.0003,84
50.0,4299,-32.71694896590909,4400,50,-3.641878128051758,0.030785826966166496,87,0.026529908180236816,0.2867823541164398,0.0003,88
50.0,4499,-32.193616902173915,4600,50,-3.319899797439575,0.3041449189186096,91,0.023843787610530853,0.27119046449661255,0.0003,92
50.0,4699,-31.73956215625,4800,50,-3.2902214527130127,0.5535858869552612,95,0.021148044615983963,0.25652194023132324,0.0003,96
50.0,4899,-31.351964769999995,5000,50,-3.4804654121398926,0.7071752548217773,98,0.014113549143075943,0.24273450672626495,0.0003,100
50.0,5099,-30.42757889,5200,50,-3.504746913909912,1.1991575956344604,102,0.017041750252246857,0.22972917556762695,0.0003,104
50.0,5299,-29.32673772,5400,50,-3.804337978363037,1.5030033588409424,106,0.012010175734758377,0.2174779325723648,0.0003,108
50.0,5499,-28.347626450000003,5600,50,-3.813062906265259,1.7062650918960571,110,0.012057392857968807,0.20588192343711853,0.0003,112
50.0,5699,-27.429916049999996,5800,50,-3.9172158241271973,1.8073084354400635,114,0.019424155354499817,0.19494593143463135,0.0003,116
50.0,5899,-26.641308509999995,6000,50,-3.7212045192718506,2.3964312076568604,118,0.01840202882885933,0.18461874127388,0.0003,120
50.0,6099,-25.83011364,6200,50,-3.8827943801879883,2.4242613315582275,122,0.018278107047080994,0.1748390644788742,0.0003,124
50.0,6299,-25.008821409999996,6400,50,-4.6565446853637695,2.517993450164795,126,0.021446416154503822,0.1655857115983963,0.0003,128
50.0,6499,-24.360401539999998,6600,50,-4.26959228515625,3.0105981826782227,130,0.02515151910483837,0.15686002373695374,0.0003,132
50.0,6699,-23.577094349999996,6800,50,-3.7427661418914795,3.2383854389190674,134,0.020390639081597328,0.14862483739852905,0.0003,136
50.0,6899,-22.822608869999996,7000,50,-4.166022300720215,3.371981620788574,138,0.012117376551032066,0.1408696174621582,0.0003,140
50.0,7099,-22.06765718,7200,50,-3.8942999839782715,3.415926933288574,142,0.017193300649523735,0.13352680206298828,0.0003,144
50.0,7299,-21.41816411,7400,50,-3.6324167251586914,3.827345609664917,146,0.01844976097345352,0.12663349509239197,0.0003,148
50.0,7499,-20.65398351,7600,50,-4.194181442260742,4.131973743438721,150,0.023086894303560257,0.12010624259710312,0.0003,152
50.0,7699,-19.97032154,7800,50,-3.9172792434692383,4.468290328979492,154,0.016889266669750214,0.11391215026378632,0.0003,156
50.0,7899,-19.354046349999997,8000,50,-4.7240800857543945,4.449431419372559,158,0.028699450194835663,0.1080956682562828,0.0003,160
50.0,8099,-18.886045980000002,8200,50,-4.37941837310791,4.631938934326172,162,0.01344946026802063,0.10263103246688843,0.0003,164
50.0,8299,-18.37545821,8400,50,-3.886033535003662,5.142369747161865,166,0.02079157344996929,0.09744518995285034,0.0003,168
50.0,8499,-17.79647314,8600,50,-3.9747567176818848,5.361710071563721,170,0.01830388978123665,0.09257461875677109,0.0003,172
50.0,8699,-17.27863181,8800,50,-4.002747058868408,5.284368515014648,174,0.016686731949448586,0.08793321996927261,0.0003,176
50.0,8899,-16.862307620000003,9000,50,-3.50252366065979,5.586586952209473,178,0.023626726120710373,0.08355165272951126,0.0003,180
50.0,9099,-16.317722950000004,9200,50,-4.011318206787109,5.697364330291748,183,0.02609664388000965,0.07939709722995758,0.0003,184
50.0,9299,-15.904974699999999,9400,50,-3.4610342979431152,6.118073463439941,187,0.015033172443509102,0.075544074177742,0.0003,188
50.0,9499,-15.607991829999998,9600,50,-3.378688097000122,5.85206937789917,191,0.019189905375242233,0.07185983657836914,0.0003,192
50.0,9699,-15.174361589999998,9800,50,-3.168729305267334,6.224834442138672,195,0.018358152359724045,0.06838833540678024,0.0003,196
50.0,9899,-14.821136260000001,10000,50,-3.2842984199523926,6.3423871994018555,199,0.024171486496925354,0.06509915739297867,0.0003,200
50.0,10099,-14.526677370000002,10200,50,-2.916179895401001,6.887280464172363,203,0.0246109776198864,0.06197027117013931,0.0003,204
50.0,10299,-14.191542069999999,10400,50,-4.095610618591309,6.623107433319092,207,0.020075444132089615,0.059049759060144424,0.0003,208
50.0,10499,-13.853484389999998,10600,50,-2.8395016193389893,7.103133678436279,211,0.03285818547010422,0.056282613426446915,0.0003,212
50.0,10699,-13.537196500000002,10800,50,-3.085205316543579,7.366715908050537,215,0.021757472306489944,0.05364719405770302,0.0003,216
50.0,10899,-13.046429099999997,11000,49,-2.9121994972229004,7.263359546661377,220,0.02426612563431263,0.05117035284638405,0.0003,220
50.0,11099,-12.769238469999998,11200,49,-2.760237216949463,7.476407527923584,224,0.017164601013064384,0.0488726980984211,0.0003,224
50.0,11299,-12.476554020000004,11400,49,-2.748030424118042,7.421631813049316,228,0.019804563373327255,0.04670283943414688,0.0003,228
50.0,11499,-12.174029779999998,11600,49,-3.026615619659424,7.617434978485107,232,0.022103145718574524,0.04464145004749298,0.0003,232
50.0,11699,-11.952970930000001,11800,49,-2.6607418060302734,7.812530994415283,236,0.018393905833363533,0.042708542197942734,0.0003,236
50.0,11899,-11.692915870000002,12000,49,-2.4180378913879395,8.019168853759766,240,0.019328046590089798,0.0408613421022892,0.0003,240
50.0,12099,-11.462345090000001,12200,49,-2.632800579071045,8.18957233428955,244,0.01721903309226036,0.03910692408680916,0.0003,244
50.0,12299,-11.172140019999999,12400,49,-1.5739259719848633,8.290277481079102,248,0.023400288075208664,0.03750333562493324,0.0003,248
50.0,12499,-10.89395576,12600,49,-1.7645167112350464,8.560327529907227,252,0.013834452256560326,0.03600556030869484,0.0003,252
50.0,12699,-10.63560101,12800,49,-1.726386547088623,8.538759231567383,256,0.015549121424555779,0.03460400924086571,0.0003,256
50.0,12899,-10.362384729999999,13000,49,-1.0502266883850098,8.764278411865234,260,0.015342877246439457,0.03329094499349594,0.0003,260
50.0,13099,-10.118455769999999,13200,49,-2.383843421936035,8.851696014404297,264,0.013719536364078522,0.03203731030225754,0.0003,264
50.0,13299,-9.84994919,13400,49,-0.6572643518447876,8.715641021728516,268,0.038289010524749756,0.030877163633704185,0.0003,268
50.0,13499,-9.66371711,13600,49,-1.2997599840164185,8.967594146728516,272,0.026032060384750366,0.029836921021342278,0.0003,272
50.0,13699,-9.50580318,13800,49,-1.1208059787750244,9.170782089233398,276,0.024278094992041588,0.02881813794374466,0.0003,276
50.0,13899,-9.14496838,14000,49,-1.2121678590774536,9.157981872558594,280,0.017922069877386093,0.027871115133166313,0.0003,280
50.0,14099,-8.96279778,14200,49,-1.5219594240188599,9.133358001708984,284,0.016720732674002647,0.02699132263660431,0.0003,284
50.0,14299,-8.75546205,14400,49,-1.169936180114746,9.06596851348877,288,0.013799425214529037,0.02612917684018612,0.0003,288
50.0,14499,-8.55897143,14600,50,-1.423683762550354,9.651102066040039,291,0.01767772249877453,0.025342106819152832,0.0003,292
50.0,14699,-8.41404842,14800,50,-0.8841009140014648,9.322795867919922,295,0.015614336356520653,0.02466059848666191,0.0003,296
50.0,14899,-8.15622207,15000,50,-1.0112639665603638,9.522625923156738,299,0.018911292776465416,0.024105336517095566,0.0003,300
50.0,15099,-7.95610265,15200,50,-1.0103625059127808,9.544720649719238,303,0.015703003853559494,0.02353506162762642,0.0003,304
50.0,15299,-7.765902630000002,15400,50,-0.2411903589963913,9.453346252441406,307,0.014971689321100712,0.02302989736199379,0.0003,308
50.0,15499,-7.575988570000001,15600,50,0.0915009155869484,10.04896354675293,311,0.019565399736166,0.022689778357744217,0.0003,312
50.0,15699,-7.493549640000001,15800,50,-0.2566390037536621,10.22433853149414,315,0.021328384056687355,0.02227238193154335,0.0003,316
50.0,15899,-7.399503020000001,16000,50,-0.12441977858543396,9.881686210632324,319,0.015028837136924267,0.021913232281804085,0.0003,320
50.0,16099,-7.271269179999999,16200,50,0.6621495485305786,9.94309139251709,323,0.016127418726682663,0.021614057943224907,0.0003,324
50.0,16299,-7.1982282,16400,50,-0.26268836855888367,9.991114616394043,327,0.018172264099121094,0.021364429965615273,0.0003,328
50.0,16499,-7.06275991,16600,50,0.4706687331199646,10.103466987609863,331,0.02141377702355385,0.02104499377310276,0.0003,332
50.0,16699,-6.94307822,16800,50,-0.07720853388309479,10.151729583740234,335,0.016270872205495834,0.02079673856496811,0.0003,336
50.0,16899,-6.9364146500000015,17000,50,-0.700616717338562,10.419086456298828,339,0.02133803255856037,0.020610524341464043,0.0003,340
50.0,17099,-6.823437819999999,17200,50,-1.063857078552246,10.30319595336914,343,0.014224470593035221,0.020587686449289322,0.0003,344
50.0,17299,-6.793575390000001,17400,50,0.4845508337020874,10.110684394836426,347,0.03213900327682495,0.02065093070268631,0.0003,348
50.0,17499,-6.83599816,17600,50,0.0943591296672821,10.365806579589844,351,0.020825954154133797,0.020514454692602158,0.0003,352
50.0,17699,-6.886823390000001,17800,50,0.3901106119155884,10.421944618225098,355,0.019015848636627197,0.020421486347913742,0.0003,356
50.0,17899,-6.9409868900000005,18000,50,-0.536321759223938,10.742039680480957,359,0.026542864739894867,0.020469633862376213,0.0003,360
50.0,18099,-6.880284940000001,18200,50,-0.2667331397533417,10.894149780273438,363,0.027872862294316292,0.020489642396569252,0.0003,364
50.0,18299,-6.8757249300000005,18400,50,-0.8913149237632751,10.860671997070312,367,0.015582180581986904,0.020382734015583992,0.0003,368
50.0,18499,-6.88517717,18600,50,-0.38560986518859863,10.589924812316895,370,0.025106288492679596,0.02038566954433918,0.0003,372
50.0,18699,-6.856675399999999,18800,50,0.3930063843727112,10.744945526123047,375,0.01954365149140358,0.020332008600234985,0.0003,376
50.0,18899,-6.89464006,19000,50,-0.38237783312797546,10.74166202545166,378,0.014865151606500149,0.020316537469625473,0.0003,380
50.0,19099,-6.82470099,19200,50,-0.17182707786560059,11.307504653930664,382,0.01903695985674858,0.020381532609462738,0.0003,384
50.0,19299,-6.818873129999999,19400,50,0.3450080156326294,11.141769409179688,386,0.016238730400800705,0.020425090566277504,0.0003,388
50.0,19499,-6.68085688,19600,50,0.29292845726013184,10.670373916625977,390,0.018993854522705078,0.020540472120046616,0.0003,392
50.0,19699,-6.683645099999999,19800,50,0.6865548491477966,11.06497573852539,394,0.02285601943731308,0.02041466161608696,0.0003,396
50.0,19899,-6.696548949999999,20000,50,1.060998797416687,11.124014854431152,398,0.023961294442415237,0.020382588729262352,0.0003,400
50.0,20099,-6.678304060000001,20200,50,-0.9677726030349731,11.110326766967773,402,0.017820466309785843,0.02054573781788349,0.0003,404
50.0,20299,-6.70242761,20400,50,-0.52086341381073,11.110918045043945,406,0.01247468777000904,0.020747940987348557,0.0003,408
50.0,20499,-6.661626580000001,20600,50,0.8115216493606567,11.307753562927246,410,0.027928564697504044,0.020743142813444138,0.0003,412
50.0,20699,-6.64446816,20800,50,0.4355461597442627,11.398022651672363,414,0.019328296184539795,0.020868424326181412,0.0003,416
