train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.246456146240234,-0.3340649902820587,65,0.31031909584999084,200.0,0.8140528798103333,-1456.576355,0.0003,4,12
1499,1600,44.206424713134766,-0.5877745747566223,60,0.24948205053806305,200.0,0.647878110408783,-1409.9800088749998,0.0003,8,26
2299,2400,64.5019302368164,-0.6938785314559937,58,0.5719888210296631,200.0,0.529650866985321,-1273.6384321666665,0.0003,12,41
3099,3200,73.3704833984375,-0.478277325630188,57,1.3015532493591309,200.0,0.44837039709091187,-1169.706294,0.0003,16,55
3899,4000,75.01848602294922,-0.6557751297950745,56,1.0909582376480103,200.0,0.38991719484329224,-986.7291779999999,0.0003,20,70
4699,4800,73.08352661132812,-0.4031122624874115,55,1.9559168815612793,200.0,0.33399519324302673,-848.6051913333334,0.0003,24,85
5499,5600,91.59319305419922,-0.24257978796958923,55,3.4750380516052246,200.0,0.27943217754364014,-750.2772315000001,0.0003,28,100
6299,6400,93.7649917602539,-0.7153379321098328,55,2.004694938659668,200.0,0.23506475985050201,-679.7188783125,0.0003,32,114
7099,7200,84.83344268798828,0.059277817606925964,55,4.5913801193237305,200.0,0.2024286985397339,-621.4693357777778,0.0003,36,129
7899,8000,68.75347900390625,-0.5061050653457642,55,2.5851640701293945,200.0,0.17467476427555084,-577.5259647,0.0003,40,144
8699,8800,70.64253234863281,0.10790890455245972,55,3.3400001525878906,200.0,0.15133659541606903,-533.1055708409091,0.0003,44,159
9499,9600,58.87870407104492,-0.5391718149185181,55,2.1300296783447266,200.0,0.13333380222320557,-503.52537808333335,0.0003,48,173
10299,10400,56.74367141723633,-0.7795177102088928,55,2.046036958694458,200.0,0.12203744053840637,-482.1447442692307,0.0003,52,188
11099,11200,55.962303161621094,0.18683430552482605,55,3.4000091552734375,200.0,0.11316794157028198,-458.4439596785714,0.0003,56,203
11899,12000,68.07421875,0.7763695120811462,55,2.0040693283081055,200.0,0.10668982565402985,-438.60160335,0.0003,60,217
12699,12800,38.828941345214844,-1.0663431882858276,55,1.2992932796478271,200.0,0.10522088408470154,-420.64688246875,0.0003,64,232
13499,13600,37.79036331176758,-0.46483442187309265,54,1.5766643285751343,200.0,0.10072340816259384,-408.4707461764706,0.0003,68,247
14299,14400,39.13282012939453,-0.6311429142951965,54,1.0780736207962036,200.0,0.09298670291900635,-392.4792325833333,0.0003,72,262
15099,15200,43.853763580322266,-0.43917444348335266,54,0.6587613821029663,200.0,0.08703359216451645,-374.96558460526313,0.0003,76,276
15899,16000,39.25594711303711,-0.3781283497810364,54,2.431656837463379,200.0,0.0786566510796547,-357.79731392499997,0.0003,80,291
16699,16800,45.24186706542969,-0.4176897406578064,54,0.7746016979217529,200.0,0.07409821450710297,-347.80338476190474,0.0003,84,306
17499,17600,39.06514358520508,-0.8670744299888611,54,1.039243221282959,200.0,0.06850194185972214,-337.461937125,0.0003,88,321
18299,18400,27.311195373535156,-0.26125338673591614,54,1.3612971305847168,200.0,0.06139831617474556,-327.91157085869565,0.0003,92,335
19099,19200,24.901226043701172,-0.4511888027191162,54,1.7265958786010742,200.0,0.053831130266189575,-317.86082369791666,0.0003,96,350
19899,20000,36.725833892822266,0.03795824944972992,54,0.7899113893508911,200.0,0.04867410659790039,-309.75837513,0.0003,100,364
20699,20800,26.45262908935547,-0.5705185532569885,54,1.5279937982559204,200.0,0.04443565756082535,-258.489485,0.0003,104,379
21499,21600,32.04255676269531,-0.9145140647888184,54,1.5654945373535156,200.0,0.040617723017930984,-207.67999665,0.0003,108,394
22299,22400,41.293460845947266,0.5629194974899292,54,2.705514430999756,200.0,0.04499693959951401,-172.84072861,0.0003,112,408
23099,23200,32.24040985107422,1.4369348287582397,54,0.9190742373466492,200.0,0.0516037754714489,-144.49301108,0.0003,116,423
23899,24000,31.270259857177734,-0.849331259727478,54,0.7732406258583069,200.0,0.044945988804101944,-140.17675741999994,0.0003,120,437
24699,24800,26.006391525268555,-0.14920450747013092,54,0.4519447982311249,200.0,0.04923917353153229,-141.02874043,0.0003,124,452
25499,25600,26.695234298706055,0.5677927732467651,54,2.480055809020996,200.0,0.0547175258398056,-144.48207207999997,0.0003,128,466
26299,26400,21.157699584960938,-1.0395663976669312,54,0.9603599309921265,200.0,0.050538569688797,-140.80378946,0.0003,132,481
27099,27200,24.574024200439453,-0.26006019115448,54,2.22737455368042,200.0,0.04165089130401611,-142.26007282999998,0.0003,136,496
27899,28000,27.910018920898438,-1.7301759719848633,54,0.4802412986755371,200.0,0.03592327982187271,-141.99421624999997,0.0003,140,510
28699,28800,16.496318817138672,-0.09412061423063278,54,0.7409626245498657,200.0,0.03568664565682411,-145.57540516999998,0.0003,144,525
29499,29600,29.66372299194336,0.7533199787139893,54,0.9099823236465454,200.0,0.036525335162878036,-146.34061,0.0003,148,539
