rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.4383055,200,106,-0.09455487132072449,-1.7683898210525513,1,0.21990181505680084,0.9710190296173096,0.0003,4
50.0,299,-43.2043615,400,72,-0.3040961027145386,-2.3657689094543457,5,0.24251994490623474,0.9144123196601868,0.0003,8
50.0,499,-42.86268091666667,600,65,-0.5001434087753296,-2.309149742126465,9,0.18628522753715515,0.8611928224563599,0.0003,12
50.0,699,-42.9880806875,800,62,-0.6956871151924133,-2.5515758991241455,12,0.1256735473871231,0.8109939098358154,0.0003,16
50.0,899,-43.12307785,1000,59,-0.8998581171035767,-2.4865529537200928,16,0.12667329609394073,0.7639797329902649,0.0003,20
50.0,1099,-41.72725691666667,1200,58,-1.0559331178665161,-2.6839582920074463,20,0.0788271576166153,0.7199402451515198,0.0003,24
50.0,1299,-41.21747857142857,1400,57,-1.2561366558074951,-2.6615347862243652,24,0.08055685460567474,0.6787362098693848,0.0003,28
50.0,1499,-40.260838093749996,1600,56,-1.447020173072815,-2.678133726119995,28,0.10413738340139389,0.6400265693664551,0.0003,32
50.0,1699,-39.44363916666666,1800,56,-1.6124937534332275,-2.510056257247925,32,0.045946039259433746,0.6036117672920227,0.0003,36
50.0,1899,-38.342180075,2000,55,-1.7182886600494385,-2.3131322860717773,35,0.04155602678656578,0.5693717002868652,0.0003,40
50.0,2099,-37.18011902272727,2200,54,-1.935984492301941,-2.4232823848724365,40,0.05067029595375061,0.537169337272644,0.0003,44
50.0,2299,-36.56639589583333,2400,54,-1.9911009073257446,-2.235398530960083,44,0.06450919806957245,0.50691819190979,0.0003,48
50.0,2499,-36.119825365384614,2600,54,-2.238318681716919,-2.1393980979919434,47,0.04561459645628929,0.4784112572669983,0.0003,52
50.0,2699,-35.492483160714286,2800,54,-2.4611406326293945,-1.9442179203033447,51,0.04721043258905411,0.45162802934646606,0.0003,56
50.0,2899,-34.680935183333325,3000,54,-2.5819625854492188,-1.677150845527649,55,0.027675587683916092,0.4263865649700165,0.0003,60
50.0,3099,-34.18700315625,3200,53,-2.6021294593811035,-1.4060100317001343,59,0.028442546725273132,0.4026676118373871,0.0003,64
50.0,3299,-33.69898320588236,3400,53,-2.6957650184631348,-1.1408870220184326,63,0.021980565041303635,0.38030362129211426,0.0003,68
50.0,3499,-33.17835469444444,3600,53,-2.8642988204956055,-0.9215937852859497,67,0.015063220635056496,0.35928475856781006,0.0003,72
50.0,3699,-32.71616192105263,3800,53,-3.1398122310638428,-0.7362267971038818,70,0.017834560945630074,0.3395482301712036,0.0003,76
50.0,3899,-32.072157825,4000,53,-3.275118112564087,-0.4986999034881592,74,0.03494700789451599,0.32095080614089966,0.0003,80
50.0,4099,-31.675226297619048,4200,53,-3.2684097290039062,-0.2745753228664398,79,0.022260375320911407,0.3034631311893463,0.0003,84
