rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
888.0,-18.076125750000003,68,3451,0.3561782240867615,-1.7254483699798584,0.0003,-6.333346366882324,126.39105224609375,4,51,3552
856.625,-1.6113418750000008,139,6752,0.13447891175746918,-3.038755416870117,0.0003,-7.2402849197387695,0.11699508130550385,8,49,6853
869.4166666666666,-8.40420775,216,10332,0.049572963267564774,-3.3482885360717773,0.0003,-6.732967376708984,0.05017239600419998,12,48,10433
876.375,-5.735475312499998,291,13921,0.020044058561325073,-3.5578768253326416,0.0003,-5.10673713684082,0.049468688666820526,16,48,14022
835.15,6.72245905,349,16602,0.012130172923207283,0.7926679253578186,0.0003,-6.425920486450195,0.26042017340660095,20,47,16703
784.6666666666666,15.556413916666665,397,18731,0.011945552192628384,1.2514581680297852,0.0003,-6.420653343200684,0.4147844612598419,24,47,18832
736.9285714285714,25.913051499999998,437,20533,0.015833444893360138,0.6477810740470886,0.0003,-7.581028461456299,0.3013787269592285,28,47,20634
669.875,34.112563281250004,455,21335,0.017630204558372498,0.2192060947418213,0.0003,-7.32366418838501,0.4609256386756897,32,47,21436
613.5833333333334,40.59462402777779,469,21988,0.01854749396443367,-0.14101570844650269,0.0003,-7.811560153961182,0.8949689865112305,36,47,22089
574.575,45.367865050000006,490,22882,0.018933383747935295,-0.1598806381225586,0.0003,-7.6237473487854,0.7417455911636353,40,46,22983
542.2727272727273,49.53891834090909,510,23759,0.025577375665307045,0.4327314794063568,0.0003,-8.502949714660645,13.61863899230957,44,46,23860
508.6458333333333,52.97394689583333,522,24314,0.02952250838279724,0.9114158153533936,0.0003,-7.702709674835205,0.46347296237945557,48,46,24415
481.15384615384613,55.97419838461538,535,24919,0.03489907458424568,1.2892649173736572,0.0003,-14.88973617553711,0.4775315523147583,52,46,25020
457.0357142857143,58.56649148214285,549,25493,0.03948063403367996,2.577540397644043,0.0003,-14.339532852172852,0.2635352909564972,56,46,25594
450.3666666666667,58.0368661,581,26921,0.04989819973707199,0.0027428381145000458,0.0003,-23.03627586364746,7.271483421325684,60,46,27022
434.328125,60.021164093749995,600,27696,0.05335114523768425,0.6433491706848145,0.0003,-19.517730712890625,0.5511221289634705,64,46,27797
430.54411764705884,59.335112485294125,633,29176,0.05721163749694824,0.39197105169296265,0.0003,-17.23177719116211,0.5342034101486206,68,46,29277
415.44444444444446,61.14166515277778,647,29811,0.0645153671503067,1.3099184036254883,0.0003,-27.097246170043945,0.8151931762695312,72,46,29912
398.7763157894737,62.87022239473684,655,30206,0.07158145308494568,-0.3467741012573242,0.0003,-18.35641098022461,0.4547039270401001,76,46,30307
383.4,64.4128394625,664,30571,0.07754705101251602,1.0154308080673218,0.0003,-23.050859451293945,0.413053035736084,80,46,30672
369.73809523809524,65.82319263095239,672,30957,0.08656742423772812,0.06645242869853973,0.0003,-29.111778259277344,0.4590071439743042,84,46,31058
356.3863636363636,67.14080129545455,678,31261,0.09346029907464981,-0.03901869058609009,0.0003,-22.281740188598633,0.5217021703720093,88,46,31362
345.8369565217391,68.29696080434783,688,31716,0.10314027220010757,0.31935933232307434,0.0003,-19.67314338684082,0.8066179752349854,92,46,31817
336.5,69.33824652083334,698,32203,0.11509871482849121,0.5188314914703369,0.0003,-24.98876953125,0.6814163327217102,96,46,32304
326.3,70.36253473000001,705,32529,0.12367036938667297,0.4738593101501465,0.0003,-28.614974975585938,0.5427811741828918,100,46,32630
293.99,74.86194935999998,712,32850,0.13194908201694489,-0.17708033323287964,0.0003,-25.827228546142578,0.5969430208206177,104,46,32951
266.78,77.88405058999999,726,33430,0.14148008823394775,0.3953257203102112,0.0003,-26.910371780395508,0.6396006345748901,108,46,33531
234.07,82.53225457000002,733,33739,0.14728258550167084,-0.07829225063323975,0.0003,-30.061126708984375,0.6569421291351318,112,46,33840
202.02,86.19085947999999,741,34123,0.15406687557697296,0.4677741527557373,0.0003,-32.614566802978516,8.556180953979492,116,46,34224
179.26,87.67579242,750,34528,0.16152989864349365,0.7615094184875488,0.0003,-34.27238845825195,0.38933032751083374,120,46,34629
161.19,89.06091015000001,756,34850,0.16309618949890137,0.3932610750198364,0.0003,-33.367103576660156,0.5569024085998535,124,46,34951
146.32,89.30330230999998,763,35165,0.16627724468708038,-0.2721383273601532,0.0003,-31.282711029052734,1.3261468410491943,128,46,35266
144.23,89.31993050999999,776,35758,0.16150547564029694,-0.2329915463924408,0.0003,-31.021547317504883,0.35902339220046997,132,46,35859
142.53,89.33129674999998,787,36241,0.15667833387851715,0.1915852129459381,0.0003,-33.83152389526367,0.4439348578453064,136,46,36342
138.44,89.51703874,798,36726,0.14847026765346527,0.19370931386947632,0.0003,-35.521385192871094,0.5283010005950928,140,46,36827
132.86,89.65618398000001,804,37045,0.1445787250995636,-0.10543325543403625,0.0003,-36.114959716796875,0.41921865940093994,144,46,37146
136.61,89.57008639999998,824,37975,0.12896715104579926,-0.6590270400047302,0.0003,-37.72370147705078,0.6989985108375549,148,46,38076
138.25,89.52736837999998,841,38744,0.10888694226741791,-0.6420531272888184,0.0003,-37.381553649902344,0.5524146556854248,152,46,38845
136.23,89.58340909,848,39116,0.10150828957557678,-1.2978531122207642,0.0003,-38.82686233520508,0.5768036842346191,156,46,39217
127.36,91.28077050000002,860,39657,0.08984533697366714,-0.26578593254089355,0.0003,-36.958927154541016,0.36741602420806885,160,46,39758
124.03,91.43778941000001,869,40099,0.0832536369562149,0.02036985754966736,0.0003,-44.76273727416992,3.7905430793762207,164,46,40200
112.17,93.28025908000001,875,40393,0.07958728075027466,-1.1777822971343994,0.0003,-32.63021469116211,1.6438171863555908,168,46,40494
109.56,93.38088448,883,40767,0.07634823024272919,-1.5872414112091064,0.0003,-34.83061981201172,0.41961321234703064,172,46,40868
109.25,93.39950601999999,891,41131,0.07082398980855942,-1.0404882431030273,0.0003,-37.790470123291016,0.4886973798274994,176,46,41232
108.72,93.44336231,898,41443,0.06771476566791534,-1.1550952196121216,0.0003,-34.15506362915039,0.5189257860183716,180,46,41544
112.62,93.28730107000001,914,42219,0.06369008123874664,1.2988778352737427,0.0003,-38.46034240722656,0.37869542837142944,184,46,42320
113.83,93.25378013000001,923,42644,0.06471464782953262,0.8150216341018677,0.0003,-41.25614547729492,0.4032658040523529,188,46,42745
113.55,93.28237325000002,932,43071,0.06776154041290283,0.633388876914978,0.0003,-36.72883987426758,0.3617123067378998,192,46,43172
112.11,93.35059580000001,940,43414,0.07070315629243851,1.282519817352295,0.0003,-40.770423889160156,2.0031323432922363,196,46,43515
113.13,93.31471854999998,949,43842,0.07469433546066284,0.7191874384880066,0.0003,-45.77753829956055,0.3630874454975128,200,46,43943
114.1,93.27826864999999,957,44260,0.07710148394107819,-0.5271599292755127,0.0003,-41.95672607421875,0.43611088395118713,204,46,44361
112.67,93.44299966000003,968,44697,0.08067097514867783,0.21420764923095703,0.0003,-41.7630500793457,0.26296716928482056,208,46,44798
113.22,93.43143854,975,45061,0.08373050391674042,-0.095034658908844,0.0003,-35.79557800292969,0.397523432970047,212,46,45162
113.2,93.44188868000003,983,45443,0.08473806083202362,0.2107517421245575,0.0003,-38.9511833190918,0.47557303309440613,216,46,45544
112.91,93.48303920999999,991,45819,0.08645670115947723,0.32523244619369507,0.0003,-47.90156555175781,0.43619900941848755,220,46,45920
117.84,93.22430888000001,1008,46634,0.0896129235625267,-0.48172563314437866,0.0003,-40.206321716308594,0.8274767398834229,224,46,46735
118.68,93.21938465,1017,47033,0.09126243740320206,-0.5800558924674988,0.0003,-39.842750549316406,0.139250248670578,228,46,47134
116.48,93.33049356000001,1026,47406,0.09332278370857239,-0.2526809573173523,0.0003,-41.05857467651367,0.3168056309223175,232,46,47507
115.29,93.39521961999999,1034,47770,0.09403329342603683,0.003568992018699646,0.0003,-46.309608459472656,0.8936075568199158,236,46,47871
113.38,93.46509548000002,1041,48064,0.09451379626989365,-1.2791762351989746,0.0003,-41.82804870605469,0.36671125888824463,240,46,48165
113.83,93.43887175,1049,48428,0.09569904953241348,-0.21914741396903992,0.0003,-42.880252838134766,0.28650569915771484,244,46,48529
108.48,93.67157139,1058,48823,0.09682594239711761,0.1958656907081604,0.0003,-39.82525634765625,0.31239083409309387,248,46,48924
103.98,93.81863622,1065,49142,0.09846296906471252,-0.11278222501277924,0.0003,-42.68036651611328,0.25242310762405396,252,46,49243
104.25,93.81578631999999,1074,49541,0.10105359554290771,0.8750647306442261,0.0003,-42.88522720336914,0.40975725650787354,256,46,49642
101.9,93.89033182000001,1083,49847,0.10227613896131516,0.37591367959976196,0.0003,-52.36272048950195,0.82242751121521,260,46,49948
100.51,93.92506967,1090,50150,0.10333632677793503,1.2663185596466064,0.0003,-45.57655715942383,0.7634029388427734,264,46,50251
101.1,93.91101425,1098,50503,0.10406516492366791,0.973788857460022,0.0003,-45.71253967285156,0.410741925239563,268,46,50604
101.27,93.93021979999999,1106,50894,0.10232654958963394,-0.2947961091995239,0.0003,-42.77107620239258,0.1957554668188095,272,46,50995
100.67,93.94523405000001,1113,51198,0.10037188231945038,0.026129871606826782,0.0003,-44.65380096435547,0.24084343016147614,276,46,51299
100.74,93.94410608,1120,51517,0.09839867055416107,0.11312155425548553,0.0003,-46.33366394042969,0.2062705010175705,280,46,51618
97.64,94.05671703999998,1131,51983,0.09586113691329956,-0.6762838363647461,0.0003,-46.853858947753906,0.26673728227615356,284,46,52084
97.52,94.05797883999999,1141,52396,0.09436444193124771,0.027324087917804718,0.0003,-47.89432144165039,0.2500188946723938,288,45,52497
103.18,93.55006406000001,1164,53389,0.08787847310304642,1.0105140209197998,0.0003,-46.245765686035156,0.27595674991607666,292,45,53490
104.31,93.48782741999999,1175,53845,0.08569394797086716,-0.3513418138027191,0.0003,-50.77066421508789,0.41100412607192993,296,45,53946
102.96,93.51124694000002,1182,54138,0.08438240736722946,0.607249915599823,0.0003,-49.325714111328125,0.2772313058376312,300,45,54239
101.75,93.5671676,1188,54435,0.08379708975553513,0.20114794373512268,0.0003,-47.812015533447266,0.3508909344673157,304,45,54536
103.53,93.48403398,1203,55050,0.08186258375644684,0.23849612474441528,0.0003,-51.306297302246094,0.147460475564003,308,45,55151
