rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.057576999999995,200,110,-0.09785619378089905,-1.7930958271026611,1,0.1716211438179016,0.9709168672561646,0.0003,4
50.0,299,-43.191985124999995,400,72,-0.2985135614871979,-2.03253436088562,5,0.23766586184501648,0.9142754077911377,0.0003,8
50.0,499,-43.12316433333333,600,67,-0.5056084394454956,-2.0432353019714355,8,0.19432705640792847,0.8609155416488647,0.0003,12
50.0,699,-42.8340430625,800,65,-0.6874293684959412,-2.0683724880218506,12,0.1009691059589386,0.8107883334159851,0.0003,16
50.0,899,-42.56390330000001,1000,64,-0.8940036296844482,-2.209312677383423,15,0.05830756574869156,0.7637752890586853,0.0003,20
50.0,1099,-41.93099125,1200,63,-1.0785422325134277,-2.299515724182129,19,0.08089054375886917,0.7198643684387207,0.0003,24
50.0,1299,-41.09198307142857,1400,62,-1.2157514095306396,-2.3294191360473633,22,0.046953171491622925,0.6788040995597839,0.0003,28
50.0,1499,-39.754224750000006,1600,61,-1.4119288921356201,-2.2524349689483643,25,0.049678195267915726,0.6401307582855225,0.0003,32
50.0,1699,-38.95997155555556,1800,61,-1.6402422189712524,-2.212873697280884,29,0.1058756411075592,0.6037721037864685,0.0003,36
50.0,1899,-38.24494365,2000,61,-1.7192049026489258,-1.9938515424728394,32,0.03617417812347412,0.5695323348045349,0.0003,40
50.0,2099,-37.82036552272728,2200,60,-1.870945692062378,-2.0658442974090576,36,0.03613211587071419,0.5373227596282959,0.0003,44
50.0,2299,-37.31379314583333,2400,60,-2.212247848510742,-1.8401108980178833,39,0.0813785269856453,0.5069684982299805,0.0003,48
50.0,2499,-36.97770344230769,2600,60,-2.2569117546081543,-1.772033452987671,43,0.04189746826887131,0.4784640967845917,0.0003,52
