rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.13209375,200,93,-0.09990967065095901,-1.7819024324417114,2,0.2411118745803833,0.9709663391113281,0.0003,4
50.0,299,-42.706719625000005,400,65,-0.30510517954826355,-1.974456548690796,6,0.2228725701570511,0.914351224899292,0.0003,8
50.0,499,-42.61010216666667,600,60,-0.5062850713729858,-2.177973985671997,9,0.12494628131389618,0.861035168170929,0.0003,12
50.0,699,-42.98968831249999,800,57,-0.6960228681564331,-2.1526057720184326,13,0.09703655540943146,0.8107823729515076,0.0003,16
50.0,899,-42.42454255,1000,55,-0.8729383945465088,-2.2260072231292725,18,0.08849276602268219,0.7637380361557007,0.0003,20
50.0,1099,-41.048522625,1200,53,-1.0568944215774536,-2.237567186355591,22,0.17795631289482117,0.7197818160057068,0.0003,24
50.0,1299,-40.40280439285714,1400,53,-1.2355464696884155,-2.2006635665893555,26,0.07801008969545364,0.6786805391311646,0.0003,28
50.0,1499,-40.0777878125,1600,52,-1.4283140897750854,-2.275282382965088,30,0.07648645341396332,0.6400013566017151,0.0003,32
50.0,1699,-39.563589194444454,1800,51,-1.6215847730636597,-2.1589791774749756,34,0.06698194146156311,0.603668212890625,0.0003,36
50.0,1899,-38.79016835,2000,51,-1.7753753662109375,-1.9969919919967651,38,0.04278703033924103,0.5694293975830078,0.0003,40
50.0,2099,-38.01437586363636,2200,50,-2.0032529830932617,-1.9393953084945679,43,0.0509108304977417,0.5371625423431396,0.0003,44
50.0,2299,-37.37672716666666,2400,49,-2.1097030639648438,-1.6867018938064575,48,0.03935038298368454,0.5068668723106384,0.0003,48
50.0,2499,-36.75921157692307,2600,49,-2.182168960571289,-1.6008812189102173,52,0.031683795154094696,0.47834527492523193,0.0003,52
50.0,2699,-36.19290878571429,2800,49,-2.3973546028137207,-1.5006983280181885,56,0.02458338811993599,0.4515545070171356,0.0003,56
50.0,2899,-35.57518016666666,3000,49,-2.4235455989837646,-1.23582124710083,60,0.033765777945518494,0.4263237416744232,0.0003,60
50.0,3099,-35.24193415625,3200,49,-2.6529316902160645,-1.040939450263977,65,0.02662268839776516,0.40261179208755493,0.0003,64
50.0,3299,-34.743741426470585,3400,48,-2.6936473846435547,-0.85257887840271,69,0.026689616963267326,0.38025373220443726,0.0003,68
50.0,3499,-34.156287875000004,3600,48,-2.933312177658081,-0.5982978940010071,74,0.019414937123656273,0.359233558177948,0.0003,72
50.0,3699,-33.642930328947365,3800,48,-2.9198696613311768,-0.5708611011505127,78,0.018306292593479156,0.3394720256328583,0.0003,76
50.0,3899,-33.0261798625,4000,47,-3.1377077102661133,-0.12762460112571716,83,0.024526098743081093,0.32087722420692444,0.0003,80
50.0,4099,-32.51940494047619,4200,47,-3.4220035076141357,0.12397105991840363,87,0.029705438762903214,0.30342787504196167,0.0003,84
50.0,4299,-32.181108375,4400,47,-3.348700761795044,0.3867476284503937,92,0.01806754060089588,0.2869262993335724,0.0003,88
50.0,4499,-31.72049363043478,4600,47,-3.4157607555389404,0.5258251428604126,97,0.02268139459192753,0.2713436186313629,0.0003,92
50.0,4699,-31.302393625000004,4800,47,-3.3995180130004883,0.833103597164154,101,0.01702086813747883,0.2566741704940796,0.0003,96
50.0,4899,-30.85713031,5000,47,-3.4663312435150146,1.1069834232330322,106,0.017729248851537704,0.24279539287090302,0.0003,100
50.0,5099,-30.083358210000007,5200,46,-3.62504243850708,1.5130925178527832,110,0.018767107278108597,0.22975163161754608,0.0003,104
50.0,5299,-28.941212370000006,5400,46,-3.776106357574463,1.7132972478866577,115,0.015175379812717438,0.21745149791240692,0.0003,108
50.0,5499,-27.973406560000004,5600,46,-3.7434659004211426,1.9524579048156738,119,0.010693082585930824,0.20587065815925598,0.0003,112
50.0,5699,-26.971534450000004,5800,46,-3.8117072582244873,2.0915915966033936,123,0.03077438659965992,0.19489553570747375,0.0003,116
50.0,5899,-26.1790477,6000,46,-3.657998561859131,2.210862398147583,128,0.011858342215418816,0.1845354586839676,0.0003,120
50.0,6099,-25.452866209999993,6200,46,-3.794562578201294,2.765787124633789,132,0.012658444233238697,0.17481164634227753,0.0003,124
50.0,6299,-24.662504779999995,6400,46,-4.44490909576416,2.7613489627838135,137,0.014618197456002235,0.16558928787708282,0.0003,128
50.0,6499,-23.7383229,6600,46,-3.8817856311798096,3.045830249786377,142,0.01979755610227585,0.15690310299396515,0.0003,132
50.0,6699,-22.95889056,6800,46,-3.9553544521331787,3.417085886001587,146,0.020052362233400345,0.14868789911270142,0.0003,136
50.0,6899,-22.382835489999998,7000,46,-4.471807956695557,3.547666311264038,151,0.021670082584023476,0.1409178078174591,0.0003,140
50.0,7099,-21.82981583,7200,46,-3.9378762245178223,3.7875008583068848,155,0.01803133264183998,0.13355648517608643,0.0003,144
50.0,7299,-21.244087090000004,7400,45,-3.7700867652893066,4.122008323669434,160,0.022991519421339035,0.12664403021335602,0.0003,148
50.0,7499,-20.6363723,7600,45,-3.6925265789031982,4.323867321014404,165,0.02132222428917885,0.12012677639722824,0.0003,152
50.0,7699,-20.107131100000004,7800,45,-3.796877145767212,4.85677433013916,171,0.019907549023628235,0.11401216685771942,0.0003,156
50.0,7899,-19.58377121,8000,45,-4.335080146789551,4.600103855133057,175,0.02344416081905365,0.10818276554346085,0.0003,160
50.0,8099,-18.93209781,8200,45,-3.9401586055755615,5.079410076141357,180,0.019095007330179214,0.10271955281496048,0.0003,164
50.0,8299,-18.3541604,8400,45,-3.840764045715332,5.163122177124023,184,0.01859808899462223,0.09755786508321762,0.0003,168
50.0,8499,-17.97761219,8600,45,-3.779160976409912,5.422348499298096,189,0.02187420055270195,0.09273254871368408,0.0003,172
50.0,8699,-17.41742858,8800,45,-3.7537145614624023,5.292242050170898,193,0.02186269313097,0.0881342738866806,0.0003,176
50.0,8899,-17.011711979999998,9000,45,-3.835890054702759,5.535825252532959,198,0.015535741113126278,0.08378138393163681,0.0003,180
50.0,9099,-16.63173621,9200,45,-3.796884059906006,6.052386283874512,203,0.019537780433893204,0.07967665046453476,0.0003,184
50.0,9299,-15.997483279999997,9400,45,-3.431652069091797,6.367105484008789,207,0.01625647582113743,0.07579384744167328,0.0003,188
50.0,9499,-15.51642325,9600,45,-3.7406835556030273,6.418247222900391,212,0.023090362548828125,0.07213200628757477,0.0003,192
50.0,9699,-15.10919926,9800,45,-3.2740235328674316,6.470339298248291,217,0.02066422440111637,0.06868428736925125,0.0003,196
50.0,9899,-14.778033360000002,10000,45,-3.7176003456115723,6.653799057006836,221,0.018621033057570457,0.0653967335820198,0.0003,200
50.0,10099,-14.432119529999998,10200,45,-3.0706334114074707,7.074155330657959,226,0.017947856336832047,0.0622994527220726,0.0003,204
