time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
43,0.31102943420410156,3895,-6.322715759277344,0.0003,90,999.0,-2.017442464828491,4,0.0017469273880124092,3996,-41.1349165
43,0.09424056112766266,7891,-6.505885601043701,0.0003,182,999.0,-3.7666094303131104,8,0.000504046562127769,7992,-46.439496875
43,0.029480593279004097,11887,-5.435932159423828,0.0003,278,999.0,-5.05888032913208,12,7.676369568798691e-05,11988,-44.01865941666667
43,0.00992615893483162,15883,-4.33098840713501,0.0003,370,999.0,-3.8188836574554443,16,7.104047654138412e-06,15984,-45.85738875
42,0.0037528725806623697,19833,-3.4583845138549805,0.0003,465,996.7,-2.409153461456299,20,3.917730737157399e-06,19934,-40.981184
42,0.0021395452786237,23829,-2.847672462463379,0.0003,563,997.0833333333334,-1.5390849113464355,24,0.013154074549674988,23930,-40.38800891666667
42,0.00659197336062789,27741,-2.5671708583831787,0.0003,657,994.3571428571429,3.370291233062744,28,0.006694619543850422,27842,-35.78110467857143
42,0.011702600866556168,31573,-2.8724982738494873,0.0003,753,989.8125,-1.519258737564087,32,0.00751840602606535,31674,-31.613156812499998
41,0.005576984956860542,35172,-1.7473373413085938,0.0003,841,979.8055555555555,-0.9794230461120605,36,0.04384138435125351,35273,-27.949012833333335
41,0.006936895195394754,36513,-1.4753766059875488,0.0003,876,915.35,0.7801064252853394,40,0.028307510539889336,36614,-16.894748650000004
41,0.010369773954153061,38352,-3.1080644130706787,0.0003,921,873.9318181818181,-0.3100091218948364,44,0.6377147436141968,38453,-7.5506249318181835
41,0.009980982169508934,39828,-2.505244255065918,0.0003,960,831.8541666666666,-0.43619227409362793,48,0.21146629750728607,39929,0.20218337499999972
41,0.010383143089711666,40908,-3.1166279315948486,0.0003,988,788.6346153846154,0.9287378787994385,52,1.2286839485168457,41009,6.962060500000001
41,0.013182840310037136,41681,-0.2968899607658386,0.0003,1007,746.1071428571429,1.8416895866394043,56,0.39100342988967896,41782,13.313937267857142
41,0.017286458984017372,42587,-7.547044277191162,0.0003,1029,711.4666666666667,0.7539308071136475,60,0.7413439154624939,42688,18.58174795
41,0.020969055593013763,43155,-7.4633684158325195,0.0003,1043,675.875,2.065500259399414,64,0.25596198439598083,43256,23.334848734375
41,0.02501729689538479,43668,-7.057490825653076,0.0003,1056,643.6617647058823,2.026005744934082,68,0.5639705657958984,43769,27.453865264705883
41,0.0294803474098444,44203,-4.519026756286621,0.0003,1070,615.3333333333334,0.693289041519165,72,0.2897476553916931,44304,31.07127348611111
41,0.038287851959466934,45012,-5.261413097381592,0.0003,1092,593.5921052631579,0.9648071527481079,76,0.4095041751861572,45113,34.085569815789476
41,0.045140184462070465,45656,-14.906970024108887,0.0003,1108,571.9625,0.9852679967880249,80,0.6400468349456787,45757,36.7995065125
41,0.05089619755744934,46244,-9.48547077178955,0.0003,1124,551.7261904761905,0.8829079866409302,84,4.42071008682251,46345,39.49159123809524
41,0.05846329405903816,47220,-13.981240272521973,0.0003,1149,537.7386363636364,0.9459356069564819,88,0.5940402746200562,47321,41.70001259090909
41,0.06062733009457588,47795,-18.684581756591797,0.0003,1164,520.6086956521739,1.090765357017517,92,0.9230839014053345,47896,43.86560470652174
41,0.0626295655965805,48423,-15.012228012084961,0.0003,1180,505.4583333333333,-0.14907024800777435,96,0.6548579931259155,48524,45.88364713541667
41,0.06830700486898422,49036,-21.628681182861328,0.0003,1195,491.37,0.9138381481170654,100,4.197699546813965,49137,47.66200928
41,0.07595468312501907,49721,-15.576375961303711,0.0003,1214,458.26,0.6088025569915771,104,2.6051063537597656,49822,52.98228125000001
41,0.08116965740919113,50060,-16.472070693969727,0.0003,1223,421.69,-0.5058533549308777,108,0.31646794080734253,50161,58.78979381999999
40,0.08652743697166443,50415,-18.18947410583496,0.0003,1232,385.28,0.9082809090614319,112,0.7941787242889404,50516,64.11691644000001
40,0.09286084771156311,50821,-16.948970794677734,0.0003,1242,349.38,-0.22964045405387878,116,0.6238431334495544,50922,69.90490041
40,0.0949079841375351,51107,-18.326082229614258,0.0003,1251,312.74,0.3972630500793457,120,0.4050022065639496,51208,74.54801822000002
40,0.10528168827295303,51986,-23.485868453979492,0.0003,1273,281.57,0.5403761863708496,124,0.4021347165107727,52087,79.53729958
40,0.10996276885271072,52295,-24.26967430114746,0.0003,1281,245.54,-0.14121058583259583,128,0.47671544551849365,52396,83.66155742999999
40,0.11756714433431625,52746,-24.79119873046875,0.0003,1291,211.73,0.37735581398010254,132,3.4706873893737793,52847,87.52028786000001
40,0.12982352077960968,53246,-24.8570556640625,0.0003,1304,180.74,0.42087695002555847,136,0.42486119270324707,53347,91.19892923000002
40,0.13326391577720642,53621,-30.192256927490234,0.0003,1313,171.08,0.7121657133102417,140,3.644782543182373,53722,91.64996662
40,0.1415092647075653,53934,-28.604345321655273,0.0003,1321,155.82,0.06361109018325806,144,0.7471730709075928,54035,91.98052904000002
40,0.14795829355716705,54226,-33.83829879760742,0.0003,1329,143.98,1.3899402618408203,148,0.7793992757797241,54327,92.34076289000001
40,0.16146758198738098,55188,-27.5972843170166,0.0003,1353,142.8,-0.23584707081317902,152,0.7087537050247192,55289,92.25233096000002
40,0.16340404748916626,55504,-29.6937313079834,0.0003,1362,138.23,0.04825712740421295,156,0.7261383533477783,55605,92.19382456
40,0.16693417727947235,55918,-32.08339309692383,0.0003,1372,133.31,0.1409704089164734,160,0.5002138018608093,56019,92.25455748999998
40,0.1663239449262619,56249,-33.4410514831543,0.0003,1381,130.94,-0.027644362300634384,164,0.49527472257614136,56350,92.23597927
40,0.16937002539634705,56560,-33.772647857666016,0.0003,1390,128.92,1.134852409362793,168,0.5072916746139526,56661,92.28437009000001
40,0.17100510001182556,56874,-29.777591705322266,0.0003,1398,126.71,-0.3630334138870239,172,0.3556153178215027,56975,92.35467973999998
40,0.1698138415813446,57189,-33.19450378417969,0.0003,1406,121.77,-0.13366135954856873,176,0.5445102453231812,57290,92.59877006999999
40,0.16586674749851227,57492,-32.66120147705078,0.0003,1415,118.36,0.22174124419689178,180,0.5728399753570557,57593,92.84965368999998
40,0.16040202975273132,58042,-34.04895782470703,0.0003,1429,117.98,0.261390745639801,184,0.5339372158050537,58143,92.82408370999998
40,0.15433041751384735,58346,-36.053646087646484,0.0003,1437,111.26,0.27758902311325073,188,0.4003491997718811,58447,93.06922184999999
40,0.14895744621753693,58718,-32.97730255126953,0.0003,1448,109.23,-0.10172724723815918,192,0.43251895904541016,58819,93.16834829
40,0.14257816970348358,59012,-39.88896179199219,0.0003,1456,105.89,0.1420905590057373,196,0.3921669125556946,59113,93.24462469
40,0.1295827180147171,59617,-36.672733306884766,0.0003,1471,105.81,-0.03709431365132332,200,0.3919692039489746,59718,93.21243783
40,0.11937525868415833,60060,-44.864356994628906,0.0003,1481,103.39,1.0560663938522339,204,0.683021605014801,60161,93.25828193
40,0.11148342490196228,60510,-38.541351318359375,0.0003,1493,104.5,-0.4813181459903717,208,0.2874869108200073,60611,93.25101104000001
40,0.10401463508605957,60896,-35.93035888671875,0.0003,1502,104.81,-1.0981746912002563,212,0.24677884578704834,60997,93.256186
40,0.09869428724050522,61190,-42.970664978027344,0.0003,1511,103.69,-0.198105126619339,216,1.0292069911956787,61291,93.31020314
40,0.09180982410907745,61753,-39.28540802001953,0.0003,1526,106.46,-0.5105464458465576,220,0.37908458709716797,61854,93.22598903
40,0.08831464499235153,62055,-40.92745590209961,0.0003,1534,100.69,-0.6204797029495239,224,0.2952226400375366,62156,93.53631526000001
40,0.08137082308530807,62803,-36.859336853027344,0.0003,1554,105.08,-0.49505937099456787,228,0.2695670425891876,62904,93.31002745999999
40,0.08011750131845474,64052,-39.984535217285156,0.0003,1587,113.06,-0.263977587223053,232,0.2749462127685547,64153,91.82602002999998
40,0.0817614495754242,64418,-39.83943176269531,0.0003,1596,111.72,0.4299720227718353,236,0.206272155046463,64519,91.86956723999998
40,0.08401083201169968,64740,-39.80109405517578,0.0003,1603,111.19,0.43164506554603577,240,0.48214536905288696,64841,91.88602499000001
40,0.10001379996538162,66038,-41.53398132324219,0.0003,1635,121.04,-0.2861959636211395,244,0.7892472743988037,66139,90.44840898000001
40,0.1030791848897934,66469,-41.67633056640625,0.0003,1645,122.43,-0.12638531625270844,248,0.21186378598213196,66570,90.41912655
40,0.10594389587640762,66826,-43.12688446044922,0.0003,1654,116.38,-0.7319250702857971,252,0.32160529494285583,66927,90.74451356000002
40,0.10848315060138702,67158,-47.85105895996094,0.0003,1662,116.54,0.7736241221427917,256,0.2929536700248718,67259,90.73205311999999
40,0.10977023839950562,67485,-46.51920700073242,0.0003,1670,115.67,-0.19758589565753937,260,1.0291768312454224,67586,90.74209081999999
40,0.10929203778505325,67914,-40.840511322021484,0.0003,1682,116.65,-0.7356658577919006,264,0.24717746675014496,68015,90.7117141
40,0.1104036495089531,68339,-43.587257385253906,0.0003,1696,117.79,0.10797286033630371,268,0.2841324806213379,68440,90.67752402
40,0.11123663932085037,68680,-45.56297302246094,0.0003,1706,118.06,0.12357752025127411,272,0.2116636037826538,68781,90.68887076999998
40,0.11085766553878784,68975,-47.41593551635742,0.0003,1714,117.86,0.27011391520500183,276,0.26838845014572144,69076,90.68754762999998
40,0.10998867452144623,69463,-45.94090270996094,0.0003,1727,119.71,0.006120450794696808,280,0.266360342502594,69564,90.63543960000001
40,0.11013343930244446,69786,-48.30527877807617,0.0003,1737,117.44,0.6118326187133789,284,0.23396776616573334,69887,90.68781047
40,0.10838592052459717,70129,-47.219688415527344,0.0003,1748,117.83,-0.38283342123031616,288,0.39151519536972046,70230,90.70822041000001
40,0.11007324606180191,70428,-47.49752426147461,0.0003,1756,117.1,-0.6221704483032227,292,0.24971826374530792,70529,90.71856772
40,0.1074071079492569,70794,-47.12268829345703,0.0003,1767,117.82,-1.0323705673217773,296,0.19494399428367615,70895,90.72424803999996
40,0.10519419610500336,71168,-45.41200256347656,0.0003,1777,115.51,-0.5485088229179382,300,0.501803457736969,71269,90.91088553000002
40,0.10365618765354156,71480,-51.91728973388672,0.0003,1786,114.2,-0.34027183055877686,304,0.1722840964794159,71581,90.97748221
40,0.10276717692613602,71855,-48.94577407836914,0.0003,1796,113.45,-0.3727688789367676,308,0.27451223134994507,71956,90.98374629999998
39,0.1026616245508194,72288,-51.8175048828125,0.0003,1809,113.92,0.14293070137500763,312,0.17807920277118683,72389,90.98521594
39,0.10374371707439423,72639,-53.49757766723633,0.0003,1819,114.49,0.08683858066797256,316,0.2276953160762787,72740,90.9817818
39,0.10279978811740875,72962,-51.67668151855469,0.0003,1828,112.09,0.8745590448379517,320,0.11619497835636139,73063,91.04151689
39,0.10324542969465256,73355,-48.05750274658203,0.0003,1839,113.0,-0.48429378867149353,324,0.15134936571121216,73456,90.97616819
39,0.10291966050863266,73685,-49.35585021972656,0.0003,1849,108.82,0.3393467962741852,328,0.09256188571453094,73786,91.1766329
39,0.10266106575727463,73996,-52.11537551879883,0.0003,1858,99.44,0.14489604532718658,332,0.18099120259284973,74097,92.66709482
39,0.1006155014038086,74349,-51.447601318359375,0.0003,1869,99.31,-0.5589708685874939,336,0.24950622022151947,74450,92.67230589
39,0.09845778346061707,74657,-51.27897262573242,0.0003,1878,99.17,-0.13668140769004822,340,0.17690767347812653,74758,92.65770245999998
