rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.764143,200,114,-0.09838537871837616,-1.5484715700149536,1,0.21837757527828217,0.9707461595535278,0.0003,4
50.0,299,-42.332292125,400,78,-0.30494773387908936,-1.9879997968673706,5,0.20206567645072937,0.9139991998672485,0.0003,8
50.0,499,-43.280845166666666,600,72,-0.5079872608184814,-2.0189802646636963,8,0.16183865070343018,0.8606436252593994,0.0003,12
50.0,699,-43.495027,800,69,-0.7126995325088501,-2.078895092010498,11,0.15807026624679565,0.8104775547981262,0.0003,16
50.0,899,-42.73942895,1000,67,-0.8916143774986267,-2.254955768585205,14,0.06667567789554596,0.7634828090667725,0.0003,20
50.0,1099,-41.77999616666667,1200,64,-1.0740636587142944,-2.554140090942383,18,0.08136317133903503,0.7194446325302124,0.0003,24
50.0,1299,-41.21387610714286,1400,63,-1.2842183113098145,-2.2283759117126465,22,0.05364660918712616,0.6782863736152649,0.0003,28
50.0,1499,-40.32183500000001,1600,62,-1.4165512323379517,-2.4217207431793213,25,0.11961635947227478,0.6396132707595825,0.0003,32
50.0,1699,-39.696570138888895,1800,62,-1.5495651960372925,-2.2918026447296143,28,0.05511794984340668,0.6032595634460449,0.0003,36
50.0,1899,-38.900723975000005,2000,62,-1.8193323612213135,-2.204956531524658,32,0.06518296897411346,0.5691161155700684,0.0003,40
50.0,2099,-38.05360795454546,2200,61,-1.9811159372329712,-2.2341983318328857,35,0.050921060144901276,0.5369768738746643,0.0003,44
50.0,2299,-37.49784770833333,2400,61,-2.0556442737579346,-1.9427433013916016,38,0.028994280844926834,0.5066972970962524,0.0003,48
50.0,2499,-36.922149557692315,2600,61,-2.1953649520874023,-1.9897278547286987,42,0.03297507017850876,0.47817903757095337,0.0003,52
50.0,2699,-36.33186669642857,2800,61,-2.45917010307312,-1.7476859092712402,45,0.04050084203481674,0.4514508545398712,0.0003,56
50.0,2899,-35.63334068333334,3000,61,-2.5891671180725098,-1.4873676300048828,49,0.023940350860357285,0.4262309968471527,0.0003,60
50.0,3099,-35.246880000000004,3200,60,-2.6906328201293945,-1.4461002349853516,52,0.027350299060344696,0.40250492095947266,0.0003,64
50.0,3299,-34.640405117647056,3400,60,-2.767103433609009,-1.175674557685852,55,0.040358781814575195,0.3802538514137268,0.0003,68
50.0,3499,-34.09644362499999,3600,60,-2.8399622440338135,-0.92286217212677,59,0.02284202352166176,0.359291672706604,0.0003,72
50.0,3699,-33.511757315789474,3800,60,-3.1769673824310303,-0.7831562757492065,62,0.029228754341602325,0.33956778049468994,0.0003,76
50.0,3899,-32.98435285,4000,60,-3.2687325477600098,-0.5335637927055359,66,0.0422077551484108,0.3209843933582306,0.0003,80
50.0,4099,-32.606533178571425,4200,60,-3.055950403213501,-0.17432460188865662,69,0.02073873206973076,0.3035165071487427,0.0003,84
50.0,4299,-32.161440738636365,4400,60,-3.2168357372283936,0.021503107622265816,72,0.011878591030836105,0.287060409784317,0.0003,88
50.0,4499,-31.60336155434783,4600,60,-3.3987693786621094,0.2128174751996994,76,0.011065247468650341,0.27153176069259644,0.0003,92
50.0,4699,-31.08866942708333,4800,60,-3.2847554683685303,0.47968652844429016,79,0.023528888821601868,0.25692158937454224,0.0003,96
50.0,4899,-30.646178289999998,5000,59,-3.7148633003234863,0.5505736470222473,83,0.024372084066271782,0.24307243525981903,0.0003,100
50.0,5099,-29.777162120000003,5200,59,-3.6730780601501465,0.9476021528244019,86,0.014194805175065994,0.2300131767988205,0.0003,104
50.0,5299,-28.838693850000006,5400,59,-3.61225962638855,1.0046353340148926,90,0.016840798780322075,0.2176966667175293,0.0003,108
50.0,5499,-27.79651092,5600,59,-3.7090134620666504,1.4863810539245605,93,0.030757004395127296,0.2060612142086029,0.0003,112
50.0,5699,-26.6218315,5800,59,-3.853494167327881,1.7628523111343384,97,0.016429632902145386,0.1950884461402893,0.0003,116
50.0,5899,-25.639469349999995,6000,59,-3.864858865737915,1.8840235471725464,100,0.018405966460704803,0.18475116789340973,0.0003,120
50.0,6099,-24.849008209999997,6200,59,-3.7470600605010986,1.984387993812561,104,0.022724341601133347,0.17499010264873505,0.0003,124
50.0,6299,-24.046707709999996,6400,59,-3.8451123237609863,2.103090286254883,107,0.020230503752827644,0.1657213270664215,0.0003,128
50.0,6499,-23.370636500000003,6600,59,-4.111291408538818,2.6456167697906494,111,0.023325763642787933,0.15695370733737946,0.0003,132
50.0,6699,-22.623694910000005,6800,59,-4.056710243225098,2.7146317958831787,114,0.014238025061786175,0.14872963726520538,0.0003,136
