rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
888.25,-17.634557,70,3452,0.3558696508407593,-1.7001419067382812,0.0003,-6.244458198547363,0.01651238463819027,4,50,3553
887.375,9.55444375,145,6998,0.1250826120376587,-3.0296595096588135,0.0003,-6.810237407684326,0.020259784534573555,8,48,7099
890.3333333333334,9.315896333333335,221,10583,0.046120014041662216,-3.000729560852051,0.0003,-8.50793170928955,0.14715439081192017,12,48,10684
887.875,2.6610727500000007,297,14105,0.01900463178753853,-2.5053064823150635,0.0003,-4.794248104095459,0.13198880851268768,16,47,14206
834.45,12.6263036,349,16588,0.009729932062327862,-2.4714322090148926,0.0003,-5.931516170501709,0.31172698736190796,20,47,16689
793.4166666666666,21.892269916666663,400,18941,0.010815511457622051,1.457934021949768,0.0003,-3.89093017578125,0.12804871797561646,24,47,19042
710.0714285714286,32.21677671428571,420,19781,0.01332357618957758,0.946717381477356,0.0003,-7.098443984985352,1.0650224685668945,28,47,19882
642.9375,39.891356,435,20473,0.01656094565987587,0.7347270846366882,0.0003,-3.2722456455230713,0.2840745747089386,32,47,20574
591.9722222222222,45.50353222222222,451,21210,0.018623750656843185,0.40059536695480347,0.0003,-5.128146648406982,0.4274922013282776,36,47,21311
551.6,50.1977053,467,21963,0.019911015406250954,0.550419807434082,0.0003,-8.636680603027344,0.5876592397689819,40,47,22064
513.6136363636364,54.10687668181818,479,22498,0.01845627650618553,-1.669254183769226,0.0003,-5.791914463043213,0.6678493618965149,44,47,22599
482.625,57.17874481250001,491,23065,0.021289166063070297,0.8660820126533508,0.0003,-7.217660427093506,0.5254743099212646,48,47,23166
454.1923076923077,59.96827132692307,501,23517,0.0256093367934227,2.503727912902832,0.0003,-12.36250114440918,25.54084014892578,52,47,23618
431.55357142857144,62.273879625000006,512,24066,0.0314357653260231,2.2191689014434814,0.0003,-11.023038864135742,0.4880622625350952,56,47,24167
414.46666666666664,64.12755678333333,528,24767,0.040266431868076324,1.9161889553070068,0.0003,-11.37508773803711,1.1911430358886719,60,47,24868
400.015625,65.786862125,544,25500,0.04786201938986778,0.3862350285053253,0.0003,-12.228049278259277,2.008519172668457,64,46,25601
399.47058823529414,64.87457595588235,577,27063,0.058333639055490494,0.13265028595924377,0.0003,-14.637443542480469,0.6150116920471191,68,47,27164
388.2361111111111,66.30446945833334,594,27852,0.058824148029088974,-0.5054686665534973,0.0003,-16.845430374145508,8.520149230957031,72,46,27953
388.9736842105263,65.43707332894738,627,29461,0.04916241019964218,-1.0291930437088013,0.0003,-21.031030654907227,0.8230410218238831,76,47,29562
377.975,66.77631861249999,642,30137,0.043992213904857635,-0.20911461114883423,0.0003,-20.30459976196289,2.8926472663879395,80,47,30238
365.17857142857144,68.06938617857142,651,30574,0.04589513689279556,0.45649605989456177,0.0003,-23.742082595825195,0.7772160768508911,84,47,30675
351.9318181818182,69.30566778409091,659,30869,0.047910552471876144,1.0329716205596924,0.0003,-25.451740264892578,0.8872458934783936,88,46,30970
339.69565217391306,70.40817640217392,665,31151,0.051270611584186554,0.6066954731941223,0.0003,-24.17048454284668,1.0725572109222412,92,46,31252
330.0833333333333,71.3623848125,674,31587,0.057855166494846344,2.1144556999206543,0.0003,-28.35116958618164,0.7833950519561768,96,46,31688
320.51,72.28563795,682,31950,0.06528839468955994,-0.1267189085483551,0.0003,-18.46150779724121,0.39543044567108154,100,46,32051
288.63,76.78806277,690,32315,0.07132477313280106,1.6821882724761963,0.0003,-29.647424697875977,0.5080097913742065,104,46,32416
256.87,79.09491161000001,698,32685,0.081291064620018,1.4441027641296387,0.0003,-33.603397369384766,3.2632811069488525,108,46,32786
224.9,82.48951473,706,33073,0.093055859208107,0.9877373576164246,0.0003,-32.02912139892578,0.6430180072784424,112,46,33174
194.81,86.87899026000001,717,33586,0.10725323855876923,0.4015287160873413,0.0003,-27.59806251525879,0.5706573724746704,116,46,33687
173.78,88.51893393999998,725,33966,0.11494437605142593,0.4620800316333771,0.0003,-29.66811752319336,0.432266503572464,120,46,34067
154.77,89.50144981,735,34418,0.12484961748123169,0.26625117659568787,0.0003,-32.2176513671875,2.9515037536621094,124,46,34519
149.47,89.53360564999998,742,34728,0.13230881094932556,0.09682981669902802,0.0003,-27.42450714111328,0.6739757061004639,128,46,34829
145.48,89.55630520999999,748,35021,0.13786828517913818,0.26534825563430786,0.0003,-33.186134338378906,2.148491621017456,132,46,35122
141.32,89.71949190000001,755,35342,0.1448819786310196,-0.1949830800294876,0.0003,-31.463274002075195,1.0600539445877075,136,46,35443
137.75,89.76588209000002,764,35738,0.15289531648159027,0.05640678107738495,0.0003,-34.40549087524414,2.3201324939727783,140,46,35839
136.18,89.80766576,772,36116,0.15849755704402924,0.5834466814994812,0.0003,-32.67921447753906,1.0551857948303223,144,46,36217
135.19,89.87800080000001,783,36584,0.16134877502918243,-0.630704939365387,0.0003,-32.478668212890625,0.7203003168106079,148,46,36685
133.74,89.93032535,789,36891,0.16351264715194702,-0.09510591626167297,0.0003,-41.572608947753906,1.2092071771621704,152,46,36992
131.43,90.02994943000002,796,37209,0.16377973556518555,-0.6572946310043335,0.0003,-32.08270263671875,0.4505198299884796,156,46,37310
132.47,89.95251938,814,38014,0.15890781581401825,0.2493070662021637,0.0003,-35.81913375854492,0.8341253399848938,160,46,38115
138.46,88.49996267,844,39346,0.14439983665943146,0.3568784296512604,0.0003,-37.91353988647461,0.4420716166496277,164,46,39447
127.53,90.23216723,854,39816,0.14031067490577698,-0.34352949261665344,0.0003,-39.37509536743164,0.4391019642353058,168,46,39917
123.32,90.36314485999999,862,40184,0.13951456546783447,0.2570812702178955,0.0003,-36.784828186035156,0.4235677123069763,172,46,40285
112.28,92.08766659999999,873,40689,0.13123948872089386,-0.0013285130262374878,0.0003,-39.41630554199219,0.4896111488342285,176,46,40790
108.57,92.19852216000001,879,40994,0.12630300223827362,-0.2828868329524994,0.0003,-36.297340393066406,0.24682578444480896,180,46,41095
108.28,92.19718330000002,888,41402,0.11913137137889862,-0.15510639548301697,0.0003,-41.11945343017578,0.5683057308197021,184,46,41503
108.59,92.16401944999998,896,41728,0.11328890919685364,-0.3809359073638916,0.0003,-35.810813903808594,0.4211726188659668,188,46,41829
114.14,91.94993935999999,913,42565,0.1046086996793747,0.2828267812728882,0.0003,-42.26145553588867,0.7574565410614014,192,46,42666
114.75,91.95566026,924,43062,0.09892619401216507,-1.155097246170044,0.0003,-36.07567596435547,0.3495712876319885,196,46,43163
114.81,91.96508997000001,932,43431,0.09406445920467377,0.1404033899307251,0.0003,-42.52579879760742,0.5565871000289917,200,46,43532
115.5,91.92944688000001,941,43865,0.09212378412485123,-0.05270561948418617,0.0003,-42.64223861694336,0.5304399728775024,204,46,43966
120.38,91.74361047999999,960,44723,0.08974357694387436,-0.6729015111923218,0.0003,-37.65404510498047,1.4419513940811157,208,46,44824
121.02,91.73794937999998,970,45175,0.09017708897590637,-0.004220068454742432,0.0003,-39.291290283203125,0.3867712616920471,212,46,45276
120.6,91.77571019999999,981,45646,0.09095567464828491,0.7869130373001099,0.0003,-45.66604995727539,0.6052427887916565,216,46,45747
126.86,91.38223452999996,1003,46652,0.09768357127904892,-0.7435805201530457,0.0003,-43.31077575683594,0.28250980377197266,220,46,46753
126.4,91.44143678,1012,47058,0.09968998283147812,0.030555985867977142,0.0003,-48.09347915649414,0.6937263011932373,224,46,47159
127.85,91.38611657999999,1023,47513,0.09944483637809753,-0.593865156173706,0.0003,-45.34246063232422,0.5064762830734253,228,46,47614
128.66,91.39426164000001,1031,47887,0.09782855957746506,0.20287807285785675,0.0003,-43.45725631713867,0.5874475240707397,232,46,47988
129.12,91.38868346000001,1039,48254,0.09882237762212753,0.1171071007847786,0.0003,-47.0528678894043,0.87294602394104,236,46,48355
134.42,91.16110965,1059,49180,0.09708791971206665,0.19956742227077484,0.0003,-48.14213943481445,0.21149063110351562,240,46,49281
134.35,91.14262213999999,1067,49551,0.10057129710912704,-0.07880713045597076,0.0003,-42.9188117980957,0.34854450821876526,244,46,49652
132.98,91.20960747999999,1075,49882,0.10144656896591187,0.16527247428894043,0.0003,-47.10478210449219,0.5670873522758484,248,46,49983
134.09,91.16119096999999,1084,50300,0.10137490183115005,-0.628930926322937,0.0003,-45.1497688293457,0.23861420154571533,252,46,50401
133.83,91.16701469,1091,50592,0.1001257672905922,-0.02040891721844673,0.0003,-44.67156219482422,0.3202928304672241,256,46,50693
129.68,91.41768428999998,1100,50982,0.1018926352262497,-0.38624295592308044,0.0003,-47.30751419067383,0.2672933042049408,260,46,51083
119.28,93.03174933,1106,51274,0.10116451233625412,0.1325078308582306,0.0003,-43.73953628540039,0.5503745079040527,264,46,51375
117.94,93.07241895999998,1114,51610,0.10074790567159653,-0.13011953234672546,0.0003,-51.089908599853516,0.3831469416618347,268,46,51711
117.88,93.07710845000001,1122,51972,0.09763399511575699,0.7376130819320679,0.0003,-49.36489486694336,0.3662360906600952,272,46,52073
115.85,93.13897295999998,1128,52274,0.0991608202457428,0.7248221635818481,0.0003,-53.53788375854492,0.2689405083656311,276,46,52375
123.17,92.58954516,1152,53311,0.10025978088378906,-0.6496081352233887,0.0003,-47.39461135864258,0.31611254811286926,280,46,53412
123.11,92.60444856,1161,53713,0.09683499485254288,-0.2399691939353943,0.0003,-50.369171142578125,0.2184416651725769,284,46,53814
122.8,92.61348109,1168,54008,0.09631873667240143,0.30604222416877747,0.0003,-53.908695220947266,0.48912492394447327,288,46,54109
117.27,92.82129435999997,1174,54292,0.09538079053163528,-0.6957552433013916,0.0003,-48.565330505371094,0.2614619731903076,292,46,54393
116.59,92.87280198999999,1183,54721,0.09481190890073776,-0.3477497696876526,0.0003,-55.51286315917969,0.4446091055870056,296,46,54822
125.13,91.28204707,1211,55944,0.09200229495763779,0.5477375388145447,0.0003,-51.91214370727539,0.33041322231292725,300,46,56045
123.68,91.28553394999999,1218,56233,0.09177570044994354,-0.6115368008613586,0.0003,-50.076698303222656,0.3452157974243164,304,46,56334
118.05,91.47750186000003,1224,56528,0.08993161469697952,-0.6643903851509094,0.0003,-50.68452835083008,0.5689874887466431,308,46,56629
117.32,91.50067725999999,1233,56907,0.09023401886224747,-0.6557217240333557,0.0003,-54.40376281738281,0.40515777468681335,312,46,57008
