rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.940830999999996,200,116,-0.09833560883998871,-1.857304334640503,1,0.2580217719078064,0.970970094203949,0.0003,4
50.0,299,-42.546520625,400,79,-0.2953731417655945,-2.005782127380371,5,0.20812857151031494,0.9143899083137512,0.0003,8
50.0,499,-42.92874075,600,72,-0.5016205310821533,-2.2281551361083984,8,0.1274876594543457,0.8610149621963501,0.0003,12
50.0,699,-41.5678051875,800,69,-0.6993966698646545,-2.4171745777130127,11,0.09669485688209534,0.8109037280082703,0.0003,16
50.0,899,-41.484156999999996,1000,67,-0.8848505616188049,-2.350181818008423,14,0.08093304932117462,0.76398766040802,0.0003,20
50.0,1099,-40.45150145833333,1200,66,-1.0795776844024658,-2.57589054107666,18,0.05859173461794853,0.7201160192489624,0.0003,24
50.0,1299,-39.70442642857143,1400,63,-1.2029025554656982,-2.642887830734253,21,0.0674595832824707,0.6789932250976562,0.0003,28
50.0,1499,-38.76408453124999,1600,63,-1.4050843715667725,-2.516073703765869,25,0.04478481039404869,0.6402482986450195,0.0003,32
50.0,1699,-38.26880455555555,1800,62,-1.663316249847412,-2.5529510974884033,28,0.11546128988265991,0.6037488579750061,0.0003,36
50.0,1899,-37.563139775,2000,62,-1.751379370689392,-2.4356861114501953,31,0.03325829654932022,0.5694494247436523,0.0003,40
50.0,2099,-37.01509281818182,2200,62,-1.8909337520599365,-2.2960762977600098,35,0.042992014437913895,0.5371479392051697,0.0003,44
50.0,2299,-36.480483625,2400,61,-2.1850109100341797,-2.2085814476013184,38,0.08627462387084961,0.5067711472511292,0.0003,48
50.0,2499,-36.054020788461536,2600,61,-2.279794454574585,-2.2117042541503906,42,0.049539774656295776,0.47821855545043945,0.0003,52
50.0,2699,-35.39070291071429,2800,61,-2.5216805934906006,-1.9145233631134033,45,0.0325859971344471,0.45135733485221863,0.0003,56
50.0,2899,-34.98081533333333,3000,61,-2.4587454795837402,-1.5743565559387207,48,0.02680078148841858,0.4260918200016022,0.0003,60
50.0,3099,-34.18246059375,3200,61,-2.716386556625366,-1.3547698259353638,52,0.02445724979043007,0.40243130922317505,0.0003,64
50.0,3299,-33.620401632352944,3400,61,-2.874990940093994,-1.2122876644134521,55,0.031245172023773193,0.38010990619659424,0.0003,68
50.0,3499,-33.22706351388889,3600,61,-2.889376640319824,-0.9827069044113159,59,0.020611874759197235,0.359138160943985,0.0003,72
