train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.972620010375977,-0.32092970609664917,67,0.2992175817489624,200.0,0.8127635717391968,-1381.3627015,0.0003,4,11
1499,1600,49.25587844848633,-0.6669749021530151,59,0.27255091071128845,200.0,0.6450940370559692,-1527.30530825,0.0003,8,26
2299,2400,69.33158111572266,-0.6617055535316467,58,0.4877608120441437,200.0,0.5227708220481873,-1417.3323738333336,0.0003,12,41
3099,3200,86.27738952636719,-0.6896231174468994,57,1.0227677822113037,200.0,0.4389055073261261,-1274.7232775,0.0003,16,55
3899,4000,95.92095947265625,-0.3590243458747864,56,1.0424761772155762,200.0,0.3773721754550934,-1148.808289,0.0003,20,70
4699,4800,106.05398559570312,-0.4299050271511078,56,1.403611421585083,200.0,0.3321462869644165,-1000.5223661666665,0.0003,24,85
5499,5600,92.63058471679688,-0.31814777851104736,56,2.073977470397949,200.0,0.29321566224098206,-887.6392678571427,0.0003,28,99
6299,6400,91.68060302734375,-0.2396511733531952,56,2.0550951957702637,200.0,0.25846537947654724,-784.78383246875,0.0003,32,114
7099,7200,93.6929702758789,-0.47995615005493164,55,1.2522501945495605,200.0,0.23357214033603668,-721.3674631111112,0.0003,36,128
7899,8000,99.0009765625,-1.1399328708648682,55,1.4570121765136719,200.0,0.2116837203502655,-658.93215595,0.0003,40,143
8699,8800,74.73930358886719,-0.9515966773033142,55,6.844538688659668,200.0,0.19209043681621552,-621.6714129545455,0.0003,44,157
9499,9600,89.51969909667969,-0.4126861095428467,55,2.164144277572632,200.0,0.1776619851589203,-575.0282411666667,0.0003,48,172
10299,10400,68.6775131225586,-0.5223331451416016,55,1.1950448751449585,200.0,0.16026000678539276,-540.1286260576924,0.0003,52,186
11099,11200,76.78810119628906,-0.032179057598114014,55,3.3708293437957764,200.0,0.14978022873401642,-507.88323649999995,0.0003,56,201
11899,12000,73.3343276977539,0.00745740532875061,55,2.538766384124756,200.0,0.14239642024040222,-483.84006459999995,0.0003,60,215
12699,12800,70.599609375,-0.12985622882843018,55,2.017855644226074,200.0,0.13070914149284363,-466.557523609375,0.0003,64,230
13499,13600,68.20840454101562,-0.3680490255355835,55,1.3461668491363525,200.0,0.12361621856689453,-440.92044473529415,0.0003,68,244
14299,14400,70.05723571777344,0.11459443718194962,55,1.0459539890289307,200.0,0.11487095057964325,-426.3898097222222,0.0003,72,259
15099,15200,55.86027145385742,-0.5583869218826294,55,1.0610231161117554,200.0,0.10753098875284195,-413.1661815131579,0.0003,76,274
15899,16000,63.14850616455078,-0.22748446464538574,55,1.4524354934692383,200.0,0.09981760382652283,-402.9647118375,0.0003,80,288
16699,16800,46.04401779174805,-1.294133186340332,55,2.1234982013702393,200.0,0.09240555763244629,-391.0779973333333,0.0003,84,303
17499,17600,56.26054000854492,-0.4394400417804718,55,1.5007727146148682,200.0,0.0853717252612114,-376.07871922727264,0.0003,88,318
18299,18400,55.69626998901367,0.500077486038208,55,0.9378522634506226,200.0,0.0772959515452385,-366.2410517391304,0.0003,92,332
19099,19200,36.11228561401367,-0.3679599463939667,55,0.9854297637939453,200.0,0.07294908165931702,-357.1111419895833,0.0003,96,346
19899,20000,47.146942138671875,-0.004915088415145874,55,1.4224491119384766,200.0,0.0650080218911171,-348.86866950999996,0.0003,100,361
20699,20800,50.42932891845703,-1.441633701324463,55,1.244492530822754,200.0,0.057809099555015564,-297.18232063,0.0003,104,375
21499,21600,44.99015426635742,-0.14310462772846222,55,2.3756656646728516,200.0,0.05149906873703003,-237.41913742999995,0.0003,108,390
22299,22400,46.971805572509766,0.6044613122940063,55,0.896645724773407,200.0,0.04596765339374542,-197.85044686999993,0.0003,112,405
23099,23200,43.544410705566406,-0.046501725912094116,55,0.5460105538368225,200.0,0.04160669818520546,-172.52541319999997,0.0003,116,419
23899,24000,33.58530807495117,-0.41428104043006897,55,0.7588743567466736,200.0,0.03811701014637947,-151.45810646,0.0003,120,434
24699,24800,36.56397247314453,-0.5796151161193848,55,0.6326016783714294,200.0,0.03583463281393051,-145.85326013000002,0.0003,124,449
25499,25600,50.905860900878906,0.06930452585220337,55,0.7459560632705688,200.0,0.03345999866724014,-144.68641866,0.0003,128,463
26299,26400,39.15485382080078,-0.8928656578063965,55,1.5445284843444824,200.0,0.03113655559718609,-148.00761232,0.0003,132,478
27099,27200,34.09901809692383,-0.4492400288581848,55,0.8785161972045898,200.0,0.028988568112254143,-144.35081494999997,0.0003,136,493
27899,28000,27.578201293945312,-0.9313197135925293,55,0.8518598675727844,200.0,0.029336178675293922,-148.81128557,0.0003,140,507
28699,28800,40.34877395629883,0.10213616490364075,55,0.6095436811447144,200.0,0.02696094661951065,-146.87804184,0.0003,144,522
29499,29600,42.84693145751953,4.589712619781494,55,1.1081924438476562,200.0,0.024669131264090538,-151.42317419000003,0.0003,148,536
