train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.099924087524414,-0.3328304588794708,58,0.3190305829048157,200.0,0.8118547797203064,-1286.6722895,0.0003,4,13
1499,1600,43.569190979003906,-0.5547177791595459,53,0.3062819242477417,200.0,0.647747814655304,-1358.3062445,0.0003,8,29
2299,2400,62.649085998535156,-0.654213011264801,52,0.6199268102645874,200.0,0.5333143472671509,-1264.6523411666667,0.0003,12,46
3099,3200,74.59981536865234,-0.41227245330810547,51,0.9647958874702454,200.0,0.45209211111068726,-1206.3138189375,0.0003,16,62
3899,4000,87.70719146728516,-0.4582524299621582,51,1.521397352218628,200.0,0.38401898741722107,-1118.3844326,0.0003,20,77
4699,4800,88.95719909667969,-0.32483991980552673,50,1.9376792907714844,200.0,0.33210083842277527,-963.3302054583334,0.0003,24,94
5499,5600,84.33953857421875,-0.6096342206001282,50,2.3211727142333984,200.0,0.2872743010520935,-853.7022336071428,0.0003,28,111
6299,6400,83.129150390625,-0.08629433065652847,50,1.8851804733276367,200.0,0.2502269744873047,-763.85401865625,0.0003,32,126
7099,7200,84.15625,-0.5043860077857971,50,3.4138898849487305,200.0,0.22010266780853271,-698.7955225277777,0.0003,36,143
7899,8000,84.91585540771484,-0.21858301758766174,50,3.1431498527526855,200.0,0.19826146960258484,-641.197129125,0.0003,40,159
8699,8800,63.970882415771484,-0.44303998351097107,49,2.0358335971832275,200.0,0.17344126105308533,-588.4490151136363,0.0003,44,176
9499,9600,69.35174560546875,-0.5918076038360596,49,2.209868907928467,200.0,0.1532125622034073,-549.6530298333333,0.0003,48,192
10299,10400,63.70512008666992,-0.6282433867454529,49,2.238577365875244,200.0,0.13585692644119263,-519.7529234038462,0.0003,52,208
11099,11200,61.908546447753906,-0.49550503492355347,49,3.240081548690796,200.0,0.12304744124412537,-491.4676125714286,0.0003,56,224
11899,12000,64.62727355957031,-0.8664228916168213,49,2.2706570625305176,200.0,0.11328118294477463,-470.75544905000004,0.0003,60,240
12699,12800,58.81252670288086,-0.1725025475025177,49,2.57963228225708,200.0,0.100816510617733,-452.55230121875,0.0003,64,256
13499,13600,56.3501091003418,0.8937676548957825,49,2.5959959030151367,200.0,0.09217210114002228,-439.5172998088235,0.0003,68,272
14299,14400,60.38542556762695,0.05716947466135025,49,1.4268872737884521,200.0,0.08366900682449341,-421.69527415277776,0.0003,72,288
15099,15200,44.23740768432617,-0.48000234365463257,49,1.3439056873321533,200.0,0.0759427547454834,-407.31828522368426,0.0003,76,305
15899,16000,41.59434509277344,-0.35691243410110474,49,1.0947866439819336,200.0,0.06817644834518433,-397.0666936375,0.0003,80,321
16699,16800,41.30721664428711,-0.9695348739624023,49,0.8038885593414307,200.0,0.062401968985795975,-382.54427796428575,0.0003,84,337
17499,17600,58.51013946533203,-0.5278418064117432,49,1.8311913013458252,200.0,0.056997139006853104,-372.0535031136364,0.0003,88,353
18299,18400,47.81837844848633,1.0874937772750854,49,2.6917247772216797,200.0,0.05250771343708038,-359.77989616304353,0.0003,92,369
19099,19200,35.190528869628906,-0.7417390942573547,49,2.154310464859009,200.0,0.04956253990530968,-349.8361057916666,0.0003,96,385
19899,20000,38.40948486328125,-0.4476903975009918,49,1.1541717052459717,200.0,0.0471196174621582,-343.0065558199999,0.0003,100,401
20699,20800,36.0384635925293,-0.1944296956062317,49,1.0233678817749023,200.0,0.04541969299316406,-298.62481509,0.0003,104,417
21499,21600,41.51433181762695,0.2347644865512848,49,1.2648394107818604,200.0,0.04324641078710556,-246.24429018000004,0.0003,108,432
22299,22400,27.94244956970215,-0.5434868335723877,49,1.5245305299758911,200.0,0.039188168942928314,-209.12917376000004,0.0003,112,449
23099,23200,38.68263626098633,-0.8051732778549194,49,1.5655937194824219,200.0,0.036288414150476456,-173.77765677,0.0003,116,464
23899,24000,35.753231048583984,0.5566767454147339,49,0.7539125680923462,200.0,0.03328818082809448,-147.74861793999997,0.0003,120,480
24699,24800,23.283979415893555,-1.9616767168045044,49,1.2944247722625732,200.0,0.030365442857146263,-145.07369609,0.0003,124,496
25499,25600,39.463253021240234,-0.9354299306869507,49,0.494717538356781,200.0,0.027774974703788757,-139.69620004,0.0003,128,512
26299,26400,37.687744140625,-0.06624579429626465,49,0.5315254926681519,200.0,0.026546532288193703,-138.84641849,0.0003,132,529
27099,27200,32.878143310546875,-1.9387468099594116,49,0.3805186152458191,200.0,0.026721473783254623,-138.65352338,0.0003,136,546
27899,28000,29.066408157348633,-2.607860803604126,49,0.5290565490722656,200.0,0.02445600926876068,-139.73371497,0.0003,140,562
28699,28800,29.456436157226562,0.7775765061378479,49,0.8510730266571045,200.0,0.023733435198664665,-143.31889028,0.0003,144,579
29499,29600,43.03276062011719,2.5317468643188477,49,2.887763738632202,200.0,0.02288929373025894,-145.60021073000001,0.0003,148,594
