time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.34533631801605225,3562,-6.417181968688965,0.0003,71,915.75,-1.7820203304290771,4,0.03730124607682228,3663,5.251207749999999
49,0.13920748233795166,6638,-6.4507832527160645,0.0003,135,842.375,-3.127091407775879,8,0.047906287014484406,6739,6.227552874999999
48,0.0482596755027771,10393,-7.574872016906738,0.0003,214,874.5,-3.2524707317352295,12,0.23911908268928528,10494,0.3556798333333327
48,0.024711191654205322,13420,-9.14384937286377,0.0003,278,845.0625,-0.402168869972229,16,0.4456491470336914,13521,8.268680374999999
48,0.02426152490079403,15547,-10.223576545715332,0.0003,324,782.4,-0.1282113939523697,20,0.43213003873825073,15648,13.91285615
48,0.030517244711518288,16808,-11.722454071044922,0.0003,351,704.5416666666666,1.6127722263336182,24,0.7992806434631348,16909,25.72809433333333
48,0.034510280936956406,19143,-14.797370910644531,0.0003,400,687.2857142857143,-0.2153451144695282,28,1.1902313232421875,19244,26.11040225
47,0.03471944108605385,19770,-19.103439331054688,0.0003,415,620.96875,0.39849698543548584,32,0.8986785411834717,19871,34.25411953125
47,0.03626944497227669,20280,-15.080862045288086,0.0003,426,566.1388888888889,0.35376840829849243,36,0.9591468572616577,20381,40.66635525
47,0.041373513638973236,20893,-18.216337203979492,0.0003,439,524.85,-1.1089787483215332,40,1.1174412965774536,20994,45.72919904999999
47,0.04560630023479462,21489,-21.034948348999023,0.0003,452,490.6818181818182,0.8214768171310425,44,0.8419671654701233,21590,49.85268359090908
47,0.05176612734794617,22194,-25.23812484741211,0.0003,468,464.4791666666667,1.0573455095291138,48,2.9000308513641357,22295,53.386614124999994
47,0.055889278650283813,22621,-23.638248443603516,0.0003,478,436.96153846153845,0.26866042613983154,52,0.730014443397522,22722,56.50141138461538
47,0.059690847992897034,23023,-23.685209274291992,0.0003,487,412.92857142857144,0.29297754168510437,56,0.6888633966445923,23124,59.18428853571429
47,0.0643184706568718,23440,-29.8183650970459,0.0003,496,392.35,0.7055355310440063,60,0.7410275936126709,23541,61.50465826666667
47,0.07537402212619781,24358,-32.45515823364258,0.0003,515,382.171875,0.7551074028015137,64,2.393369197845459,24459,63.343065171875
47,0.08168072998523712,24729,-27.27136993408203,0.0003,523,365.1470588235294,1.0742425918579102,68,2.617964267730713,24830,65.17157399999999
47,0.08851705491542816,25095,-28.80248260498047,0.0003,532,349.94444444444446,0.5915889143943787,72,0.5220426917076111,25196,66.78564706944445
47,0.09572374075651169,25461,-27.058902740478516,0.0003,540,336.3421052631579,1.115084171295166,76,0.5487551093101501,25562,68.23578396052632
47,0.1016535758972168,25750,-32.08537292480469,0.0003,547,323.1375,-0.7108016014099121,80,0.5430699586868286,25851,69.56532084999999
47,0.10992585867643356,26146,-27.94491195678711,0.0003,555,312.4642857142857,0.04443763196468353,84,0.6798416376113892,26247,70.75880458333333
47,0.12272036075592041,26611,-39.79280471801758,0.0003,565,303.54545454545456,0.7113064527511597,88,0.5764616131782532,26712,71.76937122727273
47,0.13204015791416168,27073,-38.91149139404297,0.0003,575,295.3695652173913,0.4592691957950592,92,0.7442106008529663,27174,72.70080495652175
47,0.1489429920911789,28295,-31.045753479003906,0.0003,602,295.7916666666667,-1.5227128267288208,96,0.5505339503288269,28396,71.95726251041667
47,0.15390078723430634,28703,-37.294342041015625,0.0003,611,288.04,1.0926817655563354,100,0.6541833877563477,28804,72.8184409
47,0.16047793626785278,29098,-38.632511138916016,0.0003,620,255.36,-0.2912011742591858,104,1.2679078578948975,29199,76.35785575
47,0.16543585062026978,29419,-39.20980453491211,0.0003,627,227.81,0.5167073011398315,108,0.44661054015159607,29520,79.85276481
47,0.1708250641822815,30632,-39.386775970458984,0.0003,653,202.39,-0.7886309027671814,112,0.6815017461776733,30733,83.59731756
46,0.16784894466400146,31025,-42.878814697265625,0.0003,662,176.05,0.5700622797012329,116,0.58719801902771,31126,86.09680433
46,0.16282890737056732,31406,-37.08039855957031,0.0003,670,158.59,-0.5461044311523438,120,0.341053307056427,31507,88.43566219999998
46,0.15362747013568878,32023,-42.99594497680664,0.0003,683,152.15,0.19883081316947937,124,0.4950021505355835,32124,88.72005863
46,0.14535582065582275,32358,-46.31521224975586,0.0003,691,132.15,0.018747974187135696,128,0.5165401697158813,32459,91.36216608
46,0.13767468929290771,32672,-41.49147033691406,0.0003,698,129.02,-0.4081491231918335,132,0.4076392650604248,32773,91.49088605000001
46,0.13045555353164673,33047,-46.0892333984375,0.0003,706,127.67,0.8511430621147156,136,0.35796284675598145,33148,91.59858843
46,0.12302714586257935,33346,-44.463226318359375,0.0003,713,124.53,-0.27625447511672974,140,0.2941276431083679,33447,91.73000047000001
46,0.1173984706401825,33644,-38.83384704589844,0.0003,720,121.55,-0.3450906276702881,144,0.4333343505859375,33745,91.87184075
46,0.1140773668885231,33967,-45.23360824584961,0.0003,727,117.73,0.28326964378356934,148,0.3666754364967346,34068,91.96983867
46,0.10787714272737503,34276,-43.47346496582031,0.0003,734,116.55,0.035638242959976196,152,0.5654995441436768,34377,92.01104566000002
46,0.10089145600795746,34652,-45.02520751953125,0.0003,742,116.29,0.5529882311820984,156,0.3784715533256531,34753,92.03144148000001
46,0.09562693536281586,35009,-41.451107025146484,0.0003,750,115.69,-0.6666485071182251,160,0.29637953639030457,35110,92.07732171999999
46,0.08859168738126755,35438,-45.19685745239258,0.0003,759,110.8,-0.1192774772644043,164,1.296208143234253,35539,92.17154368
46,0.08337760716676712,35858,-44.60059356689453,0.0003,768,111.29,-0.8448352813720703,168,0.27404212951660156,35959,92.15616655
46,0.08063386380672455,36266,-42.902687072753906,0.0003,778,111.71,-0.6693644523620605,172,0.30775752663612366,36367,92.12048711999999
46,0.07664858549833298,36890,-45.98753356933594,0.0003,792,114.29,0.09672500193119049,176,0.468079537153244,36991,92.00807576999998
46,0.0767526775598526,37287,-45.18136215209961,0.0003,800,115.37,-0.290866881608963,180,0.3035389482975006,37388,92.00254049000002
46,0.07893828302621841,37695,-47.338844299316406,0.0003,809,115.49,-1.2359507083892822,184,2.0431087017059326,37796,91.97180149000002
46,0.08105534315109253,38129,-46.303524017333984,0.0003,819,115.18,-0.7827816009521484,188,0.28693485260009766,38230,91.99933434000002
46,0.08255426585674286,38549,-47.50035095214844,0.0003,828,114.76,0.9875485897064209,192,0.33203163743019104,38650,92.02534590999998
46,0.08486733585596085,38954,-49.61396026611328,0.0003,838,106.59,0.5391397476196289,196,0.5796055793762207,39055,93.63750575999998
46,0.08793292939662933,39663,-48.557579040527344,0.0003,853,109.6,0.6920154690742493,200,0.4597163200378418,39764,93.51908432999998
46,0.087322898209095,40045,-50.90719223022461,0.0003,861,109.47,0.8515647649765015,204,1.3030779361724854,40146,93.56292555000002
46,0.08667944371700287,40453,-45.017677307128906,0.0003,870,110.34,-0.4264344871044159,208,0.5516378879547119,40554,93.51366005
46,0.0849636048078537,40827,-48.12754821777344,0.0003,878,101.95,-0.6340675354003906,212,0.2120009958744049,40928,93.97374538999999
46,0.08387036621570587,41199,-48.655052185058594,0.0003,887,101.74,0.665614902973175,216,0.22585389018058777,41300,93.96542275999998
46,0.08238290995359421,41638,-47.57098388671875,0.0003,897,102.32,0.5776792764663696,220,0.22716578841209412,41739,93.94732764999999
46,0.0848701074719429,42326,-48.68818664550781,0.0003,912,103.03,-0.33657875657081604,224,0.3266831636428833,42427,93.91952528
46,0.08515378832817078,42707,-54.85136032104492,0.0003,921,103.49,-0.8207542300224304,228,0.45126694440841675,42808,93.92949056999998
46,0.08653578907251358,43077,-52.12104797363281,0.0003,929,104.05,-0.36392197012901306,232,0.1625603437423706,43178,93.92761146000002
46,0.08560540527105331,43543,-45.794700622558594,0.0003,939,104.96,0.17974767088890076,236,0.261683851480484,43644,93.89020427
46,0.08491908758878708,43890,-50.37144088745117,0.0003,947,105.44,0.39181065559387207,240,0.2335718274116516,43991,93.87496778
46,0.08456046134233475,44247,-53.41862487792969,0.0003,956,106.03,0.42415547370910645,244,0.3448352813720703,44348,93.86031545999998
46,0.08153365552425385,44620,-50.49005889892578,0.0003,964,106.53,-0.8361854553222656,248,0.1630522906780243,44721,93.83852698000001
46,0.08091593533754349,44918,-48.21851348876953,0.0003,971,106.42,-0.6729872822761536,252,0.16872140765190125,45019,93.82471857
46,0.07765824347734451,45213,-49.971702575683594,0.0003,977,105.61,-0.46471861004829407,256,0.28992563486099243,45314,93.83456424999999
46,0.07675851136445999,45501,-50.743858337402344,0.0003,984,104.92,0.8644328117370605,260,0.30167877674102783,45602,93.81696557000001
46,0.07629409432411194,45804,-50.202110290527344,0.0003,991,103.66,0.22978699207305908,264,0.24480396509170532,45905,93.89471463
46,0.07715228945016861,46088,-49.08247756958008,0.0003,997,102.3,0.18717443943023682,268,0.11355854570865631,46189,93.92209465999998
46,0.07608860731124878,46460,-55.53546142578125,0.0003,1005,101.94,-0.9860681295394897,272,0.36376821994781494,46561,93.95873505000002
46,0.07395589351654053,46848,-55.139259338378906,0.0003,1015,99.58,-0.503807544708252,276,0.24118584394454956,46949,94.06815772999998
46,0.07186681032180786,47713,-57.24045181274414,0.0003,1033,104.26,0.07925152778625488,280,0.17177966237068176,47814,93.86737904
46,0.07032090425491333,48006,-55.03860855102539,0.0003,1040,103.11,0.9271278977394104,284,0.12331525981426239,48107,93.90176708000001
46,0.06738065928220749,48479,-55.83363342285156,0.0003,1051,103.5,-0.7084656953811646,288,0.15416774153709412,48580,93.90803074000002
46,0.06499899923801422,48951,-51.466041564941406,0.0003,1061,104.02,0.4820091426372528,292,0.09997875988483429,49052,93.87166532
46,0.06417246907949448,49251,-53.785926818847656,0.0003,1068,102.97,0.5878013372421265,296,0.155842125415802,49352,93.85366721
46,0.06391815096139908,49556,-53.259521484375,0.0003,1076,98.93,0.23026692867279053,300,0.1510201394557953,49657,94.03603212
46,0.06392674893140793,49854,-55.98357391357422,0.0003,1083,98.09,-0.35964447259902954,304,0.23636218905448914,49955,94.02659448
46,0.0639604702591896,50139,-55.7456169128418,0.0003,1089,96.86,-1.387566328048706,308,0.08665034919977188,50240,94.06973158000001
46,0.06421876698732376,50523,-57.70803451538086,0.0003,1097,96.96,-0.3675830364227295,312,0.14642773568630219,50624,94.05331037000002
46,0.06354742497205734,50809,-56.088706970214844,0.0003,1104,96.1,-0.4686965048313141,316,0.20781373977661133,50910,94.07564244000001
46,0.06321580708026886,51096,-59.49858856201172,0.0003,1110,94.58,-0.24641214311122894,320,0.22643762826919556,51197,94.08453918000001
46,0.06371522694826126,51951,-54.5357666015625,0.0003,1129,96.25,0.8035616278648376,324,0.171426922082901,52052,93.97742217999999
46,0.06136452779173851,52641,-52.17294692993164,0.0003,1145,99.34,-0.6972469687461853,328,0.1573585569858551,52742,93.86505643000002
46,0.05941757559776306,53076,-55.81112289428711,0.0003,1155,99.99,0.4261530935764313,332,0.15898367762565613,53177,93.84447102
45,0.05933142453432083,53538,-56.805633544921875,0.0003,1166,99.95,0.20105694234371185,336,0.1521509438753128,53639,93.84622879
45,0.059941861778497696,53816,-52.64362335205078,0.0003,1172,99.26,-0.7487944960594177,340,0.15934006869792938,53917,93.85602227
45,0.06029040366411209,54117,-53.4180908203125,0.0003,1179,98.7,0.4774319529533386,344,0.2535894513130188,54218,93.88753235000001
45,0.05941614508628845,55037,-57.45206832885742,0.0003,1200,104.17,-0.33354705572128296,348,0.1341591775417328,55138,93.57017157
45,0.060285329818725586,55441,-61.266719818115234,0.0003,1209,105.23,0.5202426910400391,352,0.23019814491271973,55542,93.58103416
45,0.06007950007915497,55813,-55.9800910949707,0.0003,1218,106.0,0.14397335052490234,356,0.1381073296070099,55914,93.55808736
45,0.06222980096936226,56104,-58.413841247558594,0.0003,1225,106.03,0.4851660430431366,360,0.501401424407959,56205,93.56861899000002
45,0.061087656766176224,56394,-57.72001647949219,0.0003,1231,105.9,0.08710162341594696,364,0.09773604571819305,56495,93.55733541000001
