train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.62445640563965,-0.3073015809059143,59,0.2416611611843109,200.0,0.8124324083328247,-1335.15112575,0.0003,4,13
1499,1600,43.62626647949219,-0.5638163089752197,52,0.2896595597267151,200.0,0.6473631858825684,-1391.8861053750002,0.0003,8,30
2299,2400,67.9107437133789,-0.599789023399353,51,0.6253966093063354,200.0,0.5315784215927124,-1297.8453648333336,0.0003,12,46
3099,3200,73.11900329589844,-0.6891239881515503,50,1.1559834480285645,200.0,0.4479830265045166,-1225.7209939374998,0.0003,16,62
3899,4000,87.6284408569336,-0.5357989072799683,50,1.426208734512329,200.0,0.37968599796295166,-1085.2757923499998,0.0003,20,79
4699,4800,86.47708129882812,-0.3177490234375,50,1.942991852760315,200.0,0.3254441022872925,-930.4092597916666,0.0003,24,95
5499,5600,95.49771118164062,-0.5529738664627075,49,3.1315293312072754,200.0,0.27713191509246826,-829.8104846785715,0.0003,28,113
6299,6400,91.32831573486328,-0.5290402770042419,49,1.9527654647827148,200.0,0.2361244112253189,-743.0749451562499,0.0003,32,129
7099,7200,90.01915740966797,0.18894362449645996,49,3.0166146755218506,200.0,0.2063812017440796,-680.4011283055555,0.0003,36,146
7899,8000,78.76124572753906,0.06605453789234161,49,2.0462265014648438,200.0,0.18470801413059235,-624.627659725,0.0003,40,162
8699,8800,79.38050842285156,-0.7612788677215576,49,1.4334477186203003,200.0,0.1664924919605255,-573.3645863181818,0.0003,44,179
9499,9600,60.6474609375,-0.6347439289093018,49,1.9766039848327637,200.0,0.14530687034130096,-535.7936899166666,0.0003,48,195
10299,10400,68.21524047851562,-0.6935809254646301,48,1.5944859981536865,200.0,0.12653541564941406,-506.9209826730769,0.0003,52,213
11099,11200,57.26960372924805,-0.12466654181480408,48,2.5365378856658936,200.0,0.11189964413642883,-479.4672771071428,0.0003,56,230
11899,12000,72.82078552246094,0.10573635995388031,48,1.7868540287017822,200.0,0.10039406269788742,-459.5168419166666,0.0003,60,247
12699,12800,45.53287887573242,-1.4307936429977417,48,1.9809856414794922,200.0,0.09145668148994446,-441.90623003124995,0.0003,64,263
13499,13600,41.97169876098633,-0.35420531034469604,48,2.2489066123962402,200.0,0.08276709169149399,-429.47063935294113,0.0003,68,279
14299,14400,47.15017318725586,-0.5622356534004211,48,1.0512056350708008,200.0,0.07590407133102417,-412.1540705138889,0.0003,72,296
15099,15200,50.21493148803711,-1.0507224798202515,48,1.7278337478637695,200.0,0.06996576488018036,-398.22580359210525,0.0003,76,312
15899,16000,45.81431579589844,0.34070488810539246,48,1.6297633647918701,200.0,0.0645730122923851,-388.35761019999995,0.0003,80,328
16699,16800,54.867820739746094,-0.008464410901069641,48,2.0501456260681152,200.0,0.06018342450261116,-374.2311605238095,0.0003,84,345
17499,17600,48.30345916748047,-0.8128064870834351,48,1.034006118774414,200.0,0.05478665977716446,-364.0634926931818,0.0003,88,361
18299,18400,38.86591339111328,-0.3790587782859802,48,0.7626054286956787,200.0,0.051341425627470016,-352.1098134347826,0.0003,92,377
19099,19200,31.241981506347656,-1.206809401512146,48,1.831213116645813,200.0,0.0482756607234478,-342.4546639479166,0.0003,96,393
19899,20000,38.019168853759766,-0.4016242027282715,48,0.9048011302947998,200.0,0.04631468653678894,-335.89939453999995,0.0003,100,410
20699,20800,31.794038772583008,-1.3056694269180298,48,1.3634668588638306,200.0,0.04486849531531334,-289.57705154999996,0.0003,104,426
21499,21600,44.14520263671875,0.9970172047615051,48,1.4938666820526123,200.0,0.04215514659881592,-236.47970411000003,0.0003,108,442
22299,22400,45.36476516723633,0.20737779140472412,48,0.843146800994873,200.0,0.03931572660803795,-198.03651363,0.0003,112,458
23099,23200,49.20426559448242,2.3298912048339844,48,1.205629587173462,200.0,0.036703530699014664,-163.53376236999998,0.0003,116,474
23899,24000,32.08244323730469,-0.0719529390335083,48,1.7222731113433838,200.0,0.03438415750861168,-147.24881115999997,0.0003,120,490
24699,24800,35.37184524536133,-0.1046983152627945,48,1.511084794998169,200.0,0.03251045569777489,-145.81143745,0.0003,124,507
25499,25600,31.385009765625,1.3278462886810303,48,0.69564288854599,200.0,0.031875818967819214,-139.21584928,0.0003,128,523
26299,26400,32.22446823120117,-0.2227935642004013,48,1.5309374332427979,200.0,0.032705266028642654,-138.33244765,0.0003,132,539
27099,27200,33.96057891845703,-0.46464818716049194,48,2.804344892501831,200.0,0.032806869596242905,-138.11215429,0.0003,136,555
27899,28000,41.7326545715332,-1.0388168096542358,48,0.4421836733818054,200.0,0.030964339151978493,-139.21642984,0.0003,140,571
28699,28800,27.567806243896484,0.39587628841400146,48,2.436537742614746,200.0,0.030605526641011238,-142.83521266000002,0.0003,144,587
29499,29600,29.970291137695312,1.6266967058181763,48,1.099366545677185,200.0,0.02990792877972126,-145.12822433,0.0003,148,604
