train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.08981704711914,-0.34306979179382324,54,0.1728994995355606,200.0,0.8119298815727234,-1594.4606284999998,0.0003,4,14
1499,1600,53.74338150024414,-0.6245992183685303,50,0.21564871072769165,200.0,0.6449080109596252,-1561.97025825,0.0003,8,31
2299,2400,79.34042358398438,-0.6908149719238281,49,0.21881794929504395,200.0,0.5297734141349792,-1446.0540915000001,0.0003,12,48
3099,3200,86.6793212890625,-0.523301899433136,47,0.7367554903030396,200.0,0.4500865936279297,-1331.0093537500002,0.0003,16,66
3899,4000,104.94359588623047,-0.4892350435256958,47,1.6317484378814697,200.0,0.3864951431751251,-1231.4056158,0.0003,20,84
4699,4800,106.23637390136719,-0.6331902742385864,46,1.462751865386963,200.0,0.340844064950943,-1086.5292687916665,0.0003,24,102
5499,5600,118.2199478149414,-0.24642616510391235,45,2.0358917713165283,200.0,0.3034202754497528,-953.6502528214285,0.0003,28,121
6299,6400,116.40911865234375,-0.04782888665795326,46,1.7508573532104492,200.0,0.2703360617160797,-845.7659128437499,0.0003,32,138
7099,7200,120.90756225585938,-0.4681991636753082,45,0.8870724439620972,200.0,0.24099533259868622,-765.5826121944444,0.0003,36,156
7899,8000,114.69877624511719,-0.6763133406639099,43,1.964423656463623,200.0,0.21763169765472412,-706.86426295,0.0003,40,183
8699,8800,102.03582763671875,-0.12940901517868042,42,3.4542016983032227,200.0,0.1943451464176178,-648.1029658181818,0.0003,44,206
9499,9600,95.54081726074219,-0.21706636250019073,42,2.192638635635376,200.0,0.1724047064781189,-601.6657492291666,0.0003,48,226
10299,10400,91.3769302368164,-0.5406802892684937,41,3.4228055477142334,200.0,0.15450456738471985,-572.2069815576923,0.0003,52,249
11099,11200,89.8828353881836,-0.14910206198692322,41,3.5494308471679688,200.0,0.14015629887580872,-537.9543361607142,0.0003,56,272
11899,12000,95.96670532226562,0.0656360536813736,39,1.4764063358306885,200.0,0.12295293062925339,-514.1152342166666,0.0003,60,301
12699,12800,56.86027526855469,-1.1785032749176025,38,4.017049312591553,200.0,0.11205282807350159,-496.021801953125,0.0003,64,328
13499,13600,70.00714111328125,-0.2965365946292877,38,1.833005428314209,200.0,0.101734459400177,-475.9921273970589,0.0003,68,352
14299,14400,68.6431655883789,-1.1726799011230469,37,0.8832914233207703,200.0,0.09315386414527893,-454.61463200000003,0.0003,72,378
15099,15200,77.00297546386719,-0.3202160596847534,37,0.8069435358047485,200.0,0.08307264745235443,-441.43373331578954,0.0003,76,404
15899,16000,65.18028259277344,-0.41110149025917053,36,2.2835452556610107,200.0,0.0758192241191864,-425.4004897375,0.0003,80,432
16699,16800,77.06733703613281,-0.3728782534599304,36,1.5813385248184204,200.0,0.06791213154792786,-411.6543657738096,0.0003,84,456
17499,17600,62.183990478515625,-0.6245131492614746,36,1.5361570119857788,200.0,0.061076924204826355,-397.03608753409094,0.0003,88,478
18299,18400,61.188594818115234,0.2281489223241806,36,1.2837491035461426,200.0,0.05514078959822655,-386.2782572391305,0.0003,92,509
19099,19200,61.842647552490234,-0.0010797232389450073,35,2.2150354385375977,200.0,0.05157238617539406,-373.88014070833333,0.0003,96,534
19899,20000,53.33510208129883,-0.5257077813148499,35,1.628404140472412,200.0,0.04712439328432083,-365.03981073999995,0.0003,100,555
20699,20800,42.77888870239258,-0.6736018061637878,36,2.7314939498901367,200.0,0.04536871612071991,-307.14330153,0.0003,104,576
21499,21600,56.50440216064453,-0.2594030499458313,36,2.176133632659912,200.0,0.04334299638867378,-250.80722154,0.0003,108,597
22299,22400,62.68499755859375,0.6849969625473022,36,0.9768568873405457,200.0,0.04006882756948471,-207.00713563000002,0.0003,112,617
23099,23200,51.255149841308594,-0.6442206501960754,36,1.4311585426330566,200.0,0.03576444461941719,-172.47250350000004,0.0003,116,634
23899,24000,46.65763473510742,0.644608736038208,36,3.211400032043457,200.0,0.03535390645265579,-144.91591027,0.0003,120,651
24699,24800,41.885467529296875,-0.16040199995040894,37,2.2021162509918213,200.0,0.03379157930612564,-136.45055141,0.0003,124,668
25499,25600,47.404483795166016,0.5281893014907837,37,0.7345998883247375,200.0,0.033163391053676605,-136.06068600000003,0.0003,128,685
26299,26400,36.822792053222656,-0.8451154232025146,37,1.2558112144470215,200.0,0.034952808171510696,-137.20281616,0.0003,132,702
27099,27200,39.486331939697266,-1.3686401844024658,37,1.5603524446487427,200.0,0.033575333654880524,-138.30524605,0.0003,136,719
27899,28000,43.29573440551758,-0.7522903084754944,38,2.5897083282470703,200.0,0.032965440303087234,-138.55624907,0.0003,140,736
28699,28800,36.003108978271484,0.313592791557312,38,2.0443029403686523,200.0,0.029416225850582123,-139.69148667,0.0003,144,753
29499,29600,39.962127685546875,-0.2185683250427246,38,2.261472702026367,200.0,0.02802279219031334,-140.87952233000001,0.0003,148,770
