train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.00644874572754,-0.35580769181251526,64,0.25163909792900085,200.0,0.8126891851425171,-1437.2416015,0.0003,4,12
1499,1600,50.34288787841797,-0.6292082071304321,58,0.22855006158351898,200.0,0.645998477935791,-1490.3636153749999,0.0003,8,27
2299,2400,66.4615249633789,-0.625869631767273,56,0.6351603865623474,200.0,0.5261254906654358,-1377.5751089166663,0.0003,12,42
3099,3200,80.48338317871094,-0.6931019425392151,55,0.7888520956039429,200.0,0.44137904047966003,-1262.8603555625,0.0003,16,57
3899,4000,92.57841491699219,-0.5352060198783875,54,1.247565507888794,200.0,0.381630539894104,-1119.19044375,0.0003,20,72
4699,4800,95.77283477783203,-0.3386520445346832,54,1.522088885307312,200.0,0.33703845739364624,-974.8704248333333,0.0003,24,87
5499,5600,111.78408813476562,0.06272130459547043,54,2.7319231033325195,200.0,0.2929101288318634,-861.6891067500001,0.0003,28,102
6299,6400,93.69417572021484,-0.1811055839061737,54,3.672189235687256,200.0,0.25550028681755066,-776.70970409375,0.0003,32,117
7099,7200,87.77256774902344,-0.4011242985725403,54,1.7986928224563599,200.0,0.2215096652507782,-704.0397791388889,0.0003,36,132
7899,8000,79.9168701171875,-0.5999075770378113,54,0.9578064680099487,200.0,0.19328327476978302,-648.8462452,0.0003,40,147
8699,8800,88.57963562011719,-0.22781561315059662,54,2.1807637214660645,200.0,0.1682460904121399,-592.828136840909,0.0003,44,162
9499,9600,90.76148986816406,-0.48401695489883423,54,2.1905078887939453,200.0,0.14454582333564758,-553.7639030208334,0.0003,48,176
10299,10400,67.70452880859375,-0.4660711884498596,54,5.403028964996338,200.0,0.12611030042171478,-525.6663981923077,0.0003,52,191
11099,11200,73.05607604980469,0.43985286355018616,54,3.9368269443511963,200.0,0.11180870234966278,-498.8313144107143,0.0003,56,206
11899,12000,57.71226501464844,-1.384102463722229,54,1.6568044424057007,200.0,0.0984421968460083,-473.87611556666667,0.0003,60,220
12699,12800,54.372188568115234,0.03929916024208069,54,3.450338125228882,200.0,0.08766908198595047,-453.36451557812507,0.0003,64,235
13499,13600,57.47569274902344,-0.7686804533004761,54,1.912887692451477,200.0,0.08111833035945892,-434.38979722058826,0.0003,68,250
14299,14400,46.19914627075195,-1.5067301988601685,54,0.25944915413856506,200.0,0.07576851546764374,-416.94407670833334,0.0003,72,265
15099,15200,65.6358413696289,0.6231578588485718,54,1.571556806564331,200.0,0.07119541615247726,-405.66090867105265,0.0003,76,279
15899,16000,61.44691467285156,-1.064029335975647,54,1.1624642610549927,200.0,0.06825660169124603,-394.30124515,0.0003,80,294
16699,16800,65.83943176269531,0.35032981634140015,54,1.7172245979309082,200.0,0.06231340393424034,-379.9168977857143,0.0003,84,309
17499,17600,41.418399810791016,-0.5888225436210632,54,1.1134203672409058,200.0,0.05957479029893875,-366.90380636363636,0.0003,88,324
18299,18400,41.662906646728516,-0.605522871017456,54,1.272775411605835,200.0,0.05824790522456169,-356.24812132608696,0.0003,92,339
19099,19200,46.30449676513672,0.24034544825553894,54,1.8781795501708984,200.0,0.05554557964205742,-348.70179510416665,0.0003,96,353
19899,20000,56.0389289855957,1.0538694858551025,54,1.230881690979004,200.0,0.052505284547805786,-340.6168644300001,0.0003,100,369
20699,20800,27.797367095947266,-0.22683587670326233,54,1.6130311489105225,200.0,0.04812902957201004,-291.40040102,0.0003,104,383
21499,21600,46.445068359375,-0.9926948547363281,54,1.3056849241256714,200.0,0.044683948159217834,-238.82283099999998,0.0003,108,398
22299,22400,44.23963928222656,0.40401211380958557,54,1.267841100692749,200.0,0.04160153865814209,-199.77245431,0.0003,112,413
23099,23200,36.76947021484375,-0.8957796096801758,54,1.2097506523132324,200.0,0.03799273818731308,-166.69359923000005,0.0003,116,428
23899,24000,44.54300308227539,0.3708435297012329,54,1.2626773118972778,200.0,0.03524306043982506,-152.66299772000002,0.0003,120,442
24699,24800,31.550369262695312,-0.8845012187957764,54,0.9882360100746155,200.0,0.03316202387213707,-147.17168051000002,0.0003,124,457
25499,25600,40.782386779785156,0.09881116449832916,54,2.14212965965271,200.0,0.03136970475316048,-147.16057776,0.0003,128,472
26299,26400,29.885408401489258,-0.08598427474498749,54,0.8421828150749207,200.0,0.029106203466653824,-143.53522082,0.0003,132,487
27099,27200,23.843421936035156,-2.7035598754882812,54,0.3180650472640991,200.0,0.027150023728609085,-145.80959213999998,0.0003,136,501
27899,28000,29.04332733154297,-0.19322869181632996,54,1.124093770980835,200.0,0.026677004992961884,-146.86609163,0.0003,140,516
28699,28800,33.905208587646484,-0.6334172487258911,54,1.7209374904632568,200.0,0.024194035679101944,-150.35498143,0.0003,144,530
29499,29600,21.93093490600586,-1.192286729812622,54,0.7406754493713379,200.0,0.02351829595863819,-152.57617316,0.0003,148,545
