rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
110.18,93.4658792,786,35402,0.09724850952625275,-0.24711036682128906,0.0003,-51.69797134399414,1.549311637878418,212,45,35503
109.99,93.47399835,793,35697,0.0966462790966034,0.08155513554811478,0.0003,-51.47234344482422,0.1922159492969513,216,45,35798
112.29,93.38703157000002,809,36407,0.09889402985572815,-0.07801064848899841,0.0003,-52.95974349975586,0.4178582727909088,220,45,36508
112.75,93.35922051,817,36778,0.09948621690273285,-0.1616763472557068,0.0003,-51.48455810546875,0.5832550525665283,224,45,36879
112.73,93.35842091999999,824,37075,0.0972178652882576,-0.5226386785507202,0.0003,-56.099185943603516,0.2854613661766052,228,45,37176
112.58,93.38936388,831,37370,0.0949898436665535,-0.05814066529273987,0.0003,-57.18732452392578,0.5123353004455566,232,45,37471
112.87,93.35159997,839,37718,0.09392938762903214,0.4051184058189392,0.0003,-54.43643569946289,0.3379433751106262,236,45,37819
113.22,93.35103608000003,848,38082,0.09438174962997437,0.7060970067977905,0.0003,-56.123870849609375,0.26173728704452515,240,44,38183
122.21,91.69960992,875,39305,0.09634338319301605,0.8578022122383118,0.0003,-55.964454650878906,0.39146822690963745,244,45,39406
121.7,91.68286719,883,39667,0.0961538553237915,-1.059099555015564,0.0003,-53.82430648803711,0.17982178926467896,248,45,39768
122.95,91.65874439000001,892,40091,0.09632760286331177,-0.16668665409088135,0.0003,-53.84098815917969,0.2149668037891388,252,45,40192
122.12,91.69750424999998,898,40383,0.09479911625385284,-0.1391354203224182,0.0003,-54.60959243774414,0.223186194896698,256,45,40484
122.9,91.68268414999999,909,40824,0.09183935075998306,-0.7352577447891235,0.0003,-58.82900619506836,0.30058595538139343,260,44,40925
123.49,91.67614356,918,41189,0.09120751172304153,0.6295719742774963,0.0003,-55.818458557128906,0.18131884932518005,264,44,41290
122.06,91.70776514999997,924,41475,0.09014559537172318,-0.45437687635421753,0.0003,-55.2281494140625,0.21134796738624573,268,44,41576
121.41,91.71268249999999,935,41936,0.08678432554006577,-0.6083444356918335,0.0003,-53.46556091308594,0.3136131167411804,272,44,42037
115.32,91.99130828999999,942,42294,0.08481943607330322,-0.8659424185752869,0.0003,-53.60755920410156,0.2146633416414261,276,44,42395
108.57,92.31267673,949,42586,0.08144553005695343,-0.37392204999923706,0.0003,-56.99385070800781,0.12584178149700165,280,44,42687
106.63,92.39467076000001,956,42888,0.07706038653850555,0.007428884506225586,0.0003,-58.90348434448242,0.21009303629398346,284,44,42989
101.63,92.55472989999998,967,43331,0.07357919961214066,-0.7900145649909973,0.0003,-52.801578521728516,0.20807546377182007,288,44,43432
102.27,92.53818734000001,975,43699,0.0706857442855835,0.10368134826421738,0.0003,-59.58586120605469,0.17288550734519958,292,44,43800
102.77,92.48944691000001,983,44056,0.06923067569732666,-0.09236285835504532,0.0003,-57.54353332519531,0.11157458275556564,296,44,44157
104.15,92.42266939000001,995,44576,0.06676705181598663,-0.33835935592651367,0.0003,-57.96056365966797,0.11329223215579987,300,44,44677
104.09,92.46595956000002,1002,44884,0.06685996800661087,-0.6142480969429016,0.0003,-59.64072799682617,0.14034485816955566,304,44,44985
103.28,92.49796313,1010,45259,0.06560967117547989,0.11889904737472534,0.0003,-56.6159553527832,0.163996160030365,308,44,45360
101.55,92.53244595,1017,45557,0.06698798388242722,-1.2082796096801758,0.0003,-54.200164794921875,0.12082119286060333,312,44,45658
101.74,92.51983256000001,1025,45871,0.06731127947568893,0.8685587644577026,0.0003,-54.760658264160156,0.09829708188772202,316,44,45972
97.49,92.65471911999997,1031,46156,0.06651537865400314,0.27153176069259644,0.0003,-58.009159088134766,0.15150600671768188,320,44,46257
97.84,92.63864251,1040,46562,0.06793462485074997,0.09755141288042068,0.0003,-58.49876022338867,0.17771217226982117,324,44,46663
97.96,92.66327207,1047,46871,0.06724218279123306,-0.7630813121795654,0.0003,-55.09899139404297,0.16573676466941833,328,44,46972
98.64,92.65104677999997,1055,47234,0.06771581619977951,-0.832716166973114,0.0003,-57.55494689941406,0.09012241661548615,332,44,47335
98.05,92.67422979999999,1062,47523,0.06840061396360397,0.6065472364425659,0.0003,-57.87074279785156,0.17359492182731628,336,44,47624
98.68,92.65371913000001,1072,47950,0.06996996700763702,-0.06939321756362915,0.0003,-52.40333938598633,0.26996922492980957,340,44,48051
90.82,94.27795271,1082,48387,0.07005079090595245,-0.15802744030952454,0.0003,-58.68797302246094,0.15393757820129395,344,44,48488
90.17,94.29341347000002,1089,48684,0.0690111368894577,-0.15259197354316711,0.0003,-56.467323303222656,0.0819995105266571,348,44,48785
89.64,94.32358131999999,1098,49055,0.06944454461336136,-0.2390357106924057,0.0003,-56.43898010253906,0.1125715970993042,352,44,49156
89.62,94.33061803000001,1105,49345,0.06969568133354187,0.009971752762794495,0.0003,-59.89987564086914,0.0765845999121666,356,44,49446
88.96,94.39108565000001,1113,49720,0.07138334959745407,0.08015595376491547,0.0003,-58.00639724731445,0.2237531691789627,360,44,49821
88.16,94.40078654000003,1119,50005,0.07214533537626266,0.4815329909324646,0.0003,-57.22392272949219,0.15517354011535645,364,44,50106
89.18,94.40920517,1129,50393,0.07245034724473953,0.7108367085456848,0.0003,-57.47502517700195,0.09144596755504608,368,44,50494
90.07,94.38522243,1141,50943,0.0730108693242073,0.9337518811225891,0.0003,-55.60851287841797,0.12896786630153656,372,44,51044
89.58,94.42572812000002,1150,51252,0.07290761172771454,1.159081220626831,0.0003,-58.26707458496094,0.15973477065563202,376,44,51353
91.18,94.4285577,1159,51704,0.07262688875198364,0.06910616904497147,0.0003,-58.09622573852539,0.08398313075304031,380,44,51805
91.2,94.43137787000002,1166,52008,0.07357548177242279,-0.616094708442688,0.0003,-62.446739196777344,0.10721932351589203,384,44,52109
98.9,93.15590361000001,1193,53221,0.07130920141935349,0.29680725932121277,0.0003,-58.52533721923828,0.21749407052993774,388,44,53322
98.86,93.15386176,1202,53585,0.07102447003126144,-0.27085012197494507,0.0003,-58.07689666748047,0.06693249940872192,392,44,53686
100.65,93.13266282,1215,54121,0.06898902356624603,-0.11128798127174377,0.0003,-59.389015197753906,0.13135628402233124,396,44,54222
98.45,93.20218566,1222,54421,0.0691724345088005,-0.6943078637123108,0.0003,-57.56171798706055,0.10119278728961945,400,44,54522
98.37,93.18625403,1229,54721,0.06854021549224854,0.01892632246017456,0.0003,-57.100982666015625,0.10933101177215576,404,44,54822
97.58,93.21587021,1236,55017,0.06877051293849945,-0.22694122791290283,0.0003,-60.39006805419922,0.14537164568901062,408,44,55118
97.43,93.21818706,1242,55300,0.06946933269500732,0.0840943455696106,0.0003,-58.834205627441406,0.08168497681617737,412,44,55401
106.48,91.45467447999998,1271,56519,0.06764011085033417,0.04088837280869484,0.0003,-58.49958801269531,0.14345568418502808,416,44,56620
107.3,91.44824514999996,1279,56886,0.06511219590902328,-0.057941317558288574,0.0003,-58.995948791503906,0.09461243450641632,420,44,56987
106.11,91.47114988,1286,57173,0.06616844236850739,-0.18091708421707153,0.0003,-58.841819763183594,0.12161066383123398,424,44,57274
106.04,91.46076373999999,1293,57475,0.06697945296764374,-0.3186694085597992,0.0003,-61.39189910888672,0.13121932744979858,428,44,57576
105.42,91.47844581999999,1300,57776,0.0659223273396492,0.9580427408218384,0.0003,-58.59758377075195,0.11874611675739288,432,44,57877
106.19,91.48334664999999,1309,58142,0.06772269308567047,-1.4990257024765015,0.0003,-56.97246551513672,0.31480780243873596,436,44,58243
105.48,91.51892885000001,1317,58498,0.06660765409469604,-0.5354281663894653,0.0003,-59.9852409362793,0.08496919274330139,440,44,58599
113.53,89.90195522,1347,59740,0.06610588729381561,1.0166313648223877,0.0003,-59.04579544067383,0.14787837862968445,444,44,59841
114.35,89.88031538999999,1356,60119,0.06656747311353683,-0.4365808665752411,0.0003,-57.75201416015625,0.0989687591791153,448,44,60220
116.02,89.82449900000002,1368,60657,0.0642537921667099,-0.7241158485412598,0.0003,-56.70576095581055,0.07423378527164459,452,44,60758
119.38,89.73688524,1383,61283,0.06415354460477829,-0.39005783200263977,0.0003,-62.61186218261719,0.06261713802814484,456,44,61384
120.36,89.69588120000002,1396,61756,0.06519407033920288,0.26432085037231445,0.0003,-59.66829299926758,0.10889850556850433,460,44,61857
120.36,89.69461867,1402,62041,0.06556253880262375,0.333268404006958,0.0003,-62.84918975830078,0.12454749643802643,464,44,62142
120.3,89.68280657999999,1412,62423,0.06587880849838257,-0.09813547134399414,0.0003,-60.178977966308594,0.11290980875492096,468,44,62524
118.02,89.75837387,1419,62745,0.06602099537849426,-0.6473754644393921,0.0003,-59.60926818847656,0.09793053567409515,472,44,62846
117.89,89.72080868,1426,63041,0.06521438807249069,0.8324485421180725,0.0003,-62.360877990722656,0.09340284764766693,476,44,63142
116.98,89.72581625000001,1435,63402,0.06390474736690521,-0.13316409289836884,0.0003,-58.11542892456055,0.15005679428577423,480,44,63503
117.23,89.70302488000002,1443,63731,0.06364224851131439,-0.2623787522315979,0.0003,-59.74425506591797,0.10686083883047104,484,44,63832
110.2,90.95907903000001,1455,64241,0.0632190927863121,0.4878928065299988,0.0003,-61.9019889831543,0.05072592943906784,488,44,64342
110.2,90.96794053000004,1464,64605,0.06321203708648682,0.29825669527053833,0.0003,-59.89712905883789,0.10682680457830429,492,44,64706
107.83,91.01307746999998,1471,64904,0.0641070157289505,0.5006721019744873,0.0003,-58.83917236328125,0.16505400836467743,496,44,65005
109.3,90.96952962999998,1481,65351,0.06702902168035507,0.2813834547996521,0.0003,-63.7689208984375,0.10721015930175781,500,44,65452
109.23,90.95797585999999,1489,65644,0.06648742407560349,1.1351056098937988,0.0003,-61.2119140625,0.21053938567638397,504,44,65745
109.5,90.96348781000002,1496,65967,0.06679153442382812,-0.18222755193710327,0.0003,-60.29579544067383,0.06555751711130142,508,44,66068
109.61,90.95880593,1504,66261,0.06509501487016678,-0.6215155124664307,0.0003,-61.327083587646484,0.11235776543617249,512,44,66362
100.21,92.70822489000003,1511,66540,0.06453373283147812,0.07524167746305466,0.0003,-61.29364013671875,0.09127864986658096,516,44,66641
100.44,92.69815621000002,1520,66930,0.06433810293674469,0.052813172340393066,0.0003,-59.80653381347656,0.0933142751455307,520,44,67031
101.26,92.70123867000002,1529,67299,0.06368520110845566,0.8418641090393066,0.0003,-59.813350677490234,0.10568338632583618,524,44,67400
101.1,92.68001474,1536,67585,0.06302539259195328,0.8071881532669067,0.0003,-64.73048400878906,0.07670421898365021,528,44,67686
100.85,92.67090387,1543,67861,0.06445314735174179,0.07096749544143677,0.0003,-56.12849044799805,0.07695338129997253,532,44,67962
100.11,92.66995962000001,1550,68153,0.06432032585144043,-0.22421647608280182,0.0003,-56.07024383544922,0.07343178987503052,536,44,68254
100.34,92.64521251999999,1559,68532,0.06557611376047134,0.3934319019317627,0.0003,-61.564247131347656,0.11875535547733307,540,44,68633
90.76,94.27912664000002,1567,68816,0.06675185263156891,-0.3597157597541809,0.0003,-59.947147369384766,0.12193523347377777,544,43,68917
89.9,94.31566650000002,1575,69109,0.06621558219194412,0.8506296873092651,0.0003,-59.67988586425781,0.07398205995559692,548,43,69210
89.21,94.33078316999999,1586,69578,0.06566756218671799,0.23692575097084045,0.0003,-63.993099212646484,0.1101909726858139,552,43,69679
86.6,94.39630636,1596,69943,0.06711830198764801,0.568337082862854,0.0003,-57.61884307861328,0.9651526212692261,556,43,70044
87.77,94.35670032,1610,70533,0.06504296511411667,-0.06943218410015106,0.0003,-59.01287078857422,0.04991733655333519,560,43,70634
94.7,93.98639614000001,1635,71511,0.0634402334690094,-0.3908938467502594,0.0003,-60.34111785888672,0.06513456255197525,564,43,71612
95.23,93.96202583999998,1646,71946,0.06391027569770813,-0.6223113536834717,0.0003,-57.70249557495117,0.11620408296585083,568,43,72047
96.9,93.91788428999999,1658,72435,0.0643199011683464,0.18704679608345032,0.0003,-66.07535552978516,0.09039677679538727,572,43,72536
100.27,93.78831674000001,1674,73068,0.06320159882307053,1.0248124599456787,0.0003,-56.98700714111328,0.07174898684024811,576,43,73169
100.38,93.79117733,1685,73440,0.06373608857393265,-0.6514891982078552,0.0003,-61.215702056884766,0.14198067784309387,580,43,73541
99.87,93.79241796000001,1691,73718,0.061871327459812164,-0.48883742094039917,0.0003,-59.356571197509766,0.060141272842884064,584,43,73819
97.66,93.86976237,1699,74007,0.06439530104398727,-0.3042154312133789,0.0003,-59.216094970703125,0.0759972482919693,588,43,74108
97.2,93.88009634,1707,74325,0.06546255946159363,0.10206921398639679,0.0003,-59.62022399902344,0.10948672145605087,592,43,74426
97.85,93.87393502,1716,74689,0.0637461319565773,-0.44546031951904297,0.0003,-63.088600158691406,0.09674519300460815,596,43,74790
