rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.54942875,200,95,-0.09690803289413452,-1.7638616561889648,2,0.2540860176086426,0.9709721207618713,0.0003,4
50.0,299,-43.31930275,400,68,-0.30331870913505554,-2.0312178134918213,5,0.14625954627990723,0.9143956899642944,0.0003,8
50.0,499,-43.04040416666667,600,62,-0.4967105984687805,-2.1465227603912354,9,0.1984965205192566,0.861175000667572,0.0003,12
50.0,699,-42.74965925,800,59,-0.6924474239349365,-2.3678181171417236,13,0.12263427674770355,0.8110029101371765,0.0003,16
50.0,899,-42.025176550000005,1000,58,-0.9095631241798401,-2.2993626594543457,17,0.11521661281585693,0.7640222907066345,0.0003,20
50.0,1099,-41.06944170833333,1200,57,-1.0482313632965088,-2.4011881351470947,20,0.07455441355705261,0.7199274301528931,0.0003,24
50.0,1299,-40.32319128571429,1400,56,-1.270432472229004,-2.5199837684631348,24,0.09447138011455536,0.6786874532699585,0.0003,28
50.0,1499,-39.237416687499994,1600,55,-1.4409559965133667,-2.4384381771087646,29,0.10514375567436218,0.6399911642074585,0.0003,32
50.0,1699,-38.708466611111106,1800,54,-1.5886801481246948,-2.262160301208496,32,0.05101772025227547,0.6035968661308289,0.0003,36
50.0,1899,-38.0849293,2000,54,-1.77681565284729,-2.203908920288086,36,0.037906114012002945,0.5693318843841553,0.0003,40
50.0,2099,-37.06783820454546,2200,53,-1.9562220573425293,-2.273283004760742,40,0.045458823442459106,0.5370954871177673,0.0003,44
50.0,2299,-36.66566558333333,2400,53,-2.028273820877075,-2.0704574584960938,44,0.06765387207269669,0.5067819356918335,0.0003,48
50.0,2499,-36.273041769230765,2600,53,-2.235567569732666,-1.9187982082366943,48,0.03472956269979477,0.4782305657863617,0.0003,52
50.0,2699,-35.68346846428572,2800,53,-2.460442543029785,-1.6811803579330444,52,0.030951213091611862,0.45136627554893494,0.0003,56
50.0,2899,-34.93521188333333,3000,52,-2.6009578704833984,-1.5609989166259766,56,0.02231694385409355,0.4261409640312195,0.0003,60
50.0,3099,-34.33892125,3200,52,-2.6121554374694824,-1.344756841659546,60,0.02626883238554001,0.40241119265556335,0.0003,64
50.0,3299,-33.64696132352941,3400,52,-2.659576892852783,-1.1413270235061646,64,0.01604587212204933,0.3800801634788513,0.0003,68
50.0,3499,-33.20140327777778,3600,52,-2.83616304397583,-0.8549022674560547,69,0.0202283076941967,0.35907989740371704,0.0003,72
50.0,3699,-32.75929811842105,3800,51,-3.1404337882995605,-0.6052245497703552,73,0.026901839300990105,0.3393687903881073,0.0003,76
50.0,3899,-32.3988970875,4000,51,-3.2509584426879883,-0.30806267261505127,77,0.01440174039453268,0.3208348751068115,0.0003,80
50.0,4099,-31.93959025,4200,51,-3.207937240600586,-0.17230919003486633,81,0.01820369064807892,0.3033536970615387,0.0003,84
50.0,4299,-31.44751067045454,4400,51,-3.424588918685913,0.14418882131576538,85,0.021433429792523384,0.2868945002555847,0.0003,88
50.0,4499,-30.910074663043474,4600,51,-3.3554630279541016,0.31948184967041016,89,0.014613563194870949,0.271394282579422,0.0003,92
50.0,4699,-30.606760395833334,4800,51,-3.413792848587036,0.6571041345596313,93,0.013951046392321587,0.2567645311355591,0.0003,96
50.0,4899,-30.19934919,5000,51,-3.4091427326202393,0.8727928400039673,97,0.015205524861812592,0.24298256635665894,0.0003,100
50.0,5099,-29.194245060000004,5200,51,-3.5858726501464844,1.2233381271362305,101,0.018790075555443764,0.23000434041023254,0.0003,104
50.0,5299,-28.317802909999997,5400,51,-3.4714229106903076,1.4788177013397217,105,0.016904106363654137,0.21773402392864227,0.0003,108
50.0,5499,-27.586749840000003,5600,51,-3.958122730255127,1.9461126327514648,109,0.017617041245102882,0.2061014324426651,0.0003,112
50.0,5699,-26.413209700000003,5800,51,-3.4924850463867188,2.1459906101226807,113,0.014055456966161728,0.19514715671539307,0.0003,116
50.0,5899,-25.61141653,6000,51,-3.94248628616333,2.1959197521209717,117,0.012109488248825073,0.18480409681797028,0.0003,120
50.0,6099,-24.879997209999996,6200,51,-3.9406628608703613,2.750758647918701,121,0.013396503403782845,0.17505022883415222,0.0003,124
50.0,6299,-24.13549746,6400,50,-3.645333766937256,3.000422954559326,125,0.014080029912292957,0.16582870483398438,0.0003,128
50.0,6499,-23.49719643,6600,50,-4.28692626953125,3.1460390090942383,129,0.020502973347902298,0.1571255773305893,0.0003,132
50.0,6699,-22.73766607,6800,50,-3.7051823139190674,3.185875177383423,133,0.019286125898361206,0.14887940883636475,0.0003,136
50.0,6899,-22.13711523,7000,50,-3.680396795272827,3.5883383750915527,137,0.01599489152431488,0.1411045640707016,0.0003,140
50.0,7099,-21.649755059999997,7200,50,-3.870100259780884,3.7648861408233643,141,0.015651652589440346,0.13378575444221497,0.0003,144
50.0,7299,-21.021126560000003,7400,50,-3.8552427291870117,4.141218185424805,145,0.01437487080693245,0.12685459852218628,0.0003,148
50.0,7499,-20.350720520000003,7600,50,-4.145987510681152,4.271492004394531,149,0.02096213959157467,0.12028764188289642,0.0003,152
50.0,7699,-19.87865859,7800,50,-3.5031590461730957,4.502385139465332,153,0.010792223736643791,0.1141117513179779,0.0003,156
50.0,7899,-19.448439190000002,8000,50,-3.6612212657928467,4.566470623016357,157,0.02249899134039879,0.10829897224903107,0.0003,160
50.0,8099,-18.90736469,8200,50,-3.7838382720947266,5.2106547355651855,161,0.029510920867323875,0.1028095930814743,0.0003,164
50.0,8299,-18.47598396,8400,50,-3.395660638809204,5.176961898803711,165,0.02216527983546257,0.09765313565731049,0.0003,168
50.0,8499,-17.93630965,8600,50,-3.4371657371520996,5.424356460571289,169,0.01650824025273323,0.09278690814971924,0.0003,172
50.0,8699,-17.43715303,8800,50,-3.763874053955078,6.004405975341797,173,0.02870192751288414,0.08817864209413528,0.0003,176
50.0,8899,-16.963619100000003,9000,50,-3.662614345550537,5.858162879943848,177,0.022850457578897476,0.08382774144411087,0.0003,180
50.0,9099,-16.53701187,9200,50,-4.021570205688477,5.976016044616699,181,0.03079996258020401,0.07972168177366257,0.0003,184
50.0,9299,-16.157688139999998,9400,50,-3.995573043823242,6.237456321716309,185,0.015356941148638725,0.07581464946269989,0.0003,188
50.0,9499,-15.86050754,9600,50,-3.7015111446380615,6.092135906219482,189,0.03618829697370529,0.07214662432670593,0.0003,192
50.0,9699,-15.4150603,9800,50,-3.1703248023986816,6.3549699783325195,193,0.024068133905529976,0.0686861202120781,0.0003,196
50.0,9899,-15.002531649999996,10000,50,-3.415203809738159,6.659149646759033,197,0.02339744381606579,0.0654526799917221,0.0003,200
50.0,10099,-14.693060799999998,10200,50,-3.4704573154449463,7.0932745933532715,201,0.023159954696893692,0.06234715133905411,0.0003,204
50.0,10299,-14.302796749999995,10400,50,-2.8337018489837646,6.840550422668457,206,0.019303403794765472,0.059436507523059845,0.0003,208
50.0,10499,-13.697139830000001,10600,50,-3.0749058723449707,7.057497978210449,210,0.023219045251607895,0.05670580267906189,0.0003,212
50.0,10699,-13.654596820000002,10800,50,-3.257288932800293,6.895124435424805,214,0.019562439993023872,0.05411497503519058,0.0003,216
50.0,10899,-13.3211726,11000,50,-2.9989941120147705,7.632568836212158,218,0.019298937171697617,0.05166759341955185,0.0003,220
50.0,11099,-13.001031289999997,11200,50,-2.6425070762634277,7.46443510055542,222,0.015241811983287334,0.04935351014137268,0.0003,224
50.0,11299,-12.58022062,11400,50,-3.1053824424743652,7.708215236663818,226,0.034669339656829834,0.04716876894235611,0.0003,228
50.0,11499,-12.349260839999998,11600,50,-2.155371904373169,7.827203273773193,230,0.020172344520688057,0.045123182237148285,0.0003,232
50.0,11699,-12.028671789999994,11800,50,-2.272798538208008,7.79986572265625,234,0.017747873440384865,0.04317762330174446,0.0003,236
