rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.04883725,200,118,-0.09880948066711426,-1.796472430229187,1,0.221663698554039,0.9710023403167725,0.0003,4
50.0,299,-42.812107624999996,400,81,-0.29391610622406006,-1.9865705966949463,4,0.23336338996887207,0.9144465327262878,0.0003,8
50.0,499,-42.9103105,600,74,-0.5035479068756104,-2.1165616512298584,8,0.12545719742774963,0.8612061142921448,0.0003,12
50.0,699,-43.1883696875,800,71,-0.7002443671226501,-2.1679811477661133,11,0.1933511197566986,0.8109917640686035,0.0003,16
50.0,899,-42.7040121,1000,68,-0.8898204565048218,-2.3445005416870117,14,0.11039826273918152,0.7638531923294067,0.0003,20
50.0,1099,-41.938015291666666,1200,66,-1.0570924282073975,-2.2704098224639893,18,0.10400097072124481,0.7198426723480225,0.0003,24
50.0,1299,-41.118322035714286,1400,65,-1.1966882944107056,-2.3678858280181885,21,0.17697232961654663,0.6786383986473083,0.0003,28
50.0,1499,-40.495155999999994,1600,64,-1.4552382230758667,-2.458658218383789,24,0.07118228077888489,0.6398996114730835,0.0003,32
50.0,1699,-39.888114055555555,1800,64,-1.5969984531402588,-2.3118062019348145,27,0.04365767166018486,0.603545606136322,0.0003,36
50.0,1899,-38.929671525,2000,63,-1.765026569366455,-2.213205337524414,31,0.04587244242429733,0.5693507790565491,0.0003,40
50.0,2099,-37.943726522727275,2200,63,-1.864761471748352,-2.005908966064453,34,0.04841268062591553,0.5372239351272583,0.0003,44
50.0,2299,-37.5536935625,2400,63,-2.093966007232666,-1.9187462329864502,37,0.03674931079149246,0.5069531798362732,0.0003,48
50.0,2499,-36.775369,2600,63,-2.236236095428467,-1.7693922519683838,41,0.02900349721312523,0.4784593880176544,0.0003,52
50.0,2699,-35.921256535714285,2800,62,-2.2502593994140625,-1.6198992729187012,44,0.03408621996641159,0.45164385437965393,0.0003,56
50.0,2899,-35.41326253333333,3000,62,-2.512389659881592,-1.4211057424545288,47,0.03649353235960007,0.42646974325180054,0.0003,60
50.0,3099,-34.64857921875,3200,62,-2.7645530700683594,-1.213621735572815,51,0.038068369030952454,0.40278926491737366,0.0003,64
50.0,3299,-33.937391088235294,3400,62,-2.906405448913574,-1.0475029945373535,54,0.019798528403043747,0.38053321838378906,0.0003,68
50.0,3499,-33.51383894444444,3600,62,-2.9281816482543945,-0.8178460001945496,57,0.02348405122756958,0.3595316708087921,0.0003,72
50.0,3699,-33.03832242105263,3800,61,-2.9896621704101562,-0.6478210687637329,61,0.02442709356546402,0.3397742211818695,0.0003,76
50.0,3899,-32.6962125875,4000,61,-3.1808042526245117,-0.3764714300632477,64,0.0234821867197752,0.32124125957489014,0.0003,80
50.0,4099,-32.3068134404762,4200,61,-3.258554697036743,-0.12583748996257782,68,0.0192264411598444,0.3037320077419281,0.0003,84
50.0,4299,-31.815755431818182,4400,61,-3.2064921855926514,0.1528252214193344,71,0.01532437652349472,0.2872413396835327,0.0003,88
50.0,4499,-31.210890902173915,4600,61,-3.6406447887420654,0.48928335309028625,74,0.015745997428894043,0.2717321813106537,0.0003,92
50.0,4699,-30.874819666666667,4800,61,-3.6561198234558105,0.49586302042007446,78,0.044628433883190155,0.2570733428001404,0.0003,96
50.0,4899,-30.382155100000006,5000,61,-3.471633195877075,0.9013753533363342,81,0.01610642671585083,0.24324513971805573,0.0003,100
50.0,5099,-29.535357339999997,5200,61,-3.820208787918091,1.197568416595459,85,0.022977694869041443,0.2302163690328598,0.0003,104
50.0,5299,-28.65519957,5400,61,-3.854151725769043,1.3280574083328247,88,0.01676980033516884,0.21787425875663757,0.0003,108
50.0,5499,-27.80613992,5600,61,-3.5177805423736572,1.7075183391571045,91,0.023497961461544037,0.2062220573425293,0.0003,112
50.0,5699,-26.61361643,5800,61,-3.674856185913086,2.173123598098755,95,0.012491272762417793,0.1952272355556488,0.0003,116
50.0,5899,-25.638323790000005,6000,60,-4.025611400604248,2.272653579711914,98,0.008941950276494026,0.18485035002231598,0.0003,120
50.0,6099,-24.865811469999997,6200,60,-4.007826805114746,2.4513614177703857,101,0.014180696569383144,0.17502032220363617,0.0003,124
50.0,6299,-24.133088219999994,6400,60,-3.748720645904541,2.7254059314727783,105,0.021442078053951263,0.16579145193099976,0.0003,128
50.0,6499,-23.35016753,6600,60,-3.7725024223327637,2.9760499000549316,108,0.021662741899490356,0.1570727527141571,0.0003,132
50.0,6699,-22.62583092,6800,60,-4.155595302581787,3.315614700317383,111,0.00938064232468605,0.14879630506038666,0.0003,136
50.0,6899,-22.06525159,7000,60,-4.178037166595459,3.3474924564361572,115,0.021541627123951912,0.1409919410943985,0.0003,140
50.0,7099,-21.517598250000002,7200,60,-4.0476603507995605,3.785478353500366,118,0.011927574872970581,0.13361842930316925,0.0003,144
50.0,7299,-20.926698100000003,7400,60,-4.009641647338867,4.132876873016357,121,0.014873784966766834,0.1266644150018692,0.0003,148
50.0,7499,-20.41564228,7600,60,-3.937889575958252,4.159944534301758,125,0.024695372208952904,0.1200895756483078,0.0003,152
