train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,21.390092849731445,-0.33062511682510376,68,0.2529776394367218,200.0,0.812444806098938,-1367.529675,0.0003,4,11
1499,1600,46.14485549926758,-0.675439178943634,63,0.26623716950416565,200.0,0.6465857625007629,-1448.9884791250001,0.0003,8,25
2299,2400,66.77549743652344,-0.5595032572746277,61,0.694294810295105,200.0,0.5289081335067749,-1361.1648720833334,0.0003,12,39
3099,3200,84.92047882080078,-0.496728777885437,60,1.1711492538452148,200.0,0.44531598687171936,-1248.775615,0.0003,16,52
3899,4000,87.57852172851562,-0.4050617814064026,59,1.2176523208618164,200.0,0.38012459874153137,-1129.2837536000002,0.0003,20,67
4699,4800,98.5949478149414,-0.5229107141494751,59,0.9846661686897278,200.0,0.33196189999580383,-977.621508375,0.0003,24,80
5499,5600,103.56653594970703,-0.28406357765197754,58,2.270526885986328,200.0,0.2892623245716095,-868.9495111071429,0.0003,28,94
6299,6400,88.47329711914062,-0.0372881218791008,58,3.4429171085357666,200.0,0.25071921944618225,-776.7307056562499,0.0003,32,108
7099,7200,73.49812316894531,-0.4773789942264557,58,2.2918553352355957,200.0,0.2207760512828827,-710.23436175,0.0003,36,122
7899,8000,78.49138641357422,-0.6959458589553833,58,2.7616162300109863,200.0,0.19795095920562744,-651.3382711500001,0.0003,40,136
8699,8800,73.3843002319336,-0.06776673346757889,58,3.560462713241577,200.0,0.17906592786312103,-597.6541273409092,0.0003,44,150
9499,9600,77.21336364746094,-0.24065956473350525,58,2.986402988433838,200.0,0.15657955408096313,-558.0304924583334,0.0003,48,164
10299,10400,75.77471923828125,-0.7347213625907898,58,2.350529670715332,200.0,0.13935407996177673,-527.3459136153847,0.0003,52,178
11099,11200,71.45620727539062,-0.5583149790763855,57,2.5191798210144043,200.0,0.1248399168252945,-498.4502422678571,0.0003,56,193
11899,12000,57.59406280517578,-1.1094752550125122,57,1.0046428442001343,200.0,0.11549064517021179,-477.0990838333333,0.0003,60,207
12699,12800,53.830238342285156,0.19785013794898987,57,2.017507553100586,200.0,0.10712160170078278,-458.47529915625,0.0003,64,221
13499,13600,60.41007995605469,-0.0779128447175026,57,2.5151305198669434,200.0,0.09837610274553299,-444.97261627941174,0.0003,68,235
14299,14400,44.25044631958008,-0.5281554460525513,57,3.3471879959106445,200.0,0.09193269908428192,-426.8016161388889,0.0003,72,249
15099,15200,68.87506866455078,0.5660771131515503,57,1.0034512281417847,200.0,0.08843592554330826,-412.1168404342105,0.0003,76,263
15899,16000,57.953529357910156,0.3357146382331848,57,0.9965620636940002,200.0,0.08127535134553909,-401.6061014,0.0003,80,277
16699,16800,61.55414581298828,-0.13428445160388947,57,2.5611343383789062,200.0,0.0762011706829071,-386.85302591666664,0.0003,84,291
17499,17600,38.066566467285156,-0.8660526871681213,57,1.3437988758087158,200.0,0.07039646804332733,-376.0277117613636,0.0003,88,305
18299,18400,43.90697479248047,0.280455619096756,57,1.0785952806472778,200.0,0.06344782561063766,-363.52512475,0.0003,92,319
19099,19200,47.5340576171875,0.5834722518920898,57,1.756185531616211,200.0,0.05910535529255867,-353.4320822291666,0.0003,96,333
19899,20000,56.336456298828125,1.031711220741272,57,1.5801242589950562,200.0,0.0540979839861393,-346.3478979699999,0.0003,100,347
20699,20800,32.506771087646484,-0.6648638248443604,57,1.6448858976364136,200.0,0.05057293176651001,-298.69981654,0.0003,104,361
21499,21600,51.221954345703125,-0.12146720290184021,57,0.34247496724128723,200.0,0.04760949686169624,-242.28091906,0.0003,108,375
22299,22400,43.755882263183594,-0.7009478211402893,57,1.3905904293060303,200.0,0.043622761964797974,-200.74392415,0.0003,112,388
23099,23200,38.97663879394531,-0.6150081157684326,57,1.8346511125564575,200.0,0.04101068899035454,-170.14432625,0.0003,116,402
23899,24000,39.214332580566406,0.4545864760875702,57,0.6926093101501465,200.0,0.038510557264089584,-148.69939324,0.0003,120,416
24699,24800,29.522624969482422,-1.0033066272735596,57,0.33615484833717346,200.0,0.03504704684019089,-144.72956385,0.0003,124,430
25499,25600,36.6000862121582,0.1496395468711853,57,0.41696101427078247,200.0,0.033253658562898636,-138.51446480999996,0.0003,128,444
26299,26400,26.457155227661133,-0.9814114570617676,57,0.6207181215286255,200.0,0.03368532657623291,-137.75135186,0.0003,132,458
27099,27200,17.546287536621094,-0.7741894721984863,57,0.560945451259613,200.0,0.03166603669524193,-137.51452254999998,0.0003,136,472
27899,28000,37.27293014526367,0.2432062178850174,57,0.4451383054256439,200.0,0.032097816467285156,-138.59940925,0.0003,140,486
28699,28800,32.095909118652344,-0.8536503911018372,57,0.8148387670516968,200.0,0.031995076686143875,-142.08727673,0.0003,144,500
29499,29600,29.398012161254883,-1.062827706336975,57,0.6748906970024109,200.0,0.030976470559835434,-144.35477101,0.0003,148,514
