time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.35939955711364746,3413,-6.031707763671875,0.0003,72,878.5,-1.728452444076538,4,0.0029761954210698605,3514,-16.69813825
46,0.11021000891923904,7409,-6.768388748168945,0.0003,162,938.75,-3.341118097305298,8,0.07631763815879822,7510,-35.937422
45,0.03570452705025673,11405,-6.262964248657227,0.0003,250,958.8333333333334,-3.6160550117492676,12,0.03508875519037247,11506,-35.927811999999996
45,0.01518086064606905,14687,-5.352777481079102,0.0003,324,924.25,-2.252488374710083,16,0.13002941012382507,14788,-28.2811684375
45,0.008036819286644459,17148,-4.640102386474609,0.0003,380,862.45,-2.321378469467163,20,0.12956032156944275,17249,-19.563382499999996
45,0.007138680201023817,19869,-5.732293128967285,0.0003,441,832.0833333333334,7.672457218170166,24,0.18466338515281677,19970,-10.765588083333332
45,0.009634039364755154,20521,-3.7359066009521484,0.0003,456,736.5,5.79097318649292,28,0.429978609085083,20622,3.7791825357142868
45,0.010450268164277077,21172,-1.8020143508911133,0.0003,471,664.78125,0.2995339035987854,32,0.4341123104095459,21273,14.531893312500001
45,0.011272730305790901,21852,-9.02596378326416,0.0003,486,609.8055555555555,2.9121429920196533,36,3.018044948577881,21953,23.066615944444447
45,0.012462832033634186,22367,-4.680009365081787,0.0003,498,561.7,1.1508433818817139,40,1.1037847995758057,22468,30.049478625
44,0.014207715168595314,22975,-5.793248176574707,0.0003,513,524.4545454545455,2.19665265083313,44,0.5242339968681335,23076,35.88030640909091
44,0.016498655080795288,23548,-6.040804862976074,0.0003,526,492.6875,-0.06805680692195892,48,0.6134651303291321,23649,40.6300995625
44,0.020567214116454124,24302,-9.882843971252441,0.0003,543,469.28846153846155,4.786097526550293,52,1.3000247478485107,24403,44.468652000000006
44,0.024202343076467514,24846,-8.16444206237793,0.0003,555,445.48214285714283,2.6161577701568604,56,0.41580045223236084,24947,47.860242053571426
44,0.029956864193081856,25599,-5.519985675811768,0.0003,573,428.3333333333333,1.8846546411514282,60,0.7298324704170227,25700,50.81380911666667
44,0.03660416230559349,26431,-7.345846652984619,0.0003,592,414.5625,0.6231716275215149,64,0.4956839680671692,26532,53.2645043125
44,0.04561872035264969,27377,-10.37548828125,0.0003,614,404.0882352941176,1.1208131313323975,68,18.823944091796875,27478,55.45419102941176
44,0.0483885295689106,27812,-14.120640754699707,0.0003,626,387.68055555555554,1.6207035779953003,72,0.4830656945705414,27913,57.62798373611112
44,0.051394835114479065,28329,-12.83364200592041,0.0003,638,374.07894736842104,0.22447477281093597,76,1.2112246751785278,28430,59.51554975000001
44,0.05318501591682434,28982,-13.877634048461914,0.0003,654,363.5375,0.033347319811582565,80,0.5390801429748535,29083,61.13097223750001
44,0.05127539113163948,29498,-12.451166152954102,0.0003,666,352.3690476190476,-1.4879639148712158,84,0.5443292260169983,29599,62.6309120595238
44,0.04607441648840904,30294,-10.57839584350586,0.0003,685,345.39772727272725,-0.9045518636703491,88,0.45614972710609436,30395,63.812974045454546
44,0.053220484405756,31151,-12.345137596130371,0.0003,705,339.69565217391306,0.47044435143470764,92,0.4968012869358063,31252,64.97600572826087
44,0.06428057700395584,31566,-22.809846878051758,0.0003,715,329.8645833333333,2.126894235610962,96,7.928144931793213,31667,66.16614915625
44,0.07513946294784546,32023,-19.644166946411133,0.0003,725,321.24,2.573903799057007,100,0.6194189786911011,32124,67.24024242
44,0.08571971207857132,32448,-18.931489944458008,0.0003,735,290.35,2.0085697174072266,104,0.4691401720046997,32549,71.62625313000001
44,0.0958797037601471,32815,-14.015814781188965,0.0003,745,254.06,1.5109280347824097,108,1.2695355415344238,32916,77.61315021
44,0.11790966987609863,33717,-24.69565773010254,0.0003,765,223.12,1.4222207069396973,112,1.239828109741211,33818,82.53443791
44,0.1309352070093155,34258,-25.93071746826172,0.0003,777,195.71,1.0691126585006714,116,0.7040013074874878,34359,86.42708412
44,0.154568612575531,35562,-25.612911224365234,0.0003,807,184.14,-0.19426435232162476,120,2.0293126106262207,35663,87.72779284
44,0.1576550304889679,35865,-30.589597702026367,0.0003,814,159.96,-0.4383164346218109,124,4.474645614624023,35966,90.16468081000002
44,0.1523033231496811,37164,-28.479854583740234,0.0003,843,166.43,-0.9796723127365112,128,0.7076551914215088,37265,88.56903664000001
44,0.1525658667087555,37534,-28.370811462402344,0.0003,852,163.62,-0.16255512833595276,132,0.6496936082839966,37635,88.72730139000001
44,0.1430554836988449,38091,-32.080726623535156,0.0003,866,162.39,-0.3142954111099243,136,0.6140602827072144,38192,88.72624551999998
44,0.11752785742282867,39343,-31.96905517578125,0.0003,894,169.76,-0.22096368670463562,140,0.4981059432029724,39444,88.24198774999999
44,0.1111191064119339,39657,-32.5378532409668,0.0003,901,166.82,-0.7433525323867798,144,0.5267596244812012,39758,88.26636483000001
44,0.10476454347372055,39978,-31.74605941772461,0.0003,909,164.3,-0.1531260907649994,148,0.25862917304039,40079,88.34882357000002
44,0.10035534203052521,40291,-30.598838806152344,0.0003,916,159.89,-0.3714267313480377,152,0.39718085527420044,40392,88.51787225000002
44,0.08161960542201996,41444,-33.24677658081055,0.0003,943,165.98,-0.9751471281051636,156,0.2745336890220642,41545,88.22700473000003
44,0.07571020722389221,41815,-34.95099639892578,0.0003,952,162.16,-1.1277847290039062,160,0.2271738350391388,41916,88.32190505
44,0.07072950899600983,42218,-39.7859992980957,0.0003,961,157.87,-0.3740125298500061,164,0.33257243037223816,42319,88.48912506999999
43,0.06872427463531494,42583,-36.301429748535156,0.0003,970,152.06,-0.4997555911540985,168,1.0072062015533447,42684,88.64709090999997
43,0.0666889026761055,42958,-37.006046295166016,0.0003,978,151.46,0.1957775205373764,172,0.40447723865509033,43059,88.63034052999997
43,0.06400728970766068,43391,-34.25578308105469,0.0003,989,150.62,0.3256513476371765,176,0.4002675712108612,43492,88.63872005000002
43,0.06599902361631393,43793,-36.279014587402344,0.0003,999,148.11,0.2689598500728607,180,0.45551010966300964,43894,88.68440216999997
43,0.06715619564056396,44319,-37.518009185791016,0.0003,1011,148.21,-1.1264445781707764,184,0.5414683818817139,44420,88.70921165
43,0.06787572801113129,44689,-35.2975959777832,0.0003,1021,143.95,0.003982648253440857,188,0.370456337928772,44790,88.95774416999998
43,0.07049830257892609,45164,-35.78911209106445,0.0003,1033,140.13,0.46558913588523865,192,0.24350327253341675,45265,89.01555322
43,0.0738745629787445,45587,-39.5482063293457,0.0003,1044,140.21,-0.9965600371360779,196,0.5374119281768799,45688,89.03467185
43,0.07450360059738159,46067,-38.48154067993164,0.0003,1057,140.44,-1.376319169998169,200,0.5441350936889648,46168,89.03512581
43,0.07545121014118195,46524,-49.15396499633789,0.0003,1069,140.76,1.145936369895935,204,0.39417415857315063,46625,89.03049991000002
43,0.0787985548377037,47173,-38.53462600708008,0.0003,1084,143.58,-0.11145806312561035,208,0.30796223878860474,47274,88.90282181999999
43,0.08084534108638763,47743,-40.83169937133789,0.0003,1097,140.26,0.6219063997268677,212,0.38032808899879456,47844,89.11136723999998
43,0.07921969890594482,48834,-37.57899475097656,0.0003,1123,145.76,0.021211691200733185,216,0.3022720217704773,48935,88.88834434999998
43,0.07965279370546341,49226,-39.92819595336914,0.0003,1133,136.64,0.2692316770553589,220,0.3150036334991455,49327,90.77210640999999
43,0.07983200252056122,49570,-39.67546081542969,0.0003,1141,137.05,0.08920319378376007,224,0.20237082242965698,49671,90.77905493
43,0.08093123883008957,49888,-42.315093994140625,0.0003,1149,127.24,-0.9433259963989258,228,0.5226272940635681,49989,92.53297819000001
43,0.08211774379014969,50182,-42.80143737792969,0.0003,1156,126.48,-0.21453900635242462,232,0.531639814376831,50283,92.56659222999998
43,0.08495918661355972,50492,-39.411930084228516,0.0003,1164,124.01,0.10775156319141388,236,0.49488091468811035,50593,92.69593823
43,0.08895250409841537,50870,-37.812068939208984,0.0003,1173,115.27,0.4406299293041229,240,0.26221925020217896,50971,93.24999898
43,0.09289691597223282,51169,-43.206016540527344,0.0003,1180,115.12,0.3725787401199341,244,0.31543850898742676,51270,93.23084389999998
43,0.09821514785289764,51476,-45.15673065185547,0.0003,1187,114.98,0.21977242827415466,248,0.8426220417022705,51577,93.21724241999999
43,0.10044460743665695,51774,-43.37433624267578,0.0003,1195,114.83,-0.43636274337768555,252,0.4670040011405945,51875,93.21434702
43,0.10225982964038849,52076,-43.25305938720703,0.0003,1202,106.32,-0.5928025245666504,256,0.32393935322761536,52177,93.60912860000002
43,0.10366817563772202,52379,-48.975460052490234,0.0003,1209,105.64,0.5580092668533325,260,0.30675268173217773,52480,93.61508506999999
43,0.10565277934074402,52687,-39.94963455200195,0.0003,1216,104.69,-0.40020471811294556,264,0.26868003606796265,52788,93.64135790999998
43,0.10440212488174438,53040,-47.14457321166992,0.0003,1227,104.57,0.4336782693862915,268,0.3787825107574463,53141,93.62591215
43,0.10396663844585419,53343,-45.91460418701172,0.0003,1235,103.85,0.2810059189796448,272,0.5128408074378967,53444,93.6259064
43,0.10461306571960449,53652,-44.236331939697266,0.0003,1242,102.61,-0.3715544641017914,276,0.2753770053386688,53753,93.64702188999998
43,0.10132964700460434,54185,-42.88829040527344,0.0003,1254,103.92,-0.31917062401771545,280,0.2705671787261963,54286,93.59518530999999
43,0.09935484826564789,54488,-44.210296630859375,0.0003,1262,101.69,-0.016042783856391907,284,0.33021706342697144,54589,93.62545866999999
43,0.09784792363643646,54788,-48.531558990478516,0.0003,1269,100.99,-1.1883139610290527,288,0.4865206480026245,54889,93.62799298999998
43,0.09428516775369644,55151,-48.451622009277344,0.0003,1278,99.87,0.2113526165485382,292,0.2413589060306549,55252,93.70453327999998
43,0.08561485260725021,56443,-49.40414810180664,0.0003,1309,108.56,-0.34629499912261963,296,0.3454914689064026,56544,92.17032808000002
43,0.08420177549123764,56737,-48.998329162597656,0.0003,1316,106.7,0.5460785627365112,300,0.26168572902679443,56838,92.22339617000002
43,0.08342628926038742,57039,-45.20449447631836,0.0003,1324,105.15,-0.27414730191230774,304,0.21574142575263977,57140,92.30501523999999
43,0.08392684906721115,57392,-47.16594696044922,0.0003,1332,102.19,-0.06111661717295647,308,0.2800431251525879,57493,92.40892484999999
43,0.08265500515699387,57695,-47.25062561035156,0.0003,1341,99.52,0.19116587936878204,312,0.20827049016952515,57796,92.51627140000001
43,0.08143026381731033,57976,-52.348724365234375,0.0003,1348,91.42,-0.3374503254890442,316,0.1889972984790802,58077,92.82660605000001
43,0.07920387387275696,58573,-49.5003547668457,0.0003,1362,93.47,-0.33424872159957886,320,0.264133095741272,58674,92.62571945999998
43,0.07749300450086594,58859,-48.16687774658203,0.0003,1369,92.89,-0.49761974811553955,324,0.1788448840379715,58960,92.64286001
43,0.07615285366773605,59149,-46.60895538330078,0.0003,1376,92.61,-0.3727080225944519,328,0.1868966519832611,59250,92.63138023000002
43,0.07495588064193726,59454,-47.43962478637695,0.0003,1384,92.72,0.04683350771665573,332,0.2705618143081665,59555,92.65114588999997
43,0.07471659779548645,59748,-53.600154876708984,0.0003,1391,92.56,0.9730302095413208,336,0.1708211898803711,59849,92.64752364999998
42,0.07479803264141083,60094,-47.72122573852539,0.0003,1400,92.24,0.00545978918671608,340,0.2742805480957031,60195,92.64664148
42,0.07349735498428345,60453,-50.31724166870117,0.0003,1409,92.84,-0.7230051159858704,344,0.19120047986507416,60554,92.62050113000004
42,0.07390636205673218,60749,-51.38617706298828,0.0003,1416,92.73,0.7811439037322998,348,0.22528812289237976,60850,92.62576155999999
42,0.07452818751335144,61056,-48.580230712890625,0.0003,1424,92.82,-0.6834924817085266,352,0.1919150948524475,61157,92.61268654000001
42,0.07460877299308777,61424,-50.8169059753418,0.0003,1433,93.48,0.3765983581542969,356,0.23021826148033142,61525,92.59757756
42,0.07616890966892242,61978,-49.17566680908203,0.0003,1446,95.99,-0.2764366865158081,360,0.21832352876663208,62079,92.49814067999999
42,0.07738736271858215,62277,-52.867759704589844,0.0003,1454,95.9,-0.2621380090713501,364,0.1721237450838089,62378,92.48077009999999
42,0.07772618532180786,62560,-53.38291931152344,0.0003,1462,95.2,0.19848331809043884,368,0.23102585971355438,62661,92.51136158000001
42,0.07951726019382477,62843,-49.363189697265625,0.0003,1469,95.0,-0.7495310306549072,372,0.11308000981807709,62944,92.51458975999998
42,0.08124338090419769,63240,-47.651397705078125,0.0003,1479,95.88,0.14854857325553894,376,0.20922979712486267,63341,92.5470092
42,0.08250109851360321,63531,-51.13758850097656,0.0003,1486,93.46,0.25191935896873474,380,0.2050914466381073,63632,92.66630998000002
42,0.08397078514099121,63817,-54.10582733154297,0.0003,1494,93.29,0.1436452567577362,384,0.3320178985595703,63918,92.69490043000002
42,0.08443700522184372,64101,-51.4241943359375,0.0003,1501,93.13,0.6716567277908325,388,0.36780744791030884,64202,92.68672797
42,0.08470755815505981,64406,-51.89802169799805,0.0003,1509,92.55,-0.3466070890426636,392,0.17532846331596375,64507,92.73670261
42,0.08519947528839111,64777,-49.203922271728516,0.0003,1518,83.34,-0.2292395532131195,396,0.17851540446281433,64878,94.29620503999996
42,0.08550441265106201,65074,-50.90098571777344,0.0003,1526,83.37,0.23782144486904144,400,0.2117694616317749,65175,94.32011266999999
42,0.0837029218673706,65433,-58.335636138916016,0.0003,1535,83.94,-0.18914638459682465,404,0.15822958946228027,65534,94.29129335000002
42,0.08346468210220337,66651,-51.03684616088867,0.0003,1565,92.59,-0.5173758268356323,408,0.1595500111579895,66752,92.85846021000002
42,0.0824580192565918,66944,-49.912940979003906,0.0003,1573,92.49,-0.3706831932067871,412,0.3954522907733917,67045,92.86038492
42,0.08031006157398224,67240,-56.5706672668457,0.0003,1581,92.64,0.3575049340724945,416,0.28647613525390625,67341,92.88334532
42,0.07500191032886505,68495,-53.58418655395508,0.0003,1612,99.22,0.013691283762454987,420,0.13762949407100677,68596,91.45560848000001
42,0.07598619908094406,69729,-53.498260498046875,0.0003,1645,108.7,0.41998565196990967,424,0.22955888509750366,69830,89.89310567000003
42,0.07442846149206161,70097,-52.69049072265625,0.0003,1655,109.48,-0.021208859980106354,428,0.2639925479888916,70198,89.85732526999999
42,0.07429499924182892,70380,-53.12666702270508,0.0003,1662,109.26,-1.028807520866394,432,0.13421544432640076,70481,89.85850149
42,0.07335464656352997,70665,-53.45204162597656,0.0003,1670,109.17,-0.5522143840789795,436,0.0898265540599823,70766,89.85168844
42,0.07241109013557434,70951,-54.055789947509766,0.0003,1677,108.57,0.08325755596160889,440,0.18027402460575104,71052,89.86719243000002
42,0.0712507888674736,71240,-56.053504943847656,0.0003,1684,107.87,-1.06827974319458,444,0.18871431052684784,71341,89.91041326
42,0.06935729086399078,71700,-54.085899353027344,0.0003,1696,109.51,-0.587783694267273,448,0.198722243309021,71801,89.84062567000001
42,0.0683942511677742,73157,-52.10179901123047,0.0003,1734,121.01,-0.3542995750904083,452,0.21587508916854858,73258,88.00181259000001
42,0.06746421754360199,73548,-52.05772399902344,0.0003,1745,121.24,0.2544599175453186,456,0.20660921931266785,73649,88.01649619000001
42,0.06700510531663895,73846,-53.8165283203125,0.0003,1753,118.68,-0.2664002776145935,460,0.14064903557300568,73947,88.11594851000001
42,0.0656089037656784,74812,-55.46366500854492,0.0003,1779,125.35,0.4300951361656189,464,0.2266109585762024,74913,87.87660033999998
