train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.268518447875977,-0.32416123151779175,67,0.25225937366485596,200.0,0.8129938244819641,-1537.02996325,0.0003,4,11
1499,1600,48.17163848876953,-0.5891527533531189,60,0.29564711451530457,200.0,0.6465747952461243,-1457.4722267500001,0.0003,8,26
2299,2400,68.68648529052734,-0.6672210693359375,58,0.3959168493747711,200.0,0.5281299948692322,-1321.8810064166667,0.0003,12,41
3099,3200,80.32064819335938,-0.6615351438522339,57,1.1229064464569092,200.0,0.4444098472595215,-1226.36333025,0.0003,16,56
3899,4000,93.19783782958984,-0.36033985018730164,56,1.6487350463867188,200.0,0.38324791193008423,-1058.8618576,0.0003,20,70
4699,4800,85.26722717285156,-0.3508516252040863,56,1.2353684902191162,200.0,0.3294719457626343,-914.2061852500001,0.0003,24,85
5499,5600,84.42147064208984,-0.4276977777481079,55,1.9031341075897217,200.0,0.28054752945899963,-806.0279800357142,0.0003,28,100
6299,6400,79.23760986328125,-0.19049260020256042,55,2.8265552520751953,200.0,0.23841243982315063,-728.4256120937499,0.0003,32,114
7099,7200,89.14772033691406,-0.3293417692184448,55,2.26462459564209,200.0,0.20657978951931,-664.9145874999999,0.0003,36,129
7899,8000,83.7137451171875,-0.4189152717590332,55,3.1229398250579834,200.0,0.1804230511188507,-616.589883675,0.0003,40,143
8699,8800,77.05720520019531,-0.7464041709899902,55,8.938162803649902,200.0,0.15821459889411926,-568.784592840909,0.0003,44,158
9499,9600,76.69486999511719,-0.6649292707443237,55,1.176116704940796,200.0,0.13704977929592133,-536.2027623541667,0.0003,48,172
10299,10400,70.0379867553711,-0.4374845623970032,55,3.75675630569458,200.0,0.11968614906072617,-512.4400203461539,0.0003,52,187
11099,11200,77.72162628173828,0.08220360428094864,55,2.7576231956481934,200.0,0.1048576831817627,-486.78317357142856,0.0003,56,202
11899,12000,72.82259368896484,-0.5340461134910583,55,5.400606155395508,200.0,0.0927724838256836,-465.0912317166667,0.0003,60,217
12699,12800,71.23968505859375,0.29723644256591797,55,6.511319160461426,200.0,0.08064071089029312,-445.34105624999995,0.0003,64,231
13499,13600,63.898155212402344,0.6163696646690369,55,7.889563083648682,200.0,0.07270941138267517,-429.90436814705885,0.0003,68,246
14299,14400,49.34160614013672,-0.3064086139202118,55,1.7226927280426025,200.0,0.06633500754833221,-412.7544064027777,0.0003,72,260
15099,15200,67.0794677734375,0.06692259013652802,55,1.4576692581176758,200.0,0.0597783625125885,-394.17966727631574,0.0003,76,275
15899,16000,38.67145538330078,-0.6661708354949951,55,1.4655088186264038,200.0,0.05470779538154602,-376.068557275,0.0003,80,290
16699,16800,35.672367095947266,-0.4990909695625305,55,2.135218620300293,200.0,0.0531986765563488,-365.3252053452381,0.0003,84,304
17499,17600,38.95158386230469,-0.698610782623291,55,1.0406615734100342,200.0,0.05248503386974335,-354.2152102613636,0.0003,88,319
18299,18400,36.816192626953125,0.35843661427497864,55,2.946699619293213,200.0,0.05159464851021767,-343.93621939130435,0.0003,92,334
19099,19200,33.586666107177734,-1.0431878566741943,55,1.941520094871521,200.0,0.04840310290455818,-333.2174808229167,0.0003,96,348
19899,20000,43.258277893066406,-1.2695763111114502,55,0.6476297378540039,200.0,0.04468367248773575,-324.54233058,0.0003,100,363
20699,20800,26.195594787597656,-0.7669241428375244,55,2.723055839538574,200.0,0.04508136585354805,-270.05477206,0.0003,104,377
21499,21600,43.4764518737793,1.2917348146438599,55,1.7371203899383545,200.0,0.04230550676584244,-218.68889245,0.0003,108,392
22299,22400,45.00733184814453,0.4743446111679077,55,1.0754362344741821,200.0,0.04030778259038925,-181.89531701999996,0.0003,112,407
23099,23200,32.83242416381836,-1.7965023517608643,54,0.5685756206512451,200.0,0.03856629505753517,-150.30262853,0.0003,116,421
23899,24000,29.362245559692383,-1.3340483903884888,54,1.2085049152374268,200.0,0.038683559745550156,-140.63912603,0.0003,120,436
24699,24800,37.043365478515625,-0.23594805598258972,55,1.2801852226257324,200.0,0.03738870844244957,-140.16224473000003,0.0003,124,450
25499,25600,25.271289825439453,-0.355069100856781,54,0.6229650378227234,200.0,0.0358876995742321,-143.81124885,0.0003,128,465
26299,26400,33.27233123779297,-0.03275024890899658,54,0.9280027151107788,200.0,0.03434865176677704,-140.18585592,0.0003,132,480
27099,27200,39.401939392089844,1.4823986291885376,54,2.783632755279541,200.0,0.032103441655635834,-141.62877206000002,0.0003,136,494
27899,28000,33.84708023071289,-0.017960816621780396,54,2.1280288696289062,200.0,0.028649570420384407,-141.40914211,0.0003,140,509
28699,28800,29.074913024902344,0.2825630307197571,54,0.696745753288269,200.0,0.025909297168254852,-144.92756070000004,0.0003,144,524
29499,29600,32.03875732421875,-1.4342596530914307,54,0.555460512638092,200.0,0.02383926324546337,-145.77822649,0.0003,148,538
