time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.3879300355911255,3165,-6.57218074798584,0.0003,67,816.5,-1.5332911014556885,4,113.34393310546875,3266,-9.638577999999999
47,0.13112273812294006,6825,-6.9609808921813965,0.0003,145,865.75,-3.3090837001800537,8,0.04186151176691055,6926,-13.135200875
47,0.04084881767630577,10821,-6.969473838806152,0.0003,230,910.1666666666666,-3.9614057540893555,12,0.11190260946750641,10922,-20.929081333333333
47,0.013872731477022171,14782,-4.199048042297363,0.0003,313,930.1875,-4.207638740539551,16,0.026182960718870163,14883,-21.4438354375
47,0.008089003153145313,17021,-4.606791973114014,0.0003,362,856.1,-2.5900986194610596,20,0.42806869745254517,17122,-1.184430549999999
47,0.007265513297170401,18206,-3.2429099082946777,0.0003,387,762.7916666666666,0.3183829188346863,24,0.3149353265762329,18307,14.308348708333334
47,0.008140388876199722,19076,-5.426023483276367,0.0003,406,684.8928571428571,0.38743287324905396,28,1.0713434219360352,19177,25.605987428571428
46,0.009104481898248196,19992,-5.116514205932617,0.0003,430,627.90625,-0.8533264398574829,32,1.4084327220916748,20093,33.99062728125
46,0.011222845874726772,20908,-5.300518035888672,0.0003,452,583.5833333333334,0.7460476160049438,36,0.32307901978492737,21009,40.033671722222216
45,0.01493507344275713,22034,-9.329712867736816,0.0003,481,553.375,1.9187566041946411,40,1.5243992805480957,22135,44.802358275
45,0.018626507371664047,22733,-8.575077056884766,0.0003,499,518.9545454545455,1.9330347776412964,44,0.9257699251174927,22834,49.351155431818185
45,0.03344843164086342,24731,-14.649124145507812,0.0003,546,517.3333333333334,1.1598831415176392,48,0.7730700373649597,24832,52.07642385416667
45,0.04350956529378891,25705,-15.36683464050293,0.0003,570,496.2692307692308,0.4163272976875305,52,0.693329930305481,25806,54.7144871923077
44,0.049158334732055664,26546,-25.65219497680664,0.0003,592,475.8392857142857,2.1596012115478516,56,2.2147469520568848,26647,57.166634339285714
44,0.04886958748102188,27414,-16.135499954223633,0.0003,613,458.5833333333333,-1.2250372171401978,60,0.593959391117096,27515,59.37762445
44,0.05825980752706528,27928,-19.62016487121582,0.0003,624,437.953125,1.9775876998901367,64,0.603526771068573,28029,61.453038328125004
44,0.06939174234867096,28331,-22.286575317382812,0.0003,633,418.11764705882354,2.9575135707855225,68,0.640902042388916,28432,63.285059602941175
44,0.07663223147392273,28613,-16.78606414794922,0.0003,640,398.80555555555554,1.4571237564086914,72,0.7717442512512207,28714,65.03160723611111
44,0.0861714780330658,28962,-22.43785285949707,0.0003,649,382.4078947368421,0.8775588274002075,76,0.5221405029296875,29063,66.56900410526316
44,0.10078517347574234,29511,-20.47178077697754,0.0003,661,370.15,2.026115655899048,80,0.7371898889541626,29612,67.84171945
44,0.11150184273719788,29885,-19.514848709106445,0.0003,669,356.9761904761905,1.828512191772461,84,0.44262224435806274,29986,69.09213409523808
44,0.13570085167884827,30752,-25.22708511352539,0.0003,687,350.60227272727275,1.2325390577316284,88,1.8908779621124268,30853,69.89316407954544
44,0.1657889187335968,31767,-23.638687133789062,0.0003,710,346.39130434782606,0.057115718722343445,92,0.9164907932281494,31868,70.5199183695652
