rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.447854,200,105,-0.0979962944984436,-1.6855409145355225,1,0.30663275718688965,0.970903217792511,0.0003,4
50.0,299,-43.341271875000004,400,72,-0.30140313506126404,-1.954452633857727,5,0.1772472858428955,0.9141205549240112,0.0003,8
50.0,499,-42.35280241666667,600,66,-0.5051952600479126,-2.0780930519104004,9,0.14472082257270813,0.8607147336006165,0.0003,12
50.0,699,-42.299781375,800,63,-0.7015806436538696,-2.2097792625427246,12,0.11356520652770996,0.81048583984375,0.0003,16
50.0,899,-41.51741,1000,61,-0.8704057931900024,-2.522083282470703,16,0.10927073657512665,0.7634987831115723,0.0003,20
50.0,1099,-40.18497904166667,1200,59,-1.035264492034912,-2.3130877017974854,20,0.13349305093288422,0.7195963859558105,0.0003,24
50.0,1299,-39.41211028571429,1400,59,-1.2164124250411987,-2.476062774658203,23,0.07180024683475494,0.678486704826355,0.0003,28
50.0,1499,-38.85640078125,1600,58,-1.4208366870880127,-2.5295560359954834,27,0.07650056481361389,0.6398561000823975,0.0003,32
50.0,1699,-38.35080283333333,1800,57,-1.636284351348877,-2.498356819152832,31,0.08378177881240845,0.6035277843475342,0.0003,36
50.0,1899,-37.669640599999994,2000,57,-1.784035086631775,-2.2570407390594482,34,0.05099775642156601,0.5692945122718811,0.0003,40
50.0,2099,-37.1057005,2200,56,-1.992027759552002,-2.229843854904175,38,0.03936987370252609,0.5370217561721802,0.0003,44
50.0,2299,-36.728854812499996,2400,56,-2.1226348876953125,-2.105167865753174,42,0.021408265456557274,0.5067174434661865,0.0003,48
50.0,2499,-36.17671915384614,2600,56,-2.225098133087158,-2.0306003093719482,46,0.05221907049417496,0.4781862497329712,0.0003,52
50.0,2699,-35.51063475,2800,56,-2.3672902584075928,-1.7002778053283691,49,0.032145656645298004,0.4513659179210663,0.0003,56
50.0,2899,-35.014259599999995,3000,55,-2.44370174407959,-1.6602286100387573,54,0.021114550530910492,0.4261348843574524,0.0003,60
50.0,3099,-34.635935249999996,3200,55,-2.670987606048584,-1.430154800415039,57,0.04303688555955887,0.4023991823196411,0.0003,64
50.0,3299,-34.083093911764706,3400,55,-2.6986818313598633,-1.2223814725875854,61,0.03311142697930336,0.3800581097602844,0.0003,68
50.0,3499,-33.6001615,3600,55,-2.871288537979126,-0.9334242343902588,65,0.03422026336193085,0.3590356409549713,0.0003,72
50.0,3699,-33.29613410526316,3800,54,-2.995560884475708,-0.7806242108345032,69,0.027409229427576065,0.33922937512397766,0.0003,76
50.0,3899,-32.9041291625,4000,54,-3.150373935699463,-0.5847347974777222,72,0.016107508912682533,0.32063940167427063,0.0003,80
50.0,4099,-32.430524297619044,4200,54,-3.42759370803833,-0.19601759314537048,76,0.024649303406476974,0.3031562864780426,0.0003,84
50.0,4299,-31.976855443181815,4400,54,-3.3961730003356934,0.05453353747725487,80,0.0175260491669178,0.2866087555885315,0.0003,88
50.0,4499,-31.47426258695652,4600,54,-3.3714144229888916,0.2796134352684021,84,0.01860826089978218,0.27106958627700806,0.0003,92
50.0,4699,-30.882333208333332,4800,54,-3.437345504760742,0.6765353679656982,88,0.02142690122127533,0.2564530372619629,0.0003,96
50.0,4899,-30.54764153,5000,54,-3.367751359939575,0.6103430390357971,91,0.012536322697997093,0.24266909062862396,0.0003,100
50.0,5099,-29.744810110000007,5200,54,-3.61431884765625,1.0001174211502075,95,0.018482372164726257,0.22966846823692322,0.0003,104
50.0,5299,-28.699376760000003,5400,54,-3.781306028366089,1.2451039552688599,99,0.016983825713396072,0.21737346053123474,0.0003,108
50.0,5499,-27.84205606,5600,54,-3.7643418312072754,1.4538334608078003,103,0.012320742011070251,0.20578113198280334,0.0003,112
50.0,5699,-26.817276129999996,5800,54,-3.8772132396698,2.027442455291748,106,0.013310754671692848,0.194852814078331,0.0003,116
50.0,5899,-26.107018739999997,6000,54,-3.64251708984375,2.0940520763397217,110,0.01117792446166277,0.18451827764511108,0.0003,120
50.0,6099,-25.397128030000005,6200,53,-3.7446401119232178,2.064333438873291,114,0.013648374006152153,0.17476676404476166,0.0003,124
50.0,6299,-24.700217109999997,6400,54,-4.328759670257568,2.5615129470825195,118,0.014955812133848667,0.1655103862285614,0.0003,128
50.0,6499,-23.996972300000003,6600,53,-3.741846799850464,2.696760416030884,122,0.024973487481474876,0.15679608285427094,0.0003,132
50.0,6699,-23.212935770000005,6800,53,-3.922214984893799,3.137763500213623,126,0.020640723407268524,0.14858756959438324,0.0003,136
50.0,6899,-22.59553294,7000,53,-4.459249019622803,3.295316696166992,130,0.01303396001458168,0.14081820845603943,0.0003,140
