rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.567058749999994,200,89,-0.09788332879543304,-1.770545482635498,2,0.27863261103630066,0.9708250761032104,0.0003,4
50.0,299,-43.55700475,400,63,-0.29995197057724,-1.9053343534469604,6,0.23313243687152863,0.9141391515731812,0.0003,8
50.0,499,-43.726300083333335,600,56,-0.5047975778579712,-2.005730390548706,10,0.1685834527015686,0.8607172966003418,0.0003,12
50.0,699,-42.63248887499999,800,54,-0.7083081603050232,-2.166273355484009,14,0.11489827185869217,0.8105288743972778,0.0003,16
50.0,899,-42.576050249999994,1000,52,-0.8877379894256592,-2.125290870666504,19,0.08944549411535263,0.7634804248809814,0.0003,20
50.0,1099,-41.39181966666666,1200,51,-1.0836617946624756,-2.2055654525756836,23,0.053736209869384766,0.7195178866386414,0.0003,24
50.0,1299,-40.634837642857136,1400,50,-1.224509835243225,-2.2523298263549805,27,0.05793910473585129,0.6784120798110962,0.0003,28
50.0,1499,-39.50571165625,1600,50,-1.4113675355911255,-2.222156524658203,31,0.04832091182470322,0.6397519707679749,0.0003,32
50.0,1699,-39.00313366666668,1800,49,-1.6636691093444824,-2.1967434883117676,36,0.10012843459844589,0.6033462882041931,0.0003,36
50.0,1899,-38.223120825,2000,49,-1.7489159107208252,-2.039310932159424,40,0.043553080409765244,0.5691043138504028,0.0003,40
50.0,2099,-37.68171361363637,2200,48,-1.886272668838501,-2.0083746910095215,45,0.03830944374203682,0.5368624329566956,0.0003,44
50.0,2299,-37.19071022916666,2400,48,-2.1902718544006348,-1.8027846813201904,49,0.09041054546833038,0.506561815738678,0.0003,48
50.0,2499,-36.79340848076923,2600,48,-2.2839879989624023,-1.7598010301589966,53,0.04646310210227966,0.47803670167922974,0.0003,52
50.0,2699,-36.032989446428566,2800,48,-2.521735191345215,-1.6124390363693237,58,0.03350192308425903,0.45121222734451294,0.0003,56
50.0,2899,-35.57696896666666,3000,48,-2.4706063270568848,-1.2695926427841187,62,0.028838638216257095,0.42595168948173523,0.0003,60
50.0,3099,-34.810115671874996,3200,47,-2.7100565433502197,-1.1000845432281494,66,0.03351472690701485,0.4022955894470215,0.0003,64
50.0,3299,-34.22275422058823,3400,47,-2.8471689224243164,-0.7831864356994629,70,0.028804223984479904,0.3799700140953064,0.0003,68
50.0,3499,-33.81367095833333,3600,47,-2.889336109161377,-0.6259822249412537,75,0.015564992092549801,0.3590194582939148,0.0003,72
50.0,3699,-33.313905118421054,3800,47,-3.0599043369293213,-0.4311608374118805,79,0.02143659070134163,0.33924543857574463,0.0003,76
50.0,3899,-32.890692262499996,4000,47,-3.1162590980529785,-0.1469741314649582,83,0.04395286738872528,0.3206767737865448,0.0003,80
50.0,4099,-32.43271754761905,4200,47,-3.2659668922424316,0.1686527281999588,87,0.020665273070335388,0.30316969752311707,0.0003,84
50.0,4299,-31.937271659090904,4400,47,-3.608513116836548,0.38438645005226135,92,0.018583282828330994,0.2866724133491516,0.0003,88
50.0,4499,-31.394654934782604,4600,47,-3.35933256149292,0.6705027222633362,96,0.015881329774856567,0.271121084690094,0.0003,92
50.0,4699,-31.08765434375,4800,47,-3.3547134399414062,0.9463084936141968,100,0.022643418982625008,0.2565048635005951,0.0003,96
50.0,4899,-30.58634775,5000,47,-3.5403952598571777,1.1535375118255615,105,0.019895007833838463,0.24270150065422058,0.0003,100
50.0,5099,-29.64950132,5200,47,-3.5423734188079834,1.4672414064407349,109,0.015219727531075478,0.22970463335514069,0.0003,104
50.0,5299,-28.758895820000003,5400,47,-3.8578977584838867,1.7349880933761597,114,0.01705246977508068,0.21739307045936584,0.0003,108
