rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-40.834345,200,114,-0.09672338515520096,-1.6320042610168457,1,0.3108817934989929,0.9709477424621582,0.0003,4
50.0,299,-44.27432075,400,79,-0.2970353066921234,-1.6181626319885254,5,0.3724791705608368,0.9144029021263123,0.0003,8
50.0,499,-43.898114583333324,600,73,-0.5055155158042908,-1.8399910926818848,8,0.19636136293411255,0.8611464500427246,0.0003,12
50.0,699,-43.6630486875,800,70,-0.7072193622589111,-1.9269165992736816,11,0.15382063388824463,0.8108506798744202,0.0003,16
50.0,899,-42.9862318,1000,68,-0.8950897455215454,-2.008784770965576,14,0.11737871170043945,0.7636522054672241,0.0003,20
50.0,1099,-41.97317533333334,1200,66,-1.0585417747497559,-2.0854687690734863,18,0.09317836165428162,0.7194992899894714,0.0003,24
50.0,1299,-41.190043464285715,1400,65,-1.2095396518707275,-2.041177749633789,21,0.09582918882369995,0.6782296895980835,0.0003,28
50.0,1499,-40.6143365,1600,64,-1.452591896057129,-2.260326862335205,24,0.0643070787191391,0.6396653056144714,0.0003,32
50.0,1699,-39.93818513888888,1800,63,-1.5875622034072876,-2.0323286056518555,28,0.06606961786746979,0.6034303903579712,0.0003,36
50.0,1899,-38.580660475,2000,63,-1.7607241868972778,-1.9873672723770142,31,0.05683160945773125,0.5693069696426392,0.0003,40
50.0,2099,-38.06447318181818,2200,62,-1.8420804738998413,-1.8918633460998535,34,0.055172309279441833,0.5372705459594727,0.0003,44
50.0,2299,-37.43394708333333,2400,62,-2.091416358947754,-1.7372207641601562,38,0.024208515882492065,0.5070635676383972,0.0003,48
50.0,2499,-36.59283080769231,2600,62,-2.2059450149536133,-1.5415945053100586,41,0.039262376725673676,0.4786195755004883,0.0003,52
50.0,2699,-35.693733875,2800,61,-2.2604053020477295,-1.4525972604751587,45,0.026406537741422653,0.451924204826355,0.0003,56
50.0,2899,-35.15590888333334,3000,60,-2.4829697608947754,-1.2703193426132202,49,0.028776880353689194,0.4267735481262207,0.0003,60
50.0,3099,-34.47685471875,3200,60,-2.7738869190216064,-1.0207747220993042,52,0.029217030853033066,0.40313059091567993,0.0003,64
50.0,3299,-33.884733044117645,3400,60,-2.910733461380005,-0.7778360843658447,56,0.020640462636947632,0.38086262345314026,0.0003,68
50.0,3499,-33.48068338888889,3600,60,-2.883817434310913,-0.5240052342414856,59,0.020622704178094864,0.35988277196884155,0.0003,72
50.0,3699,-33.007815355263155,3800,60,-2.9931538105010986,-0.37874752283096313,62,0.02016693353652954,0.3401219844818115,0.0003,76
50.0,3899,-32.4744605625,4000,60,-3.0912203788757324,-0.27589333057403564,66,0.021409105509519577,0.3215377926826477,0.0003,80
50.0,4099,-31.971431404761905,4200,60,-3.2401957511901855,-0.031573809683322906,69,0.02734316885471344,0.30403876304626465,0.0003,84
50.0,4299,-31.399327181818183,4400,59,-3.202197551727295,0.2860493063926697,73,0.0176247525960207,0.2875854969024658,0.0003,88
50.0,4499,-31.002184163043477,4600,59,-3.6057801246643066,0.6013745069503784,76,0.020972825586795807,0.2720608115196228,0.0003,92
50.0,4699,-30.642899781249998,4800,59,-3.680971384048462,0.763878583908081,80,0.05073528736829758,0.2573384940624237,0.0003,96
50.0,4899,-30.220325539999997,5000,59,-3.4062182903289795,0.8692689538002014,83,0.01530399825423956,0.24347618222236633,0.0003,100
