time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
51,0.3467608094215393,3591,-6.338171005249023,0.0003,72,923.0,-1.7647428512573242,4,0.029322389513254166,3692,8.013379750000002
49,0.11673049628734589,7251,-8.621403694152832,0.0003,149,919.0,-3.2817370891571045,8,0.0754547044634819,7352,-6.724956625
48,0.03774825856089592,11108,-8.138011932373047,0.0003,232,934.0833333333334,-3.9549849033355713,12,0.5738226175308228,11209,-8.898453333333332
47,0.014016755856573582,15104,-4.746365070343018,0.0003,317,950.3125,-3.2391457557678223,16,0.07613082975149155,15205,-19.137369375
47,0.016172252595424652,18038,-4.079665660858154,0.0003,379,906.95,2.3841893672943115,20,0.4429413676261902,18139,-8.8419673
47,0.01786085031926632,21687,-2.5937108993530273,0.0003,457,907.8333333333334,-1.0756347179412842,24,0.24233576655387878,21788,-14.623743
47,0.022237686440348625,24944,-0.30699267983436584,0.0003,527,894.4642857142857,-0.9557660222053528,28,0.22229236364364624,25045,-15.27055532142857
47,0.017226211726665497,25692,-1.9601657390594482,0.0003,544,806.03125,-1.0055536031723022,32,0.25695890188217163,25793,-1.9615198124999995
47,0.017872104421257973,26345,-6.465577125549316,0.0003,558,734.6111111111111,0.3514966070652008,36,1.00827157497406,26446,8.60131313888889
47,0.019001895561814308,27113,-5.9471049308776855,0.0003,575,680.35,0.3632887005805969,40,0.7223378419876099,27214,17.128927700000002
47,0.018990252166986465,28277,-2.014746904373169,0.0003,601,644.9545454545455,-1.0392268896102905,44,0.24919147789478302,28378,23.43673322727273
47,0.02002975158393383,28814,-11.25059986114502,0.0003,612,602.3958333333334,-0.5846304893493652,48,1.4334726333618164,28915,29.405944
47,0.01966344565153122,29354,-9.026731491088867,0.0003,624,566.4423076923077,-0.15174759924411774,52,0.5796030163764954,29455,34.32481411538462
47,0.019871992990374565,29784,-9.386924743652344,0.0003,634,533.6607142857143,0.1723804771900177,56,0.6259883046150208,29885,38.66662876785715
46,0.023210225626826286,30453,-10.678930282592773,0.0003,650,509.23333333333335,1.3132824897766113,60,0.5324747562408447,30554,42.29440521666667
46,0.035208702087402344,31504,-14.47834587097168,0.0003,672,493.828125,1.9009441137313843,64,0.9267948865890503,31605,44.929300437500004
46,0.03866271302103996,31799,-20.108211517333984,0.0003,679,469.11764705882354,2.58662748336792,68,5.292023658752441,31900,47.86403482352941
46,0.04523049667477608,32382,-19.563844680786133,0.0003,692,451.15277777777777,1.0659738779067993,72,11.591556549072266,32483,50.24625694444444
46,0.05674408748745918,33224,-21.05172348022461,0.0003,711,438.4868421052632,1.7091636657714844,76,0.7904399633407593,33325,52.32059676315789
46,0.0642995685338974,33571,-27.500200271606445,0.0003,719,420.9,3.038257122039795,80,0.939877450466156,33672,54.407804899999995
46,0.07227131724357605,33871,-37.11773681640625,0.0003,725,404.42857142857144,3.663750410079956,84,0.8177642822265625,33972,56.315650309523825
46,0.08680464327335358,34371,-18.41847038269043,0.0003,736,391.72727272727275,2.2806034088134766,88,0.8089184165000916,34472,57.991653261363645
46,0.09826339781284332,34738,-30.217609405517578,0.0003,745,378.6847826086956,2.361375331878662,92,0.6402536630630493,34839,59.5412663152174
46,0.10802170634269714,35042,-30.88467025756836,0.0003,751,366.0729166666667,2.384676694869995,96,1.166785717010498,35143,61.00211163541667
46,0.12925297021865845,35691,-32.39822769165039,0.0003,765,357.92,1.4742332696914673,100,0.9343335032463074,35792,62.166160610000006
46,0.14886611700057983,36262,-34.35302734375,0.0003,779,326.71,1.2887372970581055,104,0.9997669458389282,36363,65.44744556999999
46,0.16322244703769684,36682,-36.275177001953125,0.0003,788,294.31,0.5712672472000122,108,1.9169315099716187,36783,70.01786932
46,0.17610633373260498,37006,-36.73602294921875,0.0003,796,258.98,2.082064628601074,112,1.0598652362823486,37107,74.30925955
46,0.19308695197105408,37409,-41.43408203125,0.0003,805,223.05,0.25242120027542114,116,1.6937272548675537,37510,80.02012975999999
46,0.20456384122371674,37723,-38.964351654052734,0.0003,812,196.85,0.5414795875549316,120,0.922734260559082,37824,82.47289827
46,0.21956919133663177,38059,-36.94038391113281,0.0003,819,163.72,-0.08441086858510971,124,25.059083938598633,38160,87.98011136000001
46,0.2497888207435608,39281,-37.71045684814453,0.0003,846,143.37,-0.12801532447338104,128,0.8108994960784912,39382,90.69453114999999
46,0.2509080171585083,39751,-43.050045013427734,0.0003,857,140.59,0.14675521850585938,132,1.010014295578003,39852,90.75634394
46,0.2380613386631012,40285,-42.826942443847656,0.0003,869,139.4,-0.11194933950901031,136,0.7050670385360718,40386,90.73168530000001
46,0.22100235521793365,40738,-45.82917022705078,0.0003,879,136.25,0.08032608032226562,140,2.247490882873535,40839,90.67700604
46,0.20378798246383667,41106,-44.30267333984375,0.0003,888,128.29,-0.3993561863899231,144,0.7670964002609253,41207,90.97345018999997
46,0.19155287742614746,41403,-47.195091247558594,0.0003,895,125.89,-0.6917001008987427,148,3.841379165649414,41504,90.97047570999999
46,0.1656496375799179,41919,-44.67344665527344,0.0003,906,125.65,-0.2183903157711029,152,0.6333507299423218,42020,90.92388497
46,0.14883551001548767,42286,-42.40965270996094,0.0003,915,125.02,-0.6983317732810974,156,0.80909264087677,42387,90.89423546000002
46,0.12581691145896912,42782,-45.733848571777344,0.0003,925,123.29,-0.7582197785377502,160,0.5914337635040283,42883,90.87619513
46,0.09961500018835068,43550,-49.9704704284668,0.0003,942,120.46,-0.3127731680870056,164,1.117757797241211,43651,91.06249197999999
46,0.08966827392578125,44049,-45.9501838684082,0.0003,955,122.5,-0.929534912109375,168,0.7580316066741943,44150,90.99262239
46,0.09340588003396988,44780,-41.25996780395508,0.0003,971,123.98,0.23896941542625427,172,0.5428413152694702,44881,91.02146535999998
46,0.09998652338981628,45320,-41.250885009765625,0.0003,983,120.96,0.9020720720291138,176,0.4695659875869751,45421,91.09395147000001
46,0.10624143481254578,45795,-40.7173957824707,0.0003,994,122.24,0.9924577474594116,180,0.513025164604187,45896,91.0699017
46,0.10985703021287918,46280,-38.089149475097656,0.0003,1005,124.09,-0.5148019790649414,184,0.421058714389801,46381,90.970669
46,0.11120760440826416,47237,-41.887210845947266,0.0003,1027,128.66,-0.3806135654449463,188,0.3355792164802551,47338,90.58901691000001
