train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.767173767089844,-0.32252565026283264,65,0.34039679169654846,200.0,0.8129323720932007,-1380.9908687500001,0.0003,4,12
1499,1600,47.37423324584961,-0.6008360385894775,59,0.17992153763771057,200.0,0.6480779647827148,-1432.7524182500001,0.0003,8,26
2299,2400,66.44352722167969,-0.6465849280357361,57,0.19284620881080627,200.0,0.5332834124565125,-1323.1791326666669,0.0003,12,41
3099,3200,73.09382629394531,-0.46541401743888855,56,0.9228746891021729,200.0,0.45269712805747986,-1202.4461121250001,0.0003,16,56
3899,4000,91.00572967529297,-0.3857971429824829,56,1.445526123046875,200.0,0.38951244950294495,-1146.3639057,0.0003,20,70
4699,4800,93.09431457519531,-0.43026602268218994,56,1.6250078678131104,200.0,0.34679797291755676,-1026.04034575,0.0003,24,85
5499,5600,108.30166625976562,0.051850005984306335,55,4.760058403015137,200.0,0.30651646852493286,-950.3188030714288,0.0003,28,100
6299,6400,108.74415588378906,-0.42577260732650757,55,2.2661755084991455,200.0,0.26950159668922424,-848.6911806875,0.0003,32,114
7099,7200,111.16967010498047,-0.0737714022397995,55,2.7440645694732666,200.0,0.24093693494796753,-774.4500716666666,0.0003,36,129
7899,8000,84.89657592773438,0.3230133652687073,55,4.34104061126709,200.0,0.21898919343948364,-709.14012685,0.0003,40,143
8699,8800,82.65650939941406,-0.07943244278430939,55,4.448273181915283,200.0,0.20301732420921326,-650.2401129318181,0.0003,44,158
9499,9600,71.03482818603516,-0.4785371720790863,55,3.7410593032836914,200.0,0.1844998300075531,-606.2711301041667,0.0003,48,172
10299,10400,72.90074157714844,-0.6101305484771729,55,1.1105059385299683,200.0,0.16836629807949066,-571.8961088076924,0.0003,52,187
11099,11200,63.61854553222656,-0.14088311791419983,55,6.137568950653076,200.0,0.14989125728607178,-539.8155855178571,0.0003,56,201
11899,12000,73.75674438476562,-0.43439507484436035,55,2.104541301727295,200.0,0.13379724323749542,-515.7375869666665,0.0003,60,216
12699,12800,41.90168380737305,-0.8756291270256042,55,1.71293044090271,200.0,0.12217027693986893,-494.747549515625,0.0003,64,230
13499,13600,51.68854522705078,-0.5169939994812012,55,2.7946465015411377,200.0,0.11424031853675842,-479.2669171176471,0.0003,68,245
14299,14400,55.26966857910156,-0.2973747253417969,55,1.224414587020874,200.0,0.10833881795406342,-459.28286776388893,0.0003,72,259
15099,15200,60.07693862915039,0.12261691689491272,55,3.048313617706299,200.0,0.10337220132350922,-442.9311213815791,0.0003,76,274
15899,16000,49.632530212402344,-0.2806631028652191,55,0.9291400909423828,200.0,0.09235075861215591,-430.9751316125,0.0003,80,289
16699,16800,57.757076263427734,-0.47185397148132324,55,2.0796585083007812,200.0,0.08040240406990051,-414.87252909523806,0.0003,84,304
17499,17600,49.16522979736328,0.4075047969818115,55,1.592052698135376,200.0,0.06916283816099167,-402.82753875,0.0003,88,318
18299,18400,39.95534896850586,-0.1560341715812683,55,1.8665266036987305,200.0,0.06056392192840576,-389.19597760869556,0.0003,92,333
19099,19200,42.12363815307617,-1.186086893081665,55,1.1677753925323486,200.0,0.05308913812041283,-378.0427995,0.0003,96,348
19899,20000,37.27839660644531,-0.5963076949119568,55,1.4141504764556885,200.0,0.04685254395008087,-369.98337747,0.0003,100,362
20699,20800,29.36343002319336,-1.0495387315750122,55,0.5309028029441833,200.0,0.04211317375302315,-321.82179971,0.0003,104,377
21499,21600,42.716705322265625,-0.1347370743751526,55,2.6509289741516113,200.0,0.03701634332537651,-267.30483065000004,0.0003,108,391
22299,22400,45.67668151855469,0.0015042871236801147,55,1.1761078834533691,200.0,0.03400406613945961,-229.0147251,0.0003,112,406
23099,23200,52.54343032836914,1.2508116960525513,55,0.9256246089935303,200.0,0.029541779309511185,-201.32621067,0.0003,116,420
23899,24000,35.06755447387695,-1.4338874816894531,55,1.1742496490478516,200.0,0.02566835656762123,-169.07627324,0.0003,120,435
24699,24800,32.847991943359375,0.32521289587020874,55,0.7422509789466858,200.0,0.022645391523838043,-156.90197007,0.0003,124,449
25499,25600,33.45808029174805,-0.09559795260429382,55,0.8336696624755859,200.0,0.021060720086097717,-139.5415031,0.0003,128,464
26299,26400,32.26616668701172,0.8702354431152344,55,0.32935693860054016,200.0,0.021275345236063004,-138.60717406,0.0003,132,478
27099,27200,32.2457389831543,0.39014261960983276,55,0.9629983901977539,200.0,0.024456633254885674,-138.3660654,0.0003,136,493
27899,28000,41.00434112548828,1.4302010536193848,55,0.5385469794273376,200.0,0.029572200030088425,-139.50896563,0.0003,140,507
28699,28800,26.073047637939453,0.5152962803840637,55,1.45103120803833,200.0,0.0349523089826107,-143.12028502,0.0003,144,522
29499,29600,34.338165283203125,-0.810839056968689,55,1.0399096012115479,200.0,0.04018855467438698,-145.48181946000003,0.0003,148,537
