time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
48,0.4000582695007324,3063,-6.260924339294434,0.0003,64,791.0,-1.5220016241073608,4,0.011088632047176361,3164,-7.49464725
45,0.13047580420970917,6833,-7.908076286315918,0.0003,151,866.75,-3.163262367248535,8,0.09517046809196472,6934,-12.863102625
45,0.045651860535144806,10467,-6.011953353881836,0.0003,231,880.6666666666666,-4.072301864624023,12,0.048502229154109955,10568,-11.494077749999997
45,0.01609622687101364,14463,-4.861488342285156,0.0003,320,910.25,-2.783407688140869,16,0.23539137840270996,14564,-22.0352755625
45,0.02535274252295494,18459,-4.856377124786377,0.0003,411,928.0,1.7135790586471558,20,0.24096067249774933,18560,-29.732454150000002
45,0.02546493522822857,21662,-6.022658824920654,0.0003,482,906.7916666666666,0.09534843266010284,24,0.15002340078353882,21763,-25.943434750000005
44,0.02028215490281582,23761,-8.379389762878418,0.0003,530,852.2142857142857,-0.3567260801792145,28,39.99378204345703,23862,-13.92647614285715
44,0.013286183588206768,25146,-7.284931659698486,0.0003,561,788.96875,-2.1134445667266846,32,0.8919038772583008,25247,-1.1941108750000007
44,0.012660553678870201,25769,-11.664481163024902,0.0003,577,718.6111111111111,0.5482442378997803,36,1.0359675884246826,25870,9.384637805555554
44,0.012671696953475475,26189,-9.299797058105469,0.0003,587,657.25,1.0047293901443481,40,0.6025805473327637,26290,17.839987075
44,0.012831543572247028,26762,-7.1839213371276855,0.0003,600,610.5227272727273,-0.8471086025238037,44,0.21532601118087769,26863,24.701823749999996
44,0.016703423112630844,27625,-13.981963157653809,0.0003,619,577.625,1.787196397781372,48,0.4072539210319519,27726,30.147275729166665
44,0.018941018730401993,28042,-13.65505313873291,0.0003,630,541.2115384615385,1.2430880069732666,52,0.3974962830543518,28143,35.11219092307692
44,0.02125326171517372,28508,-14.680782318115234,0.0003,641,510.875,0.8785424828529358,56,0.9109069108963013,28609,39.36205621428571
44,0.024293361231684685,28966,-10.38284969329834,0.0003,651,484.45,-0.13926959037780762,60,0.6278971433639526,29067,42.99064411666666
44,0.029728082939982414,29566,-22.679847717285156,0.0003,665,463.546875,3.345715045928955,64,1.729940414428711,29667,46.08178221875
44,0.034923236817121506,29928,-15.798755645751953,0.0003,673,441.6029411764706,-0.25897103548049927,68,0.4571388363838196,30029,48.93549119117647
44,0.04573247581720352,30569,-15.171208381652832,0.0003,688,425.97222222222223,2.019580841064453,72,0.30812573432922363,30670,51.32888181944445
44,0.050569966435432434,30849,-17.543245315551758,0.0003,696,407.2368421052632,2.3582253456115723,76,0.5650309324264526,30950,53.607724565789475
44,0.06820891797542572,31764,-26.503293991088867,0.0003,716,398.3125,2.459439277648926,80,1.203042984008789,31865,55.246398875
44,0.07579928636550903,32103,-26.333467483520508,0.0003,724,383.3809523809524,2.255363941192627,84,1.0422430038452148,32204,57.075855511904756
44,0.08241581916809082,32403,-29.882644653320312,0.0003,731,369.3636363636364,2.7437827587127686,88,1.4240708351135254,32504,58.788121227272725
44,0.10635550320148468,33319,-26.691370010375977,0.0003,753,363.2608695652174,2.3274519443511963,92,0.781913161277771,33420,59.93488255434783
44,0.11497913300991058,33642,-31.85868263244629,0.0003,761,351.4895833333333,2.3754303455352783,96,0.5479384660720825,33743,61.35542429166666
44,0.13809895515441895,34465,-30.135374069213867,0.0003,779,345.66,0.4589363634586334,100,0.707589864730835,34566,62.37738172999999
44,0.14883333444595337,34862,-30.255878448486328,0.0003,788,317.99,1.0629013776779175,104,0.8568813800811768,34963,66.40249305
44,0.16319501399993896,35368,-33.81193542480469,0.0003,800,285.35,0.7535912990570068,108,0.8807665109634399,35469,70.80949602
44,0.17379465699195862,35749,-29.296966552734375,0.0003,810,252.82,0.4878615140914917,112,0.6585067510604858,35850,74.8852792
44,0.18341146409511566,36126,-37.65940856933594,0.0003,819,216.63,0.07332373410463333,116,0.7438457608222961,36227,80.79836451
44,0.1887284815311432,36595,-37.205440521240234,0.0003,830,181.36,0.314170241355896,120,1.3323709964752197,36696,86.90672457
44,0.19098567962646484,36915,-36.132049560546875,0.0003,837,152.53,0.15168580412864685,124,0.5533305406570435,37016,90.96560261
44,0.19516457617282867,37312,-38.45654296875,0.0003,846,135.51,0.08592217415571213,128,1.624558687210083,37413,92.37640250999999
44,0.1918235570192337,37645,-37.55047607421875,0.0003,854,124.99,-0.07138588279485703,132,0.5171070694923401,37746,92.60132271999998
44,0.18954472243785858,37957,-39.066165924072266,0.0003,861,121.88,-0.13381418585777283,136,0.6968201398849487,38058,92.60964715000001
44,0.18584290146827698,38273,-42.73774337768555,0.0003,869,120.84,0.7663702368736267,140,0.5710394382476807,38374,92.61425821000003
44,0.1596476286649704,39503,-44.38846969604492,0.0003,898,127.41,0.25428521633148193,144,1.412103533744812,39604,90.92371321
44,0.1515994369983673,39799,-39.80033874511719,0.0003,905,121.74,-0.12446417659521103,148,0.722953200340271,39900,91.09976865
44,0.14109012484550476,40176,-42.59031295776367,0.0003,914,121.34,0.11456688493490219,152,0.47275662422180176,40277,91.05276590999998
44,0.12238169461488724,40685,-40.60759353637695,0.0003,925,121.77,-1.1689283847808838,156,0.6542197465896606,40786,90.92804391
43,0.10885842144489288,41110,-37.130435943603516,0.0003,937,121.44,-0.7806923389434814,160,0.3037634491920471,41211,90.90939785
43,0.09910289198160172,41472,-41.94599151611328,0.0003,946,119.06,-0.5497293472290039,164,0.49533069133758545,41573,90.97621835999999
43,0.08250879496335983,42066,-46.66807174682617,0.0003,962,121.38,-0.11787055432796478,168,2.5002245903015137,42167,90.84319409999998
43,0.07487523555755615,42421,-41.687564849853516,0.0003,971,118.52,-1.1966896057128906,172,0.3236845135688782,42522,90.93863973000002
43,0.06950700283050537,42765,-39.56122589111328,0.0003,979,119.16,-0.37968745827674866,176,0.3258281648159027,42866,90.93613015
43,0.06373598426580429,43532,-40.775760650634766,0.0003,998,117.68,-0.4178776741027832,180,0.39277467131614685,43633,91.07064356999999
43,0.06141850724816322,44129,-38.41832733154297,0.0003,1012,120.26,0.1315971314907074,184,0.26346832513809204,44230,91.02251636000001
43,0.06374789774417877,44741,-42.70280075073242,0.0003,1026,123.38,0.0631786659359932,188,0.31240659952163696,44842,90.9301996
