rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.94296025,200,99,-0.10008199512958527,-1.6638264656066895,2,0.24219849705696106,0.9708431959152222,0.0003,4
50.0,299,-44.559709125,400,73,-0.3015868663787842,-1.85526442527771,5,0.35037094354629517,0.9141699075698853,0.0003,8
50.0,499,-44.073441333333335,600,66,-0.5013349652290344,-2.0028905868530273,8,0.21289154887199402,0.8609365820884705,0.0003,12
50.0,699,-44.296316125000004,800,64,-0.7029193639755249,-2.0640552043914795,12,0.16392722725868225,0.8106588125228882,0.0003,16
50.0,899,-43.4426985,1000,63,-0.8907444477081299,-2.1476454734802246,15,0.15521501004695892,0.7635094523429871,0.0003,20
50.0,1099,-42.55276408333334,1200,61,-1.070613145828247,-2.191359519958496,19,0.07197120785713196,0.7194746136665344,0.0003,24
50.0,1299,-41.491409749999995,1400,60,-1.1934726238250732,-2.091672420501709,22,0.10956394672393799,0.6783505082130432,0.0003,28
50.0,1499,-40.99770690625,1600,60,-1.4469343423843384,-2.2575998306274414,26,0.06240841746330261,0.6397699117660522,0.0003,32
50.0,1699,-40.300637916666666,1800,59,-1.596628189086914,-2.1062777042388916,30,0.05471472814679146,0.6034570336341858,0.0003,36
50.0,1899,-39.313547674999995,2000,59,-1.7578065395355225,-2.0238237380981445,33,0.045336440205574036,0.5691714882850647,0.0003,40
50.0,2099,-38.503526113636354,2200,59,-1.8431003093719482,-1.953622817993164,36,0.03251085802912712,0.5370762348175049,0.0003,44
50.0,2299,-38.07673154166667,2400,58,-2.1124744415283203,-1.810865044593811,40,0.026924874633550644,0.5067762732505798,0.0003,48
50.0,2499,-37.344036326923074,2600,58,-2.200388193130493,-1.6095685958862305,44,0.03181497007608414,0.47831082344055176,0.0003,52
50.0,2699,-36.59682875,2800,58,-2.251126527786255,-1.5096182823181152,47,0.034282755106687546,0.45159274339675903,0.0003,56
50.0,2899,-35.996554999999994,3000,58,-2.5225296020507812,-1.3292505741119385,51,0.037454839795827866,0.42639264464378357,0.0003,60
50.0,3099,-35.39307171875,3200,58,-2.7828469276428223,-1.209065318107605,54,0.026636995375156403,0.4026968479156494,0.0003,64
50.0,3299,-34.6780405882353,3400,58,-2.8901026248931885,-0.8148373961448669,58,0.018434975296258926,0.3803838789463043,0.0003,68
