rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.62799825,200,118,-0.09682171046733856,-1.8509907722473145,1,0.21058985590934753,0.9710046648979187,0.0003,4
50.0,299,-42.344019375,400,81,-0.2976166903972626,-2.1814842224121094,4,0.2203904241323471,0.9143779277801514,0.0003,8
50.0,499,-42.445406250000005,600,70,-0.5011539459228516,-2.5474159717559814,8,0.15454533696174622,0.8611205816268921,0.0003,12
50.0,699,-42.3241853125,800,68,-0.7036948800086975,-2.6195406913757324,11,0.14486566185951233,0.8109695315361023,0.0003,16
50.0,899,-41.8260073,1000,66,-0.9121817350387573,-2.7452902793884277,15,0.1796392798423767,0.7638890743255615,0.0003,20
50.0,1099,-40.8166855,1200,65,-1.071131706237793,-2.7447166442871094,18,0.07540301978588104,0.7198038697242737,0.0003,24
50.0,1299,-40.21119553571429,1400,64,-1.2504889965057373,-2.8433756828308105,21,0.08146315813064575,0.6786420345306396,0.0003,28
50.0,1499,-39.12711296875,1600,63,-1.446134328842163,-2.7953100204467773,25,0.09977316856384277,0.6400458812713623,0.0003,32
50.0,1699,-38.514109166666664,1800,63,-1.6222236156463623,-2.721146583557129,28,0.04389788955450058,0.6036981344223022,0.0003,36
50.0,1899,-37.815629075,2000,63,-1.752061367034912,-2.658276319503784,31,0.04252017289400101,0.5694679617881775,0.0003,40
50.0,2099,-36.72206825,2200,62,-1.9481008052825928,-2.642263650894165,35,0.044241324067115784,0.5372892022132874,0.0003,44
50.0,2299,-36.26076283333333,2400,62,-2.0118584632873535,-2.513747215270996,38,0.06322827935218811,0.5069977641105652,0.0003,48
50.0,2499,-35.77349365384615,2600,62,-2.23404598236084,-2.40952730178833,41,0.0426199771463871,0.47843754291534424,0.0003,52
50.0,2699,-35.184945267857145,2800,61,-2.4605040550231934,-2.207176685333252,45,0.033049315214157104,0.451583594083786,0.0003,56
50.0,2899,-34.451323300000006,3000,61,-2.5812535285949707,-1.9473682641983032,48,0.030406400561332703,0.42634886503219604,0.0003,60
50.0,3099,-33.86027514062499,3200,61,-2.5685274600982666,-1.5787724256515503,51,0.01992550492286682,0.40262797474861145,0.0003,64
50.0,3299,-33.21559883823529,3400,61,-2.729698896408081,-1.5538643598556519,55,0.028783120214939117,0.38029634952545166,0.0003,68
50.0,3499,-32.73567451388889,3600,61,-2.8371644020080566,-1.398486614227295,58,0.021234974265098572,0.35927116870880127,0.0003,72
50.0,3699,-32.24459659210527,3800,61,-3.1102895736694336,-1.062920093536377,62,0.01834231987595558,0.3395606577396393,0.0003,76
50.0,3899,-31.912545662499998,4000,61,-3.305535078048706,-0.7725794315338135,65,0.018368378281593323,0.3210170567035675,0.0003,80
50.0,4099,-31.402372964285714,4200,60,-3.1438894271850586,-0.42397522926330566,69,0.013117091730237007,0.3034970760345459,0.0003,84
50.0,4299,-30.89896954545454,4400,60,-3.4370639324188232,-0.32445693016052246,72,0.019982095807790756,0.2870480418205261,0.0003,88
50.0,4499,-30.357606532608692,4600,60,-3.3218111991882324,-0.061491549015045166,75,0.01898226886987686,0.2715103328227997,0.0003,92
