rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.78530925,200,91,-0.0991547480225563,-1.7149388790130615,2,0.16078689694404602,0.9708719253540039,0.0003,4
50.0,299,-42.528580875,400,66,-0.30033397674560547,-1.8922781944274902,5,0.2228204756975174,0.9143136739730835,0.0003,8
50.0,499,-44.344093333333326,600,60,-0.5035809874534607,-1.965976357460022,9,0.2451101541519165,0.8609504699707031,0.0003,12
50.0,699,-44.428618875,800,56,-0.7014742493629456,-2.0536975860595703,14,0.17180891335010529,0.8107048273086548,0.0003,16
50.0,899,-44.3152268,1000,55,-0.8961912989616394,-2.1777379512786865,18,0.12873125076293945,0.7635354399681091,0.0003,20
50.0,1099,-43.55486895833334,1200,54,-1.0746515989303589,-2.0101840496063232,21,0.07265283167362213,0.7193727493286133,0.0003,24
50.0,1299,-42.559449392857154,1400,54,-1.2857807874679565,-2.0790305137634277,25,0.06827604025602341,0.6781249046325684,0.0003,28
50.0,1499,-41.601434187500004,1600,53,-1.4051039218902588,-2.1944780349731445,29,0.08569096028804779,0.6394808292388916,0.0003,32
50.0,1699,-40.733326472222224,1800,53,-1.5438015460968018,-2.098301649093628,33,0.09139075875282288,0.6032282710075378,0.0003,36
50.0,1899,-39.5894848,2000,53,-1.8027234077453613,-2.0745997428894043,37,0.06708255410194397,0.5691249370574951,0.0003,40
50.0,2099,-38.60828538636363,2200,52,-1.9582502841949463,-1.995280146598816,41,0.04987402260303497,0.5370388031005859,0.0003,44
50.0,2299,-37.925219125000005,2400,52,-2.0658931732177734,-1.93718683719635,45,0.03452412784099579,0.5068808197975159,0.0003,48
50.0,2499,-37.33706163461539,2600,52,-2.158310890197754,-1.6013717651367188,49,0.027684736996889114,0.478398859500885,0.0003,52
50.0,2699,-36.82975317857142,2800,52,-2.452662944793701,-1.5223308801651,53,0.03710614889860153,0.451665461063385,0.0003,56
50.0,2899,-36.33921485,3000,52,-2.622328281402588,-1.2506866455078125,57,0.027693971991539,0.42646366357803345,0.0003,60
50.0,3099,-35.89085790625,3200,51,-2.7491872310638428,-1.0819008350372314,62,0.04198070615530014,0.40278637409210205,0.0003,64
50.0,3299,-35.415381044117645,3400,50,-2.7611653804779053,-0.8962016701698303,67,0.034402862191200256,0.38049793243408203,0.0003,68
50.0,3499,-34.763022819444444,3600,50,-2.845508337020874,-0.5226994156837463,71,0.022863291203975677,0.3595276474952698,0.0003,72
50.0,3699,-34.2587395263158,3800,49,-3.1765618324279785,-0.5573394894599915,76,0.028051257133483887,0.33976632356643677,0.0003,76
50.0,3899,-33.931467075,4000,49,-3.269350528717041,-0.2492651492357254,80,0.01846141740679741,0.32115980982780457,0.0003,80
50.0,4099,-33.47587333333333,4200,49,-3.052879571914673,0.1817476600408554,84,0.014722079038619995,0.3036842942237854,0.0003,84
50.0,4299,-33.057038590909094,4400,49,-3.216291904449463,0.38320207595825195,88,0.01776174083352089,0.28722602128982544,0.0003,88
50.0,4499,-32.5747892826087,4600,49,-3.424562692642212,0.45538222789764404,92,0.022593120113015175,0.2716579735279083,0.0003,92
50.0,4699,-32.003464677083336,4800,49,-3.2424378395080566,0.9199334383010864,97,0.017721887677907944,0.2569939196109772,0.0003,96
50.0,4899,-31.694254880000003,5000,49,-3.707336664199829,1.0746430158615112,101,0.016446344554424286,0.24317094683647156,0.0003,100
50.0,5099,-30.787794429999998,5200,49,-3.765115737915039,1.4069113731384277,105,0.02137082815170288,0.2300880402326584,0.0003,104
50.0,5299,-29.84173757,5400,49,-3.6657607555389404,1.4235752820968628,109,0.013458315283060074,0.21769976615905762,0.0003,108
50.0,5499,-28.73491442,5600,49,-3.7130966186523438,1.8681323528289795,113,0.015207434073090553,0.2060484141111374,0.0003,112
50.0,5699,-27.602430719999997,5800,49,-3.738583564758301,2.136364459991455,117,0.014884687028825283,0.19502824544906616,0.0003,116
50.0,5899,-26.610673820000002,6000,49,-3.895075798034668,2.32698655128479,121,0.01666227914392948,0.18462686240673065,0.0003,120
50.0,6099,-25.68857574,6200,49,-3.839747190475464,2.4897186756134033,125,0.016261782497167587,0.17483581602573395,0.0003,124
50.0,6299,-24.85734975999999,6400,49,-3.7771084308624268,2.8089585304260254,130,0.018497996032238007,0.1655994951725006,0.0003,128
50.0,6499,-24.132760270000002,6600,48,-4.017482280731201,3.045161247253418,134,0.017575930804014206,0.15684190392494202,0.0003,132
50.0,6699,-23.386807369999996,6800,48,-4.033896446228027,3.1700613498687744,138,0.018834859132766724,0.14860671758651733,0.0003,136
50.0,6899,-22.807057059999998,7000,48,-4.001216888427734,3.560971260070801,143,0.01275019720196724,0.14083245396614075,0.0003,140
50.0,7099,-22.271393149999994,7200,48,-4.223036289215088,3.4334661960601807,147,0.018900511786341667,0.13348418474197388,0.0003,144
50.0,7299,-21.648871479999997,7400,48,-3.9654381275177,3.890216588973999,151,0.018914707005023956,0.12654905021190643,0.0003,148
50.0,7499,-20.966497399999998,7600,48,-4.316165447235107,4.2796196937561035,155,0.017793329432606697,0.12002068012952805,0.0003,152
50.0,7699,-20.274133279999997,7800,48,-4.2944536209106445,4.519006729125977,159,0.017703678458929062,0.1138550192117691,0.0003,156
50.0,7899,-19.61064014,8000,48,-3.98654842376709,4.534234523773193,163,0.01605953834950924,0.10803434997797012,0.0003,160
50.0,8099,-18.96454646,8200,48,-3.9230079650878906,4.914210319519043,167,0.01589416339993477,0.10254897177219391,0.0003,164
50.0,8299,-18.38316775,8400,48,-4.15797233581543,5.187973499298096,171,0.020714597776532173,0.09737419337034225,0.0003,168
