train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.47972869873047,-0.3357960283756256,65,0.16454565525054932,200.0,0.8122869729995728,-1579.6153135000002,0.0003,4,12
1499,1600,47.86368942260742,-0.5723239183425903,51,0.36125338077545166,200.0,0.6443799138069153,-1533.0984307499998,0.0003,8,30
2299,2400,73.33930206298828,-0.6691600680351257,49,0.357126921415329,200.0,0.5255792140960693,-1405.7398234166667,0.0003,12,48
3099,3200,84.66136169433594,-0.6918220520019531,49,1.2813727855682373,200.0,0.4430880546569824,-1306.5293968125002,0.0003,16,65
3899,4000,105.02840423583984,-0.5093106627464294,48,0.9359927177429199,200.0,0.377141535282135,-1178.4645351000001,0.0003,20,82
4699,4800,100.3570327758789,-0.19817636907100677,48,2.9925782680511475,200.0,0.3247949481010437,-1023.1349084583334,0.0003,24,99
5499,5600,105.57341003417969,-0.48877111077308655,47,1.7574282884597778,200.0,0.2780552804470062,-899.420961642857,0.0003,28,118
6299,6400,96.94688415527344,-0.3769892752170563,46,1.9560288190841675,200.0,0.23770445585250854,-798.42926396875,0.0003,32,136
7099,7200,99.75104522705078,-0.7715127468109131,46,2.72706937789917,200.0,0.20697064697742462,-723.6197808888888,0.0003,36,154
7899,8000,100.2108154296875,0.017083603888750076,46,1.9284452199935913,200.0,0.18100227415561676,-669.08000265,0.0003,40,171
8699,8800,89.49478912353516,-1.188835859298706,46,1.5554921627044678,200.0,0.16005438566207886,-613.757077159091,0.0003,44,188
9499,9600,94.88509368896484,-0.6978336572647095,46,0.7086438536643982,200.0,0.14142602682113647,-570.2212376041666,0.0003,48,206
10299,10400,91.58145141601562,-0.24515122175216675,46,5.128268241882324,200.0,0.12572027742862701,-542.075071076923,0.0003,52,224
11099,11200,76.81959533691406,-0.5526251792907715,46,1.7350890636444092,200.0,0.11041662842035294,-509.97717358928577,0.0003,56,242
11899,12000,91.82716369628906,0.2176709622144699,46,4.132863998413086,200.0,0.10327016562223434,-488.1426639333333,0.0003,60,259
12699,12800,88.88822174072266,0.6631183624267578,46,5.206575393676758,200.0,0.09771393984556198,-471.896115796875,0.0003,64,276
13499,13600,71.06085968017578,-0.35306066274642944,46,2.4297988414764404,200.0,0.09004762768745422,-453.3118591617647,0.0003,68,293
14299,14400,67.4677963256836,0.6278731226921082,46,4.185490608215332,200.0,0.08354533463716507,-433.22747398611114,0.0003,72,310
15099,15200,66.36824798583984,0.5358884334564209,46,1.3017404079437256,200.0,0.07643188536167145,-421.2339676842105,0.0003,76,327
15899,16000,53.600730895996094,-1.3209022283554077,46,1.2119052410125732,200.0,0.07232006639242172,-406.21538941250003,0.0003,80,344
16699,16800,52.16552734375,-0.39528805017471313,46,2.1320228576660156,200.0,0.07230827212333679,-393.3988150952381,0.0003,84,362
17499,17600,48.254554748535156,-1.307058572769165,46,0.8745615482330322,200.0,0.06855664402246475,-379.61647493181823,0.0003,88,381
18299,18400,48.5845947265625,-0.16768045723438263,46,2.230175495147705,200.0,0.06578419357538223,-369.64665375,0.0003,92,399
19099,19200,47.32924270629883,-0.08459484577178955,46,1.7896614074707031,200.0,0.06282853335142136,-357.94602888541664,0.0003,96,417
19899,20000,46.860923767089844,-0.47949865460395813,46,1.0122227668762207,200.0,0.057268477976322174,-349.73300797999997,0.0003,100,433
20699,20800,27.029830932617188,-1.4290753602981567,45,2.37263822555542,200.0,0.052604883909225464,-292.41278105000004,0.0003,104,456
21499,21600,56.01280975341797,1.1039385795593262,45,1.6106032133102417,200.0,0.04702318087220192,-237.77937451000005,0.0003,108,476
22299,22400,50.987789154052734,-0.1230202317237854,44,1.2307815551757812,200.0,0.04389120265841484,-196.53864592,0.0003,112,500
23099,23200,33.082420349121094,-0.9846620559692383,44,1.0389494895935059,200.0,0.03987060487270355,-161.06530817,0.0003,116,521
23899,24000,31.4820613861084,-1.0382375717163086,44,0.5161551833152771,200.0,0.037239544093608856,-140.22687598000002,0.0003,120,540
24699,24800,49.28415298461914,-0.9235810041427612,44,1.8875759840011597,200.0,0.03402792662382126,-136.38359092999997,0.0003,124,559
25499,25600,35.888038635253906,-0.9944409132003784,44,0.6818055510520935,200.0,0.0323285236954689,-136.06390846999997,0.0003,128,578
26299,26400,35.53964614868164,-0.8665062785148621,44,2.074099540710449,200.0,0.03007452003657818,-137.12890475999998,0.0003,132,598
27099,27200,34.288211822509766,0.2841523587703705,44,0.6671686172485352,200.0,0.027317505329847336,-138.20622615,0.0003,136,616
27899,28000,32.920501708984375,0.35824722051620483,44,1.3871219158172607,200.0,0.025330230593681335,-138.42006302,0.0003,140,635
28699,28800,42.857452392578125,-1.3257962465286255,43,0.30698108673095703,200.0,0.02392382174730301,-139.54519076999998,0.0003,144,655
29499,29600,41.343467712402344,-0.7729041576385498,43,0.7366536855697632,200.0,0.021665558218955994,-140.72569330000002,0.0003,148,673
