rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.731033000000004,200,103,-0.09737349301576614,-1.780074954032898,1,0.23155006766319275,0.9709808826446533,0.0003,4
50.0,299,-44.853238125000004,400,69,-0.30453720688819885,-2.0955514907836914,5,0.20416474342346191,0.9143170118331909,0.0003,8
50.0,499,-44.628647,600,60,-0.49225693941116333,-2.0753986835479736,9,0.1674259603023529,0.861025333404541,0.0003,12
50.0,699,-44.265191625,800,57,-0.7048441171646118,-2.2017698287963867,14,0.08266186714172363,0.8108900785446167,0.0003,16
50.0,899,-43.844275249999995,1000,55,-0.9171625971794128,-2.2501111030578613,18,0.09402082860469818,0.763929545879364,0.0003,20
50.0,1099,-42.23834191666667,1200,53,-1.0562150478363037,-2.2293450832366943,22,0.10918756574392319,0.7199190258979797,0.0003,24
50.0,1299,-41.33525889285714,1400,52,-1.2490465641021729,-2.5018255710601807,26,0.07734239101409912,0.6787855625152588,0.0003,28
50.0,1499,-40.3174675625,1600,51,-1.4113242626190186,-2.3518452644348145,30,0.07073567062616348,0.6401229500770569,0.0003,32
50.0,1699,-39.445490888888884,1800,51,-1.624630331993103,-2.4063825607299805,34,0.07575635612010956,0.603704035282135,0.0003,36
50.0,1899,-38.243108625000005,2000,50,-1.7603801488876343,-2.138772964477539,39,0.04124801978468895,0.5694501399993896,0.0003,40
50.0,2099,-37.139344477272736,2200,50,-1.9497120380401611,-2.097914934158325,43,0.04383233189582825,0.5372175574302673,0.0003,44
50.0,2299,-36.4613588125,2400,50,-2.000070095062256,-2.085874557495117,47,0.042946960777044296,0.5069354176521301,0.0003,48
50.0,2499,-36.13667123076923,2600,50,-2.2131638526916504,-1.897637128829956,51,0.044054798781871796,0.4784286320209503,0.0003,52
50.0,2699,-35.495811339285716,2800,49,-2.4589366912841797,-1.7350784540176392,56,0.043338581919670105,0.4516697824001312,0.0003,56
50.0,2899,-34.660807283333334,3000,49,-2.5645532608032227,-1.4017188549041748,60,0.017003033310174942,0.42645296454429626,0.0003,60
50.0,3099,-34.060635203125,3200,49,-2.562328815460205,-1.4194562435150146,65,0.025127403438091278,0.40271925926208496,0.0003,64
50.0,3299,-33.554735426470586,3400,49,-2.7167935371398926,-1.0793601274490356,69,0.022224975749850273,0.380412757396698,0.0003,68
50.0,3499,-33.01191129166667,3600,48,-2.864088535308838,-0.9069661498069763,73,0.029591362923383713,0.3593955338001251,0.0003,72
50.0,3699,-32.516721355263165,3800,48,-3.067152261734009,-0.6282566785812378,78,0.01917288266122341,0.33959150314331055,0.0003,76
50.0,3899,-31.802385625,4000,48,-3.2938919067382812,-0.4246494770050049,82,0.030492907389998436,0.3209945261478424,0.0003,80
50.0,4099,-31.418348607142857,4200,48,-3.2007768154144287,-0.27860572934150696,87,0.01763814687728882,0.30350613594055176,0.0003,84
50.0,4299,-31.067449477272728,4400,48,-3.415398597717285,-0.01663294993340969,91,0.0173290204256773,0.2869566082954407,0.0003,88
50.0,4499,-30.584865358695655,4600,47,-3.4068896770477295,0.3016860783100128,95,0.019624575972557068,0.27142763137817383,0.0003,92
50.0,4699,-30.149251656249998,4800,47,-3.484304189682007,0.6307098865509033,100,0.016961921006441116,0.25673097372055054,0.0003,96
50.0,4899,-29.803160019999996,5000,47,-3.52266788482666,0.8144866824150085,104,0.01920494996011257,0.2428169697523117,0.0003,100
50.0,5099,-28.854908439999996,5200,47,-3.7297685146331787,1.1763790845870972,108,0.012301749549806118,0.22975283861160278,0.0003,104
50.0,5299,-27.77545089,5400,47,-3.5986251831054688,1.2911633253097534,113,0.02165752649307251,0.2174060046672821,0.0003,108
50.0,5499,-26.684920369999997,5600,47,-4.0202226638793945,1.7172462940216064,117,0.019559193402528763,0.20576231181621552,0.0003,112
50.0,5699,-25.66434868,5800,47,-3.5374388694763184,1.929807186126709,121,0.021720917895436287,0.1948050856590271,0.0003,116
50.0,5899,-24.725559699999998,6000,47,-3.9804458618164062,2.374300718307495,126,0.017603754997253418,0.18443642556667328,0.0003,120
50.0,6099,-24.00642667,6200,47,-3.79248046875,2.266202449798584,130,0.014170021750032902,0.17466020584106445,0.0003,124
50.0,6299,-23.212451650000006,6400,47,-3.8162126541137695,2.614027738571167,134,0.017987575381994247,0.1654590368270874,0.0003,128
50.0,6499,-22.44686289,6600,47,-4.478606700897217,2.6685142517089844,138,0.017745349556207657,0.15672360360622406,0.0003,132
50.0,6699,-21.840686,6800,47,-3.7909646034240723,3.0018155574798584,143,0.013609025627374649,0.14850331842899323,0.0003,136
50.0,6899,-21.423474719999998,7000,47,-3.8335084915161133,3.1709744930267334,147,0.014451516792178154,0.1407281458377838,0.0003,140
50.0,7099,-20.993412910000004,7200,47,-4.047589302062988,3.553457021713257,152,0.021076176315546036,0.1333460807800293,0.0003,144
