rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.040561249999996,200,115,-0.09786652028560638,-1.7740697860717773,1,0.2887161672115326,0.9708326458930969,0.0003,4
50.0,299,-44.584641625,400,78,-0.3000562787055969,-1.8914070129394531,5,0.25405436754226685,0.9141716361045837,0.0003,8
50.0,499,-44.59072,600,71,-0.5052493810653687,-2.0140457153320312,8,0.1822250634431839,0.8607298731803894,0.0003,12
50.0,699,-43.8244186875,800,67,-0.7071293592453003,-2.1522748470306396,11,0.1308186948299408,0.810547411441803,0.0003,16
50.0,899,-43.510179,1000,65,-0.8815920352935791,-2.0908169746398926,15,0.07948286831378937,0.7635259628295898,0.0003,20
50.0,1099,-42.64516879166667,1200,63,-1.0847468376159668,-2.1571614742279053,19,0.06927390396595001,0.7196154594421387,0.0003,24
50.0,1299,-41.742654821428566,1400,61,-1.2138149738311768,-2.2033841609954834,22,0.05419975146651268,0.6785402894020081,0.0003,28
50.0,1499,-40.55172040625,1600,61,-1.4115633964538574,-2.1423239707946777,26,0.0495990589261055,0.6399019956588745,0.0003,32
50.0,1699,-39.80408819444445,1800,60,-1.65346097946167,-1.9839367866516113,29,0.10012785345315933,0.6034784317016602,0.0003,36
50.0,1899,-38.95871412500001,2000,60,-1.7368011474609375,-1.8575001955032349,33,0.04009556397795677,0.5692338943481445,0.0003,40
50.0,2099,-38.53941018181819,2200,60,-1.8988271951675415,-1.8584965467453003,36,0.047579798847436905,0.5369908809661865,0.0003,44
50.0,2299,-37.91625047916667,2400,59,-2.1668834686279297,-1.6610608100891113,40,0.09388288855552673,0.5066664814949036,0.0003,48
50.0,2499,-37.443252211538464,2600,59,-2.278747081756592,-1.5678333044052124,43,0.04499952867627144,0.47815337777137756,0.0003,52
50.0,2699,-36.65066025,2800,59,-2.507108211517334,-1.4337078332901,46,0.0297074131667614,0.4513530731201172,0.0003,56
50.0,2899,-36.02845571666667,3000,59,-2.4613616466522217,-1.113081693649292,50,0.02892366796731949,0.42613494396209717,0.0003,60
50.0,3099,-35.4711346875,3200,59,-2.692927837371826,-0.963085412979126,54,0.02948545292019844,0.4024989604949951,0.0003,64
50.0,3299,-34.95192833823529,3400,59,-2.842501163482666,-0.6635401248931885,57,0.02525663748383522,0.38017457723617554,0.0003,68
50.0,3499,-34.52300325,3600,58,-2.8790125846862793,-0.4309806823730469,61,0.014783629216253757,0.3592321574687958,0.0003,72
50.0,3699,-33.87614364473684,3800,58,-3.018815279006958,-0.17633670568466187,64,0.0163496732711792,0.3394632339477539,0.0003,76
50.0,3899,-33.4436603875,4000,58,-3.111284017562866,0.12599217891693115,67,0.029316086322069168,0.3209063410758972,0.0003,80
50.0,4099,-33.016254226190476,4200,58,-3.2153170108795166,0.4537295699119568,71,0.0317632332444191,0.30345726013183594,0.0003,84
