time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.31097179651260376,3895,-6.449535369873047,0.0003,79,999.0,-1.9835084676742554,4,0.001073335064575076,3996,-47.5654485
49,0.11554663628339767,7239,-7.2906389236450195,0.0003,149,917.5,-3.358689308166504,8,0.00618078513070941,7340,-19.032878375
48,0.03700713813304901,11235,-6.154909133911133,0.0003,233,944.6666666666666,-4.419449329376221,12,0.06393295526504517,11336,-25.46138775
48,0.01564762182533741,14456,-4.875997066497803,0.0003,302,909.8125,-3.9177346229553223,16,0.017107203602790833,14557,-14.820071062499999
47,0.008812151849269867,17136,-5.385166168212891,0.0003,359,861.85,-1.7309532165527344,20,0.2487105429172516,17237,2.2851836499999996
47,0.014010320417582989,18965,-8.429930686950684,0.0003,398,794.4166666666666,2.3259947299957275,24,0.6188300251960754,19066,15.269090708333332
47,0.01680925115942955,19751,-7.643551826477051,0.0003,415,709.0,2.655400514602661,28,0.7221285104751587,19852,25.220842071428567
47,0.019605936482548714,20469,-11.56662368774414,0.0003,431,642.8125,0.4758334159851074,32,1.1203022003173828,20570,33.31417321875
47,0.024317363277077675,21556,-11.792112350463867,0.0003,455,601.5833333333334,1.7646279335021973,36,0.7048821449279785,21657,38.90895163888889
47,0.030609605833888054,22168,-17.545686721801758,0.0003,468,556.725,2.071878671646118,40,0.4854528605937958,22269,43.96649035
47,0.03825172036886215,23031,-10.897148132324219,0.0003,488,525.7272727272727,1.366125226020813,44,0.9384580850601196,23132,48.113361659090906
47,0.04569478705525398,23884,-11.755531311035156,0.0003,506,499.6875,1.0931726694107056,48,0.4140890836715698,23985,51.36822
47,0.05186490714550018,24498,-20.27643394470215,0.0003,519,473.0576923076923,0.963254988193512,52,0.6962847709655762,24599,54.44418913461539
47,0.05717100575566292,25012,-14.089824676513672,0.0003,530,448.44642857142856,0.10339385271072388,56,0.3654891550540924,25113,57.169631107142855
47,0.0629999116063118,25594,-17.988710403442383,0.0003,544,428.25,0.9928891062736511,60,0.40335410833358765,25695,59.54856963333334
47,0.06999936699867249,26328,-15.897313117980957,0.0003,560,412.953125,0.05802103877067566,64,0.7018378973007202,26429,61.49203190624999
47,0.08049992471933365,26913,-26.230331420898438,0.0003,573,397.2647058823529,1.0419096946716309,68,5.471670150756836,27014,63.33335922058824
47,0.08981440961360931,27365,-27.77847671508789,0.0003,583,381.47222222222223,0.2709713578224182,72,0.7145429849624634,27466,65.05362662499999
47,0.09967551380395889,27733,-23.66504669189453,0.0003,591,366.2368421052632,1.7555174827575684,76,0.4535030722618103,27834,66.56675175
46,0.11237716674804688,28213,-29.140804290771484,0.0003,603,353.925,-0.4270307123661041,80,0.6332337856292725,28314,67.9465107
46,0.12620411813259125,28675,-15.963919639587402,0.0003,613,342.57142857142856,-0.19237230718135834,84,0.5269861221313477,28776,69.11001045238096
46,0.13868486881256104,29067,-29.66541862487793,0.0003,621,331.45454545454544,0.8634003400802612,88,0.5259013772010803,29168,70.24486952272727
46,0.14775612950325012,29383,-26.7829532623291,0.0003,628,320.4782608695652,0.800656795501709,92,0.7798266410827637,29484,71.3121719021739
46,0.1550327092409134,29720,-30.5118408203125,0.0003,636,310.6354166666667,-0.4022122323513031,96,0.7246783971786499,29821,72.28695116666667
46,0.16219983994960785,30032,-29.117429733276367,0.0003,642,301.33,0.0936504453420639,100,0.8501071929931641,30133,73.18026762999999
46,0.170632004737854,30430,-26.971403121948242,0.0003,651,265.35,-0.024526603519916534,104,0.7251764535903931,30531,78.8586321
