train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.900222778320312,-0.33833301067352295,67,0.3282352089881897,200.0,0.8138818144798279,-1474.1366914999999,0.0003,4,11
1499,1600,46.65204620361328,-0.6115391850471497,60,0.18778789043426514,200.0,0.6486215591430664,-1437.794092125,0.0003,8,26
2299,2400,66.38795471191406,-0.6186304092407227,58,0.38178011775016785,200.0,0.5298969149589539,-1313.0268557499999,0.0003,12,40
3099,3200,82.77943420410156,-0.4628012776374817,57,1.5872834920883179,200.0,0.44838473200798035,-1208.156834125,0.0003,16,55
3899,4000,87.91649627685547,-0.6797137260437012,56,1.2268635034561157,200.0,0.3882491886615753,-1042.7490215,0.0003,20,70
4699,4800,82.5122299194336,-0.40439075231552124,56,2.045436382293701,200.0,0.33581799268722534,-895.4873136249998,0.0003,24,85
5499,5600,83.24859619140625,-0.3559882640838623,55,1.8506770133972168,200.0,0.28366759419441223,-790.9385251428572,0.0003,28,100
6299,6400,75.38018035888672,-0.4388183355331421,55,2.9097907543182373,200.0,0.23965239524841309,-715.2028108437501,0.0003,32,115
7099,7200,85.94429779052734,-0.4902099668979645,55,1.6556391716003418,200.0,0.20831163227558136,-653.1858956944445,0.0003,36,129
7899,8000,80.2329330444336,0.24462628364562988,55,4.143102169036865,200.0,0.18567892909049988,-606.161631975,0.0003,40,144
8699,8800,72.33077239990234,-0.4883415102958679,55,2.6066651344299316,200.0,0.1681932508945465,-559.2313284545455,0.0003,44,159
9499,9600,69.00949096679688,-1.0537693500518799,55,1.8516643047332764,200.0,0.14837025105953217,-527.6206833958333,0.0003,48,174
10299,10400,70.07402038574219,-0.3624155521392822,54,3.0662598609924316,200.0,0.13280129432678223,-504.50618357692315,0.0003,52,189
11099,11200,67.11019897460938,0.12765705585479736,54,2.189650297164917,200.0,0.12098578363656998,-479.1788103928571,0.0003,56,203
11899,12000,63.2579345703125,0.6074051260948181,54,2.848393440246582,200.0,0.10941178351640701,-458.0601387666667,0.0003,60,218
12699,12800,64.74491882324219,-0.3902885913848877,54,1.737196922302246,200.0,0.10137739777565002,-438.79565285937497,0.0003,64,233
13499,13600,49.1673469543457,-0.08903840184211731,54,1.579629898071289,200.0,0.09761293232440948,-424.10668152941173,0.0003,68,248
14299,14400,39.779048919677734,-0.7956844568252563,54,1.391760230064392,200.0,0.09399610012769699,-407.24115179166665,0.0003,72,262
15099,15200,59.63661575317383,-0.15358605980873108,54,1.232939600944519,200.0,0.092296302318573,-388.9498172368421,0.0003,76,277
15899,16000,30.747671127319336,-1.7250910997390747,54,1.5632004737854004,200.0,0.08577980101108551,-371.0738378875,0.0003,80,292
16699,16800,29.208681106567383,-1.1912117004394531,54,1.6164345741271973,200.0,0.07852846384048462,-360.4719450714286,0.0003,84,306
17499,17600,35.15922927856445,-0.3792393207550049,54,1.7310364246368408,200.0,0.06972024589776993,-349.54667010227274,0.0003,88,321
18299,18400,34.27131652832031,-0.7218971252441406,54,2.1328558921813965,200.0,0.06167362257838249,-339.47506130434783,0.0003,92,335
19099,19200,26.33975601196289,-0.2817962169647217,54,0.831367015838623,200.0,0.05542100965976715,-328.9410352604167,0.0003,96,350
19899,20000,37.391387939453125,-0.6880447864532471,54,1.3578174114227295,200.0,0.0462910532951355,-320.40510318,0.0003,100,365
20699,20800,20.51352882385254,-1.5415613651275635,54,1.0747945308685303,200.0,0.042313627898693085,-268.43550922,0.0003,104,379
21499,21600,43.00816345214844,-0.34733593463897705,54,0.8859564065933228,200.0,0.038055699318647385,-216.12245593999995,0.0003,108,394
22299,22400,41.59242248535156,-0.2467263787984848,54,1.058272361755371,200.0,0.03436119481921196,-178.87606143000002,0.0003,112,409
23099,23200,25.286182403564453,-1.0125643014907837,54,0.7401820421218872,200.0,0.030837105587124825,-149.12250749999998,0.0003,116,424
23899,24000,24.453319549560547,-1.633974313735962,54,1.0526576042175293,200.0,0.027683371677994728,-139.79405558,0.0003,120,438
24699,24800,36.57904052734375,0.2608143091201782,54,0.701802670955658,200.0,0.025737566873431206,-140.61044567000002,0.0003,124,453
25499,25600,20.846420288085938,-0.7741866111755371,54,0.8656895160675049,200.0,0.023401787504553795,-143.98093251,0.0003,128,468
26299,26400,30.197620391845703,-0.864963710308075,54,0.6072873473167419,200.0,0.021470146253705025,-140.35968721,0.0003,132,482
27099,27200,38.19562530517578,2.1872732639312744,54,4.541930198669434,200.0,0.019992131739854813,-141.79253244,0.0003,136,497
27899,28000,29.1987361907959,0.3225717544555664,54,1.7168011665344238,200.0,0.019680630415678024,-141.48053174000003,0.0003,140,511
28699,28800,26.912277221679688,-1.7197543382644653,54,0.9043384790420532,200.0,0.017690515145659447,-145.06019819,0.0003,144,526
29499,29600,29.197540283203125,1.9980732202529907,54,0.8825113773345947,200.0,0.01940571330487728,-145.79079416,0.0003,148,541
