train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,25.09503746032715,-0.3362407088279724,67,0.27775144577026367,200.0,0.8120661973953247,-1428.9030520000001,0.0003,4,11
1499,1600,51.19057846069336,-0.6041743159294128,61,0.20702728629112244,200.0,0.6469071507453918,-1522.008339,0.0003,8,26
2299,2400,72.76262664794922,-0.5210984945297241,59,0.599937379360199,200.0,0.5326023101806641,-1424.9174640833332,0.0003,12,40
3099,3200,86.69596099853516,-0.6397620439529419,57,0.9025658369064331,200.0,0.4517936706542969,-1301.931193,0.0003,16,55
3899,4000,103.22705841064453,-0.41307157278060913,57,1.8121182918548584,200.0,0.37799975275993347,-1252.0360532,0.0003,20,70
4699,4800,106.81610107421875,-0.09334497898817062,56,2.0355448722839355,200.0,0.3259008228778839,-1118.6317972083334,0.0003,24,84
5499,5600,111.80734252929688,-0.6329484581947327,56,2.9092087745666504,200.0,0.2911926805973053,-988.9047724642859,0.0003,28,99
6299,6400,103.17082214355469,-0.1795634925365448,56,2.100647449493408,200.0,0.26820656657218933,-873.1680738125,0.0003,32,113
7099,7200,110.7219009399414,-0.2826148569583893,56,2.100933790206909,200.0,0.24397966265678406,-799.7305073055555,0.0003,36,128
7899,8000,106.81935119628906,-0.5828695893287659,56,3.5178256034851074,200.0,0.22232255339622498,-729.899361275,0.0003,40,142
8699,8800,99.75885009765625,-0.6371115446090698,56,3.9895529747009277,200.0,0.20285531878471375,-687.2190807272727,0.0003,44,157
9499,9600,102.53759765625,-0.4314189553260803,55,1.3487792015075684,200.0,0.18582099676132202,-635.0416348541667,0.0003,48,172
10299,10400,95.64318084716797,-0.817730188369751,55,2.4625120162963867,200.0,0.1674019694328308,-595.5437619038462,0.0003,52,186
11099,11200,92.78729248046875,-0.040800757706165314,55,1.4249367713928223,200.0,0.1534048616886139,-559.3147346607143,0.0003,56,200
11899,12000,90.91679382324219,0.004976894706487656,55,3.9403395652770996,200.0,0.14318597316741943,-531.77911275,0.0003,60,215
12699,12800,99.01606750488281,0.9568953514099121,55,9.63994312286377,200.0,0.13649646937847137,-511.56551417187495,0.0003,64,229
13499,13600,92.98694610595703,0.11352941393852234,55,10.236527442932129,200.0,0.13002434372901917,-483.26327210294124,0.0003,68,244
14299,14400,73.12809753417969,0.6486892700195312,55,3.3643364906311035,200.0,0.12353242188692093,-466.37387229166666,0.0003,72,258
15099,15200,73.87552642822266,0.8193902969360352,55,3.11979079246521,200.0,0.11436052620410919,-451.0836588421054,0.0003,76,273
15899,16000,64.87505340576172,-0.8160161972045898,55,1.78708815574646,200.0,0.10979510098695755,-439.04769530000004,0.0003,80,287
16699,16800,58.6208381652832,-0.5793348550796509,55,1.1116358041763306,200.0,0.10421793907880783,-423.97994992857156,0.0003,84,302
17499,17600,62.81953048706055,-0.6825774908065796,55,2.2711915969848633,200.0,0.09863336384296417,-407.4872714090909,0.0003,88,316
18299,18400,59.98833084106445,0.4512302279472351,55,2.279317855834961,200.0,0.09624896943569183,-396.30050095652166,0.0003,92,330
19099,19200,48.2769889831543,-0.3255756199359894,55,1.2121973037719727,200.0,0.09308893978595734,-385.8826489583333,0.0003,96,345
19899,20000,58.59009552001953,-0.33165407180786133,55,0.6879424452781677,200.0,0.08963954448699951,-376.46458908999995,0.0003,100,359
20699,20800,29.882843017578125,-0.2555001378059387,55,1.8865042924880981,200.0,0.10418181866407394,-322.89159797,0.0003,104,374
21499,21600,60.73490905761719,0.6896250247955322,55,2.0121240615844727,200.0,0.11825814843177795,-265.97917767999996,0.0003,108,388
22299,22400,58.39670944213867,0.2971002161502838,55,2.684664726257324,200.0,0.12607347965240479,-225.1196625,0.0003,112,402
23099,23200,43.23567199707031,-1.6824870109558105,55,2.8974146842956543,200.0,0.0958341509103775,-196.26041973999997,0.0003,116,417
23899,24000,38.18849182128906,-0.8689826130867004,55,3.278503179550171,200.0,0.07527776062488556,-158.90072561,0.0003,120,431
24699,24800,62.15315246582031,-0.14557099342346191,55,0.7617661952972412,200.0,0.06212637200951576,-146.8184154,0.0003,124,445
25499,25600,43.05495834350586,-0.6783395409584045,55,2.790428400039673,200.0,0.054312773048877716,-145.57009565999996,0.0003,128,460
26299,26400,37.19731521606445,-0.24371746182441711,55,1.9448963403701782,200.0,0.04996344819664955,-149.01999803999996,0.0003,132,474
27099,27200,38.06201934814453,0.17131711542606354,55,1.8957644701004028,200.0,0.046630799770355225,-145.41649287,0.0003,136,489
27899,28000,45.50477600097656,0.4088674783706665,55,2.3199756145477295,200.0,0.045190613716840744,-149.82534678,0.0003,140,503
28699,28800,41.43299865722656,-0.7448210716247559,55,0.45565158128738403,200.0,0.04322792962193489,-146.70341560999998,0.0003,144,517
29499,29600,36.95214080810547,-0.4709879755973816,55,2.037529230117798,200.0,0.04068916663527489,-151.2881998,0.0003,148,532
