rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-42.694593250000004,200,107,-0.09829435497522354,-1.794349193572998,1,0.26452815532684326,0.970767617225647,0.0003,4
50.0,299,-44.000099125,400,76,-0.3003745675086975,-2.14383602142334,5,0.1632072627544403,0.9140798449516296,0.0003,8
50.0,499,-44.482359583333334,600,67,-0.5129016637802124,-2.4656424522399902,8,0.19073908030986786,0.8606835603713989,0.0003,12
50.0,699,-43.866466,800,65,-0.7027766704559326,-2.3271210193634033,12,0.13412541151046753,0.8105117082595825,0.0003,16
50.0,899,-43.8967224,1000,63,-0.8910428881645203,-2.3319382667541504,15,0.08934776484966278,0.7633779048919678,0.0003,20
50.0,1099,-42.94373795833334,1200,62,-1.0693109035491943,-2.6310319900512695,19,0.06648484617471695,0.7192848920822144,0.0003,24
50.0,1299,-42.120217357142856,1400,61,-1.2106707096099854,-2.623290777206421,22,0.07727159559726715,0.6781010031700134,0.0003,28
50.0,1499,-40.91132628125,1600,60,-1.4009408950805664,-2.5950114727020264,26,0.03344132378697395,0.6395442485809326,0.0003,32
50.0,1699,-40.24985302777778,1800,60,-1.6311285495758057,-2.640378713607788,29,0.04928184300661087,0.6032177805900574,0.0003,36
50.0,1899,-39.45874155,2000,60,-1.7403812408447266,-2.3087363243103027,33,0.03409595042467117,0.5690048933029175,0.0003,40
50.0,2099,-38.7351875,2200,59,-1.890164852142334,-2.367051839828491,36,0.04000573605298996,0.5368013978004456,0.0003,44
50.0,2299,-38.07963541666667,2400,59,-2.195160150527954,-2.1534438133239746,40,0.07353246212005615,0.5065187811851501,0.0003,48
50.0,2499,-37.59083011538461,2600,59,-2.2456159591674805,-2.071812391281128,43,0.03627423197031021,0.4780345857143402,0.0003,52
50.0,2699,-36.904776732142864,2800,59,-2.551743984222412,-1.7626264095306396,47,0.06255827844142914,0.4512741267681122,0.0003,56
50.0,2899,-36.340419450000006,3000,58,-2.491659164428711,-1.698901891708374,51,0.038232311606407166,0.4261072278022766,0.0003,60
50.0,3099,-35.75257140625,3200,58,-2.6743273735046387,-1.5184177160263062,54,0.029207829385995865,0.40248024463653564,0.0003,64
50.0,3299,-35.17681195588235,3400,58,-2.889437675476074,-1.3286281824111938,58,0.03800258785486221,0.38018637895584106,0.0003,68
50.0,3499,-34.70535656944444,3600,58,-2.890268087387085,-1.2206330299377441,61,0.016242489218711853,0.35923442244529724,0.0003,72
50.0,3699,-34.11181246052631,3800,58,-2.9215216636657715,-0.9501571655273438,65,0.021636687219142914,0.33945658802986145,0.0003,76
50.0,3899,-33.6198658375,4000,57,-3.1433207988739014,-0.6018779277801514,69,0.03126697242259979,0.3209114670753479,0.0003,80
50.0,4099,-33.15412502380953,4200,57,-3.1709208488464355,-0.7109894752502441,72,0.029824888333678246,0.30340778827667236,0.0003,84
50.0,4299,-32.600457863636365,4400,57,-3.5412983894348145,-0.2304995059967041,76,0.02029453217983246,0.28692445158958435,0.0003,88
50.0,4499,-32.03471507608696,4600,57,-3.343820333480835,-0.08191040903329849,79,0.02428874745965004,0.27138006687164307,0.0003,92
50.0,4699,-31.59895320833333,4800,57,-3.3334648609161377,0.24875131249427795,83,0.01080444734543562,0.2567196488380432,0.0003,96
50.0,4899,-31.193059199999997,5000,57,-3.561739206314087,0.40629592537879944,86,0.014867991209030151,0.24291568994522095,0.0003,100
50.0,5099,-30.206865399999998,5200,57,-3.519094228744507,0.8015579581260681,90,0.017334654927253723,0.22991374135017395,0.0003,104
50.0,5299,-29.22194851999999,5400,57,-3.8213672637939453,1.093684434890747,93,0.009116005152463913,0.21766673028469086,0.0003,108
50.0,5499,-28.154273370000002,5600,57,-3.806959867477417,1.25046706199646,97,0.009442911483347416,0.20606288313865662,0.0003,112
50.0,5699,-27.180736489999994,5800,57,-3.863812208175659,1.4229086637496948,100,0.013984031975269318,0.19511276483535767,0.0003,116
50.0,5899,-26.214006630000004,6000,57,-3.8246006965637207,1.9128623008728027,104,0.02217663824558258,0.1847761869430542,0.0003,120
50.0,6099,-25.396540310000006,6200,57,-3.8697669506073,1.9844334125518799,108,0.010812453925609589,0.17498339712619781,0.0003,124
50.0,6299,-24.589996139999997,6400,57,-4.524066925048828,2.158618450164795,111,0.011708412319421768,0.16574814915657043,0.0003,128
50.0,6499,-23.940844159999997,6600,57,-4.349037170410156,2.547694206237793,115,0.013788281939923763,0.157005175948143,0.0003,132
50.0,6699,-23.157213880000004,6800,57,-3.6499969959259033,2.735116481781006,118,0.01965484768152237,0.14876146614551544,0.0003,136
50.0,6899,-22.509196189999997,7000,57,-4.129789352416992,2.9637484550476074,122,0.02194391004741192,0.14098083972930908,0.0003,140
50.0,7099,-21.854216079999997,7200,57,-3.9558184146881104,3.177690029144287,126,0.012978684157133102,0.13366660475730896,0.0003,144
50.0,7299,-21.296936040000006,7400,57,-3.664339542388916,3.3536393642425537,129,0.016182925552129745,0.1267137974500656,0.0003,148
