train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,27.649625778198242,-0.3141936957836151,57,0.27003252506256104,200.0,0.8122626543045044,-1588.9575667499998,0.0003,4,13
1499,1600,52.969093322753906,-0.5792920589447021,52,0.2609301507472992,200.0,0.6444580554962158,-1533.9963362499998,0.0003,8,30
2299,2400,70.1117172241211,-0.6471653580665588,50,0.585097074508667,200.0,0.525510847568512,-1399.4827246666664,0.0003,12,47
3099,3200,85.57369232177734,-0.6722301244735718,49,0.9304160475730896,200.0,0.44165897369384766,-1283.8710582499998,0.0003,16,64
3899,4000,96.83219909667969,-0.5666707754135132,49,1.0397343635559082,200.0,0.37493473291397095,-1187.7515672499999,0.0003,20,80
4699,4800,110.83191680908203,-0.42454153299331665,49,1.982208251953125,200.0,0.32278990745544434,-1036.3420332083333,0.0003,24,96
5499,5600,100.42208862304688,-0.49350547790527344,49,2.548330545425415,200.0,0.27922725677490234,-910.7503728214285,0.0003,28,113
6299,6400,102.0569839477539,-0.33320268988609314,49,2.546448230743408,200.0,0.24343673884868622,-808.28932521875,0.0003,32,129
7099,7200,105.34415435791016,-0.4254782497882843,49,1.5793869495391846,200.0,0.21511715650558472,-732.2800727222224,0.0003,36,145
7899,8000,108.35176086425781,-0.1101367250084877,49,3.1443803310394287,200.0,0.19288650155067444,-676.72191595,0.0003,40,162
8699,8800,78.177734375,-1.1549758911132812,49,1.7969131469726562,200.0,0.17164050042629242,-620.7009250227273,0.0003,44,178
9499,9600,96.68392181396484,-0.10754601657390594,49,1.3200052976608276,200.0,0.15498800575733185,-576.5464386875,0.0003,48,195
10299,10400,76.81017303466797,-0.727516233921051,49,3.119525909423828,200.0,0.14088129997253418,-547.865135923077,0.0003,52,211
11099,11200,85.26940155029297,0.1731809675693512,49,9.410032272338867,200.0,0.12919119000434875,-515.349284125,0.0003,56,228
11899,12000,78.02656555175781,-0.366577684879303,48,4.429035663604736,200.0,0.12110621482133865,-492.87872125,0.0003,60,245
12699,12800,73.09668731689453,-0.37078920006752014,48,3.3558740615844727,200.0,0.11686025559902191,-476.1595639375,0.0003,64,261
13499,13600,76.06597900390625,0.07051411271095276,48,6.5259199142456055,200.0,0.11175478994846344,-457.1073927941177,0.0003,68,278
14299,14400,89.19784545898438,0.3990727663040161,48,2.3635740280151367,200.0,0.10371772199869156,-436.8093683472223,0.0003,72,294
15099,15200,59.69038009643555,-0.9536983966827393,48,0.7582735419273376,200.0,0.09535800665616989,-424.52981243421056,0.0003,76,310
15899,16000,60.179622650146484,-0.08786480128765106,48,2.9447927474975586,200.0,0.08762501180171967,-409.34633048750004,0.0003,80,326
16699,16800,48.797607421875,-0.02829529345035553,48,3.0713343620300293,200.0,0.082014299929142,-396.39604071428573,0.0003,84,343
17499,17600,64.12702178955078,0.05052053928375244,48,2.822599411010742,200.0,0.07820291817188263,-382.4809306818181,0.0003,88,359
18299,18400,56.36418533325195,0.24504883587360382,48,1.7665010690689087,200.0,0.07012912631034851,-372.3347522173913,0.0003,92,375
19099,19200,56.06656265258789,-0.7011173963546753,48,0.9312195777893066,200.0,0.06679602712392807,-360.5061351041666,0.0003,96,391
19899,20000,56.297760009765625,-0.1455416977405548,48,1.8532096147537231,200.0,0.06272982805967331,-352.18522303,0.0003,100,408
20699,20800,47.884605407714844,-0.5054089426994324,48,1.447350263595581,200.0,0.05777494236826897,-294.48945376000006,0.0003,104,425
21499,21600,44.23548126220703,-0.016676753759384155,48,1.670806646347046,200.0,0.051926251500844955,-240.16622174999998,0.0003,108,441
22299,22400,47.7898063659668,0.2528766393661499,48,2.094604730606079,200.0,0.046603135764598846,-199.70981763999995,0.0003,112,458
23099,23200,43.10848617553711,-1.2345672845840454,48,0.8332523703575134,200.0,0.042492397129535675,-167.11486301999997,0.0003,116,474
23899,24000,37.85877227783203,-0.0711427628993988,48,1.6159672737121582,200.0,0.03936174884438515,-140.78208683999998,0.0003,120,491
24699,24800,39.484317779541016,-0.6038445234298706,48,0.44047027826309204,200.0,0.03638194128870964,-135.63016812,0.0003,124,507
25499,25600,46.72257614135742,-0.06715309619903564,48,2.5990145206451416,200.0,0.03347712755203247,-135.22803215,0.0003,128,523
26299,26400,36.32255172729492,-1.0532423257827759,48,1.3647229671478271,200.0,0.030877694487571716,-136.31230502,0.0003,132,540
27099,27200,38.08298873901367,-0.6360164284706116,48,0.6528758406639099,200.0,0.028067927807569504,-137.44376272,0.0003,136,556
27899,28000,34.67257308959961,-0.6870673894882202,48,0.9226285219192505,200.0,0.02595345303416252,-137.78455368,0.0003,140,572
28699,28800,44.43093490600586,0.7501392960548401,48,1.315736174583435,200.0,0.024345718324184418,-138.90699195999997,0.0003,144,589
29499,29600,46.76298141479492,0.10833719372749329,48,1.0370259284973145,200.0,0.02219332754611969,-140.09517567,0.0003,148,605
