train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.37264633178711,-0.31826549768447876,68,0.3747304677963257,200.0,0.8131704330444336,-1493.17613725,0.0003,4,11
1499,1600,51.79916763305664,-0.6465468406677246,60,0.22903606295585632,200.0,0.6450418829917908,-1577.102313125,0.0003,8,26
2299,2400,70.64268493652344,-0.6309260725975037,58,0.7433371543884277,200.0,0.5254682898521423,-1454.1807545833333,0.0003,12,41
3099,3200,82.88021850585938,-0.49708083271980286,57,0.9192795753479004,200.0,0.4420514702796936,-1348.583178625,0.0003,16,55
3899,4000,98.8109359741211,-0.5824621915817261,57,1.942467212677002,200.0,0.3740168809890747,-1284.3608734499999,0.0003,20,70
4699,4800,116.09978485107422,-0.21344159543514252,56,1.723799705505371,200.0,0.32070285081863403,-1148.5812239583333,0.0003,24,84
5499,5600,125.20455932617188,-0.17250320315361023,56,1.8340988159179688,200.0,0.2842402458190918,-1014.7102492857142,0.0003,28,99
6299,6400,122.72067260742188,0.41782253980636597,55,1.5720608234405518,200.0,0.2650783956050873,-899.7707474375,0.0003,32,114
7099,7200,109.01898193359375,0.022502288222312927,55,2.2100977897644043,200.0,0.25289186835289,-823.5619371388889,0.0003,36,128
7899,8000,100.68221282958984,-0.2824595868587494,55,4.8052825927734375,200.0,0.23840636014938354,-751.463720675,0.0003,40,143
8699,8800,104.12793731689453,-0.39544975757598877,55,4.629443168640137,200.0,0.21996504068374634,-706.1922814318182,0.0003,44,158
9499,9600,100.05160522460938,-0.16221998631954193,55,2.5573718547821045,200.0,0.19886216521263123,-652.5211034791668,0.0003,48,172
10299,10400,102.67699432373047,-0.19032013416290283,55,2.6083617210388184,200.0,0.17842836678028107,-611.8236983076924,0.0003,52,187
11099,11200,95.86775970458984,-0.0965229943394661,55,4.587821960449219,200.0,0.15781058371067047,-574.4882575178572,0.0003,56,201
11899,12000,87.46806335449219,-0.3948398530483246,55,4.344466209411621,200.0,0.14674882590770721,-545.97802745,0.0003,60,216
12699,12800,83.29248046875,-0.4005032181739807,55,5.832788467407227,200.0,0.14108267426490784,-524.9443819375,0.0003,64,230
13499,13600,94.37361145019531,0.11494366079568863,55,1.9534456729888916,200.0,0.1351342797279358,-495.8792499264706,0.0003,68,245
14299,14400,72.39574432373047,0.2698708772659302,55,2.0315542221069336,200.0,0.12896442413330078,-478.3504681250001,0.0003,72,260
15099,15200,93.54431915283203,0.27957963943481445,55,3.59065580368042,200.0,0.12442607432603836,-462.30504167105266,0.0003,76,274
15899,16000,84.69772338867188,0.7099102735519409,55,4.395869731903076,200.0,0.12191430479288101,-449.69356478749995,0.0003,80,289
16699,16800,91.707275390625,0.49341079592704773,55,2.4447031021118164,200.0,0.11811236292123795,-434.1102324642857,0.0003,84,303
17499,17600,71.56094360351562,-0.889745831489563,55,1.8272242546081543,200.0,0.11214776337146759,-417.1605927954546,0.0003,88,318
18299,18400,65.7253189086914,1.3282785415649414,55,3.2420339584350586,200.0,0.1077231615781784,-405.497631152174,0.0003,92,332
19099,19200,60.25775146484375,0.03896071016788483,55,7.663569450378418,200.0,0.10272795706987381,-394.68717781250007,0.0003,96,347
19899,20000,85.23455047607422,0.8539513945579529,55,2.4840312004089355,200.0,0.09893213957548141,-384.9069326500001,0.0003,100,363
20699,20800,41.95270538330078,-0.16225850582122803,55,1.5497536659240723,200.0,0.09233836084604263,-328.74607618000005,0.0003,104,378
21499,21600,66.13530731201172,0.1526760458946228,55,1.4020042419433594,200.0,0.08561258763074875,-269.90615705,0.0003,108,392
22299,22400,51.21018981933594,-0.8446928858757019,55,0.967799961566925,200.0,0.07921389490365982,-229.85970268999998,0.0003,112,407
23099,23200,54.8748779296875,-0.693062961101532,55,0.8118835687637329,200.0,0.072885662317276,-197.02888514999998,0.0003,116,421
23899,24000,56.76512145996094,0.42957794666290283,55,0.9652934074401855,200.0,0.0669550746679306,-160.66232673000002,0.0003,120,435
24699,24800,49.22661590576172,0.5760606527328491,55,1.8845596313476562,200.0,0.058849550783634186,-147.88827127000002,0.0003,124,450
25499,25600,52.61451721191406,0.469120055437088,55,1.5227069854736328,200.0,0.053765226155519485,-146.61206360999998,0.0003,128,465
26299,26400,39.07087326049805,-0.21938973665237427,55,0.6384470462799072,200.0,0.0545683428645134,-150.06320777,0.0003,132,479
27099,27200,36.8979606628418,-0.26765140891075134,55,2.328845500946045,200.0,0.0474676713347435,-146.41357703,0.0003,136,494
27899,28000,43.653472900390625,-0.9689404964447021,55,0.7658253908157349,200.0,0.041355930268764496,-150.7542478,0.0003,140,508
28699,28800,44.91543197631836,-1.4713635444641113,55,1.0659621953964233,200.0,0.03467055410146713,-147.97579287,0.0003,144,523
29499,29600,36.81425476074219,1.057433843612671,54,0.5233017802238464,200.0,0.039063580334186554,-152.59284818,0.0003,148,539
