rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.810741750000005,200,111,-0.09756077826023102,-1.7387683391571045,1,0.21843838691711426,0.9708902835845947,0.0003,4
50.0,299,-43.141892,400,73,-0.2990815043449402,-1.8676354885101318,5,0.20497079193592072,0.9142757654190063,0.0003,8
50.0,499,-44.70002983333333,600,68,-0.5023235082626343,-1.8666855096817017,8,0.21873988211154938,0.860862672328949,0.0003,12
50.0,699,-44.6184259375,800,65,-0.7066153287887573,-2.0127553939819336,12,0.12507784366607666,0.8106665015220642,0.0003,16
50.0,899,-44.09979215,1000,64,-0.8955348134040833,-2.1113028526306152,15,0.11994759738445282,0.7636082768440247,0.0003,20
50.0,1099,-43.088121916666665,1200,63,-1.0707917213439941,-2.012847423553467,18,0.07523643970489502,0.7196372151374817,0.0003,24
50.0,1299,-42.14573000000001,1400,62,-1.2598626613616943,-2.141662836074829,22,0.05601824074983597,0.6785088181495667,0.0003,28
50.0,1499,-41.11273490625,1600,61,-1.3867521286010742,-2.3146684169769287,25,0.10830175131559372,0.6398440003395081,0.0003,32
50.0,1699,-40.49043202777778,1800,61,-1.5553091764450073,-2.244744300842285,29,0.05321790277957916,0.6034605503082275,0.0003,36
50.0,1899,-39.451523550000005,2000,61,-1.8057138919830322,-2.008572578430176,32,0.09177570790052414,0.5692499876022339,0.0003,40
50.0,2099,-38.40316579545454,2200,60,-1.9510375261306763,-1.9710201025009155,36,0.04850386083126068,0.5371390581130981,0.0003,44
50.0,2299,-37.7332849375,2400,59,-2.051227569580078,-1.7955477237701416,40,0.03281528875231743,0.5068938732147217,0.0003,48
50.0,2499,-37.21616940384616,2600,59,-2.158721446990967,-1.6596345901489258,43,0.034526579082012177,0.47839251160621643,0.0003,52
50.0,2699,-36.708255464285706,2800,59,-2.4554460048675537,-1.3943700790405273,47,0.026588251814246178,0.45164352655410767,0.0003,56
50.0,2899,-36.14882935,3000,59,-2.628671169281006,-1.2452144622802734,50,0.02890576794743538,0.42646291851997375,0.0003,60
50.0,3099,-35.659180234375,3200,59,-2.7364187240600586,-1.0661351680755615,53,0.04151686280965805,0.4027520418167114,0.0003,64
50.0,3299,-35.12665464705883,3400,59,-2.750565528869629,-0.9502719044685364,57,0.02983997017145157,0.38048020005226135,0.0003,68
50.0,3499,-34.50715397222222,3600,59,-2.8533833026885986,-0.6533305644989014,60,0.02192096784710884,0.3594970405101776,0.0003,72
50.0,3699,-33.9964152368421,3800,58,-3.220510721206665,-0.6437680721282959,64,0.03219600394368172,0.33974653482437134,0.0003,76
50.0,3899,-33.559532562499996,4000,58,-3.2609028816223145,-0.2647087275981903,67,0.018795674666762352,0.321149080991745,0.0003,80
50.0,4099,-33.13245103571429,4200,58,-3.057429075241089,0.08452954888343811,71,0.016040924936532974,0.3036723732948303,0.0003,84
50.0,4299,-32.66326564772727,4400,58,-3.2710962295532227,0.2965063750743866,74,0.015173455700278282,0.28716403245925903,0.0003,88
