time/fps,train/ent_coef,train/n_updates,train/actor_loss,train/learning_rate,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,time/episodes,train/critic_loss,time/total_timesteps,rollout/ep_rew_mean
50,0.3110347092151642,3895,-6.308753967285156,0.0003,79,999.0,-2.017416000366211,4,0.0021078363060951233,3996,-44.26897925
48,0.10483920574188232,7552,-6.573610782623291,0.0003,156,956.625,-3.5042288303375244,8,0.0012210780987516046,7653,-31.1876355
47,0.032937753945589066,11548,-5.66002082824707,0.0003,244,970.75,-3.970529556274414,12,0.016326269134879112,11649,-31.46801758333333
47,0.011301788501441479,15544,-4.667757034301758,0.0003,330,977.8125,-3.6014928817749023,16,0.0844438374042511,15645,-35.1851163125
46,0.005779006984084845,19540,-3.5840842723846436,0.0003,418,982.05,0.44385936856269836,20,0.02718988060951233,19641,-36.8245032
46,0.01074664480984211,23536,-1.8368209600448608,0.0003,504,984.875,0.8384469747543335,24,0.02460361458361149,23637,-41.07436083333334
46,0.004971464164555073,27532,-1.43551504611969,0.0003,589,986.8928571428571,0.029788315296173096,28,0.021509844809770584,27633,-42.94772928571428
46,0.0047630202025175095,30779,-0.8537817597389221,0.0003,660,965.0,1.013528823852539,32,0.035416148602962494,30880,-39.014826156249995
46,0.004054851830005646,32170,-0.03058912232518196,0.0003,690,896.4166666666666,0.8767096996307373,36,0.02362331561744213,32271,-25.76374377777777
46,0.00439252657815814,33101,-0.8314283490180969,0.0003,711,830.05,0.9169341921806335,40,0.2711659073829651,33202,-13.852699000000001
46,0.007610395550727844,34770,0.531805694103241,0.0003,747,792.5227272727273,0.8846448063850403,44,0.06685365736484528,34871,-7.074578795454547
46,0.0101240873336792,35753,-2.7708754539489746,0.0003,768,746.9583333333334,2.667391777038574,48,0.18180212378501892,35854,1.0812363125000004
46,0.012795616872608662,36634,-3.4594345092773438,0.0003,788,706.4423076923077,-0.8005112409591675,52,0.6569421887397766,36735,8.083040923076924
