rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-43.70637475,200,90,-0.09551561623811722,-1.7300631999969482,2,0.2751353979110718,0.9709975719451904,0.0003,4
50.0,299,-44.413142875000005,400,62,-0.30100756883621216,-2.0672059059143066,6,0.18963316082954407,0.9143491983413696,0.0003,8
50.0,499,-44.070386500000005,600,56,-0.4973708391189575,-2.0751490592956543,10,0.1930447816848755,0.8610657453536987,0.0003,12
50.0,699,-43.847644625,800,53,-0.6950857639312744,-2.2797625064849854,14,0.13936293125152588,0.8109259605407715,0.0003,16
50.0,899,-43.329990499999994,1000,52,-0.9099713563919067,-2.438404083251953,19,0.0965694934129715,0.7638953328132629,0.0003,20
50.0,1099,-42.21924654166667,1200,50,-1.0563132762908936,-2.2831943035125732,23,0.054063908755779266,0.7197627425193787,0.0003,24
50.0,1299,-41.39594146428572,1400,49,-1.2611854076385498,-2.5280327796936035,28,0.07637627422809601,0.6785323619842529,0.0003,28
50.0,1499,-40.1041659375,1600,48,-1.4429855346679688,-2.437723159790039,32,0.0794605016708374,0.6398146152496338,0.0003,32
50.0,1699,-39.47822566666667,1800,48,-1.6141831874847412,-2.279371738433838,37,0.03927583247423172,0.6034181118011475,0.0003,36
50.0,1899,-38.50820205,2000,48,-1.7588872909545898,-2.1467292308807373,41,0.036042314022779465,0.5691947340965271,0.0003,40
50.0,2099,-37.56828961363637,2200,47,-1.9589829444885254,-2.1030642986297607,45,0.04385559260845184,0.5370192527770996,0.0003,44
50.0,2299,-37.162578645833335,2400,47,-1.9916954040527344,-1.9406776428222656,50,0.05214086174964905,0.5067664980888367,0.0003,48
50.0,2499,-36.623691192307696,2600,47,-2.2420175075531006,-1.9198436737060547,54,0.045107901096343994,0.47825485467910767,0.0003,52
50.0,2699,-36.00899105357143,2800,46,-2.45633602142334,-1.6958481073379517,59,0.035557955503463745,0.45150652527809143,0.0003,56
50.0,2899,-35.29537066666667,3000,46,-2.5674233436584473,-1.5691699981689453,64,0.01918971724808216,0.4262866675853729,0.0003,60
50.0,3099,-34.74540240625,3200,46,-2.551085948944092,-1.4030929803848267,68,0.017982004210352898,0.40259552001953125,0.0003,64
50.0,3299,-34.127445470588235,3400,46,-2.658778667449951,-1.0246378183364868,73,0.019876200705766678,0.3803052306175232,0.0003,68
50.0,3499,-33.49867545833334,3600,46,-2.8349857330322266,-0.8447389602661133,77,0.02074725180864334,0.35928985476493835,0.0003,72
50.0,3699,-32.975507394736844,3800,45,-3.0966784954071045,-0.5759230256080627,83,0.02037825435400009,0.33955276012420654,0.0003,76
50.0,3899,-32.53762345,4000,45,-3.2651219367980957,-0.4613095819950104,87,0.014394005760550499,0.32099518179893494,0.0003,80
50.0,4099,-32.19166370238095,4200,45,-3.2026491165161133,-0.15503717958927155,92,0.01459384523332119,0.30347612500190735,0.0003,84
50.0,4299,-31.729469704545455,4400,45,-3.486504077911377,0.03581374138593674,96,0.01662765070796013,0.28693681955337524,0.0003,88
50.0,4499,-31.17462025,4600,45,-3.3549647331237793,0.18787126243114471,101,0.014370966702699661,0.2713884711265564,0.0003,92
50.0,4699,-30.681100687500003,4800,45,-3.414726734161377,0.544178307056427,105,0.01576104573905468,0.2567251920700073,0.0003,96
50.0,4899,-30.420652970000003,5000,45,-3.526484251022339,0.7963205575942993,110,0.01358796376734972,0.24285127222537994,0.0003,100
50.0,5099,-29.43375133,5200,45,-3.6991076469421387,0.998708963394165,115,0.017076490446925163,0.22976765036582947,0.0003,104
50.0,5299,-28.424516560000008,5400,45,-3.543548583984375,1.2111895084381104,119,0.010796022601425648,0.21744045615196228,0.0003,108
50.0,5499,-27.50238188,5600,45,-4.036793231964111,1.5245749950408936,124,0.018749777227640152,0.20579594373703003,0.0003,112
50.0,5699,-26.404472759999994,5800,45,-3.572895050048828,1.9320622682571411,128,0.011504555121064186,0.19482924044132233,0.0003,116
50.0,5899,-25.509359849999996,6000,45,-3.8744654655456543,2.29890775680542,133,0.012594684958457947,0.18449518084526062,0.0003,120
50.0,6099,-24.69764236,6200,45,-3.883309841156006,2.391458749771118,137,0.012422161176800728,0.1747034788131714,0.0003,124
50.0,6299,-23.954046999999996,6400,44,-3.8301398754119873,2.671854019165039,142,0.010700173676013947,0.16548612713813782,0.0003,128
50.0,6499,-23.384695819999994,6600,44,-4.554207801818848,2.7930991649627686,147,0.01595981977880001,0.15674027800559998,0.0003,132
50.0,6699,-22.573347669999997,6800,44,-3.7658884525299072,2.9770143032073975,152,0.013173151761293411,0.14849363267421722,0.0003,136
50.0,6899,-22.011654959999998,7000,44,-3.6837120056152344,3.4030838012695312,157,0.009122330695390701,0.14073051512241364,0.0003,140
50.0,7099,-21.46387719,7200,44,-3.9901797771453857,3.5431880950927734,161,0.014176484197378159,0.13338686525821686,0.0003,144
50.0,7299,-20.72491795,7400,44,-3.92710018157959,3.5993785858154297,166,0.013754602521657944,0.1264532208442688,0.0003,148
50.0,7499,-20.04959693,7600,44,-4.197152137756348,3.74923038482666,170,0.016282621771097183,0.11993535608053207,0.0003,152
50.0,7699,-19.412687899999998,7800,44,-3.6352524757385254,4.113883018493652,175,0.013602972030639648,0.11375058442354202,0.0003,156
50.0,7899,-18.926899499999998,8000,44,-3.6775825023651123,4.381415843963623,180,0.013159014284610748,0.10793159902095795,0.0003,160
50.0,8099,-18.4261163,8200,44,-3.8359382152557373,4.39028263092041,185,0.01592465676367283,0.10245048999786377,0.0003,164
50.0,8299,-18.03482529,8400,44,-3.7166101932525635,4.7926554679870605,189,0.014903523027896881,0.09726724773645401,0.0003,168
50.0,8499,-17.576393239999998,8600,44,-3.5428690910339355,4.904539585113525,194,0.015209482982754707,0.0923759713768959,0.0003,172
50.0,8699,-17.140036379999998,8800,44,-3.9479150772094727,5.368817329406738,198,0.014173094183206558,0.08777834475040436,0.0003,176
50.0,8899,-16.69850092,9000,44,-3.7577710151672363,5.393258571624756,203,0.014439208433032036,0.08340240269899368,0.0003,180
50.0,9099,-16.137892409999996,9200,44,-4.1464691162109375,5.5272111892700195,208,0.016663027927279472,0.07926337420940399,0.0003,184
50.0,9299,-15.711822629999999,9400,43,-3.9906840324401855,5.688161373138428,213,0.022198379039764404,0.07539275288581848,0.0003,188
50.0,9499,-15.450551970000003,9600,43,-3.6489720344543457,6.192537784576416,218,0.021841969341039658,0.07173684239387512,0.0003,192
50.0,9699,-15.15022032,9800,43,-3.401576042175293,6.235419750213623,222,0.022444896399974823,0.06828795373439789,0.0003,196
50.0,9899,-14.718075299999999,10000,43,-3.6755003929138184,6.38792610168457,227,0.028272684663534164,0.06503640115261078,0.0003,200
50.0,10099,-14.499270710000003,10200,43,-3.2706046104431152,6.482606410980225,232,0.03404828906059265,0.0619528666138649,0.0003,204
50.0,10299,-14.154364720000004,10400,43,-3.1958653926849365,6.617496967315674,237,0.017096050083637238,0.059013575315475464,0.0003,208
50.0,10499,-13.805869240000003,10600,43,-3.4366679191589355,6.883180141448975,241,0.023178810253739357,0.05624132603406906,0.0003,212
50.0,10699,-13.63341852,10800,43,-3.40497088432312,7.267642974853516,246,0.020049752667546272,0.053609780967235565,0.0003,216
50.0,10899,-13.29077062,11000,43,-2.857581615447998,7.195531368255615,251,0.025422390550374985,0.05117035284638405,0.0003,220
50.0,11099,-13.056340109999997,11200,43,-2.6148056983947754,7.128955364227295,255,0.013924850150942802,0.048831455409526825,0.0003,224
