train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,26.46607208251953,-0.3206520974636078,55,0.2172509729862213,200.0,0.8125104904174805,-1612.95631375,0.0003,4,14
1499,1600,51.05869674682617,-0.5923039317131042,46,0.227944016456604,200.0,0.6440375447273254,-1569.271196625,0.0003,8,34
2299,2400,77.30292510986328,-0.6396173238754272,46,0.30032628774642944,200.0,0.5254123210906982,-1458.9729243333334,0.0003,12,51
3099,3200,91.40544128417969,-0.37588638067245483,47,0.691804051399231,200.0,0.4452601671218872,-1331.36102075,0.0003,16,67
3899,4000,110.68108367919922,-0.5100139379501343,46,0.9854046106338501,200.0,0.38338959217071533,-1241.8839060000003,0.0003,20,85
4699,4800,111.99285125732422,-0.5081000924110413,47,1.5657411813735962,200.0,0.33094558119773865,-1132.8308832083333,0.0003,24,102
5499,5600,112.7940673828125,-0.12259078025817871,47,1.568518042564392,200.0,0.2898732125759125,-993.279458392857,0.0003,28,118
6299,6400,110.14753723144531,-0.09970103949308395,47,1.5635267496109009,200.0,0.2538950741291046,-880.518227625,0.0003,32,135
7099,7200,116.10270690917969,-0.13829047977924347,47,2.6767640113830566,200.0,0.22468605637550354,-796.4466394722222,0.0003,36,151
7899,8000,111.2699966430664,-0.14558395743370056,47,3.170790672302246,200.0,0.20138730108737946,-731.79082435,0.0003,40,168
8699,8800,101.17188262939453,-0.7549997568130493,47,3.4081740379333496,200.0,0.18594402074813843,-670.7632127727273,0.0003,44,185
9499,9600,100.69408416748047,-0.29660335183143616,46,1.4060947895050049,200.0,0.17273160815238953,-622.4163933333334,0.0003,48,206
10299,10400,102.5791015625,-0.0813363790512085,46,1.2719230651855469,200.0,0.1586998701095581,-589.3717046923077,0.0003,52,223
11099,11200,93.46682739257812,-0.7702895402908325,46,0.9979071617126465,200.0,0.15009276568889618,-553.8588950892857,0.0003,56,241
11899,12000,100.87664031982422,0.07745003700256348,46,3.0629987716674805,200.0,0.13876795768737793,-528.9764578,0.0003,60,258
12699,12800,99.30633544921875,0.2494763433933258,46,4.004207611083984,200.0,0.13465867936611176,-509.89397834375006,0.0003,64,275
13499,13600,84.06228637695312,0.16366374492645264,46,3.1901731491088867,200.0,0.12520897388458252,-489.04118008823525,0.0003,68,292
14299,14400,73.99613952636719,-0.4099254608154297,46,2.1987624168395996,200.0,0.1141580119729042,-466.9794779861111,0.0003,72,309
15099,15200,75.001220703125,0.3943270146846771,46,2.7565250396728516,200.0,0.10449226945638657,-453.1459813947369,0.0003,76,326
15899,16000,60.028167724609375,-0.5948794484138489,46,1.6365654468536377,200.0,0.09907954931259155,-436.5430407125,0.0003,80,343
16699,16800,55.195377349853516,-0.6273576021194458,46,1.9488334655761719,200.0,0.09336580336093903,-422.3376310595238,0.0003,84,360
17499,17600,54.484867095947266,-0.5791209936141968,46,0.8313655853271484,200.0,0.08774597197771072,-407.26082051136365,0.0003,88,378
18299,18400,54.28047180175781,0.16618981957435608,46,1.4337754249572754,200.0,0.08242489397525787,-396.070399826087,0.0003,92,395
19099,19200,48.98800277709961,0.09002777189016342,46,1.718269944190979,200.0,0.0765652284026146,-383.25756493750004,0.0003,96,413
19899,20000,51.18459701538086,-1.1271634101867676,46,1.228797197341919,200.0,0.07028496265411377,-374.01001484,0.0003,100,431
20699,20800,31.331697463989258,-1.2492167949676514,46,1.2957820892333984,200.0,0.0640098974108696,-315.34820833000003,0.0003,104,449
21499,21600,61.42501449584961,1.0352102518081665,46,2.4649064540863037,200.0,0.06103459373116493,-259.16953256000005,0.0003,108,466
22299,22400,52.721961975097656,-0.192501962184906,46,0.8480431437492371,200.0,0.06276052445173264,-214.42158634999998,0.0003,112,483
23099,23200,37.139591217041016,-0.5237119197845459,46,1.4706025123596191,200.0,0.057981863617897034,-181.39389285999997,0.0003,116,500
23899,24000,35.0323600769043,-1.6944254636764526,46,0.8663007020950317,200.0,0.058054275810718536,-151.90400332,0.0003,120,517
24699,24800,53.60648727416992,0.0725858211517334,46,1.338079810142517,200.0,0.051916223019361496,-134.40107287,0.0003,124,535
25499,25600,41.947776794433594,-0.3733493685722351,46,0.9600149393081665,200.0,0.04636290296912193,-134.05046046,0.0003,128,553
26299,26400,38.22847366333008,1.141186237335205,46,1.8172409534454346,200.0,0.042249929159879684,-135.17555273999997,0.0003,132,570
27099,27200,37.42222213745117,0.17701347172260284,46,1.042182445526123,200.0,0.03933735564351082,-136.32716284999998,0.0003,136,587
27899,28000,42.38116455078125,-1.0656286478042603,46,1.3271069526672363,200.0,0.03851678594946861,-137.71588005,0.0003,140,604
28699,28800,43.643009185791016,-0.25010251998901367,46,0.41425591707229614,200.0,0.036698028445243835,-138.83142796,0.0003,144,622
29499,29600,40.4267578125,-0.24627932906150818,46,1.5993125438690186,200.0,0.037879735231399536,-140.07721911000002,0.0003,148,639
