train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.339744567871094,-0.3176696300506592,65,0.35776451230049133,200.0,0.8124205470085144,-1523.10587275,0.0003,4,12
1499,1600,47.71940231323242,-0.6608153581619263,60,0.3080695569515228,200.0,0.6452421545982361,-1478.313147125,0.0003,8,26
2299,2400,67.84508514404297,-0.5938805341720581,58,0.24786686897277832,200.0,0.5287903547286987,-1343.6877277499998,0.0003,12,41
3099,3200,80.99122619628906,-0.4738653004169464,57,0.594118595123291,200.0,0.44742926955223083,-1213.0100377499998,0.0003,16,55
3899,4000,93.55364990234375,-0.4991878867149353,56,0.5613623261451721,200.0,0.3842729330062866,-1122.6402736,0.0003,20,70
4699,4800,92.52478790283203,-0.43896162509918213,56,1.7357168197631836,200.0,0.341582328081131,-973.0710479583332,0.0003,24,84
5499,5600,93.33971405029297,0.35123535990715027,56,1.850501298904419,200.0,0.30058422684669495,-856.6203260357141,0.0003,28,99
6299,6400,82.2330322265625,-0.37654340267181396,56,4.0698323249816895,200.0,0.2634703516960144,-772.964955625,0.0003,32,113
7099,7200,94.05846405029297,-0.798311173915863,56,1.7099382877349854,200.0,0.2309369295835495,-704.4037449722223,0.0003,36,128
7899,8000,91.29328918457031,-0.4904189109802246,56,2.527130603790283,200.0,0.20705589652061462,-652.1063711999999,0.0003,40,142
8699,8800,81.35975646972656,0.11932558566331863,56,3.4136972427368164,200.0,0.1859305202960968,-601.0464880454545,0.0003,44,156
9499,9600,80.33049011230469,-0.5069910287857056,56,2.6381540298461914,200.0,0.16598236560821533,-565.7749614375,0.0003,48,170
10299,10400,75.92710876464844,-0.44850224256515503,56,2.8152198791503906,200.0,0.14755631983280182,-539.9487005961539,0.0003,52,184
11099,11200,77.27410888671875,0.41866904497146606,56,2.4350876808166504,200.0,0.13474789261817932,-512.2425666071429,0.0003,56,199
11899,12000,79.11698913574219,0.2358355075120926,56,4.1287736892700195,200.0,0.12437781691551208,-489.0157672000001,0.0003,60,213
12699,12800,74.95516204833984,-0.07968170940876007,56,1.8678492307662964,200.0,0.11248473823070526,-467.79677890625,0.0003,64,227
13499,13600,56.79121017456055,0.33926457166671753,56,3.5957884788513184,200.0,0.10404352843761444,-451.23076947058826,0.0003,68,241
14299,14400,49.477413177490234,-0.11226049065589905,56,7.383240699768066,200.0,0.09593286365270615,-432.88313276388885,0.0003,72,256
15099,15200,68.66936492919922,-0.6372821927070618,56,0.8947139382362366,200.0,0.08405972272157669,-413.247811618421,0.0003,76,270
15899,16000,36.47381591796875,-1.7294092178344727,56,1.4015727043151855,200.0,0.07373514771461487,-394.1705082625,0.0003,80,284
16699,16800,36.62823486328125,-2.193974256515503,56,0.5294888019561768,200.0,0.06418047100305557,-382.51740534523805,0.0003,84,298
17499,17600,39.354881286621094,-1.0222830772399902,56,1.1425318717956543,200.0,0.05514686554670334,-370.5966754886363,0.0003,88,313
18299,18400,38.84611892700195,0.2506842017173767,56,1.5537399053573608,200.0,0.0481119230389595,-359.61738369565217,0.0003,92,327
19099,19200,36.33484649658203,-0.9642571806907654,56,0.5586879253387451,200.0,0.04208873212337494,-348.25488697916666,0.0003,96,342
19899,20000,40.91722869873047,-0.5714819431304932,56,0.9593853950500488,200.0,0.03741978853940964,-338.96421430000004,0.0003,100,356
20699,20800,27.864456176757812,-1.7405952215194702,55,0.3117179572582245,200.0,0.0336344875395298,-285.03805897,0.0003,104,371
21499,21600,43.61082077026367,1.0577048063278198,55,2.7480545043945312,200.0,0.03052471950650215,-231.44295995000002,0.0003,108,385
22299,22400,44.05339050292969,0.18127702176570892,55,0.9663341045379639,200.0,0.029843943193554878,-193.75305706999995,0.0003,112,400
23099,23200,32.005550384521484,-0.5450034141540527,55,0.5053799152374268,200.0,0.029021617025136948,-166.93304828,0.0003,116,414
23899,24000,26.497529983520508,0.7212398648262024,55,1.5156863927841187,200.0,0.0280290599912405,-142.40719671,0.0003,120,429
24699,24800,35.492549896240234,0.7346981763839722,55,0.5675368309020996,200.0,0.028247332200407982,-140.57274918,0.0003,124,443
25499,25600,27.411897659301758,0.03723011910915375,55,0.6579854488372803,200.0,0.02786119654774666,-144.18082663999996,0.0003,128,458
26299,26400,33.04574966430664,0.5396885871887207,55,2.5054216384887695,200.0,0.027148690074682236,-140.46842074999998,0.0003,132,472
27099,27200,40.709049224853516,0.6867481470108032,55,1.633136510848999,200.0,0.026303432881832123,-141.91226225999998,0.0003,136,487
27899,28000,37.873016357421875,0.7877411842346191,55,1.3861289024353027,200.0,0.024485500529408455,-141.69666172,0.0003,140,501
28699,28800,31.694080352783203,-1.6051771640777588,55,1.4317362308502197,200.0,0.024444222450256348,-145.25524543,0.0003,144,516
29499,29600,35.43819808959961,-1.4125069379806519,55,0.4525020122528076,200.0,0.023343198001384735,-145.36132856999998,0.0003,148,530
