train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.271825790405273,-0.312192440032959,66,0.31902915239334106,200.0,0.813076913356781,-1520.61513075,0.0003,4,12
1499,1600,51.69606018066406,-0.6054543852806091,60,0.2096005082130432,200.0,0.644585371017456,-1592.7739665,0.0003,8,26
2299,2400,73.0003662109375,-0.6908047199249268,58,0.6008124947547913,200.0,0.5257342457771301,-1461.9452365,0.0003,12,40
3099,3200,85.85043334960938,-0.688476026058197,58,1.1599467992782593,200.0,0.44144168496131897,-1387.220016625,0.0003,16,55
3899,4000,105.08699798583984,-0.39282286167144775,57,1.2689107656478882,200.0,0.37631887197494507,-1297.9823073,0.0003,20,69
4699,4800,110.79513549804688,-0.6426266431808472,57,1.5513033866882324,200.0,0.32176029682159424,-1200.3991787083332,0.0003,24,84
5499,5600,126.94097900390625,-0.06289003044366837,56,1.9408037662506104,200.0,0.2784227430820465,-1081.914094642857,0.0003,28,98
6299,6400,129.1710662841797,0.2162938117980957,56,1.5711787939071655,200.0,0.24907732009887695,-958.55273815625,0.0003,32,113
7099,7200,129.40579223632812,-0.22911548614501953,56,3.760584831237793,200.0,0.23433507978916168,-875.732839111111,0.0003,36,127
7899,8000,128.17822265625,-0.24887162446975708,56,1.3087652921676636,200.0,0.22648818790912628,-798.513992275,0.0003,40,142
8699,8800,130.76181030273438,-0.45030680298805237,55,3.31715726852417,200.0,0.20877569913864136,-749.5625046363635,0.0003,44,157
9499,9600,118.31133270263672,-0.11325886845588684,55,1.4838454723358154,200.0,0.18972629308700562,-692.2370264583333,0.0003,48,171
10299,10400,119.3260269165039,-0.7086032629013062,55,2.5116019248962402,200.0,0.17628800868988037,-648.45278725,0.0003,52,186
11099,11200,119.00900268554688,-0.18580883741378784,55,4.168827533721924,200.0,0.16063395142555237,-608.5431510892857,0.0003,56,201
11899,12000,130.70762634277344,0.2389833927154541,55,7.958763122558594,200.0,0.14611466228961945,-577.8965528333333,0.0003,60,215
12699,12800,84.34716796875,-0.8487140536308289,55,2.582963466644287,200.0,0.13753293454647064,-554.817149484375,0.0003,64,229
13499,13600,91.00048828125,-0.537352442741394,55,2.3672537803649902,200.0,0.13017965853214264,-524.0097830882353,0.0003,68,244
14299,14400,82.82904815673828,-0.3110390901565552,55,5.381879806518555,200.0,0.12498119473457336,-504.94922277777783,0.0003,72,258
15099,15200,101.33008575439453,-0.06713206321001053,55,1.616316318511963,200.0,0.12382540851831436,-487.56110177631575,0.0003,76,273
15899,16000,85.15631866455078,-0.1950305700302124,55,2.8207573890686035,200.0,0.129739448428154,-473.7292829875,0.0003,80,287
16699,16800,98.04267883300781,0.8637071251869202,55,2.636518955230713,200.0,0.13039612770080566,-457.02370122619055,0.0003,84,302
17499,17600,93.20536804199219,-0.36951005458831787,55,3.1288552284240723,200.0,0.12388741970062256,-439.03834565909096,0.0003,88,316
18299,18400,69.55021667480469,0.611732542514801,55,4.9560441970825195,200.0,0.11977463960647583,-426.53071623913047,0.0003,92,331
19099,19200,76.14076232910156,0.17164906859397888,55,3.633047580718994,200.0,0.1113789901137352,-414.8383445416667,0.0003,96,345
19899,20000,64.29981994628906,0.08951422572135925,55,4.837968826293945,200.0,0.10668283700942993,-404.2198134000001,0.0003,100,360
20699,20800,50.38131332397461,-0.4361909031867981,55,1.830438494682312,200.0,0.0969695970416069,-346.9478273100001,0.0003,104,375
21499,21600,77.79391479492188,0.7751734256744385,55,3.8877711296081543,200.0,0.09087692946195602,-287.97123788,0.0003,108,390
22299,22400,78.17898559570312,0.5992763638496399,55,2.1763558387756348,200.0,0.08631245046854019,-248.26739352,0.0003,112,404
23099,23200,66.73863983154297,0.33245161175727844,55,1.81050705909729,200.0,0.08230043947696686,-210.17697322000004,0.0003,116,418
23899,24000,57.0675048828125,0.1130395382642746,55,2.1695990562438965,200.0,0.07501216232776642,-177.26402803000002,0.0003,120,433
24699,24800,56.96693801879883,-0.32227975130081177,55,2.121783494949341,200.0,0.06697795540094376,-153.50639585000002,0.0003,124,448
25499,25600,55.581443786621094,-0.8804657459259033,55,1.2421098947525024,200.0,0.06219875440001488,-145.84654669,0.0003,128,462
26299,26400,48.234352111816406,0.5914244055747986,55,2.6773834228515625,200.0,0.05656322464346886,-147.99955875,0.0003,132,476
27099,27200,48.12147903442383,-0.8102670907974243,55,1.8930611610412598,200.0,0.05227040499448776,-144.33582298,0.0003,136,491
27899,28000,46.3624267578125,-0.8047611713409424,55,2.7500786781311035,200.0,0.047831833362579346,-148.60261915,0.0003,140,505
28699,28800,51.77485275268555,0.05550631880760193,55,2.6923141479492188,200.0,0.04391149803996086,-146.18279102,0.0003,144,520
29499,29600,52.582244873046875,-1.7086478471755981,55,1.657268762588501,200.0,0.04222608357667923,-150.7592659,0.0003,148,534
