rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-41.2739835,200,74,-0.09864253550767899,-1.642931580543518,2,0.17122246325016022,0.970955491065979,0.0003,4
50.0,299,-43.6673385,400,61,-0.30764275789260864,-2.0318760871887207,6,0.17309996485710144,0.9142707586288452,0.0003,8
50.0,499,-43.36212575,600,57,-0.49806320667266846,-1.9651613235473633,10,0.1894313097000122,0.8609601855278015,0.0003,12
50.0,699,-43.174814312500004,800,55,-0.6946725249290466,-2.182068347930908,14,0.17662428319454193,0.8107258677482605,0.0003,16
50.0,899,-42.54728150000001,1000,54,-0.8817980885505676,-2.251873016357422,18,0.1043405830860138,0.7637021541595459,0.0003,20
50.0,1099,-40.594491291666664,1200,53,-1.0388163328170776,-2.229595422744751,22,0.1469687968492508,0.7197723984718323,0.0003,24
50.0,1299,-39.75761246428572,1400,53,-1.2136186361312866,-2.3664331436157227,26,0.07369355112314224,0.6786772608757019,0.0003,28
50.0,1499,-38.954888062500004,1600,52,-1.4173293113708496,-2.4526145458221436,30,0.14659930765628815,0.6401171088218689,0.0003,32
50.0,1699,-38.24428438888889,1800,52,-1.6143797636032104,-2.328524351119995,34,0.06443306058645248,0.6038613319396973,0.0003,36
50.0,1899,-37.280801475,2000,51,-1.7577455043792725,-2.2702038288116455,38,0.03745091333985329,0.5696145296096802,0.0003,40
50.0,2099,-36.882059727272726,2200,51,-1.9929803609848022,-2.1099658012390137,42,0.04549666866660118,0.5374171733856201,0.0003,44
50.0,2299,-36.37287197916667,2400,51,-2.105376720428467,-2.0008544921875,46,0.03025073930621147,0.507110059261322,0.0003,48
50.0,2499,-35.78978084615385,2600,51,-2.1812727451324463,-1.8350696563720703,50,0.025224698707461357,0.4785475730895996,0.0003,52
50.0,2699,-35.03054289285714,2800,51,-2.383574962615967,-1.7946537733078003,54,0.026176324114203453,0.45173725485801697,0.0003,56
50.0,2899,-34.5915283,3000,51,-2.4375600814819336,-1.4613102674484253,58,0.02920437976717949,0.4265495240688324,0.0003,60
50.0,3099,-34.12505171875,3200,50,-2.694622278213501,-1.388317346572876,62,0.019824031740427017,0.40275147557258606,0.0003,64
50.0,3299,-33.70184004411765,3400,50,-2.6769344806671143,-1.2509877681732178,66,0.0278151985257864,0.3803698420524597,0.0003,68
50.0,3499,-33.15916829166666,3600,50,-2.818248748779297,-0.9327529072761536,70,0.022936414927244186,0.3593426048755646,0.0003,72
50.0,3699,-32.64756918421052,3800,50,-2.9928102493286133,-0.7113179564476013,74,0.022526171058416367,0.3395523130893707,0.0003,76
50.0,3899,-32.080180775,4000,50,-3.12536358833313,-0.4182407557964325,79,0.016205187886953354,0.3209312856197357,0.0003,80
50.0,4099,-31.498750250000004,4200,50,-3.445906639099121,-0.23158834874629974,83,0.016824817284941673,0.30344173312187195,0.0003,84
50.0,4299,-31.020499034090914,4400,50,-3.2792580127716064,-0.12203365564346313,86,0.014899354428052902,0.28687161207199097,0.0003,88
50.0,4499,-30.530287510869563,4600,50,-3.4488985538482666,0.21220648288726807,90,0.014656090177595615,0.27130889892578125,0.0003,92
50.0,4699,-30.048796864583334,4800,50,-3.3987584114074707,0.376558393239975,95,0.01854274421930313,0.25662878155708313,0.0003,96
50.0,4899,-29.58813687,5000,50,-3.4163949489593506,0.7552715539932251,98,0.01803758554160595,0.242782324552536,0.0003,100
50.0,5099,-28.68171184,5200,50,-3.526801347732544,0.9602949023246765,103,0.01614796370267868,0.22972923517227173,0.0003,104
50.0,5299,-27.579172599999996,5400,50,-3.6981563568115234,1.1875075101852417,107,0.01590351015329361,0.21739903092384338,0.0003,108
50.0,5499,-26.53759155,5600,50,-3.676987648010254,1.3686939477920532,111,0.015283282846212387,0.20581623911857605,0.0003,112
50.0,5699,-25.589354879999995,5800,50,-3.6650214195251465,1.9029793739318848,115,0.01219392754137516,0.1948765367269516,0.0003,116
50.0,5899,-24.696761200000005,6000,50,-3.6486129760742188,1.7761939764022827,119,0.021757271140813828,0.18452394008636475,0.0003,120
50.0,6099,-24.113049999999998,6200,50,-3.7333528995513916,1.9941798448562622,123,0.017413495108485222,0.17473678290843964,0.0003,124
50.0,6299,-23.385525840000003,6400,50,-4.401513576507568,2.275883197784424,127,0.01060800813138485,0.16549916565418243,0.0003,128
50.0,6499,-22.7210855,6600,50,-3.7710347175598145,2.465549945831299,131,0.015276486985385418,0.1567833423614502,0.0003,132
50.0,6699,-22.035449110000005,6800,50,-3.9264793395996094,2.8179283142089844,135,0.012370157986879349,0.1485547572374344,0.0003,136
