train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,23.395217895507812,-0.32973751425743103,68,0.3207476735115051,200.0,0.8126548528671265,-1489.1839727499998,0.0003,4,11
1499,1600,47.61229705810547,-0.5932226181030273,60,0.32468724250793457,200.0,0.6460278630256653,-1485.146618875,0.0003,8,26
2299,2400,67.8395767211914,-0.732258677482605,58,0.4151168465614319,200.0,0.5273158550262451,-1350.5785832500003,0.0003,12,40
3099,3200,81.93708801269531,-0.5800255537033081,57,0.8414582014083862,200.0,0.44387125968933105,-1226.584011,0.0003,16,55
3899,4000,87.74186706542969,-0.5976930856704712,57,0.7357815504074097,200.0,0.3854517340660095,-1083.3637131499997,0.0003,20,70
4699,4800,80.48998260498047,-0.5593119859695435,56,1.0590910911560059,200.0,0.3416931629180908,-923.9801345,0.0003,24,84
5499,5600,82.5166244506836,-0.3865041136741638,56,1.1798429489135742,200.0,0.29830241203308105,-810.1694673214286,0.0003,28,98
6299,6400,79.53160095214844,-0.5069512128829956,56,1.6799774169921875,200.0,0.25831860303878784,-728.163243375,0.0003,32,113
7099,7200,76.4798812866211,-0.601934015750885,56,1.553664207458496,200.0,0.22440044581890106,-664.5154768333333,0.0003,36,128
7899,8000,95.6764907836914,0.02526131644845009,56,1.9368526935577393,200.0,0.19815050065517426,-616.16263785,0.0003,40,142
8699,8800,73.19766235351562,0.06845684349536896,56,2.003519058227539,200.0,0.17360088229179382,-568.3457617500001,0.0003,44,156
9499,9600,57.403934478759766,-0.7014293074607849,55,1.1080241203308105,200.0,0.15407207608222961,-535.805369,0.0003,48,171
10299,10400,55.19044494628906,-0.5943101644515991,55,0.9068379402160645,200.0,0.14009957015514374,-512.2436888269231,0.0003,52,186
11099,11200,67.03909301757812,0.538335382938385,55,1.494136095046997,200.0,0.12538044154644012,-486.47005883928574,0.0003,56,200
11899,12000,62.80771255493164,-0.6613907217979431,55,2.8242664337158203,200.0,0.11054061353206635,-464.98279981666667,0.0003,60,214
12699,12800,53.49812316894531,-0.11401361227035522,55,1.3818395137786865,200.0,0.10130539536476135,-445.2950535,0.0003,64,229
13499,13600,68.04396057128906,0.031258583068847656,55,1.4344974756240845,200.0,0.09243638068437576,-430.0229026029412,0.0003,68,243
14299,14400,56.34254455566406,-0.3543720245361328,55,0.9011812210083008,200.0,0.08766642957925797,-412.84367440277776,0.0003,72,257
15099,15200,57.91834259033203,0.10485082864761353,55,2.0946173667907715,200.0,0.08336572349071503,-394.2647308947368,0.0003,76,272
15899,16000,59.46418762207031,0.02358914166688919,55,1.6431143283843994,200.0,0.07831934839487076,-376.14964447500006,0.0003,80,286
16699,16800,50.89356231689453,-0.20700594782829285,55,1.0463937520980835,200.0,0.07118859142065048,-365.3279093095239,0.0003,84,300
17499,17600,40.4049072265625,-1.1799005270004272,56,1.6864445209503174,200.0,0.06490182876586914,-354.1840175909091,0.0003,88,313
18299,18400,51.74922561645508,0.5422930717468262,56,2.6513304710388184,200.0,0.06159104406833649,-343.911911423913,0.0003,92,327
19099,19200,38.494449615478516,-0.7990731000900269,56,8.369482040405273,200.0,0.056534845381975174,-333.1867262708334,0.0003,96,341
19899,20000,29.57471466064453,-0.08152090013027191,56,1.1850512027740479,200.0,0.05301626771688461,-324.48549455000006,0.0003,100,355
20699,20800,37.583133697509766,-0.8841807842254639,56,1.3948330879211426,200.0,0.04989300295710564,-271.84488526999996,0.0003,104,369
21499,21600,38.48173904418945,-0.4956778287887573,56,1.5819391012191772,200.0,0.04732394963502884,-216.37376532,0.0003,108,383
22299,22400,28.7960262298584,-0.5238033533096313,56,1.352465271949768,200.0,0.04527439549565315,-178.27502749000004,0.0003,112,397
23099,23200,25.665830612182617,-0.6417038440704346,56,0.3807739019393921,200.0,0.04280632361769676,-150.08923251,0.0003,116,411
23899,24000,38.87685775756836,2.0791149139404297,56,0.8415400981903076,200.0,0.0403720960021019,-135.61717291,0.0003,120,424
24699,24800,34.96146011352539,-0.2159145474433899,56,2.4945180416107178,200.0,0.03804831579327583,-137.72472065,0.0003,124,438
25499,25600,40.62104034423828,-0.1818312555551529,56,0.7074811458587646,200.0,0.03518984466791153,-142.53286911,0.0003,128,452
26299,26400,43.01645278930664,2.136434555053711,56,2.2816991806030273,200.0,0.03405194729566574,-140.19241761,0.0003,132,467
27099,27200,35.343074798583984,0.9224245548248291,56,1.5112648010253906,200.0,0.033683545887470245,-141.97496275,0.0003,136,481
27899,28000,26.534557342529297,-0.9846028089523315,56,0.7417839169502258,200.0,0.03265346959233284,-141.74531505,0.0003,140,495
28699,28800,51.3588752746582,1.2819744348526,56,1.7826465368270874,200.0,0.03140129894018173,-145.30355271,0.0003,144,509
29499,29600,22.49298095703125,-0.3464176654815674,56,1.3561406135559082,200.0,0.03143290802836418,-145.36648872,0.0003,148,523
