train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,24.38071060180664,-0.32662147283554077,68,0.27691131830215454,200.0,0.8129585981369019,-1426.2053724999998,0.0003,4,11
1499,1600,48.25260925292969,-0.569628894329071,61,0.27944284677505493,200.0,0.646330714225769,-1469.329428125,0.0003,8,26
2299,2400,69.94879913330078,-0.6621263027191162,57,0.3839404582977295,200.0,0.5283283591270447,-1361.3497989999998,0.0003,12,41
3099,3200,83.5882339477539,-0.6285760998725891,56,0.44596585631370544,200.0,0.4435535669326782,-1230.1053426875,0.0003,16,56
3899,4000,90.83238220214844,-0.8179951906204224,56,0.6112073063850403,200.0,0.38018879294395447,-1091.75496045,0.0003,20,70
4699,4800,81.09186553955078,-0.5764099955558777,56,1.649963140487671,200.0,0.33531004190444946,-952.0170061666666,0.0003,24,85
5499,5600,83.3865966796875,-0.21297021210193634,55,1.5817052125930786,200.0,0.2942531704902649,-842.0907764285714,0.0003,28,100
6299,6400,79.71295928955078,-0.4297388792037964,55,1.4218146800994873,200.0,0.25902464985847473,-759.5885681249999,0.0003,32,114
7099,7200,81.69766998291016,-1.0213936567306519,55,1.2992522716522217,200.0,0.22892598807811737,-688.7792059999999,0.0003,36,128
7899,8000,90.07430267333984,-0.34454959630966187,55,1.9672036170959473,200.0,0.20315614342689514,-635.1262754749999,0.0003,40,143
8699,8800,79.9278793334961,0.2121468484401703,55,2.672041893005371,200.0,0.18080224096775055,-580.4245782272727,0.0003,44,157
9499,9600,58.869140625,-0.8428265452384949,55,1.906524658203125,200.0,0.1588124781847,-542.5161809791667,0.0003,48,172
10299,10400,58.79730987548828,-0.6181809306144714,55,3.2336201667785645,200.0,0.1434473693370819,-516.2003369615385,0.0003,52,187
11099,11200,67.90913391113281,0.43789008259773254,55,2.6429624557495117,200.0,0.12627388536930084,-490.13866707142864,0.0003,56,201
11899,12000,70.05216979980469,-0.43554362654685974,55,2.5056891441345215,200.0,0.109670490026474,-465.7901650000001,0.0003,60,215
12699,12800,63.83673095703125,-0.9052548408508301,55,2.2934157848358154,200.0,0.09653965383768082,-445.82976014062496,0.0003,64,230
13499,13600,72.55326080322266,0.5127682089805603,55,1.8476123809814453,200.0,0.08526450395584106,-427.30416276470584,0.0003,68,244
14299,14400,54.81344223022461,-0.9533449411392212,55,1.3740200996398926,200.0,0.07755568623542786,-410.2463468333333,0.0003,72,259
15099,15200,60.36790084838867,0.7889474630355835,55,1.5014727115631104,200.0,0.06994706392288208,-399.36535824999993,0.0003,76,273
15899,16000,62.847084045410156,0.4868515729904175,55,1.5503790378570557,200.0,0.06317999213933945,-388.39504788749997,0.0003,80,288
16699,16800,56.736839294433594,0.5278841257095337,55,0.922529935836792,200.0,0.05760285258293152,-374.33950091666657,0.0003,84,302
17499,17600,41.47586441040039,-1.2208478450775146,55,1.7150256633758545,200.0,0.053644366562366486,-361.6158668863636,0.0003,88,318
18299,18400,46.323486328125,0.8639956116676331,55,2.1689605712890625,200.0,0.04799970984458923,-351.2330098260869,0.0003,92,332
19099,19200,36.96471405029297,0.9467352032661438,55,2.6503138542175293,200.0,0.047888077795505524,-342.60539612499997,0.0003,96,347
19899,20000,35.84196472167969,-0.6624877452850342,55,3.1008987426757812,200.0,0.04634777083992958,-334.77290113000004,0.0003,100,361
20699,20800,39.24911880493164,-1.4775187969207764,55,0.9302353262901306,200.0,0.04395338147878647,-285.91038876,0.0003,104,375
21499,21600,35.281105041503906,1.7346644401550293,55,1.5432794094085693,200.0,0.04377008602023125,-234.58324824000002,0.0003,108,390
22299,22400,39.70487976074219,-0.9267814755439758,55,1.3658429384231567,200.0,0.04448787495493889,-195.7911435,0.0003,112,404
23099,23200,31.69826316833496,-0.9035230875015259,55,0.3372391164302826,200.0,0.0449356809258461,-166.04246269000004,0.0003,116,418
23899,24000,45.070281982421875,1.8222804069519043,55,1.4662411212921143,200.0,0.04309400916099548,-152.25816417000001,0.0003,120,433
24699,24800,34.09529113769531,-0.24699097871780396,55,1.7349554300308228,200.0,0.04311370104551315,-146.76525178,0.0003,124,447
25499,25600,36.55557632446289,1.1240804195404053,55,1.5110349655151367,200.0,0.04300505295395851,-146.79156084000002,0.0003,128,462
26299,26400,40.04581069946289,2.311023473739624,55,1.71513032913208,200.0,0.041392773389816284,-143.17862273,0.0003,132,476
27099,27200,38.96772384643555,0.4473228454589844,55,2.2211663722991943,200.0,0.03881176933646202,-145.42780039,0.0003,136,490
27899,28000,27.79047393798828,-0.19226625561714172,55,3.110377788543701,200.0,0.037313032895326614,-146.43870974999996,0.0003,140,505
28699,28800,50.464332580566406,0.3222339153289795,55,1.7543580532073975,200.0,0.0355968102812767,-149.89337342,0.0003,144,520
29499,29600,26.419509887695312,0.5782878994941711,55,0.6855316162109375,200.0,0.03308819606900215,-152.05121788999998,0.0003,148,534
