train/n_updates,time/total_timesteps,train/actor_loss,train/ent_coef_loss,time/fps,train/critic_loss,rollout/ep_len_mean,train/ent_coef,rollout/ep_rew_mean,train/learning_rate,time/episodes,time/time_elapsed
699,800,20.764690399169922,-0.32486772537231445,54,0.3586403429508209,200.0,0.8132052421569824,-1330.48614825,0.0003,4,14
1499,1600,44.94831085205078,-0.6268295645713806,49,0.357363760471344,200.0,0.6483500003814697,-1432.71641725,0.0003,8,32
2299,2400,64.87920379638672,-0.5556012392044067,48,0.5282374024391174,200.0,0.5306816697120667,-1330.5877008333334,0.0003,12,49
3099,3200,81.60063171386719,-0.32441291213035583,47,0.856188178062439,200.0,0.4498463273048401,-1229.6188441875,0.0003,16,66
3899,4000,87.2439956665039,-0.6077828407287598,47,1.31947660446167,200.0,0.3891400694847107,-1141.6976913499998,0.0003,20,83
4699,4800,80.78754425048828,-0.5182191133499146,47,2.413449287414551,200.0,0.34524214267730713,-977.5136402499999,0.0003,24,101
5499,5600,83.61112976074219,-0.2636226713657379,47,3.834380626678467,200.0,0.30406635999679565,-868.4320082499999,0.0003,28,118
6299,6400,82.95722198486328,-0.44340038299560547,47,2.5804600715637207,200.0,0.2615146040916443,-776.73485259375,0.0003,32,135
7099,7200,81.56271362304688,-0.43126851320266724,47,1.7994515895843506,200.0,0.2282138168811798,-710.3849584166668,0.0003,36,152
7899,8000,91.40374755859375,-0.5034956932067871,47,1.9943722486495972,200.0,0.20069044828414917,-651.5691382499999,0.0003,40,169
8699,8800,70.41984558105469,-0.0884784460067749,47,2.823702573776245,200.0,0.17829564213752747,-597.9524719318181,0.0003,44,187
9499,9600,51.49254608154297,-0.8178524374961853,47,2.110198497772217,200.0,0.1559847891330719,-558.3565542291666,0.0003,48,204
10299,10400,54.99533462524414,-0.6382944583892822,46,1.4165027141571045,200.0,0.1389981061220169,-527.5632170576923,0.0003,52,221
11099,11200,65.04890441894531,0.10149765014648438,46,4.318240165710449,200.0,0.12324360013008118,-498.69742516071426,0.0003,56,239
11899,12000,65.60823822021484,-0.3418986201286316,46,1.9350874423980713,200.0,0.10931741446256638,-477.5453773166666,0.0003,60,256
12699,12800,59.69470977783203,-0.5829386115074158,46,0.7917337417602539,200.0,0.10209375619888306,-458.97850603124994,0.0003,64,273
13499,13600,80.89933013916016,0.5915791988372803,46,3.8754844665527344,200.0,0.09592613577842712,-445.67259851470584,0.0003,68,290
14299,14400,49.88150405883789,-0.8243992328643799,46,3.320845365524292,200.0,0.09042984992265701,-427.51792802777777,0.0003,72,307
15099,15200,62.434471130371094,-0.08149560540914536,46,1.9452871084213257,200.0,0.08632712066173553,-412.83372873684215,0.0003,76,323
15899,16000,62.45475769042969,-0.08051788806915283,47,1.4972585439682007,200.0,0.08227695524692535,-402.31224331249996,0.0003,80,339
16699,16800,48.72748947143555,-0.6325898766517639,47,3.191438674926758,200.0,0.0788750946521759,-387.52066165476185,0.0003,84,356
17499,17600,43.677391052246094,-0.8518877029418945,47,1.6826374530792236,200.0,0.07183040678501129,-376.70327900000007,0.0003,88,372
18299,18400,51.73366928100586,1.1499208211898804,47,2.0946426391601562,200.0,0.06649837642908096,-364.19006146739133,0.0003,92,389
19099,19200,46.48746871948242,-0.6578220129013062,47,1.6529662609100342,200.0,0.05863640457391739,-355.3456213333334,0.0003,96,406
19899,20000,47.90916442871094,-0.06224223971366882,47,1.7938103675842285,200.0,0.05295175686478615,-348.2237121200001,0.0003,100,424
20699,20800,39.44473648071289,0.5755202770233154,47,1.8257570266723633,200.0,0.048727311193943024,-302.06973497,0.0003,104,441
21499,21600,42.01011276245117,0.3206613063812256,47,1.2147012948989868,200.0,0.044049058109521866,-245.48305499000003,0.0003,108,458
22299,22400,42.29878234863281,-0.5874125957489014,47,1.772766351699829,200.0,0.038818635046482086,-206.31624344000002,0.0003,112,475
23099,23200,34.414817810058594,0.27424755692481995,47,0.8140239119529724,200.0,0.03488019108772278,-175.13619126999998,0.0003,116,492
23899,24000,40.80583953857422,0.967110812664032,47,1.386080265045166,200.0,0.032033294439315796,-148.1459223,0.0003,120,509
24699,24800,37.36045837402344,-1.269675374031067,47,1.1108543872833252,200.0,0.029835399240255356,-146.66431637,0.0003,124,526
25499,25600,38.10554504394531,0.3654544949531555,47,1.4307886362075806,200.0,0.026557685807347298,-140.53499354000002,0.0003,128,542
26299,26400,41.49397277832031,1.4786899089813232,47,1.4827721118927002,200.0,0.023036954924464226,-139.62876527000003,0.0003,132,559
27099,27200,32.72599792480469,1.1228864192962646,47,2.661834239959717,200.0,0.02022894099354744,-139.33641605,0.0003,136,575
27899,28000,27.427188873291016,-1.9559640884399414,47,0.6317496299743652,200.0,0.018004925921559334,-140.34321985,0.0003,140,592
28699,28800,45.457275390625,0.7734371423721313,47,0.9404163360595703,200.0,0.017384903505444527,-143.90814480999998,0.0003,144,609
29499,29600,25.723642349243164,0.5100449919700623,47,0.7708970308303833,200.0,0.01820441521704197,-146.27342218,0.0003,148,626
