rollout/ep_len_mean,train/n_updates,rollout/ep_rew_mean,time/total_timesteps,time/fps,train/ent_coef_loss,train/actor_loss,time/time_elapsed,train/critic_loss,train/ent_coef,train/learning_rate,time/episodes
50.0,99,-44.229860499999994,200,90,-0.09715565294027328,-1.7877697944641113,2,0.22707810997962952,0.9709791541099548,0.0003,4
50.0,299,-44.5684825,400,64,-0.3046918511390686,-2.122422933578491,6,0.17272743582725525,0.9143202900886536,0.0003,8
50.0,499,-44.667634416666665,600,58,-0.49256449937820435,-2.118821144104004,10,0.1439427137374878,0.8610293865203857,0.0003,12
50.0,699,-44.20539825,800,56,-0.7056082487106323,-2.280611753463745,14,0.08653369545936584,0.8108835220336914,0.0003,16
50.0,899,-43.28957905,1000,56,-0.919703483581543,-2.3413949012756348,17,0.09439744055271149,0.7639172077178955,0.0003,20
50.0,1099,-42.003359875,1200,55,-1.0596951246261597,-2.309335470199585,21,0.09850452840328217,0.7199156880378723,0.0003,24
50.0,1299,-41.1349605,1400,54,-1.2459263801574707,-2.509575366973877,25,0.08014322072267532,0.6787623763084412,0.0003,28
50.0,1499,-39.875509156250004,1600,54,-1.4141967296600342,-2.424196481704712,29,0.08910693228244781,0.6400858163833618,0.0003,32
50.0,1699,-39.21506875,1800,54,-1.6137415170669556,-2.398822546005249,32,0.04474038630723953,0.6036586165428162,0.0003,36
50.0,1899,-38.265024075,2000,54,-1.7511746883392334,-2.18558406829834,36,0.03278995677828789,0.5694321990013123,0.0003,40
50.0,2099,-37.4558331590909,2200,54,-1.9548639059066772,-2.127582550048828,40,0.037634339183568954,0.537193775177002,0.0003,44
50.0,2299,-37.08233039583333,2400,54,-2.0138955116271973,-2.0026092529296875,44,0.03827870637178421,0.5068622827529907,0.0003,48
50.0,2499,-36.66823465384614,2600,54,-2.228823661804199,-1.9462114572525024,47,0.05155101418495178,0.4783382713794708,0.0003,52
50.0,2699,-36.11574467857143,2800,54,-2.4689784049987793,-1.7153894901275635,51,0.04706806689500809,0.45149311423301697,0.0003,56
50.0,2899,-35.419081399999996,3000,54,-2.601247787475586,-1.4230031967163086,55,0.026134289801120758,0.4262417256832123,0.0003,60
50.0,3099,-34.858024078125,3200,54,-2.572793960571289,-1.279909372329712,58,0.023626746609807014,0.4024725556373596,0.0003,64
50.0,3299,-34.250828176470584,3400,53,-2.711491584777832,-1.0853075981140137,62,0.028480131179094315,0.3801381289958954,0.0003,68
50.0,3499,-33.627892333333335,3600,53,-2.859140157699585,-0.8616971969604492,66,0.01927150972187519,0.3590933084487915,0.0003,72
50.0,3699,-33.09493664473684,3800,53,-3.0832741260528564,-0.5998713970184326,70,0.017012961208820343,0.33933159708976746,0.0003,76
50.0,3899,-32.641408825,4000,53,-3.3243021965026855,-0.5069481730461121,74,0.022262636572122574,0.3207337558269501,0.0003,80
50.0,4099,-32.235668547619056,4200,53,-3.2406904697418213,-0.1764732152223587,77,0.013703991658985615,0.3031943738460541,0.0003,84
50.0,4299,-31.79040756818182,4400,53,-3.484083414077759,0.09897483885288239,81,0.029241569340229034,0.2866589426994324,0.0003,88
50.0,4499,-31.27074463043478,4600,53,-3.3993306159973145,0.3171890377998352,85,0.01599997654557228,0.2711029052734375,0.0003,92
50.0,4699,-30.82256621875,4800,53,-3.4866867065429688,0.6069598197937012,89,0.015468982979655266,0.25645118951797485,0.0003,96
50.0,4899,-30.487356000000005,5000,53,-3.508171558380127,0.7072137594223022,93,0.0078056575730443,0.24257665872573853,0.0003,100
50.0,5099,-29.53255353,5200,53,-3.7670934200286865,1.0866233110427856,97,0.01214808039367199,0.22957463562488556,0.0003,104
50.0,5299,-28.53713612,5400,53,-3.6168322563171387,1.2278684377670288,101,0.011330591514706612,0.21724560856819153,0.0003,108
50.0,5499,-27.500005920000007,5600,53,-4.047085762023926,1.7662032842636108,105,0.013689694926142693,0.20561864972114563,0.0003,112
50.0,5699,-26.408036409999994,5800,53,-3.509688138961792,2.1058366298675537,109,0.018032629042863846,0.19469621777534485,0.0003,116
50.0,5899,-25.581179599999995,6000,53,-3.9862301349639893,2.1824891567230225,112,0.020323319360613823,0.1843823343515396,0.0003,120
50.0,6099,-24.80282545,6200,53,-3.800081968307495,2.211132526397705,116,0.012402769178152084,0.1746448278427124,0.0003,124
50.0,6299,-24.067685379999997,6400,52,-3.7049622535705566,2.5304441452026367,121,0.02643897384405136,0.16544263064861298,0.0003,128
50.0,6499,-23.47785724,6600,52,-4.4200263023376465,2.852545738220215,125,0.012892403639853,0.15675079822540283,0.0003,132
50.0,6699,-22.709278439999995,6800,52,-3.8944101333618164,3.124721050262451,128,0.022550757974386215,0.14854420721530914,0.0003,136
50.0,6899,-22.161453789999996,7000,52,-3.843148708343506,3.2351224422454834,132,0.01598856784403324,0.1407746821641922,0.0003,140
50.0,7099,-21.56049141,7200,52,-4.066566467285156,3.6043546199798584,136,0.012876372784376144,0.13344603776931763,0.0003,144
50.0,7299,-20.798608989999998,7400,52,-3.934695243835449,3.6779770851135254,140,0.012044967152178288,0.1265476942062378,0.0003,148
50.0,7499,-20.0604374,7600,52,-4.221570014953613,3.9544601440429688,144,0.02183746173977852,0.12003201246261597,0.0003,152
50.0,7699,-19.38705951,7800,52,-3.5721335411071777,4.099174976348877,147,0.014248579740524292,0.11383707821369171,0.0003,156
50.0,7899,-18.91411857,8000,52,-3.738049268722534,4.378836631774902,151,0.014523464255034924,0.10804081708192825,0.0003,160
50.0,8099,-18.39029101,8200,52,-3.624108076095581,4.637620449066162,155,0.026203861460089684,0.10256489366292953,0.0003,164
50.0,8299,-17.98093967,8400,52,-3.6316473484039307,4.736539840698242,159,0.016019515693187714,0.09739553183317184,0.0003,168
50.0,8499,-17.522682389999996,8600,52,-3.370584011077881,4.947412967681885,163,0.013128685764968395,0.09251625835895538,0.0003,172
50.0,8699,-17.10351344,8800,52,-3.8769993782043457,5.187153339385986,167,0.014908278360962868,0.08788182586431503,0.0003,176
50.0,8899,-16.64975917,9000,52,-3.478959083557129,5.159215927124023,170,0.014519430696964264,0.08351325243711472,0.0003,180
50.0,9099,-16.144591360000003,9200,52,-4.106226444244385,5.613146781921387,174,0.01696324720978737,0.0794239267706871,0.0003,184
50.0,9299,-15.733058490000003,9400,52,-3.9378983974456787,5.610081195831299,178,0.010237181559205055,0.07554974406957626,0.0003,188
50.0,9499,-15.425587539999999,9600,52,-3.7445452213287354,5.875333786010742,182,0.020699933171272278,0.07186581194400787,0.0003,192
50.0,9699,-15.055778750000004,9800,52,-3.540789842605591,6.311565399169922,186,0.018146328628063202,0.06836870312690735,0.0003,196
50.0,9899,-14.694068569999999,10000,52,-3.684433698654175,6.261098861694336,190,0.014771070331335068,0.06510628014802933,0.0003,200
50.0,10099,-14.414147609999997,10200,52,-3.4935176372528076,6.85066556930542,194,0.016757849603891373,0.061968691647052765,0.0003,204
50.0,10299,-14.023864839999998,10400,52,-2.8895490169525146,6.406235218048096,198,0.016879422590136528,0.05902957543730736,0.0003,208
50.0,10499,-13.741350590000001,10600,52,-3.342329502105713,7.031585693359375,202,0.018731143325567245,0.05625687912106514,0.0003,212
50.0,10699,-13.56744683,10800,52,-3.335888624191284,6.883024215698242,206,0.014627046883106232,0.05366092175245285,0.0003,216
50.0,10899,-13.18959356,11000,52,-3.1807539463043213,7.246143341064453,211,0.014289912767708302,0.051169849932193756,0.0003,220
50.0,11099,-12.97997284,11200,51,-2.6606616973876953,7.377627849578857,215,0.012503731064498425,0.04882797598838806,0.0003,224
50.0,11299,-12.58826423,11400,51,-3.234032392501831,7.492424488067627,219,0.012355422601103783,0.04661108925938606,0.0003,228
50.0,11499,-12.35700267,11600,51,-2.3725438117980957,7.7954936027526855,224,0.027134094387292862,0.04450997710227966,0.0003,232
50.0,11699,-12.11946846,11800,51,-2.6753907203674316,7.7860894203186035,228,0.018233895301818848,0.04250538721680641,0.0003,236
