rollout/ep_len_mean,rollout/ep_rew_mean,time/time_elapsed,train/n_updates,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/actor_loss,train/critic_loss,time/episodes,time/fps,time/total_timesteps
999.0,-41.21900425,77,3895,0.3110315799713135,-2.016458511352539,0.0003,-6.324071407318115,0.0017415317706763744,4,51,3996
999.0,-46.499568625,160,7891,0.0942346528172493,-3.7681171894073486,0.0003,-6.508145332336426,0.0005312205757945776,8,49,7992
999.0,-44.055608750000005,242,11887,0.02948877029120922,-5.108597278594971,0.0003,-5.438268184661865,7.61966803111136e-05,12,49,11988
999.0,-45.8926375625,325,15883,0.009926863946020603,-3.8625242710113525,0.0003,-4.337019443511963,5.5226710173883475e-06,16,49,15984
991.6,-40.5474818,407,19731,0.0038326256908476353,-2.2915892601013184,0.0003,-3.4787731170654297,1.2718761354335584e-05,20,48,19832
970.7083333333334,-35.21245483333333,479,23196,0.003942291717976332,4.622191429138184,0.0003,-3.1764719486236572,0.004504799377173185,24,48,23297
953.75,-31.653454357142863,553,26604,0.009076086804270744,1.7584707736968994,0.0003,-2.9292194843292236,0.012317897751927376,28,48,26705
915.1875,-20.79735228125,610,29185,0.012962774373590946,-0.8044149279594421,0.0003,-2.2374236583709717,0.05066531151533127,32,48,29286
866.0277777777778,-12.959870500000001,651,31076,0.011511729098856449,0.1535310447216034,0.0003,-5.375077247619629,1.178383708000183,36,47,31177
808.45,-2.9301616500000014,676,32237,0.011369050480425358,1.1142395734786987,0.0003,-3.574861526489258,0.11305318027734756,40,47,32338
758.2727272727273,5.0740474318181805,698,33263,0.010999061167240143,0.4496929943561554,0.0003,-2.0397255420684814,0.04527999460697174,44,47,33364
728.9791666666666,11.016875020833332,733,34890,0.013890901580452919,-0.0022534504532814026,0.0003,-2.78678560256958,0.11274538934230804,48,47,34991
688.3269230769231,17.19215717307692,750,35692,0.01602362096309662,-0.1251601129770279,0.0003,-3.6868948936462402,0.7569332122802734,52,47,35793
660.7142857142857,21.863316178571427,777,36899,0.02003132365643978,1.6714891195297241,0.0003,-12.106356620788574,1.2640827894210815,56,47,37000
629.8166666666667,26.523494833333334,794,37688,0.023406222462654114,0.7963911890983582,0.0003,-6.813109397888184,0.4877017140388489,60,47,37789
600.40625,30.61454609375,808,38325,0.028251919895410538,1.015397548675537,0.0003,-10.131996154785156,0.35768455266952515,64,47,38426
571.3382352941177,34.3050295882353,818,38750,0.03260180726647377,1.309073567390442,0.0003,-14.001173973083496,1.3013226985931396,68,47,38851
